utcTimeMillis,TimeNanos,LeapSecond,TimeUncertaintyNanos,FullBiasNanos,BiasNanos,BiasUncertaintyNanos,DriftNanosPerSecond,DriftUncertaintyNanosPerSecond,HardwareClockDiscontinuityCount,Svid,TimeOffsetNanos,State,ReceivedSvTimeNanos,ReceivedSvTimeUncertaintyNanos,Cn0DbHz,PseudorangeRateMetersPerSecond,PseudorangeRateUncertaintyMetersPerSecond,AccumulatedDeltaRangeState,AccumulatedDeltaRangeMeters,AccumulatedDeltaRangeUncertaintyMeters,CarrierFrequencyHz,CarrierCycles,CarrierPhase,CarrierPhaseUncertainty,MultipathIndicator,SnrInDb,ConstellationType,AgcDb,BasebandCn0DbHz,FullInterSignalBiasNanos,FullInterSignalBiasUncertaintyNanos,SatelliteInterSignalBiasNanos,SatelliteInterSignalBiasUncertaintyNanos,CodeType,ChipsetElapsedRealtimeNanos,IsFullTracking
1730958604428,908830613000000,18,0.0,-1414084991815006288,-0.2541678845882416,16.201507605728693,1.5400233518747135,6.239973195973748,9,196,0.0,16399,366622299065070,7,34.0,-248.59591674804688,0.11850851774215698,16,0.0,0.0,1176450050,,,,0,0.0,4,-41.03,29.0,21.27939224243164,4.485466957092285,,,Q,756646569892920,0
1730958604428,908830613000000,18,0.0,-1414084991815006288,-0.2541678845882416,16.201507605728693,1.5400233518747135,6.239973195973748,9,2,0.0,81935,366622345718629,8,33.1,13.508103370666504,0.029156897217035294,16,0.0,0.0,1176450050,,,,0,0.0,6,-41.03,27.8,-1444.2430419921875,42.72373580932617,,,Q,756646569892920,0
1730958604428,908830613000000,18,0.0,-1414084991815006288,-0.2541678845882416,16.201507605728693,1.5400233518747135,6.239973195973748,9,7,0.0,81935,366622338128227,16,27.2,-127.54143524169922,1.0385000705718994,16,0.0,0.0,1176450050,,,,0,0.0,6,-41.03,21.9,-1444.2430419921875,42.72373580932617,,,Q,756646569892920,0
1730958604428,908830613000000,18,0.0,-1414084991815006288,-0.2541678845882416,16.201507605728693,1.5400233518747135,6.239973195973748,9,8,0.0,81935,366622343403661,11,30.0,-34.2820930480957,0.1693515032529831,16,0.0,0.0,1176450050,,,,0,0.0,6,-41.03,24.7,-1444.2430419921875,42.72373580932617,,,Q,756646569892920,0
1730958604428,908830613000000,18,0.0,-1414084991815006288,-0.2541678845882416,16.201507605728693,1.5400233518747135,6.239973195973748,9,15,0.0,81935,366622343295814,6,35.5,449.7808837890625,0.8385044932365417,16,0.0,0.0,1176450050,,,,0,0.0,6,-41.03,30.2,-1444.2430419921875,42.72373580932617,,,Q,756646569892920,0
1730958604428,908830613000000,18,0.0,-1414084991815006288,-0.2541678845882416,16.201507605728693,1.5400233518747135,6.239973195973748,9,30,0.0,81935,366622344762055,20,24.5,-406.5271911621094,2.747499942779541,16,0.0,0.0,1176450050,,,,0,0.0,6,-41.03,19.2,-1444.2430419921875,42.72373580932617,,,Q,756646569892920,0
1730958604428,908830613000000,18,0.0,-1414084991815006288,-0.2541678845882416,16.201507605728693,1.5400233518747135,6.239973195973748,9,25,0.0,16399,366608348221419,14,27.0,514.9564819335938,1.0535000562667847,16,0.0,0.0,1176450050,,,,0,0.0,5,-41.03,22.5,-1501.12548828125,41.55103302001953,,,Q,756646569892920,0
1730958604428,908830613000000,18,0.0,-1414084991815006288,-0.2541678845882416,16.201507605728693,1.5400233518747135,6.239973195973748,9,32,0.0,16399,366608345351316,27,22.4,-425.6647644042969,3.0290000438690186,16,0.0,0.0,1176450050,,,,0,0.0,5,-41.03,17.9,-1501.12548828125,41.55103302001953,,,Q,756646569892920,0
1730958604428,908830613000000,18,0.0,-1414084991815006288,-0.2541678845882416,16.201507605728693,1.5400233518747135,6.239973195973748,9,37,0.0,16399,366608348784683,12,27.8,-463.58319091796875,1.0535000562667847,16,0.0,0.0,1176450050,,,,0,0.0,5,-41.03,23.3,-1501.12548828125,41.55103302001953,,,Q,756646569892920,0
1730958604428,908830613000000,18,0.0,-1414084991815006288,-0.2541678845882416,16.201507605728693,1.5400233518747135,6.239973195973748,9,39,0.0,16399,366608299586860,8,33.4,136.4478302001953,0.07768506556749344,16,0.0,0.0,1176450050,,,,0,0.0,5,-41.03,28.9,-1501.12548828125,41.55103302001953,,,Q,756646569892920,0
1730958604428,908830613000000,18,0.0,-1414084991815006288,-0.2541678845882416,16.201507605728693,1.5400233518747135,6.239973195973748,9,41,0.0,16399,366608351625463,16,26.1,-159.42042541503906,1.8579999208450317,16,0.0,0.0,1176450050,,,,0,0.0,5,-41.03,21.6,-1501.12548828125,41.55103302001953,,,Q,756646569892920,0
1730958604428,908830613000000,18,0.0,-1414084991815006288,-0.2541678845882416,16.201507605728693,1.5400233518747135,6.239973195973748,9,23,0.0,16399,366608355294830,6,38.9,44.277339935302734,0.10310549288988113,16,0.0,0.0,1575420030,,,,0,0.0,5,-55.71,31.9,-1548.9510498046875,37.785091400146484,,,P,756646569892920,0
1730958604428,908830613000000,18,0.0,-1414084991815006288,-0.2541678845882416,16.201507605728693,1.5400233518747135,6.239973195973748,9,25,0.0,16399,366608348221461,9,33.3,514.6965942382812,0.11006027460098267,16,0.0,0.0,1575420030,,,,0,0.0,5,-55.71,26.299999999999997,-1548.9510498046875,37.785091400146484,,,P,756646569892920,0
1730958604428,908830613000000,18,0.0,-1414084991815006288,-0.2541678845882416,16.201507605728693,1.5400233518747135,6.239973195973748,9,27,0.0,16399,366608343288414,14,29.2,238.4569854736328,1.1409999132156372,16,0.0,0.0,1575420030,,,,0,0.0,5,-55.71,22.2,-1548.9510498046875,37.785091400146484,,,P,756646569892920,0
1730958604428,908830613000000,18,0.0,-1414084991815006288,-0.2541678845882416,16.201507605728693,1.5400233518747135,6.239973195973748,9,32,0.0,16399,366608345351389,6,38.5,-425.5118408203125,0.10310549288988113,16,0.0,0.0,1575420030,,,,0,0.0,5,-55.71,31.5,-1548.9510498046875,37.785091400146484,,,P,756646569892920,0
1730958604428,908830613000000,18,0.0,-1414084991815006288,-0.2541678845882416,16.201507605728693,1.5400233518747135,6.239973195973748,9,37,0.0,16399,366608348784772,4,42.3,-463.4097900390625,0.09801468253135681,16,0.0,0.0,1575420030,,,,0,0.0,5,-55.71,35.3,-1548.9510498046875,37.785091400146484,,,P,756646569892920,0
1730958604428,908830613000000,18,0.0,-1414084991815006288,-0.2541678845882416,16.201507605728693,1.5400233518747135,6.239973195973748,9,38,0.0,16399,366608301814465,14,29.3,156.25013732910156,1.1379998922348022,16,0.0,0.0,1575420030,,,,0,0.0,5,-55.71,22.3,-1548.9510498046875,37.785091400146484,,,P,756646569892920,0
1730958604428,908830613000000,18,0.0,-1414084991815006288,-0.2541678845882416,16.201507605728693,1.5400233518747135,6.239973195973748,9,39,0.0,16399,366608299586950,6,37.7,136.4330291748047,0.08539003878831863,16,0.0,0.0,1575420030,,,,0,0.0,5,-55.71,30.700000000000003,-1548.9510498046875,37.785091400146484,,,P,756646569892920,0
1730958604428,908830613000000,18,0.0,-1414084991815006288,-0.2541678845882416,16.201507605728693,1.5400233518747135,6.239973195973748,9,40,0.0,16399,366608293947691,12,30.1,-262.35791015625,1.0609999895095825,16,0.0,0.0,1575420030,,,,0,0.0,5,-55.71,23.1,-1548.9510498046875,37.785091400146484,,,P,756646569892920,0
1730958604428,908830613000000,18,0.0,-1414084991815006288,-0.2541678845882416,16.201507605728693,1.5400233518747135,6.239973195973748,9,41,0.0,16399,366608351625583,4,41.5,-159.53854370117188,0.08880868554115295,16,0.0,0.0,1575420030,,,,0,0.0,5,-55.71,34.5,-1548.9510498046875,37.785091400146484,,,P,756646569892920,0
1730958605428,908831613000000,18,0.0,-1414084991815006284,-0.41898152232170105,17.00812208582647,2.0919239582680045,9.59178892534429,9,2,0.0,16399,366623351236712,35,32.1,44.83319091796875,0.6769999861717224,16,0.0,0.0,1575420030,,,,0,0.0,1,-51.86,27.1,0.0,0.0,,,C,756647573591774,0
1730958605428,908831613000000,18,0.0,-1414084991815006284,-0.41898152232170105,17.00812208582647,2.0919239582680045,9.59178892534429,9,10,0.0,16399,366623351613823,16,39.7,524.051513671875,0.04140523076057434,16,0.0,0.0,1575420030,,,,0,0.0,1,-51.86,34.7,0.0,0.0,,,C,756647573591774,0
1730958605428,908831613000000,18,0.0,-1414084991815006284,-0.41898152232170105,17.00812208582647,2.0919239582680045,9.59178892534429,9,16,0.0,16399,366623355941585,53,29.2,-517.465576171875,0.8510000109672546,16,0.0,0.0,1575420030,,,,0,0.0,1,-51.86,24.2,0.0,0.0,,,C,756647573591774,0
1730958605428,908831613000000,18,0.0,-1414084991815006284,-0.41898152232170105,17.00812208582647,2.0919239582680045,9.59178892534429,9,26,0.0,16399,366623359438717,40,31.8,-69.32398986816406,0.7249999642372131,16,0.0,0.0,1575420030,,,,0,0.0,1,-51.86,26.8,0.0,0.0,,,C,756647573591774,0
1730958605428,908831613000000,18,0.0,-1414084991815006284,-0.41898152232170105,17.00812208582647,2.0919239582680045,9.59178892534429,9,31,0.0,16399,366623358067723,24,35.1,382.1688537597656,1.805146336555481,16,0.0,0.0,1575420030,,,,0,0.0,1,-51.86,30.1,0.0,0.0,,,C,756647573591774,0
1730958605428,908831613000000,18,0.0,-1414084991815006284,-0.41898152232170105,17.00812208582647,2.0919239582680045,9.59178892534429,9,32,0.0,16399,366623347958727,31,33.9,127.06859588623047,0.6330000162124634,16,0.0,0.0,1575420030,,,,0,0.0,1,-51.86,28.9,0.0,0.0,,,C,756647573591774,0
1730958605428,908831613000000,18,0.0,-1414084991815006284,-0.41898152232170105,17.00812208582647,2.0919239582680045,9.59178892534429,9,194,0.0,16399,366623291772770,40,31.2,97.07831573486328,0.7369999885559082,16,0.0,0.0,1575420030,,,,0,0.0,4,-51.86,26.2,0.0,0.0,,,C,756647573591774,0
1730958605428,908831613000000,18,0.0,-1414084991815006284,-0.41898152232170105,17.00812208582647,2.0919239582680045,9.59178892534429,9,196,0.0,16399,366623299065981,16,39.9,-247.98695373535156,0.02940523251891136,16,0.0,0.0,1575420030,,,,0,0.0,4,-51.86,34.9,0.0,0.0,,,C,756647573591774,0
1730958605428,908831613000000,18,0.0,-1414084991815006284,-0.41898152232170105,17.00812208582647,2.0919239582680045,9.59178892534429,9,9,0.0,49359,31805361981116,31,32.4,-426.65240478515625,0.6919999718666077,16,0.0,0.0,1600875010,,,,0,0.0,3,-55.08,28.4,3796.1318359375,10.610394477844238,,,C,756647573591774,0
1730958605428,908831613000000,18,0.0,-1414084991815006284,-0.41898152232170105,17.00812208582647,2.0919239582680045,9.59178892534429,9,16,0.0,49359,31805361712937,8,45.7,359.79400634765625,0.046623893082141876,16,0.0,0.0,1601437440,,,,0,0.0,3,-55.08,41.7,3796.1318359375,10.610394477844238,,,C,756647573591774,0
1730958605428,908831613000000,18,0.0,-1414084991815006284,-0.41898152232170105,17.00812208582647,2.0919239582680045,9.59178892534429,9,21,0.0,49359,31805351709138,92,24.1,309.6780700683594,2.7130000591278076,16,0.0,0.0,1604249980,,,,0,0.0,3,-55.08,20.1,3796.1318359375,10.610394477844238,,,C,756647573591774,0
1730958605428,908831613000000,18,0.0,-1414084991815006284,-0.41898152232170105,17.00812208582647,2.0919239582680045,9.59178892534429,9,59,0.0,16399,366609295610897,24,34.9,7.201480865478516,4.017199993133545,16,0.0,0.0,1561097980,,,,0,0.0,5,-60.4,30.599999999999998,-1541.0814208984375,9.141522407531738,,,I,756647573591774,0
1730958605428,908831613000000,18,0.0,-1414084991815006284,-0.41898152232170105,17.00812208582647,2.0919239582680045,9.59178892534429,9,41,0.0,16399,366609351626074,70,27.2,-159.19113159179688,1.7030000686645508,16,0.0,0.0,1561097980,,,,0,0.0,5,-60.4,22.9,-1541.0814208984375,9.141522407531738,,,I,756647573591774,0
1730958605428,908831613000000,18,0.0,-1414084991815006284,-0.41898152232170105,17.00812208582647,2.0919239582680045,9.59178892534429,9,40,0.0,16399,366609293948637,53,28.9,-261.4521789550781,0.9239999651908875,16,0.0,0.0,1561097980,,,,0,0.0,5,-60.4,24.599999999999998,-1541.0814208984375,9.141522407531738,,,I,756647573591774,0
1730958605428,908831613000000,18,0.0,-1414084991815006284,-0.41898152232170105,17.00812208582647,2.0919239582680045,9.59178892534429,9,39,0.0,16399,366609299586476,16,38.9,137.04640197753906,0.05953739210963249,16,0.0,0.0,1561097980,,,,0,0.0,5,-60.4,34.6,-1541.0814208984375,9.141522407531738,,,I,756647573591774,0
1730958605428,908831613000000,18,0.0,-1414084991815006284,-0.41898152232170105,17.00812208582647,2.0919239582680045,9.59178892534429,9,38,0.0,16399,366609301813942,35,31.8,157.1363067626953,0.7519999742507935,16,0.0,0.0,1561097980,,,,0,0.0,5,-60.4,27.5,-1541.0814208984375,9.141522407531738,,,I,756647573591774,0
1730958605428,908831613000000,18,0.0,-1414084991815006284,-0.41898152232170105,17.00812208582647,2.0919239582680045,9.59178892534429,9,37,0.0,16399,366609348786328,31,33.2,-462.8631896972656,0.6315000057220459,16,0.0,0.0,1561097980,,,,0,0.0,5,-60.4,28.900000000000002,-1541.0814208984375,9.141522407531738,,,I,756647573591774,0
1730958605428,908831613000000,18,0.0,-1414084991815006284,-0.41898152232170105,17.00812208582647,2.0919239582680045,9.59178892534429,9,32,0.0,16399,366609345352832,21,35.3,-424.9048156738281,1.2327325344085693,16,0.0,0.0,1561097980,,,,0,0.0,5,-60.4,30.999999999999996,-1541.0814208984375,9.141522407531738,,,I,756647573591774,0
1730958605428,908831613000000,18,0.0,-1414084991815006284,-0.41898152232170105,17.00812208582647,2.0919239582680045,9.59178892534429,9,28,0.0,16399,366609342414530,46,29.6,256.32470703125,0.8704999685287476,16,0.0,0.0,1561097980,,,,0,0.0,5,-60.4,25.3,-1541.0814208984375,9.141522407531738,,,I,756647573591774,0
1730958605428,908831613000000,18,0.0,-1414084991815006284,-0.41898152232170105,17.00812208582647,2.0919239582680045,9.59178892534429,9,27,0.0,16399,366609343287626,80,26.2,239.17559814453125,1.7710000276565552,16,0.0,0.0,1561097980,,,,0,0.0,5,-60.4,21.9,-1541.0814208984375,9.141522407531738,,,I,756647573591774,0
