utcTimeMillis,TimeNanos,LeapSecond,TimeUncertaintyNanos,FullBiasNanos,BiasNanos,BiasUncertaintyNanos,DriftNanosPerSecond,DriftUncertaintyNanosPerSecond,HardwareClockDiscontinuityCount,Svid,TimeOffsetNanos,State,ReceivedSvTimeNanos,ReceivedSvTimeUncertaintyNanos,Cn0DbHz,PseudorangeRateMetersPerSecond,PseudorangeRateUncertaintyMetersPerSecond,AccumulatedDeltaRangeState,AccumulatedDeltaRangeMeters,AccumulatedDeltaRangeUncertaintyMeters,CarrierFrequencyHz,CarrierCycles,CarrierPhase,CarrierPhaseUncertainty,MultipathIndicator,SnrInDb,ConstellationType,AgcDb,BasebandCn0DbHz,FullInterSignalBiasNanos,FullInterSignalBiasUncertaintyNanos,SatelliteInterSignalBiasNanos,SatelliteInterSignalBiasUncertaintyNanos,CodeType,ChipsetElapsedRealtimeNanos,IsFullTracking
1727332475434,843479733000000,18,,-1410524213701215386,-0.24167442321777344,66.79372017970309,-24.415965046052445,14.51430369836345,200,27,0.0,16399,369279352970981,31,27.6,-98.56427001953125,0.684499979019165,16,0.0,0.0,1561097980,,,,0,,5,0.2,23.3,-1516.07080078125,20.361665725708008,,,I,,
1727332475434,843479733000000,18,,-1410524213701215386,-0.24167442321777344,66.79372017970309,-24.415965046052445,14.51430369836345,200,25,0.0,16399,369279360350747,53,23.3,-100.02377319335938,0.9164999723434448,16,0.0,0.0,1561097980,,,,0,,5,0.2,19.0,-1516.07080078125,20.361665725708008,,,I,,
1727332475434,843479733000000,18,,-1410524213701215386,-0.24167442321777344,66.79372017970309,-24.415965046052445,14.51430369836345,200,23,0.0,16399,369279354401461,122,17.9,-528.4638671875,5.997500419616699,16,0.0,0.0,1561097980,,,,0,,5,0.2,13.599999999999998,-1516.07080078125,20.361665725708008,,,I,,
1727332475434,843479733000000,18,,-1410524213701215386,-0.24167442321777344,66.79372017970309,-24.415965046052445,14.51430369836345,200,14,0.0,16399,369279349878314,46,25.0,106.23625183105469,0.7999999523162842,16,0.0,0.0,1561097980,,,,0,,5,0.2,20.7,-1516.07080078125,20.361665725708008,,,I,,
1727332475434,843479733000000,18,,-1410524213701215386,-0.24167442321777344,66.79372017970309,-24.415965046052445,14.51430369836345,200,11,0.0,23567,369293356262250,106,19.2,-167.3061981201172,2.7955000400543213,16,0.0,0.0,1575420030,,,,0,,6,0.07,14.899999999999999,-735.5134887695312,17.972440719604492,,,C,,
1727332475434,843479733000000,18,,-1410524213701215386,-0.24167442321777344,66.79372017970309,-24.415965046052445,14.51430369836345,200,31,0.0,23567,369293346084829,181,14.2,-347.11468505859375,8.628499984741211,16,0.0,0.0,1575420030,,,,0,,6,0.07,9.899999999999999,-735.5134887695312,17.972440719604492,,,C,,
1727332476434,843480733000000,18,,-1410524213701215405,-0.15124797821044922,67.5508490530774,-21.082659032557743,15.231622886658023,200,21,0.0,16399,369294355577171,24,29.0,-396.6363525390625,0.20000000298023224,16,0.0,1902.9177342976868,1575420030,,,,0,,1,0.0,25.4,0.0,0.0,,,C,,
1727332476434,843480733000000,18,,-1410524213701215405,-0.15124797821044922,67.5508490530774,-21.082659032557743,15.231622886658023,200,28,0.0,16399,369294366350607,181,12.3,75.24211883544922,10.445500373840332,16,0.0,0.0,1575420030,,,,0,,1,0.0,8.700000000000001,0.0,0.0,,,C,,
1727332476434,843480733000000,18,,-1410524213701215405,-0.15124797821044922,67.5508490530774,-21.082659032557743,15.231622886658023,200,13,0.0,49359,34476364490291,92,19.6,-5.898937702178955,2.2125000953674316,16,0.0,0.0,1600875010,,,,0,,3,-5.36,15.600000000000001,3832.917724609375,18.481311798095703,,,C,,
1727332476434,843480733000000,18,,-1410524213701215405,-0.15124797821044922,67.5508490530774,-21.082659032557743,15.231622886658023,200,27,0.0,16399,369280352971290,24,29.8,-98.0625991821289,0.20000000298023224,16,0.0,1920.3757538518662,1561097980,,,,0,,5,0.2,25.5,-1516.07080078125,20.361665725708008,,,I,,
1727332476434,843480733000000,18,,-1410524213701215405,-0.15124797821044922,67.5508490530774,-21.082659032557743,15.231622886658023,200,25,0.0,16399,369280360351004,40,25.9,-100.61909484863281,0.7864999771118164,16,0.0,0.0,1561097980,,,,0,,5,0.2,21.599999999999998,-1516.07080078125,20.361665725708008,,,I,,
1727332476434,843480733000000,18,,-1410524213701215405,-0.15124797821044922,67.5508490530774,-21.082659032557743,15.231622886658023,200,14,0.0,16399,369280349877927,40,25.6,106.21704864501953,0.7999999523162842,16,0.0,0.0,1561097980,,,,0,,5,0.2,21.3,-1516.07080078125,20.361665725708008,,,I,,
1727332476434,843480733000000,18,,-1410524213701215405,-0.15124797821044922,67.5508490530774,-21.082659032557743,15.231622886658023,200,8,0.0,16399,369280309908745,61,22.5,-134.96534729003906,1.7600001096725464,16,0.0,0.0,1561097980,,,,0,,5,0.2,18.2,-1516.07080078125,20.361665725708008,,,I,,
1727332476434,843480733000000,18,,-1410524213701215405,-0.15124797821044922,67.5508490530774,-21.082659032557743,15.231622886658023,200,1,0.0,16399,369280301250275,92,19.8,40.76998519897461,17.1416015625,16,0.0,0.0,1561097980,,,,0,,5,0.2,15.5,-1516.07080078125,20.361665725708008,,,I,,
1727332476434,843480733000000,18,,-1410524213701215405,-0.15124797821044922,67.5508490530774,-21.082659032557743,15.231622886658023,200,10,0.0,23567,369294355694159,122,17.7,120.3702621459961,3.0139999389648438,16,0.0,0.0,1575420030,,,,0,,6,0.07,13.399999999999999,-735.5134887695312,17.972440719604492,,,C,,
1727332476434,843480733000000,18,,-1410524213701215405,-0.15124797821044922,67.5508490530774,-21.082659032557743,15.231622886658023,200,11,0.0,23567,369294356262803,46,24.8,-166.687744140625,0.8854999542236328,16,0.0,0.0,1575420030,,,,0,,6,0.07,20.5,-735.5134887695312,17.972440719604492,,,C,,
1727332477434,843481733000000,18,,-1410524213701215422,-0.16837406158447266,63.6955737718381,-19.869750740993446,13.737572413816741,200,21,0.0,16399,369295355578492,31,27.3,-397.8469543457031,0.6889999508857727,16,0.0,0.0,1575420030,,,,0,,1,2.03,23.7,0.0,0.0,,,C,,
1727332477434,843481733000000,18,,-1410524213701215422,-0.16837406158447266,63.6955737718381,-19.869750740993446,13.737572413816741,200,14,0.0,49359,34477362820652,92,19.6,-633.0851440429688,2.2095000743865967,16,0.0,0.0,1598062460,,,,0,,3,-3.35,15.600000000000001,3832.917724609375,18.481311798095703,,,C,,
1727332477434,843481733000000,18,,-1410524213701215422,-0.16837406158447266,63.6955737718381,-19.869750740993446,13.737572413816741,200,27,0.0,16399,369281352971640,31,27.7,-98.17059326171875,0.684499979019165,16,0.0,0.0,1561097980,,,,0,,5,2.17,23.4,-1516.07080078125,20.361665725708008,,,I,,
1727332477434,843481733000000,18,,-1410524213701215422,-0.16837406158447266,63.6955737718381,-19.869750740993446,13.737572413816741,200,25,0.0,16399,369281360351365,46,25.0,-102.16500854492188,0.7864999771118164,16,0.0,0.0,1561097980,,,,0,,5,2.17,20.7,-1516.07080078125,20.361665725708008,,,I,,
1727332477434,843481733000000,18,,-1410524213701215422,-0.16837406158447266,63.6955737718381,-19.869750740993446,13.737572413816741,200,23,0.0,16399,369281354404993,61,22.6,-529.6832885742188,1.7675000429153442,16,0.0,0.0,1561097980,,,,0,,5,2.17,18.3,-1516.07080078125,20.361665725708008,,,I,,
1727332477434,843481733000000,18,,-1410524213701215422,-0.16837406158447266,63.6955737718381,-19.869750740993446,13.737572413816741,200,14,0.0,16399,369281349877604,46,24.9,106.48590087890625,0.8600000143051147,16,0.0,0.0,1561097980,,,,0,,5,2.17,20.599999999999998,-1516.07080078125,20.361665725708008,,,I,,
1727332477434,843481733000000,18,,-1410524213701215422,-0.16837406158447266,63.6955737718381,-19.869750740993446,13.737572413816741,200,9,0.0,16399,369281312257463,92,19.7,58.77368927001953,2.7744998931884766,16,0.0,0.0,1561097980,,,,0,,5,2.17,15.399999999999999,-1516.07080078125,20.361665725708008,,,I,,
1727332477434,843481733000000,18,,-1410524213701215422,-0.16837406158447266,63.6955737718381,-19.869750740993446,13.737572413816741,200,8,0.0,16399,369281309909188,61,22.7,-136.05038452148438,1.0099999904632568,16,0.0,0.0,1561097980,,,,0,,5,2.17,18.4,-1516.07080078125,20.361665725708008,,,I,,
1727332477434,843481733000000,18,,-1410524213701215422,-0.16837406158447266,63.6955737718381,-19.869750740993446,13.737572413816741,200,10,0.0,23567,369295355693773,70,21.3,120.76036834716797,1.1139999628067017,16,0.0,0.0,1575420030,,,,0,,6,2.0,17.0,-735.5134887695312,17.972440719604492,,,C,,
1727332477434,843481733000000,18,,-1410524213701215422,-0.16837406158447266,63.6955737718381,-19.869750740993446,13.737572413816741,200,11,0.0,23567,369295356263376,53,23.5,-167.15396118164062,0.9555000066757202,16,0.0,0.0,1575420030,,,,0,,6,2.0,19.2,-735.5134887695312,17.972440719604492,,,C,,
1727332477434,843481733000000,18,,-1410524213701215422,-0.16837406158447266,63.6955737718381,-19.869750740993446,13.737572413816741,200,12,0.0,23567,369295352687375,139,16.6,345.6969909667969,3.8555002212524414,16,0.0,0.0,1575420030,,,,0,,6,2.0,12.3,-735.5134887695312,17.972440719604492,,,C,,
1727332477434,843481733000000,18,,-1410524213701215422,-0.16837406158447266,63.6955737718381,-19.869750740993446,13.737572413816741,200,31,0.0,23567,369295346087108,92,20.0,-347.7236328125,1.9285000562667847,16,0.0,0.0,1575420030,,,,0,,6,2.0,15.7,-735.5134887695312,17.972440719604492,,,C,,
1727332478434,843482733000000,18,,-1410524213701215444,-0.9373483657836914,61.19523459346965,-20.691688852292447,13.680593870619665,200,10,0.0,16399,369296362447537,122,17.0,-122.79650115966797,6.7295002937316895,16,0.0,0.0,1575420030,,,,0,,1,-0.09,13.4,0.0,0.0,,,C,,
1727332478434,843482733000000,18,,-1410524213701215444,-0.9373483657836914,61.19523459346965,-20.691688852292447,13.680593870619665,200,21,0.0,16399,369296355579838,27,28.5,-397.1143493652344,0.6389999985694885,16,0.0,0.0,1575420030,,,,0,,1,-0.09,24.9,0.0,0.0,,,C,,
1727332478434,843482733000000,18,,-1410524213701215444,-0.9373483657836914,61.19523459346965,-20.691688852292447,13.680593870619665,200,13,0.0,49359,34478364490227,80,20.2,-4.822147846221924,2.122499942779541,16,0.0,0.0,1600875010,,,,0,,3,-5.56,16.2,3832.917724609375,18.481311798095703,,,C,,
1727332478434,843482733000000,18,,-1410524213701215444,-0.9373483657836914,61.19523459346965,-20.691688852292447,13.680593870619665,200,17,0.0,49359,34478364623604,70,21.1,597.3143920898438,2.7825000286102295,16,0.0,0.0,1604249980,,,,0,,3,-5.56,17.1,3832.917724609375,18.481311798095703,,,C,,
1727332478434,843482733000000,18,,-1410524213701215444,-0.9373483657836914,61.19523459346965,-20.691688852292447,13.680593870619665,200,27,0.0,16399,369282352971977,27,28.3,-98.70829772949219,0.6345000267028809,16,0.0,0.0,1561097980,,,,0,,5,0.2,24.0,-1516.07080078125,20.361665725708008,,,I,,
1727332478434,843482733000000,18,,-1410524213701215444,-0.9373483657836914,61.19523459346965,-20.691688852292447,13.680593870619665,200,25,0.0,16399,369282360351669,35,26.8,-100.46546173095703,0.7264999747276306,16,0.0,0.0,1561097980,,,,0,,5,0.2,22.5,-1516.07080078125,20.361665725708008,,,I,,
1727332478434,843482733000000,18,,-1410524213701215444,-0.9373483657836914,61.19523459346965,-20.691688852292447,13.680593870619665,200,14,0.0,16399,369282349877205,53,24.2,105.90977478027344,0.8600000143051147,16,0.0,0.0,1561097980,,,,0,,5,0.2,19.9,-1516.07080078125,20.361665725708008,,,I,,
1727332478434,843482733000000,18,,-1410524213701215444,-0.9373483657836914,61.19523459346965,-20.691688852292447,13.680593870619665,200,9,0.0,16399,369282312257282,61,22.3,59.37861251831055,1.0145000219345093,16,0.0,0.0,1561097980,,,,0,,5,0.2,18.0,-1516.07080078125,20.361665725708008,,,I,,
1727332478434,843482733000000,18,,-1410524213701215444,-0.9373483657836914,61.19523459346965,-20.691688852292447,13.680593870619665,200,8,0.0,16399,369282309909673,61,23.0,-135.8007354736328,0.9299999475479126,16,0.0,0.0,1561097980,,,,0,,5,0.2,18.7,-1516.07080078125,20.361665725708008,,,I,,
1727332478434,843482733000000,18,,-1410524213701215444,-0.9373483657836914,61.19523459346965,-20.691688852292447,13.680593870619665,200,10,0.0,23567,369296355693386,80,20.7,120.96968841552734,1.2039999961853027,16,0.0,0.0,1575420030,,,,0,,6,-0.07,16.4,-735.5134887695312,17.972440719604492,,,C,,
1727332478434,843482733000000,18,,-1410524213701215444,-0.9373483657836914,61.19523459346965,-20.691688852292447,13.680593870619665,200,11,0.0,23567,369296356263927,53,24.2,-166.64968872070312,0.8854999542236328,16,0.0,0.0,1575420030,,,,0,,6,-0.07,19.9,-735.5134887695312,17.972440719604492,,,C,,
1727332479434,843483733000000,18,,-1410524213701215470,-0.2097177505493164,61.171624111011624,-21.12722804573155,16.06706165046119,200,21,0.0,16399,369297355581224,61,21.7,-397.7899169921875,1.0989999771118164,16,0.0,0.0,1575420030,,,,0,,1,-0.06,18.099999999999998,0.0,0.0,,,C,,
1727332479434,843483733000000,18,,-1410524213701215470,-0.2097177505493164,61.171624111011624,-21.12722804573155,16.06706165046119,200,26,0.0,16399,369297356183048,159,15.5,-498.0651550292969,10.000500679016113,16,0.0,0.0,1575420030,,,,0,,1,-0.06,11.9,0.0,0.0,,,C,,
1727332479434,843483733000000,18,,-1410524213701215470,-0.2097177505493164,61.171624111011624,-21.12722804573155,16.06706165046119,200,18,0.0,49359,34479366162518,181,14.4,14.705696105957031,8.82550048828125,16,0.0,0.0,1600312450,,,,0,,3,-5.49,10.4,3832.917724609375,18.481311798095703,,,C,,
1727332479434,843483733000000,18,,-1410524213701215470,-0.2097177505493164,61.171624111011624,-21.12722804573155,16.06706165046119,200,13,0.0,49359,34479364490371,70,21.7,-6.039388656616211,1.2825000286102295,16,0.0,0.0,1600875010,,,,0,,3,-5.49,17.7,3832.917724609375,18.481311798095703,,,C,,
1727332479434,843483733000000,18,,-1410524213701215470,-0.2097177505493164,61.171624111011624,-21.12722804573155,16.06706165046119,200,27,0.0,16399,369283352972249,40,25.5,-100.11979675292969,0.8044999837875366,16,0.0,0.0,1561097980,,,,0,,5,0.17,21.2,-1516.07080078125,20.361665725708008,,,I,,
1727332479434,843483733000000,18,,-1410524213701215470,-0.2097177505493164,61.171624111011624,-21.12722804573155,16.06706165046119,200,25,0.0,16399,369283360351993,35,26.9,-101.60810089111328,0.7264999747276306,16,0.0,0.0,1561097980,,,,0,,5,0.17,22.599999999999998,-1516.07080078125,20.361665725708008,,,I,,
1727332479434,843483733000000,18,,-1410524213701215470,-0.2097177505493164,61.171624111011624,-21.12722804573155,16.06706165046119,200,24,0.0,16399,369283351431634,181,13.5,364.318115234375,10.293001174926758,16,0.0,0.0,1561097980,,,,0,,5,0.17,9.2,-1516.07080078125,20.361665725708008,,,I,,
1727332479434,843483733000000,18,,-1410524213701215470,-0.2097177505493164,61.171624111011624,-21.12722804573155,16.06706165046119,200,23,0.0,16399,369283354408560,61,22.5,-530.3363037109375,1.7675000429153442,16,0.0,0.0,1561097980,,,,0,,5,0.17,18.2,-1516.07080078125,20.361665725708008,,,I,,
1727332479434,843483733000000,18,,-1410524213701215470,-0.2097177505493164,61.171624111011624,-21.12722804573155,16.06706165046119,200,9,0.0,16399,369283312257099,70,22.2,57.7846794128418,1.0145000219345093,16,0.0,0.0,1561097980,,,,0,,5,0.17,17.9,-1516.07080078125,20.361665725708008,,,I,,
1727332479434,843483733000000,18,,-1410524213701215470,-0.2097177505493164,61.171624111011624,-21.12722804573155,16.06706165046119,200,8,0.0,16399,369283309910089,70,22.2,-136.184814453125,1.0099999904632568,16,0.0,0.0,1561097980,,,,0,,5,0.17,17.9,-1516.07080078125,20.361665725708008,,,I,,
1727332479434,843483733000000,18,,-1410524213701215470,-0.2097177505493164,61.171624111011624,-21.12722804573155,16.06706165046119,200,10,0.0,23567,369297355692954,80,20.8,120.29415130615234,1.2039999961853027,16,0.0,0.0,1575420030,,,,0,,6,-0.07,16.5,-735.5134887695312,17.972440719604492,,,C,,
1727332480434,843484733000000,18,,-1410524213701215496,-0.2718486785888672,58.156027080258355,-23.529450298128893,14.874145076772118,200,10,0.0,16399,369298362448229,80,19.7,-123.63379669189453,2.009500026702881,16,0.0,0.0,1575420030,,,,0,,1,0.0,16.099999999999998,0.0,0.0,,,C,,
1727332480434,843484733000000,18,,-1410524213701215496,-0.2718486785888672,58.156027080258355,-23.529450298128893,14.874145076772118,200,21,0.0,16399,369298355582481,61,21.6,-396.7337646484375,1.0989999771118164,16,0.0,0.0,1575420030,,,,0,,1,0.0,18.0,0.0,0.0,,,C,,
