utcTimeMillis,TimeNanos,LeapSecond,TimeUncertaintyNanos,FullBiasNanos,BiasNanos,BiasUncertaintyNanos,DriftNanosPerSecond,DriftUncertaintyNanosPerSecond,HardwareClockDiscontinuityCount,Svid,TimeOffsetNanos,State,ReceivedSvTimeNanos,ReceivedSvTimeUncertaintyNanos,Cn0DbHz,PseudorangeRateMetersPerSecond,PseudorangeRateUncertaintyMetersPerSecond,AccumulatedDeltaRangeState,AccumulatedDeltaRangeMeters,AccumulatedDeltaRangeUncertaintyMeters,CarrierFrequencyHz,CarrierCycles,CarrierPhase,CarrierPhaseUncertainty,MultipathIndicator,SnrInDb,ConstellationType,AgcDb,BasebandCn0DbHz,FullInterSignalBiasNanos,FullInterSignalBiasUncertaintyNanos,SatelliteInterSignalBiasNanos,SatelliteInterSignalBiasUncertaintyNanos,CodeType,ChipsetElapsedRealtimeNanos
1726566209002,4457375160,18,0.0,-1410601422544649472,0.0,2130169.5,-11.779987335205078,0.0,0,194,0.0,19,5383847,11,39.20000076293945,104.46196746826172,0.08549638837575912,19,-28178.12448921703,0.15560132265090942,1575420030,,,,0,,4,1.2999999523162842,34.20000076293945,0.0,0.0,0.0,0.0,C,818512162723056
1726566209002,4457375160,18,0.0,-1410601422544649472,0.0,2130169.5,-11.779987335205078,0.0,0,36,0.0,51,9316363,12,38.099998474121094,-214.06761169433594,0.09127336740493774,19,-29104.42332493933,0.16055914759635925,1561097980,,,,0,,5,1.2999999523162842,33.099998474121094,0.0,0.0,0.0,0.0,C,818512162723056
1726566209002,4457375160,18,0.0,-1410601422544649472,0.0,2130169.5,-11.779987335205078,0.0,0,19,0.0,51,4989279,11,39.0,-370.7160339355469,0.08650518953800201,19,-29528.77609885027,0.1571875661611557,1561097980,,,,0,,5,1.2999999523162842,34.0,0.0,0.0,0.0,0.0,C,818512162723056
1726566209002,4457375160,18,0.0,-1410601422544649472,0.0,2130169.5,-11.779987335205078,0.0,0,3,0.0,51,12255325,12,37.70000076293945,-379.9361572265625,0.09351999312639236,16,0.0,0.06612798571586609,1604812540,,,,0,,3,1.2999999523162842,32.70000076293945,0.0,0.0,0.0,0.0,C,818512162723056
1726566209002,4457375160,18,0.0,-1410601422544649472,0.0,2130169.5,-11.779987335205078,0.0,0,14,0.0,51,18401020,13,36.099998474121094,-186.60745239257812,0.1033901646733284,16,0.0,0.07310718297958374,1598062460,,,,0,,3,1.2999999523162842,31.100000381469727,0.0,0.0,0.0,0.0,C,818512162723056
1726566209002,4457375160,18,0.0,-1410601422544649472,0.0,2130169.5,-11.779987335205078,0.0,0,15,0.0,51,7961803,14,34.900001525878906,-732.628662109375,0.11185558140277863,16,0.0,0.0790930837392807,1602000000,,,,0,,3,1.2999999523162842,29.899999618530273,0.0,0.0,0.0,0.0,C,818512162723056
1726566209002,4457375160,18,0.0,-1410601422544649472,0.0,2130169.5,-11.779987335205078,0.0,0,9,0.0,51,16812166,15,33.20000076293945,138.94439697265625,0.1257481873035431,19,-29898.14689562728,0.1849362850189209,1561097980,,,,0,,5,1.2999999523162842,28.200000762939453,0.0,0.0,0.0,0.0,C,818512162723056
1726566209002,4457375160,18,0.0,-1410601422544649472,0.0,2130169.5,-11.779987335205078,0.0,0,33,0.0,1040,1601080,14,35.0,346.5484313964844,0.1111111119389534,19,-46134.8120302247,0.17371350526809692,1575420030,,,,0,,6,1.2999999523162842,30.0,0.0,0.0,0.0,0.0,C,818512162723056
1726566209002,4457375160,18,0.0,-1410601422544649472,0.0,2130169.5,-11.779987335205078,0.0,0,6,0.0,51,16530426,16,32.79999923706055,127.00835418701172,0.12939289212226868,19,-30028.51487483128,0.18751345574855804,1561097980,,,,0,,5,1.2999999523162842,27.799999237060547,0.0,0.0,0.0,0.0,C,818512162723056
1726566209002,4457375160,18,0.0,-1410601422544649472,0.0,2130169.5,-11.779987335205078,0.0,0,7,0.0,51,13549512,17,31.799999237060547,-236.23529052734375,0.13922923803329468,19,-30953.149922923658,0.19446873664855957,1561097980,,,,0,,5,1.2999999523162842,26.799999237060547,0.0,0.0,0.0,0.0,C,818512162723056
1726566209002,4457375160,18,0.0,-1410601422544649472,0.0,2130169.5,-11.779987335205078,0.0,0,21,0.0,1040,1517053,17,31.299999237060547,-155.494873046875,0.14457345008850098,16,0.0,0.10222788900136948,1575420030,,,,0,,6,1.2999999523162842,26.299999237060547,0.0,0.0,0.0,0.0,C,818512162723056
1726566209002,4457375160,18,0.0,-1410601422544649472,0.0,2130169.5,-11.779987335205078,0.0,0,29,0.0,1040,1026801,20,29.299999237060547,-16.411930084228516,0.16935087740421295,16,0.0,0.11974800378084183,1575420030,,,,0,,6,1.2999999523162842,24.299999237060547,0.0,0.0,0.0,0.0,C,818512162723056
1726566209002,4457375160,18,0.0,-1410601422544649472,0.0,2130169.5,-11.779987335205078,0.0,0,27,0.0,1040,1857410,21,28.200000762939453,298.5431213378906,0.18579070270061493,16,0.0,0.1313726007938385,1575420030,,,,0,,6,1.2999999523162842,23.200000762939453,0.0,0.0,0.0,0.0,C,818512162723056
1726566209002,4457375160,18,0.0,-1410601422544649472,0.0,2130169.5,-11.779987335205078,0.0,0,196,0.0,19,15559437,18,30.700000762939453,-234.06373596191406,0.15140274167060852,16,0.0,0.1070568785071373,1575420030,,,,0,,4,1.2999999523162842,25.700000762939453,0.0,0.0,0.0,0.0,C,818512162723056
1726566209002,4457375160,18,0.0,-1410601422544649472,0.0,2130169.5,-11.779987335205078,0.0,0,19,0.0,1040,1048541,24,26.700000762939453,-136.53224182128906,0.21236379444599152,16,0.0,0.1501624435186386,1575420030,,,,0,,6,1.2999999523162842,21.700000762939453,0.0,0.0,0.0,0.0,C,818512162723056
1726566210000,5455350480,18,0.0,-1410601422544911360,0.0,2130169.5,-12.572504997253418,0.0,0,1,0.0,19,10581122,11,39.5,147.1346893310547,0.08401596546173096,19,-15976.98782123164,0.15455451607704163,1575420030,,,,0,,1,1.2999999523162842,34.5,0.0,0.0,0.0,0.0,C,818513160697312
1726566210000,5455350480,18,0.0,-1410601422544911360,0.0,2130169.5,-12.572504997253418,0.0,0,26,0.0,19,11906615,11,39.29999923706055,121.36628723144531,0.08499860018491745,19,-24367.37315759252,0.15524934232234955,1575420030,,,,0,,1,1.2999999523162842,34.29999923706055,0.0,0.0,0.0,0.0,C,818513160697312
1726566210000,5455350480,18,0.0,-1410601422544911360,0.0,2130169.5,-12.572504997253418,0.0,0,31,0.0,19,8843407,12,37.79999923706055,434.07110595703125,0.09295062720775604,19,-21098.66733950589,0.160872220993042,1575420030,,,,0,,1,1.2999999523162842,32.79999923706055,0.0,0.0,0.0,0.0,C,818513160697312
1726566210000,5455350480,18,0.0,-1410601422544911360,0.0,2130169.5,-12.572504997253418,0.0,0,3,0.0,19,6639213,12,37.599998474121094,-564.529541015625,0.09409463405609131,19,-27163.56108292201,0.1616811454296112,1575420030,,,,0,,1,1.2999999523162842,32.599998474121094,0.0,0.0,0.0,0.0,C,818513160697312
1726566210000,5455350480,18,0.0,-1410601422544911360,0.0,2130169.5,-12.572504997253418,0.0,0,10,0.0,19,1313306,17,31.399999618530273,623.4357299804688,0.14348027110099792,19,-28002.77552316888,0.1966017335653305,1575420030,,,,0,,1,1.2999999523162842,26.399999618530273,0.0,0.0,0.0,0.0,C,818513160697312
1726566210000,5455350480,18,0.0,-1410601422544911360,0.0,2130169.5,-12.572504997253418,0.0,0,21,0.0,19,3437026,17,31.799999237060547,224.025146484375,0.13922923803329468,16,0.0,0.0984489917755127,1575420030,,,,0,,1,1.2999999523162842,26.799999237060547,0.0,0.0,0.0,0.0,C,818513160697312
1726566210000,5455350480,18,0.0,-1410601422544911360,0.0,2130169.5,-12.572504997253418,0.0,0,16,0.0,19,10774751,19,29.700000762939453,-418.0226745605469,0.16391023993492126,16,0.0,0.1159009337425232,1575420030,,,,0,,1,1.2999999523162842,24.700000762939453,0.0,0.0,0.0,0.0,C,818513160697312
1726566210000,5455350480,18,0.0,-1410601422544911360,0.0,2130169.5,-12.572504997253418,0.0,0,32,0.0,19,19639717,20,29.100000381469727,149.58079528808594,0.17217335104942322,16,0.0,0.12174377590417862,1575420030,,,,0,,1,1.2999999523162842,24.100000381469727,0.0,0.0,0.0,0.0,C,818513160697312
1726566210000,5455350480,18,0.0,-1410601422544911360,0.0,2130169.5,-12.572504997253418,0.0,0,2,0.0,17,476490,24,26.700000762939453,137.6007843017578,0.21236379444599152,16,0.0,0.1501624435186386,1575420030,,,,0,,1,1.2999999523162842,21.700000762939453,0.0,0.0,0.0,0.0,C,818513160697312
1726566210000,5455350480,18,0.0,-1410601422544911360,0.0,2130169.5,-12.572504997253418,0.0,0,28,0.0,19,83971,35,22.0,514.82373046875,0.34602075815200806,16,0.0,0.2446712851524353,1575420030,,,,0,,1,1.2999999523162842,17.0,0.0,0.0,0.0,0.0,C,818513160697312
1726566210000,5455350480,18,0.0,-1410601422544911360,0.0,2130169.5,-12.572504997253418,0.0,0,20,0.0,51,4090116,10,41.0,1.1432980298995972,0.07716049253940582,19,-28446.84816229099,0.15057992935180664,1561097980,,,,0,,5,1.2999999523162842,36.0,0.0,0.0,0.0,0.0,C,818513160697312
1726566210000,5455350480,18,0.0,-1410601422544911360,0.0,2130169.5,-12.572504997253418,0.0,0,194,0.0,19,3358821,11,39.900001525878906,104.666748046875,0.08210112154483795,19,-28073.814089789856,0.15320053696632385,1575420030,,,,0,,4,1.2999999523162842,34.900001525878906,0.0,0.0,0.0,0.0,C,818513160697312
1726566210000,5455350480,18,0.0,-1410601422544911360,0.0,2130169.5,-12.572504997253418,0.0,0,36,0.0,51,7292388,11,39.0,-213.95645141601562,0.08650518953800201,19,-29318.003144051196,0.1571875661611557,1561097980,,,,0,,5,1.2999999523162842,34.0,0.0,0.0,0.0,0.0,C,818513160697312
1726566210000,5455350480,18,0.0,-1410601422544911360,0.0,2130169.5,-12.572504997253418,0.0,0,19,0.0,51,2965834,11,39.0,-370.70050048828125,0.08650518953800201,19,-29898.684261958435,0.1571875661611557,1561097980,,,,0,,5,1.2999999523162842,34.0,0.0,0.0,0.0,0.0,C,818513160697312
1726566210000,5455350480,18,0.0,-1410601422544911360,0.0,2130169.5,-12.572504997253418,0.0,0,3,0.0,51,10231919,12,37.70000076293945,-379.8904113769531,0.09351999312639236,16,0.0,0.06612798571586609,1604812540,,,,0,,3,1.2999999523162842,32.70000076293945,0.0,0.0,0.0,0.0,C,818513160697312
1726566210000,5455350480,18,0.0,-1410601422544911360,0.0,2130169.5,-12.572504997253418,0.0,0,14,0.0,51,16376955,13,36.0,-186.3354034423828,0.10405827313661575,16,0.0,0.07357960194349289,1598062460,,,,0,,3,1.2999999523162842,31.0,0.0,0.0,0.0,0.0,C,818513160697312
1726566210000,5455350480,18,0.0,-1410601422544911360,0.0,2130169.5,-12.572504997253418,0.0,0,9,0.0,51,14787013,15,33.79999923706055,138.701416015625,0.12056328356266022,19,-29759.677448902265,0.181270033121109,1561097980,,,,0,,5,1.2999999523162842,28.799999237060547,0.0,0.0,0.0,0.0,C,818513160697312
1726566210000,5455350480,18,0.0,-1410601422544911360,0.0,2130169.5,-12.572504997253418,0.0,0,15,0.0,51,5939559,14,35.29999923706055,-732.21044921875,0.10892178863286972,16,0.0,0.07701859623193741,1602000000,,,,0,,3,1.2999999523162842,30.299999237060547,0.0,0.0,0.0,0.0,C,818513160697312
1726566210000,5455350480,18,0.0,-1410601422544911360,0.0,2130169.5,-12.572504997253418,0.0,0,6,0.0,51,14505341,16,33.099998474121094,126.9151382446289,0.1266447901725769,19,-29901.827825914384,0.18557026982307434,1561097980,,,,0,,5,1.2999999523162842,28.100000381469727,0.0,0.0,0.0,0.0,C,818513160697312
1726566210000,5455350480,18,0.0,-1410601422544911360,0.0,2130169.5,-12.572504997253418,0.0,0,33,0.0,1040,3575236,14,34.900001525878906,346.6773376464844,0.11185558140277863,19,-45789.07032492391,0.17423991858959198,1575420030,,,,0,,6,1.2999999523162842,29.899999618530273,0.0,0.0,0.0,0.0,C,818513160697312
1726566210000,5455350480,18,0.0,-1410601422544911360,0.0,2130169.5,-12.572504997253418,0.0,0,7,0.0,51,11525600,16,32.400001525878906,-235.76141357421875,0.13319836556911469,19,-31188.470913501573,0.19020430743694305,1561097980,,,,0,,5,1.2999999523162842,27.399999618530273,0.0,0.0,0.0,0.0,C,818513160697312
1726566210000,5455350480,18,0.0,-1410601422544911360,0.0,2130169.5,-12.572504997253418,0.0,0,21,0.0,1040,3492870,17,31.399999618530273,-155.4339599609375,0.14348027110099792,16,0.0,0.10145489871501923,1575420030,,,,0,,6,1.2999999523162842,26.399999618530273,0.0,0.0,0.0,0.0,C,818513160697312
1726566210000,5455350480,18,0.0,-1410601422544911360,0.0,2130169.5,-12.572504997253418,0.0,0,29,0.0,1040,3002181,18,30.299999237060547,-17.346899032592773,0.15622803568840027,19,-61329.88064891448,0.20561566948890686,1575420030,,,,0,,6,1.2999999523162842,25.299999237060547,0.0,0.0,0.0,0.0,C,818513160697312
1726566210000,5455350480,18,0.0,-1410601422544911360,0.0,2130169.5,-12.572504997253418,0.0,0,27,0.0,1040,3831762,18,30.600000381469727,298.991455078125,0.1525878757238388,16,0.0,0.1078948900103569,1575420030,,,,0,,6,1.2999999523162842,25.600000381469727,0.0,0.0,0.0,0.0,C,818513160697312
1726566210000,5455350480,18,0.0,-1410601422544911360,0.0,2130169.5,-12.572504997253418,0.0,0,196,0.0,19,13535565,17,31.299999237060547,-234.64878845214844,0.14457345008850098,16,0.0,0.10222788900136948,1575420030,,,,0,,4,1.2999999523162842,26.299999237060547,0.0,0.0,0.0,0.0,C,818513160697312
1726566210000,5455350480,18,0.0,-1410601422544911360,0.0,2130169.5,-12.572504997253418,0.0,0,19,0.0,1040,3024332,23,27.299999237060547,-136.5331573486328,0.20108991861343384,16,0.0,0.14219067990779877,1575420030,,,,0,,6,1.2999999523162842,22.299999237060547,0.0,0.0,0.0,0.0,C,818513160697312
1726566210000,5455350480,18,0.0,-1410601422544911360,0.0,2130169.5,-12.572504997253418,0.0,0,8,0.0,51,15893049,26,25.5,180.5260467529297,0.23795360326766968,16,0.0,0.1682569980621338,1561097980,,,,0,,5,1.2999999523162842,20.5,0.0,0.0,0.0,0.0,C,818513160697312
1726566210000,5455350480,18,0.0,-1410601422544911360,0.0,2130169.5,-12.572504997253418,0.0,0,2,0.0,51,8463711,26,25.600000381469727,36.63742446899414,0.235648974776268,16,0.0,0.16662739217281342,1599750020,,,,0,,3,1.2999999523162842,20.600000381469727,0.0,0.0,0.0,0.0,C,818513160697312
1726566210000,5455350480,18,0.0,-1410601422544911360,0.0,2130169.5,-12.572504997253418,0.0,0,45,0.0,51,14818236,28,24.700000762939453,-552.7394409179688,0.25767216086387634,16,0.0,0.18219998478889465,1561097980,,,,0,,5,1.2999999523162842,19.700000762939453,0.0,0.0,0.0,0.0,C,818513160697312
1726566211005,6455088582,18,0.0,-1410601422550573312,0.0,2130169.5,-10.871003150939941,0.0,0,1,0.0,19,10318734,11,39.900001525878906,147.50662231445312,0.08210112154483795,19,-15829.526709416466,0.15320053696632385,1575420030,,,,0,,1,1.2999999523162842,34.900001525878906,0.0,0.0,0.0,0.0,C,818514160434831
1726566211005,6455088582,18,0.0,-1410601422550573312,0.0,2130169.5,-10.871003150939941,0.0,0,26,0.0,19,11644290,11,39.29999923706055,121.4883041381836,0.08499860018491745,19,-24245.994996401787,0.15524934232234955,1575420030,,,,0,,1,1.2999999523162842,34.29999923706055,0.0,0.0,0.0,0.0,C,818514160434831
1726566211005,6455088582,18,0.0,-1410601422550573312,0.0,2130169.5,-10.871003150939941,0.0,0,31,0.0,19,8580031,12,37.70000076293945,434.1483459472656,0.09351999312639236,19,-20664.572229448815,0.16127482056617737,1575420030,,,,0,,1,1.2999999523162842,32.70000076293945,0.0,0.0,0.0,0.0,C,818514160434831
1726566211005,6455088582,18,0.0,-1410601422550573312,0.0,2130169.5,-10.871003150939941,0.0,0,3,0.0,19,6379214,12,37.29999923706055,-564.3640747070312,0.0958506315946579,19,-27727.751613020097,0.16292281448841095,1575420030,,,,0,,1,1.2999999523162842,32.29999923706055,0.0,0.0,0.0,0.0,C,818514160434831
1726566211005,6455088582,18,0.0,-1410601422550573312,0.0,2130169.5,-10.871003150939941,0.0,0,21,0.0,19,3174377,17,32.0,224.82713317871094,0.13717420399188995,19,-31106.539137607062,0.19214272499084473,1575420030,,,,0,,1,1.2999999523162842,27.0,0.0,0.0,0.0,0.0,C,818514160434831
1726566211005,6455088582,18,0.0,-1410601422550573312,0.0,2130169.5,-10.871003150939941,0.0,0,10,0.0,19,1049320,16,32.099998474121094,623.516845703125,0.13616371154785156,19,-27379.532479508533,0.19142818450927734,1575420030,,,,0,,1,1.2999999523162842,27.100000381469727,0.0,0.0,0.0,0.0,C,818514160434831
1726566211005,6455088582,18,0.0,-1410601422550573312,0.0,2130169.5,-10.871003150939941,0.0,0,16,0.0,19,10514233,19,30.100000381469727,-418.0669860839844,0.15872763097286224,16,0.0,0.11223630607128143,1575420030,,,,0,,1,1.2999999523162842,25.100000381469727,0.0,0.0,0.0,0.0,C,818514160434831
1726566211005,6455088582,18,0.0,-1410601422550573312,0.0,2130169.5,-10.871003150939941,0.0,0,32,0.0,19,19377315,19,29.600000381469727,149.90142822265625,0.16524554789066315,16,0.0,0.11684512346982956,1575420030,,,,0,,1,1.2999999523162842,24.600000381469727,0.0,0.0,0.0,0.0,C,818514160434831
1726566211005,6455088582,18,0.0,-1410601422550573312,0.0,2130169.5,-10.871003150939941,0.0,0,2,0.0,17,214164,24,26.700000762939453,139.249267578125,0.21236379444599152,16,0.0,0.1501624435186386,1575420030,,,,0,,1,1.2999999523162842,21.700000762939453,0.0,0.0,0.0,0.0,C,818514160434831
1726566211005,6455088582,18,0.0,-1410601422550573312,0.0,2130169.5,-10.871003150939941,0.0,0,28,0.0,19,19820342,35,22.0,515.2229614257812,0.34602075815200806,16,0.0,0.2446712851524353,1575420030,,,,0,,1,1.2999999523162842,17.0,0.0,0.0,0.0,0.0,C,818514160434831
1726566211005,6455088582,18,0.0,-1410601422550573312,0.0,2130169.5,-10.871003150939941,0.0,0,20,0.0,51,3828212,10,41.5,0.9811916351318359,0.07506098598241806,19,-28445.762273524873,0.14909537136554718,1561097980,,,,0,,5,1.2999999523162842,36.5,0.0,0.0,0.0,0.0,C,818514160434831
1726566211005,6455088582,18,0.0,-1410601422550573312,0.0,2130169.5,-10.871003150939941,0.0,0,194,0.0,19,3096570,11,39.900001525878906,104.63483428955078,0.08210112154483795,19,-27969.228809841356,0.15320053696632385,1575420030,,,,0,,4,1.2999999523162842,34.900001525878906,0.0,0.0,0.0,0.0,C,818514160434831
1726566211005,6455088582,18,0.0,-1410601422550573312,0.0,2130169.5,-10.871003150939941,0.0,0,36,0.0,51,7031216,11,39.29999923706055,-213.73973083496094,0.08499860018491745,19,-29531.775676358113,0.15612225234508514,1561097980,,,,0,,5,1.2999999523162842,34.29999923706055,0.0,0.0,0.0,0.0,C,818514160434831
1726566211005,6455088582,18,0.0,-1410601422550573312,0.0,2130169.5,-10.871003150939941,0.0,0,19,0.0,51,2705174,11,39.0,-370.5566711425781,0.08650518953800201,19,-30269.12053640731,0.1571875661611557,1561097980,,,,0,,5,1.2999999523162842,34.0,0.0,0.0,0.0,0.0,C,818514160434831
1726566211005,6455088582,18,0.0,-1410601422550573312,0.0,2130169.5,-10.871003150939941,0.0,0,3,0.0,51,9971273,12,37.70000076293945,-379.6379089355469,0.09351999312639236,16,0.0,0.06612798571586609,1604812540,,,,0,,3,1.2999999523162842,32.70000076293945,0.0,0.0,0.0,0.0,C,818514160434831
1726566211005,6455088582,18,0.0,-1410601422550573312,0.0,2130169.5,-10.871003150939941,0.0,0,14,0.0,51,16115691,13,36.400001525878906,-186.13868713378906,0.10142399370670319,16,0.0,0.07171690464019775,1598062460,,,,0,,3,1.2999999523162842,31.399999618530273,0.0,0.0,0.0,0.0,C,818514160434831
1726566211005,6455088582,18,0.0,-1410601422550573312,0.0,2130169.5,-10.871003150939941,0.0,0,9,0.0,51,14524653,15,34.099998474121094,138.99525451660156,0.11809024214744568,19,-29620.856770768412,0.1795213520526886,1561097980,,,,0,,5,1.2999999523162842,29.100000381469727,0.0,0.0,0.0,0.0,C,818514160434831
1726566211005,6455088582,18,0.0,-1410601422550573312,0.0,2130169.5,-10.871003150939941,0.0,0,15,0.0,51,5680065,14,35.20000076293945,-732.2509765625,0.10964430868625641,16,0.0,0.07752948999404907,1602000000,,,,0,,3,1.2999999523162842,30.200000762939453,0.0,0.0,0.0,0.0,C,818514160434831
1726566211005,6455088582,18,0.0,-1410601422550573312,0.0,2130169.5,-10.871003150939941,0.0,0,6,0.0,51,14243013,16,33.099998474121094,127.28353118896484,0.1266447901725769,19,-29774.821516727403,0.18557026982307434,1561097980,,,,0,,5,1.2999999523162842,28.100000381469727,0.0,0.0,0.0,0.0,C,818514160434831
1726566211005,6455088582,18,0.0,-1410601422550573312,0.0,2130169.5,-10.871003150939941,0.0,0,21,0.0,1040,2231508,16,32.400001525878906,-155.6105499267578,0.13319836556911469,19,-47402.47017361486,0.18933139741420746,1575420030,,,,0,,6,1.2999999523162842,27.399999618530273,0.0,0.0,0.0,0.0,C,818514160434831
1726566211005,6455088582,18,0.0,-1410601422550573312,0.0,2130169.5,-10.871003150939941,0.0,0,7,0.0,51,11264501,16,32.70000076293945,-235.7078857421875,0.13032881915569305,19,-31424.12522015086,0.1881752610206604,1561097980,,,,0,,5,1.2999999523162842,27.700000762939453,0.0,0.0,0.0,0.0,C,818514160434831
1726566211005,6455088582,18,0.0,-1410601422550573312,0.0,2130169.5,-10.871003150939941,0.0,0,33,0.0,1040,2312175,14,34.79999923706055,346.7216491699219,0.11260754615068436,19,-45442.55840530519,0.17477163672447205,1575420030,,,,0,,6,1.2999999523162842,29.799999237060547,0.0,0.0,0.0,0.0,C,818514160434831
1726566211005,6455088582,18,0.0,-1410601422550573312,0.0,2130169.5,-10.871003150939941,0.0,0,29,0.0,1040,2740335,16,32.20000076293945,-17.117462158203125,0.13516435027122498,19,-61347.17345891012,0.1907215416431427,1575420030,,,,0,,6,1.2999999523162842,27.200000762939453,0.0,0.0,0.0,0.0,C,818514160434831
1726566211005,6455088582,18,0.0,-1410601422550573312,0.0,2130169.5,-10.871003150939941,0.0,0,27,0.0,1040,2568889,17,31.600000381469727,298.5201721191406,0.1413307636976242,16,0.0,0.09993498027324677,1575420030,,,,0,,6,1.2999999523162842,26.600000381469727,0.0,0.0,0.0,0.0,C,818514160434831
1726566211005,6455088582,18,0.0,-1410601422550573312,0.0,2130169.5,-10.871003150939941,0.0,0,196,0.0,19,13274444,17,31.299999237060547,-234.8485870361328,0.14457345008850098,16,0.0,0.10222788900136948,1575420030,,,,0,,4,1.2999999523162842,26.299999237060547,0.0,0.0,0.0,0.0,C,818514160434831
1726566211005,6455088582,18,0.0,-1410601422550573312,0.0,2130169.5,-10.871003150939941,0.0,0,19,0.0,1040,2762947,22,27.600000381469727,-135.7374267578125,0.19578666985034943,16,0.0,0.13844075798988342,1575420030,,,,0,,6,1.2999999523162842,22.600000381469727,0.0,0.0,0.0,0.0,C,818514160434831
1726566211005,6455088582,18,0.0,-1410601422550573312,0.0,2130169.5,-10.871003150939941,0.0,0,8,0.0,51,15630537,26,25.5,180.5845947265625,0.23795360326766968,16,0.0,0.1682569980621338,1561097980,,,,0,,5,1.2999999523162842,20.5,0.0,0.0,0.0,0.0,C,818514160434831
