# Agc,utcTimeMillis,TimeNanos,LeapSecond,TimeUncertaintyNanos,FullBiasNanos,BiasNanos,BiasUncertaintyNanos,DriftNanosPerSecond,DriftUncertaintyNanosPerSecond,HardwareClockDiscontinuityCount,AgcDb,CarrierFrequencyHz,ConstellationType
# 
Fix,FLP,12.9340604000,77.5420066000,798.2999877929688,0.7169735,20.662,101.82809,1727328863886,1.5,45.0,1450109537000000,1.6440394,0,,,
Raw,1727328865308,6084224082,18,0.0,-1411364077224048896,0.0,50.034610748291016,-6.507848739624023,0.0,0,31,0.0,15,365683231526060,10,40.599998474121094,-676.830078125,0.07890418916940689,19,-58354.35592250297,0.15093998610973358,1575420030,,,,0,,1,1.2999999523162842,35.599998474121094,0.0,0.0,0.0,0.0,C,1581167109141442
Raw,1727328865308,6084224082,18,0.0,-1411364077224048896,0.0,50.034610748291016,-6.507848739624023,0.0,0,27,0.0,19,10306148,17,31.399999618530273,222.50393676757812,0.14348027110099792,16,0.0,0.10145489871501923,1575420030,,,,0,,1,1.2999999523162842,26.399999618530273,0.0,0.0,0.0,0.0,C,1581167109141442
Raw,1727328865308,6084224082,18,0.0,-1411364077224048896,0.0,50.034610748291016,-6.507848739624023,0.0,0,28,0.0,19,18788884,18,30.299999237060547,-339.9164733886719,0.15622803568840027,16,0.0,0.11046884208917618,1575420030,,,,0,,1,1.2999999523162842,25.299999237060547,0.0,0.0,0.0,0.0,C,1581167109141442
Raw,1727328865308,6084224082,18,0.0,-1411364077224048896,0.0,50.034610748291016,-6.507848739624023,0.0,0,23,0.0,19,13359241,22,27.799999237060547,45.6668815612793,0.19236689805984497,16,0.0,0.1360226273536682,1575420030,,,,0,,1,1.2999999523162842,22.799999237060547,0.0,0.0,0.0,0.0,C,1581167109141442
Raw,1727328865308,6084224082,18,0.0,-1411364077224048896,0.0,50.034610748291016,-6.507848739624023,0.0,0,32,0.0,19,15643395,23,27.100000381469727,246.69882202148438,0.20474600791931152,16,0.0,0.1447758972644806,1575420030,,,,0,,1,1.2999999523162842,22.100000381469727,0.0,0.0,0.0,0.0,C,1581167109141442
Raw,1727328865308,6084224082,18,0.0,-1411364077224048896,0.0,50.034610748291016,-6.507848739624023,0.0,0,18,0.0,19,11716105,29,24.200000762939453,595.152587890625,0.2712673544883728,16,0.0,0.1918131411075592,1575420030,,,,0,,1,1.2999999523162842,19.200000762939453,0.0,0.0,0.0,0.0,C,1581167109141442
Raw,1727328865308,6084224082,18,0.0,-1411364077224048896,0.0,50.034610748291016,-6.507848739624023,0.0,0,10,0.0,19,14405229,31,23.399999618530273,-200.43585205078125,0.29536861181259155,16,0.0,0.20885515213012695,1575420030,,,,0,,1,1.2999999523162842,18.399999618530273,0.0,0.0,0.0,0.0,C,1581167109141442
Raw,1727328865308,6084224082,18,0.0,-1411364077224048896,0.0,50.034610748291016,-6.507848739624023,0.0,0,38,0.0,51,1422767,16,32.099998474121094,-136.14431762695312,0.13616371154785156,19,-65891.59388644839,0.19230109453201294,1561097980,,,,0,,5,1.2999999523162842,27.100000381469727,0.0,0.0,0.0,0.0,C,1581167109141442
Raw,1727328865308,6084224082,18,0.0,-1411364077224048896,0.0,50.034610748291016,-6.507848739624023,0.0,0,9,0.0,1040,2864232,27,25.100000381469727,-110.71453857421875,0.2475186139345169,16,0.0,0.17502041161060333,1575420030,,,,0,,6,1.2999999523162842,20.100000381469727,0.0,0.0,0.0,0.0,C,1581167109141442
Raw,1727328865308,6084224082,18,0.0,-1411364077224048896,0.0,50.034610748291016,-6.507848739624023,0.0,0,25,0.0,51,11529212,22,27.5,-356.6346435546875,0.1975308656692505,16,0.0,0.1396740823984146,1561097980,,,,0,,5,1.2999999523162842,22.5,0.0,0.0,0.0,0.0,C,1581167109141442
Raw,1727328865308,6084224082,18,0.0,-1411364077224048896,0.0,50.034610748291016,-6.507848739624023,0.0,0,18,0.0,51,17138809,23,27.100000381469727,-513.7262573242188,0.20474600791931152,16,0.0,0.1447758972644806,1600312450,,,,0,,3,1.2999999523162842,22.100000381469727,0.0,0.0,0.0,0.0,C,1581167109141442
Raw,1727328865308,6084224082,18,0.0,-1411364077224048896,0.0,50.034610748291016,-6.507848739624023,0.0,0,24,0.0,51,8206641,25,26.200000762939453,71.84123992919922,0.2224990874528885,16,0.0,0.15732909739017487,1561097980,,,,0,,5,1.2999999523162842,21.200000762939453,0.0,0.0,0.0,0.0,C,1581167109141442
Raw,1727328866000,6775969943,18,0.0,-1411364077224048896,0.0,50.034610748291016,-4.294722557067871,0.0,0,31,0.0,15,365683923273471,10,40.599998474121094,-676.6611938476562,0.07890418916940689,25,-58822.457654198864,0.0557931512594223,1575420030,,,,0,,1,1.2999999523162842,35.599998474121094,0.0,0.0,0.0,0.0,C,1581168129838034
Raw,1727328866000,6775969943,18,0.0,-1411364077224048896,0.0,50.034610748291016,-4.294722557067871,0.0,0,27,0.0,15,365683922051516,17,31.399999618530273,222.9716033935547,0.14348027110099792,16,0.0,0.10145489871501923,1575420030,,,,0,,1,1.2999999523162842,26.399999618530273,0.0,0.0,0.0,0.0,C,1581168129838034
Raw,1727328866000,6775969943,18,0.0,-1411364077224048896,0.0,50.034610748291016,-4.294722557067871,0.0,0,28,0.0,15,365683930535507,18,30.700000762939453,-340.6880187988281,0.15140274167060852,16,0.0,0.1070568785071373,1575420030,,,,0,,1,1.2999999523162842,25.700000762939453,0.0,0.0,0.0,0.0,C,1581168129838034
Raw,1727328866000,6775969943,18,0.0,-1411364077224048896,0.0,50.034610748291016,-4.294722557067871,0.0,0,23,0.0,15,365683925105025,22,27.899999618530273,45.425567626953125,0.19069050252437592,16,0.0,0.13483725488185883,1575420030,,,,0,,1,1.2999999523162842,22.899999618530273,0.0,0.0,0.0,0.0,C,1581168129838034
Raw,1727328866000,6775969943,18,0.0,-1411364077224048896,0.0,50.034610748291016,-4.294722557067871,0.0,0,32,0.0,15,365683927388702,23,27.100000381469727,246.52659606933594,0.20474600791931152,16,0.0,0.1447758972644806,1575420030,,,,0,,1,1.2999999523162842,22.100000381469727,0.0,0.0,0.0,0.0,C,1581168129838034
Raw,1727328866000,6775969943,18,0.0,-1411364077224048896,0.0,50.034610748291016,-4.294722557067871,0.0,0,18,0.0,15,365683923460517,29,24.399999618530273,595.2239990234375,0.2657030522823334,16,0.0,0.18787862360477448,1575420030,,,,0,,1,1.2999999523162842,19.399999618530273,0.0,0.0,0.0,0.0,C,1581168129838034
Raw,1727328866000,6775969943,18,0.0,-1411364077224048896,0.0,50.034610748291016,-4.294722557067871,0.0,0,10,0.0,15,365683926151575,30,23.799999237060547,-200.53720092773438,0.28293347358703613,16,0.0,0.20006226003170013,1575420030,,,,0,,1,1.2999999523162842,18.799999237060547,0.0,0.0,0.0,0.0,C,1581168129838034
Raw,1727328866000,6775969943,18,0.0,-1411364077224048896,0.0,50.034610748291016,-4.294722557067871,0.0,0,38,0.0,51,13168942,16,32.20000076293945,-136.41390991210938,0.13516435027122498,19,-65985.7231516159,0.1915944516658783,1561097980,,,,0,,5,1.2999999523162842,27.200000762939453,0.0,0.0,0.0,0.0,C,1581168129838034
Raw,1727328866000,6775969943,18,0.0,-1411364077224048896,0.0,50.034610748291016,-4.294722557067871,0.0,0,25,0.0,51,3275896,22,27.5,-355.8874206542969,0.1975308656692505,16,0.0,0.1396740823984146,1561097980,,,,0,,5,1.2999999523162842,22.5,0.0,0.0,0.0,0.0,C,1581168129838034
Raw,1727328866000,6775969943,18,0.0,-1411364077224048896,0.0,50.034610748291016,-4.294722557067871,0.0,0,24,0.0,51,19952339,25,26.200000762939453,72.26288604736328,0.2224990874528885,16,0.0,0.15732909739017487,1561097980,,,,0,,5,1.2999999523162842,21.200000762939453,0.0,0.0,0.0,0.0,C,1581168129838034
Raw,1727328866000,6775969943,18,0.0,-1411364077224048896,0.0,50.034610748291016,-4.294722557067871,0.0,0,18,0.0,239,30865928886009,23,27.100000381469727,-512.9231567382812,0.20474600791931152,16,0.0,0.1447758972644806,1600312450,,,,0,,3,1.2999999523162842,22.100000381469727,0.0,0.0,0.0,0.0,C,1581168129838034
Raw,1727328866000,6775969943,18,0.0,-1411364077224048896,0.0,50.034610748291016,-4.294722557067871,0.0,0,9,0.0,3072,14610366,27,25.100000381469727,-110.4439468383789,0.2475186139345169,16,0.0,0.17502041161060333,1575420030,,,,0,,6,1.2999999523162842,20.100000381469727,0.0,0.0,0.0,0.0,C,1581168129838034
Raw,1727328866999,7775951066,18,0.0,-1411364077224048896,0.0,10.012020111083984,-5.230747699737549,0.0,0,31,0.0,15,365684923256854,10,40.599998474121094,-677.2318115234375,0.07890418916940689,25,-59499.3391641278,0.0557931512594223,1575420030,,,,0,,1,1.2999999523162842,35.599998474121094,0.0,0.0,0.0,0.0,C,1581169267444050
Raw,1727328866999,7775951066,18,0.0,-1411364077224048896,0.0,10.012020111083984,-5.230747699737549,0.0,0,28,0.0,15,365684930517774,17,31.299999237060547,-340.82574462890625,0.14457345008850098,16,0.0,0.10222788900136948,1575420030,,,,0,,1,1.2999999523162842,26.299999237060547,0.0,0.0,0.0,0.0,C,1581169267444050
Raw,1727328866999,7775951066,18,0.0,-1411364077224048896,0.0,10.012020111083984,-5.230747699737549,0.0,0,27,0.0,15,365684922031867,17,31.5,222.51373291015625,0.14239943027496338,16,0.0,0.10069064050912857,1575420030,,,,0,,1,1.2999999523162842,26.5,0.0,0.0,0.0,0.0,C,1581169267444050
Raw,1727328866999,7775951066,18,0.0,-1411364077224048896,0.0,10.012020111083984,-5.230747699737549,0.0,0,23,0.0,15,365684925086000,22,27.899999618530273,45.89925765991211,0.19069050252437592,16,0.0,0.13483725488185883,1575420030,,,,0,,1,1.2999999523162842,22.899999618530273,0.0,0.0,0.0,0.0,C,1581169267444050
Raw,1727328866999,7775951066,18,0.0,-1411364077224048896,0.0,10.012020111083984,-5.230747699737549,0.0,0,32,0.0,15,365684927368991,23,27.0,246.4488067626953,0.20661157369613647,16,0.0,0.14609503746032715,1575420030,,,,0,,1,1.2999999523162842,22.0,0.0,0.0,0.0,0.0,C,1581169267444050
Raw,1727328866999,7775951066,18,0.0,-1411364077224048896,0.0,10.012020111083984,-5.230747699737549,0.0,0,10,0.0,15,365684926133396,29,24.100000381469727,-200.4571075439453,0.27411526441574097,16,0.0,0.19382689893245697,1575420030,,,,0,,1,1.2999999523162842,19.100000381469727,0.0,0.0,0.0,0.0,C,1581169267444050
Raw,1727328866999,7775951066,18,0.0,-1411364077224048896,0.0,10.012020111083984,-5.230747699737549,0.0,0,18,0.0,15,365684923439557,29,24.399999618530273,595.3097534179688,0.2657030522823334,16,0.0,0.18787862360477448,1575420030,,,,0,,1,1.2999999523162842,19.399999618530273,0.0,0.0,0.0,0.0,C,1581169267444050
Raw,1727328866999,7775951066,18,0.0,-1411364077224048896,0.0,10.012020111083984,-5.230747699737549,0.0,0,38,0.0,51,13150518,16,32.20000076293945,-136.45498657226562,0.13516435027122498,19,-66121.95967958467,0.1915944516658783,1561097980,,,,0,,5,1.2999999523162842,27.200000762939453,0.0,0.0,0.0,0.0,C,1581169267444050
Raw,1727328866999,7775951066,18,0.0,-1411364077224048896,0.0,10.012020111083984,-5.230747699737549,0.0,0,9,0.0,3072,14591819,27,24.899999618530273,-110.10176849365234,0.252518892288208,16,0.0,0.17855611443519592,1575420030,,,,0,,6,1.2999999523162842,19.899999618530273,0.0,0.0,0.0,0.0,C,1581169267444050
Raw,1727328866999,7775951066,18,0.0,-1411364077224048896,0.0,10.012020111083984,-5.230747699737549,0.0,0,25,0.0,51,3258215,23,27.399999618530273,-356.2453918457031,0.19929847121238708,16,0.0,0.14092394709587097,1561097980,,,,0,,5,1.2999999523162842,22.399999618530273,0.0,0.0,0.0,0.0,C,1581169267444050
Raw,1727328866999,7775951066,18,0.0,-1411364077224048896,0.0,10.012020111083984,-5.230747699737549,0.0,0,24,0.0,51,19933197,25,26.200000762939453,71.97654724121094,0.2224990874528885,16,0.0,0.15732909739017487,1561097980,,,,0,,5,1.2999999523162842,21.200000762939453,0.0,0.0,0.0,0.0,C,1581169267444050
Raw,1727328866999,7775951066,18,0.0,-1411364077224048896,0.0,10.012020111083984,-5.230747699737549,0.0,0,18,0.0,239,30866928868684,23,27.0,-513.0213012695312,0.20661157369613647,16,0.0,0.14609503746032715,1600312450,,,,0,,3,1.2999999523162842,22.0,0.0,0.0,0.0,0.0,C,1581169267444050
Raw,1727328866999,7775951066,18,0.0,-1411364077224048896,0.0,10.012020111083984,-5.230747699737549,0.0,0,43,0.0,47,365670921003463,33,22.600000381469727,515.9004516601562,0.32283055782318115,16,0.0,0.22827348113059998,1561097980,,,,0,,5,1.2999999523162842,17.600000381469727,0.0,0.0,0.0,0.0,C,1581169267444050
Raw,1727328866999,7775951066,18,0.0,-1411364077224048896,0.0,10.012020111083984,-5.230747699737549,0.0,0,23,0.0,51,13716922,28,24.600000381469727,-519.2816772460938,0.2603082060813904,16,0.0,0.18406392633914948,1561097980,,,,0,,5,1.2999999523162842,19.600000381469727,0.0,0.0,0.0,0.0,C,1581169267444050
Raw,1727328866999,7775951066,18,0.0,-1411364077224048896,0.0,10.012020111083984,-5.230747699737549,0.0,0,9,0.0,51,18208028,28,24.5,-40.202327728271484,0.26298487186431885,16,0.0,0.18595659732818604,1561097980,,,,0,,5,1.2999999523162842,19.5,0.0,0.0,0.0,0.0,C,1581169267444050
Raw,1727328866999,7775951066,18,0.0,-1411364077224048896,0.0,10.012020111083984,-5.230747699737549,0.0,0,33,0.0,3072,11823290,31,23.5,473.58392333984375,0.29218408465385437,16,0.0,0.20660336315631866,1575420030,,,,0,,6,1.2999999523162842,18.5,0.0,0.0,0.0,0.0,C,1581169267444050
Raw,1727328866999,7775951066,18,0.0,-1411364077224048896,0.0,10.012020111083984,-5.230747699737549,0.0,0,12,0.0,239,30866924558336,32,23.0,27.02677345275879,0.3086419701576233,16,0.0,0.21824073791503906,1601437440,,,,0,,3,1.2999999523162842,18.0,0.0,0.0,0.0,0.0,C,1581169267444050
Raw,1727328867999,8775951066,18,0.0,-1411364077224048896,0.0,10.012020111083984,-7.883721828460693,0.0,0,31,0.0,15,365685923259127,10,40.599998474121094,-677.5077514648438,0.07890418916940689,25,-60176.64241051422,0.0557931512594223,1575420030,,,,0,,1,1.2999999523162842,35.599998474121094,0.0,0.0,0.0,0.0,C,1581170144489072
Raw,1727328867999,8775951066,18,0.0,-1411364077224048896,0.0,10.012020111083984,-7.883721828460693,0.0,0,28,0.0,15,365685930518922,17,31.700000762939453,-340.4808044433594,0.14027409255504608,16,0.0,0.09918781369924545,1575420030,,,,0,,1,1.2999999523162842,26.700000762939453,0.0,0.0,0.0,0.0,C,1581170144489072
Raw,1727328867999,8775951066,18,0.0,-1411364077224048896,0.0,10.012020111083984,-7.883721828460693,0.0,0,27,0.0,15,365685922031132,17,31.5,222.03639221191406,0.14239943027496338,16,0.0,0.10069064050912857,1575420030,,,,0,,1,1.2999999523162842,26.5,0.0,0.0,0.0,0.0,C,1581170144489072
Raw,1727328867999,8775951066,18,0.0,-1411364077224048896,0.0,10.012020111083984,-7.883721828460693,0.0,0,23,0.0,15,365685925085838,22,27.899999618530273,44.8688850402832,0.19069050252437592,16,0.0,0.13483725488185883,1575420030,,,,0,,1,1.2999999523162842,22.899999618530273,0.0,0.0,0.0,0.0,C,1581170144489072
Raw,1727328867999,8775951066,18,0.0,-1411364077224048896,0.0,10.012020111083984,-7.883721828460693,0.0,0,32,0.0,15,365685927368110,24,26.799999237060547,246.40342712402344,0.21042001247406006,16,0.0,0.1487879902124405,1575420030,,,,0,,1,1.2999999523162842,21.799999237060547,0.0,0.0,0.0,0.0,C,1581170144489072
Raw,1727328867999,8775951066,18,0.0,-1411364077224048896,0.0,10.012020111083984,-7.883721828460693,0.0,0,10,0.0,15,365685926134087,29,24.100000381469727,-200.82810974121094,0.27411526441574097,16,0.0,0.19382689893245697,1575420030,,,,0,,1,1.2999999523162842,19.100000381469727,0.0,0.0,0.0,0.0,C,1581170144489072
Raw,1727328867999,8775951066,18,0.0,-1411364077224048896,0.0,10.012020111083984,-7.883721828460693,0.0,0,18,0.0,15,365685923437673,29,24.299999237060547,594.71484375,0.2684636116027832,16,0.0,0.18983061611652374,1575420030,,,,0,,1,1.2999999523162842,19.299999237060547,0.0,0.0,0.0,0.0,C,1581170144489072
Raw,1727328867999,8775951066,18,0.0,-1411364077224048896,0.0,10.012020111083984,-7.883721828460693,0.0,0,38,0.0,47,365671873150989,16,32.20000076293945,-136.9883270263672,0.13516435027122498,19,-66258.69069891272,0.1915944516658783,1561097980,,,,0,,5,1.2999999523162842,27.200000762939453,0.0,0.0,0.0,0.0,C,1581170144489072
Raw,1727328867999,8775951066,18,0.0,-1411364077224048896,0.0,10.012020111083984,-7.883721828460693,0.0,0,9,0.0,3072,14592210,23,27.200000762939453,-109.87606811523438,0.2029055953025818,16,0.0,0.1434745490550995,1575420030,,,,0,,6,1.2999999523162842,22.200000762939453,0.0,0.0,0.0,0.0,C,1581170144489072
Raw,1727328867999,8775951066,18,0.0,-1411364077224048896,0.0,10.012020111083984,-7.883721828460693,0.0,0,25,0.0,51,3259392,23,27.399999618530273,-356.47271728515625,0.19929847121238708,16,0.0,0.14092394709587097,1561097980,,,,0,,5,1.2999999523162842,22.399999618530273,0.0,0.0,0.0,0.0,C,1581170144489072
Raw,1727328867999,8775951066,18,0.0,-1411364077224048896,0.0,10.012020111083984,-7.883721828460693,0.0,0,43,0.0,47,365671921001746,33,22.600000381469727,515.6377563476562,0.32283055782318115,16,0.0,0.22827348113059998,1561097980,,,,0,,5,1.2999999523162842,17.600000381469727,0.0,0.0,0.0,0.0,C,1581170144489072
Raw,1727328867999,8775951066,18,0.0,-1411364077224048896,0.0,10.012020111083984,-7.883721828460693,0.0,0,24,0.0,51,19932990,25,26.100000381469727,71.47723388671875,0.22461310029029846,16,0.0,0.1588239222764969,1561097980,,,,0,,5,1.2999999523162842,21.100000381469727,0.0,0.0,0.0,0.0,C,1581170144489072
Raw,1727328867999,8775951066,18,0.0,-1411364077224048896,0.0,10.012020111083984,-7.883721828460693,0.0,0,18,0.0,239,30867928870429,24,26.799999237060547,-514.7861938476562,0.21042001247406006,16,0.0,0.1487879902124405,1600312450,,,,0,,3,1.2999999523162842,21.799999237060547,0.0,0.0,0.0,0.0,C,1581170144489072
Raw,1727328867999,8775951066,18,0.0,-1411364077224048896,0.0,10.012020111083984,-7.883721828460693,0.0,0,23,0.0,51,13718659,28,24.600000381469727,-519.5912475585938,0.2603082060813904,16,0.0,0.18406392633914948,1561097980,,,,0,,5,1.2999999523162842,19.600000381469727,0.0,0.0,0.0,0.0,C,1581170144489072
Raw,1727328867999,8775951066,18,0.0,-1411364077224048896,0.0,10.012020111083984,-7.883721828460693,0.0,0,33,0.0,3072,11821684,31,23.5,472.8800354003906,0.29218408465385437,16,0.0,0.20660336315631866,1575420030,,,,0,,6,1.2999999523162842,18.5,0.0,0.0,0.0,0.0,C,1581170144489072
Raw,1727328867999,8775951066,18,0.0,-1411364077224048896,0.0,10.012020111083984,-7.883721828460693,0.0,0,9,0.0,51,18208228,28,24.5,-41.69037628173828,0.26298487186431885,16,0.0,0.18595659732818604,1561097980,,,,0,,5,1.2999999523162842,19.5,0.0,0.0,0.0,0.0,C,1581170144489072
Raw,1727328867999,8775951066,18,0.0,-1411364077224048896,0.0,10.012020111083984,-7.883721828460693,0.0,0,12,0.0,239,30867924557947,32,23.0,27.70157241821289,0.3086419701576233,16,0.0,0.21824073791503906,1601437440,,,,0,,3,1.2999999523162842,18.0,0.0,0.0,0.0,0.0,C,1581170144489072
Raw,1727328867999,8775951066,18,0.0,-1411364077224048896,0.0,10.012020111083984,-7.883721828460693,0.0,0,14,0.0,47,365671917271232,39,21.100000381469727,165.9336395263672,0.3857875466346741,16,0.0,0.2727903723716736,1561097980,,,,0,,5,1.2999999523162842,16.100000381469727,0.0,0.0,0.0,0.0,C,1581170144489072
Raw,1727328868999,9775951066,18,0.0,-1411364077224048896,0.0,10.012020111083984,-8.672218322753906,0.0,0,31,0.0,15,365686923261363,11,40.5,-677.4580688476562,0.0793493390083313,25,-60854.048852364256,0.05610791593790054,1575420030,,,,0,,1,1.2999999523162842,35.5,0.0,0.0,0.0,0.0,C,1581170883550455
Raw,1727328868999,9775951066,18,0.0,-1411364077224048896,0.0,10.012020111083984,-8.672218322753906,0.0,0,28,0.0,15,365686930520085,16,32.29999923706055,-341.9898681640625,0.13417595624923706,16,0.0,0.09487581998109818,1575420030,,,,0,,1,1.2999999523162842,27.299999237060547,0.0,0.0,0.0,0.0,C,1581170883550455
