LatitudeDegrees,LongitudeDegrees,AltitudeMeters,SpeedMps,AccuracyMeters,BearingDegrees,UnixTimeMillis,MockLocation,RelativeLatitude,RelativeLongitude,RelativeAltitude,RelativeBearing
12.937508,77.541175,100.48203350784443,6.9444447,5.186016,338.02567,1727335182369,1,0.0,0.0,0.0,0.0
12.9374976,77.5412384,100.30384386950084,6.9444447,5.5012045,100.49241,1727335183307,1,-1.0399999998966791e-05,6.340000000193413e-05,-0.17818963834359636,-237.53325999999998
12.9374976,77.5412384,100.30384386950084,6.9444447,5.5012045,100.49241,1727335183307,1,0.0,0.0,0.0,0.0
12.9374914,77.5412763,100.6529805344631,6.9444447,5.0090795,102.266014,1727335184246,1,-6.199999999623174e-06,3.7900000009472024e-05,0.34913666496225915,1.7736039999999917
12.9374914,77.5412763,100.6529805344631,6.9444447,5.0090795,102.266014,1727335184246,1,0.0,0.0,0.0,0.0
12.9374564,77.5413282,100.93798378173612,6.9444447,5.046222,125.31393,1727335185193,1,-3.500000000045134e-05,5.1899999988336276e-05,0.28500324727302484,23.047916
12.9374564,77.5413282,100.93798378173612,6.9444447,5.046222,125.31393,1727335185193,1,0.0,0.0,0.0,0.0
12.937442,77.5413896,100.977427412841,6.9444447,5.973421,105.85083,1727335186150,1,-1.4399999999525903e-05,6.140000000698365e-05,0.03944363110487359,-19.463099999999997
12.937442,77.5413896,100.977427412841,6.9444447,5.973421,105.85083,1727335186150,1,0.0,0.0,0.0,0.0
12.9374316,77.5414534,101.2016279129348,6.9444447,6.798641,99.533775,1727335187083,1,-1.0400000000743148e-05,6.379999999239772e-05,0.22420050009380077,-6.317054999999996
12.9374316,77.5414534,101.2016279129348,6.9444447,6.798641,99.533775,1727335187083,1,0.0,0.0,0.0,0.0
12.9369251,77.5428424,795.5999755859375,0.46521273,400.0,101.687874,1727335187777,0,-0.0005065000000001874,0.0013890000000031932,694.3983476730027,2.154098999999988
12.937429,77.5414697,100.27471405839351,6.9444447,5.654062,99.593155,1727335188025,1,0.0005039000000000016,-0.0013727000000045564,-695.325261527544,-2.0947189999999978
12.937429,77.5414697,100.27471405839351,6.9444447,5.654062,99.593155,1727335188025,1,0.0,0.0,0.0,0.0
12.9374055,77.5415296,100.62891046271804,6.9444447,5.1469445,112.958176,1727335188965,1,-2.349999999928798e-05,5.990000001077078e-05,0.3541964043245258,13.365020999999999
12.9374055,77.5415296,100.62891046271804,6.9444447,5.1469445,112.958176,1727335188965,1,0.0,0.0,0.0,0.0
12.9374009,77.5415415,100.3582966746351,6.9444447,6.7434006,111.98968,1727335189900,1,-4.600000000465343e-06,1.1899999989850585e-05,-0.27061378808294023,-0.9684959999999876
12.9374009,77.5415415,100.3582966746351,6.9444447,6.7434006,111.98968,1727335189900,1,0.0,0.0,0.0,0.0
12.9373866,77.5416042,100.52265922701946,6.9444447,5.059482,105.83864,1727335190843,1,-1.430000000013365e-05,6.270000000085929e-05,0.16436255238436104,-6.151040000000009
12.9373866,77.5416042,100.52265922701946,6.9444447,5.059482,105.83864,1727335190843,1,0.0,0.0,0.0,0.0
12.9373855,77.5416092,101.54269618108782,6.9444447,5.3561344,104.96208,1727335191781,1,-1.1000000004202093e-06,5.000000001587068e-06,1.0200369540683596,-0.8765599999999978
12.9373855,77.5416092,101.54269618108782,6.9444447,5.3561344,104.96208,1727335191781,1,0.0,0.0,0.0,0.0
12.9373855,77.5416092,101.7713210666818,6.9444447,6.1597815,105.5009,1727335192720,1,0.0,0.0,0.2286248855939732,0.5388200000000012
12.9373855,77.5416092,101.7713210666818,6.9444447,6.1597815,105.5009,1727335192720,1,0.0,0.0,0.0,0.0
12.9373855,77.5416092,101.32108914244375,6.9444447,6.2291007,103.019104,1727335193662,1,0.0,0.0,-0.4502319242380395,-2.4817960000000028
12.9373855,77.5416092,101.32108914244375,6.9444447,6.2291007,103.019104,1727335193662,1,0.0,0.0,0.0,0.0
12.9373855,77.5416092,100.29028232957376,6.9444447,5.4509873,105.56993,1727335194598,1,0.0,0.0,-1.0308068128699972,2.5508260000000007
12.9373855,77.5416092,100.29028232957376,6.9444447,5.4509873,105.56993,1727335194598,1,0.0,0.0,0.0,0.0
12.9373855,77.5416092,100.00881953344155,6.9444447,6.7120366,104.08121,1727335195539,1,0.0,0.0,-0.28146279613220315,-1.4887200000000007
12.9373855,77.5416092,100.00881953344155,6.9444447,6.7120366,104.08121,1727335195539,1,0.0,0.0,0.0,0.0
12.9373855,77.5416092,100.71323495092015,6.9444447,5.558335,105.16582,1727335196473,1,0.0,0.0,0.7044154174786001,1.0846099999999979
12.9373855,77.5416092,100.71323495092015,6.9444447,5.558335,105.16582,1727335196473,1,0.0,0.0,0.0,0.0
12.9373855,77.5416092,100.103196822369,6.9444447,6.2711024,103.81039,1727335197416,1,0.0,0.0,-0.6100381285511531,-1.3554299999999984
12.9373855,77.5416092,100.103196822369,6.9444447,6.2711024,103.81039,1727335197416,1,0.0,0.0,0.0,0.0
12.9373855,77.5416092,101.31868317574477,6.9444447,5.0082293,105.27986,1727335198358,1,0.0,0.0,1.2154863533757663,1.4694700000000012
12.9373855,77.5416092,101.31868317574477,6.9444447,5.0082293,105.27986,1727335198358,1,0.0,0.0,0.0,0.0
12.9373855,77.5416092,101.71798423182511,6.9444447,5.525197,105.472336,1727335199296,1,0.0,0.0,0.39930105608034694,0.1924759999999992
12.9373855,77.5416092,101.71798423182511,6.9444447,5.525197,105.472336,1727335199296,1,0.0,0.0,0.0,0.0
12.9373855,77.5416092,101.5064653445104,6.9444447,5.3065214,104.86865,1727335200230,1,0.0,0.0,-0.21151888731471047,-0.6036859999999962
12.9373855,77.5416092,101.5064653445104,6.9444447,5.3065214,104.86865,1727335200230,1,0.0,0.0,0.0,0.0
12.9373855,77.5416092,100.63580491303516,6.9444447,6.576247,103.20421,1727335201171,1,0.0,0.0,-0.870660431475244,-1.664439999999999
12.9373855,77.5416092,100.63580491303516,6.9444447,6.576247,103.20421,1727335201171,1,0.0,0.0,0.0,0.0
12.9373855,77.5416092,100.25373728198348,6.9444447,5.6532903,105.125626,1727335202107,1,0.0,0.0,-0.38206763105168307,1.9214159999999936
12.9373855,77.5416092,100.25373728198348,6.9444447,5.6532903,105.125626,1727335202107,1,0.0,0.0,0.0,0.0
12.9367272,77.5432485,797.0,1.9637878,245.462,115.01565,1727335202835,0,-0.0006582999999995565,0.0016393000000078928,696.7462627180165,9.890023999999997
12.9373855,77.5416092,101.11337393546695,6.9444447,5.205744,105.737495,1727335203047,1,0.0006582999999995565,-0.0016393000000078928,-695.8866260645331,-9.278154999999998
12.9373855,77.5416092,101.11337393546695,6.9444447,5.205744,105.737495,1727335203047,1,0.0,0.0,0.0,0.0
12.9373855,77.5416092,100.84992636225846,6.9444447,5.1794252,104.219376,1727335203980,1,0.0,0.0,-0.2634475732084951,-1.5181189999999987
12.9373855,77.5416092,100.84992636225846,6.9444447,5.1794252,104.219376,1727335203980,1,0.0,0.0,0.0,0.0
12.9373855,77.5416092,100.80933740456064,6.9444447,5.174072,103.77175,1727335204915,1,0.0,0.0,-0.040588957697821115,-0.44762599999999964
12.9373855,77.5416092,100.80933740456064,6.9444447,5.174072,103.77175,1727335204915,1,0.0,0.0,0.0,0.0
12.9373855,77.5416092,101.46267565171532,6.9444447,6.160371,105.1972,1727335205845,1,0.0,0.0,0.6533382471546787,1.4254499999999979
12.9373855,77.5416092,101.46267565171532,6.9444447,6.160371,105.1972,1727335205845,1,0.0,0.0,0.0,0.0
12.9373855,77.5416092,100.22513530316994,6.9444447,6.816025,103.1936,1727335206778,1,0.0,0.0,-1.2375403485453802,-2.0035999999999916
12.9373855,77.5416092,100.22513530316994,6.9444447,6.816025,103.1936,1727335206778,1,0.0,0.0,0.0,0.0
12.9373855,77.5416092,101.50495774386984,6.9444447,6.2096543,103.34461,1727335207718,1,0.0,0.0,1.2798224406999026,0.15100999999999942
12.9373855,77.5416092,101.50495774386984,6.9444447,6.2096543,103.34461,1727335207718,1,0.0,0.0,0.0,0.0
