LatitudeDegrees,LongitudeDegrees,AltitudeMeters,SpeedMps,AccuracyMeters,BearingDegrees,UnixTimeMillis,MockLocation,RelativeLatitude,RelativeLongitude,RelativeAltitude,RelativeBearing
12.9349802,77.5424381,793.0,2.5106537,4.366,205.50764,1726564144645,0,3.5332999992476744e-06,4.766700001823665e-06,0.0,-0.6823599999999885
12.9349516667,77.54242,793.0,2.933402,4.1,172.98,1726564145000,0,-2.8533300000077588e-05,-1.8099999991250115e-05,0.0,-32.52764000000002
12.9349537,77.5424228,793.0,2.4979267,4.266,197.28253,1726564145645,0,2.0332999994820966e-06,2.7999999900885086e-06,0.0,24.30253000000002
12.9349505,77.5424211,793.0,2.495635,4.796,197.3407,1726564145824,0,-3.200000000092018e-06,-1.6999999985500835e-06,0.0,0.05816999999998984
12.9349216667,77.542425,793.1,2.6662612,4.0,186.1,1726564146000,0,-2.8833300000030704e-05,3.8999999958377884e-06,0.10000000000002274,-11.240700000000004
12.9349249,77.5424224,793.1,2.5310204,4.682,193.51137,1726564146645,0,3.2333000010709156e-06,-2.599999987751289e-06,0.0,7.411370000000005
12.934895,77.54242,793.1,2.6328042,4.0,188.08,1726564147000,0,-2.9900000001248372e-05,-2.3999999996249244e-06,0.0,-5.431369999999987
12.934897,77.5424193,793.1,2.5828762,4.625,191.06721,1726564147645,0,2.000000000279556e-06,-7.000000010748408e-07,0.0,2.987209999999976
12.9348683333,77.5424033333,793.1,2.972006,3.9,196.83,1726564148000,0,-2.8666699998680656e-05,-1.5966700004810264e-05,0.0,5.762790000000024
12.9348696,77.5424061,793.1,2.7712932,4.568,194.25618,1726564148645,0,1.2667000000021744e-06,2.766699992662325e-06,0.0,-2.573820000000012
12.9348483333,77.5424083333,793.2,2.699718,3.8,199.51,1726564149000,0,-2.1266700001021377e-05,2.2333000089247435e-06,0.10000000000002274,5.25381999999999
12.9348476,77.5424058,793.2,2.7403195,4.511,196.27399,1726564149645,0,-7.333000002773815e-07,-2.5333000053251453e-06,0.0,-3.236009999999993
12.93482,77.542395,793.1,2.6688347,3.8,203.36,1726564150000,0,-2.7599999999239344e-05,-1.079999999831216e-05,-0.10000000000002274,7.086010000000016
12.9348212,77.5423958,793.1,2.7338233,4.468,199.1028,1726564150645,0,1.1999999998124622e-06,7.999999951380232e-07,0.0,-4.257200000000012
12.9348168,77.5423942,793.1,2.7279158,4.693,199.12634,1726564150888,0,-4.39999999990448e-06,-1.5999999902760464e-06,0.0,0.023539999999997008
12.9347983333,77.5423866667,793.1,2.6986885,3.8,199.87,1726564151000,0,-1.8466700000274727e-05,-7.5333000069122136e-06,0.0,0.7436600000000055
12.9347986,77.5423871,793.1,2.7237854,4.565,199.08928,1726564151645,0,2.6670000075057487e-07,4.333000021006228e-07,0.0,-0.7807200000000023
12.9347716667,77.5423783333,793.0,2.7419252,3.7,196.03,1726564152000,0,-2.6933300000919758e-05,-8.76670000593549e-06,-0.10000000000002274,-3.059280000000001
12.9347727,77.5423786,793.0,2.7351792,4.522,197.62999,1726564152645,0,1.033300000230497e-06,2.6670001318507275e-07,0.0,1.5999899999999911
12.9347533333,77.542375,793.0,2.701777,3.7,190.59,1726564153000,0,-1.9366700000134074e-05,-3.5999999994373866e-06,0.0,-7.039989999999989
12.9347521,77.5423741,793.0,2.7055898,4.479,194.50221,1726564153645,0,-1.2332999990150029e-06,-9.000000034120603e-07,0.0,3.9122099999999875
12.93473,77.5423716667,793.1,2.6631727,3.7,195.27,1726564154000,0,-2.210000000069101e-05,-2.4332999970511082e-06,0.10000000000002274,0.7677900000000193
12.9347296,77.5423706,793.1,2.6892314,4.451,194.50551,1726564154645,0,-3.9999999934536845e-07,-1.066700008323096e-06,0.0,-0.7644900000000234
12.93471,77.5423666667,793.1,2.5761847,3.7,188.4,1726564155000,0,-1.9599999999897477e-05,-3.933299993263972e-06,0.0,-6.105509999999981
12.934709,77.5423663,793.1,2.6424303,4.437,192.4984,1726564155645,0,-1.0000000010279564e-06,-3.6670000724825513e-07,0.0,4.098399999999998
12.9347045,77.5423653,793.1,2.6309304,4.656,192.50465,1726564155927,0,-4.499999999296733e-06,-9.999999974752427e-07,0.0,0.006249999999994316
12.9346866667,77.5423666667,793.1,2.509271,3.7,185.51,1726564156000,0,-1.783330000115768e-05,1.3667000047234978e-06,0.0,-6.994650000000007
12.9346871,77.5423653,793.1,2.599745,4.52,190.22478,1726564156645,0,4.3330000032426597e-07,-1.3667000047234978e-06,0.0,4.714780000000019
12.9346666667,77.5423683333,793.2,2.438239,3.7,179.79,1726564157000,0,-2.043329999956711e-05,3.0333000040627667e-06,0.10000000000002274,-10.434780000000018
12.9346661,77.5423667,793.2,2.527776,4.505,186.30983,1726564157645,0,-5.667000007036904e-07,-1.633300001913085e-06,0.0,6.519830000000013
12.9346366667,77.5423916667,792.9,2.3332357,3.2,153.26,1726564158000,0,-2.9433299999936935e-05,2.4966699996298303e-05,-0.3000000000000682,-33.049830000000014
12.9346389,77.5423855,792.9,2.3879523,4.434,170.76604,1726564158645,0,2.2333000000429593e-06,-6.166700003973347e-06,0.0,17.506040000000013
12.9345933333,77.5423816667,792.8000000000001,2.184996,2.8,131.82,1726564159000,0,-4.556669999900009e-05,-3.83329999920079e-06,-0.09999999999990905,-38.94604000000001
12.9345972,77.5423829,792.8000000000001,2.1513605,4.305,137.60048,1726564159644,0,3.8667000001879615e-06,1.2333000114495007e-06,0.0,5.780480000000011
12.93457,77.5423933333,792.9,2.118082,2.6,115.55,1726564160000,0,-2.7199999999893976e-05,1.0433299991063905e-05,0.09999999999990905,-22.050480000000007
12.9345719,77.5423938,792.9,2.102914,4.148,116.14796,1726564160645,0,1.8999999991109462e-06,4.667000013114375e-07,0.0,0.5979600000000005
12.9345697,77.5423966,792.9,2.089834,4.106,116.29845,1726564160947,0,-2.1999999990640617e-06,2.8000000042993634e-06,0.0,0.1504900000000049
12.9345533333,77.5424133333,793.0,2.0480797,2.6,112.13,1726564161000,0,-1.636670000060292e-05,1.6733300000737472e-05,0.10000000000002274,-4.168450000000007
12.9345551,77.5424125,793.0,2.0563393,3.891,112.22769,1726564161645,0,1.7667000005161526e-06,-8.333000067750618e-07,0.0,0.09769000000000005
12.9345466667,77.5424366667,793.1,1.988372,2.6,104.4,1726564162000,0,-8.43330000144249e-06,2.416670000116028e-05,0.10000000000002274,-7.82768999999999
12.9345469,77.5424357,793.1,1.9899209,3.734,104.14311,1726564162645,0,2.3330000153976016e-07,-9.667000000490589e-07,0.0,-0.2568900000000127
12.93454,77.5424566667,793.1,2.0259466,2.5,102.06,1726564163000,0,-6.9000000006980144e-06,2.0966700006397332e-05,0.0,-2.0831099999999907
12.9345404,77.5424562,793.1,2.023717,3.562,102.05008,1726564163645,0,3.9999999934536845e-07,-4.667000013114375e-07,0.0,-0.009920000000008145
12.934525,77.5424733333,793.7,2.0336676,2.5,106.04,1726564164000,0,-1.5399999998777503e-05,1.7133299991201056e-05,0.6000000000000227,3.989920000000012
12.9345268,77.5424735,793.7,2.0349607,3.462,105.74573,1726564164645,0,1.7999999997186933e-06,1.6670000491103565e-07,0.0,-0.2942700000000116
12.934515,77.54249,793.8000000000001,2.0491092,2.5,103.83,1726564165000,0,-1.1800000001116473e-05,1.650000000097407e-05,0.10000000000002274,-1.9157299999999964
12.934516,77.5424902,793.8000000000001,2.0408452,3.42,103.196175,1726564165645,0,1.0000000010279564e-06,2.0000000233721948e-07,0.0,-0.6338250000000016
12.9345148,77.5424937,793.8000000000001,2.0030715,3.653,103.43478,1726564165981,0,-1.1999999998124622e-06,3.4999999911633495e-06,0.0,0.23860500000000684
12.9344983333,77.5425116667,793.9,2.0887427,2.4,110.99,1726564166000,0,-1.646669999999517e-05,1.796669999976075e-05,0.09999999999990905,7.555219999999991
12.9345005,77.5425107,793.9,2.1086476,3.474,109.87343,1726564166645,0,2.166699999861521e-06,-9.667000000490589e-07,0.0,-1.1165699999999958
12.9344816667,77.542545,793.7,2.1747015,2.4,111.5,1726564167000,0,-1.883330000040928e-05,3.430000001003464e-05,-0.1999999999999318,1.626570000000001
12.9344836,77.5425427,793.7,2.1849685,3.445,110.87959,1726564167645,0,1.9333000000898437e-06,-2.300000005561742e-06,0.0,-0.6204100000000068
12.9344666667,77.54258,794.1,2.2755868,2.4,108.41,1726564168000,0,-1.6933299999521978e-05,3.7300000002460365e-05,0.39999999999997726,-2.4695899999999966
12.9344682,77.5425773,794.1,2.2809243,3.417,108.04328,1726564168645,0,1.5332999989681184e-06,-2.6999999960253263e-06,0.0,-0.3667200000000008
12.9344533333,77.542615,793.5,2.4505925,2.4,108.59,1726564169000,0,-1.4866699999060984e-05,3.769999999292395e-05,-0.6000000000000227,0.5467200000000076
12.9344546,77.5426125,793.5,2.4546065,3.402,107.95182,1726564169645,0,1.2667000000021744e-06,-2.4999999936881068e-06,0.0,-0.6381800000000055
12.9344283333,77.5426533333,792.8000000000001,2.5715523,2.4,112.26,1726564170000,0,-2.626670000083209e-05,4.08332999910499e-05,-0.6999999999999318,4.308180000000007
12.9344313,77.5426505,792.8000000000001,2.5774117,3.388,111.87135,1726564170645,0,2.966700000328615e-06,-2.833300001725547e-06,0.0,-0.3886499999999984
12.9344283,77.5426562,792.8000000000001,2.568079,3.57,111.95458,1726564170996,0,-2.9999999995311555e-06,5.700000002661909e-06,0.0,0.08323000000000036
12.9344116667,77.5427016667,792.1,2.7069242,2.3,110.4,1726564171000,0,-1.6633299999568862e-05,4.54667000013842e-05,-0.7000000000000455,-1.5545800000000014
12.9344136,77.5426965,792.1,2.7336175,3.388,109.8897,1726564171645,0,1.933299998313487e-06,-5.166699992287249e-06,0.0,-0.5103000000000009
12.9343933333,77.5427433333,791.2,2.851561,2.4,110.19,1726564172000,0,-2.026669999999342e-05,4.683329999011221e-05,-0.8999999999999773,0.3002999999999929
12.9343952,77.5427398,791.2,2.8508697,3.388,109.99809,1726564172645,0,1.8667000016847624e-06,-3.5332999885895333e-06,0.0,-0.19190999999999292
12.9343766667,77.542785,790.2,2.9838448,2.4,109.68,1726564173000,0,-1.8533300000456165e-05,4.5199999988199124e-05,-1.0,-0.318089999999998
12.9343782,77.5427819,790.2,2.9816065,3.388,109.017426,1726564173645,0,1.5332999989681184e-06,-3.1000000006997652e-06,0.0,-0.6625740000000064
12.9343633333,77.542825,789.9,3.1495852,2.3,109.13,1726564174000,0,-1.4866699999060984e-05,4.3099999999185457e-05,-0.3000000000000682,0.11257399999999507
12.9343643,77.5428224,789.9,3.1466496,3.374,109.01008,1726564174645,0,9.667000000490589e-07,-2.599999987751289e-06,0.0,-0.11991999999999337
12.93435,77.5428666667,789.8000000000001,3.3220172,2.3,108.37,1726564175000,0,-1.430000000013365e-05,4.426669998736088e-05,-0.09999999999990905,-0.6400799999999975
12.9343508,77.5428641,789.8000000000001,3.3183765,3.36,108.020836,1726564175644,0,8.000000004670937e-07,-2.5666999903251053e-06,0.0,-0.3491640000000018
12.9343484,77.5428716,789.8000000000001,3.31114,3.57,108.04687,1726564176016,0,-2.4000000014012812e-06,7.499999995275175e-06,0.0,0.02603399999999567
12.93433,77.5429133333,790.2,3.5196705,2.2,110.1,1726564176000,0,-1.8400000000085015e-05,4.1733300008672813e-05,0.39999999999997726,2.053129999999996
12.9343321,77.5429094,790.2,3.5385838,3.374,109.921005,1726564176645,0,2.1000000014481657e-06,-3.933300007474827e-06,0.0,-0.17899500000000046
12.934305,77.5429566667,790.1,3.6848965,2.2,110.37,1726564177000,0,-2.7100000000501723e-05,4.726669999399746e-05,-0.10000000000002274,0.4489950000000107
12.9343075,77.5429542,790.1,3.6822376,3.36,110.00843,1726564177645,0,2.4999999990171773e-06,-2.466699996261923e-06,0.0,-0.3615700000000004
12.93428,77.543,790.1,3.842916,2.3,110.94,1726564178000,0,-2.749999999984709e-05,4.580000000942164e-05,0.0,0.9315699999999936
12.9342825,77.5429979,790.1,3.8373363,3.345,110.0203,1726564178645,0,2.500000000793534e-06,-2.1000000032245225e-06,0.0,-0.9196999999999917
12.934265,77.5430383333,790.4,3.980347,2.5,110.3,1726564179000,0,-1.750000000022567e-05,4.0433300000586314e-05,0.2999999999999545,0.2796999999999912
12.9342659,77.5430372,790.4,3.9753075,3.36,110.01637,1726564179645,0,8.999999998593466e-07,-1.1333000031754636e-06,0.0,-0.28363000000000227
12.93425,77.5430733333,790.5,4.0827765,2.6,110.47,1726564180000,0,-1.589999999929148e-05,3.613330000007409e-05,0.10000000000002274,0.453630000000004
12.9342506,77.5430731,790.5,4.0789003,3.402,110.01361,1726564180645,0,5.999999999062311e-07,-2.3329999976340332e-07,0.0,-0.45638999999999896
12.9342472,77.5430819,790.5,4.0599995,3.716,110.08077,1726564181040,0,-3.4000000006528808e-06,8.800000003361674e-06,0.0,0.06716000000000122
12.93423,77.5431066667,790.4,4.128587,2.6,110.4,1726564181000,0,-1.7200000000272553e-05,2.4766699993961083e-05,-0.10000000000002274,0.31923000000000457
12.9342317,77.5431061,790.4,4.1300454,3.557,110.02673,1726564181645,0,1.7000000003264404e-06,-5.666999953746199e-07,0.0,-0.3732700000000051
12.9341966667,77.5431516667,787.6,4.161529,2.4,112.66,1726564182000,0,-3.503329999965388e-05,4.556669999544738e-05,-2.7999999999999545,2.633269999999996
12.9342002,77.5431502,787.6,4.162427,3.585,111.974724,1726564182645,0,3.5332999992476744e-06,-1.4666999987866802e-06,0.0,-0.6852760000000018
12.9341816667,77.5431933333,786.6,4.1646175,2.3,111.09,1726564183000,0,-1.853329999867981e-05,4.313329999661164e-05,-1.0,-0.8847239999999914
12.9341824,77.5431921,786.6,4.1646695,3.6,111.00912,1726564183645,0,7.332999985010247e-07,-1.233299997238646e-06,0.0,-0.08088000000000761
12.9341716667,77.5432383333,785.8000000000001,4.167191,2.3,109.87,1726564184000,0,-1.0733299999898804e-05,4.6233299997311406e-05,-0.7999999999999545,-1.1391199999999913
12.9341713,77.5432367,785.8000000000001,4.166948,3.6,109.021164,1726564184645,0,-3.667000001428278e-07,-1.633300001913085e-06,0.0,-0.8488360000000057
12.93416,77.543275,785.0,3.9175508,2.4,117.98,1726564185000,0,-1.1299999998826138e-05,3.829999999993561e-05,-0.8000000000000682,8.958836000000005
12.9341598,77.5432747,785.0,3.9846957,3.585,114.65243,1726564185645,0,-2.0000000056086265e-07,-2.9999999640040187e-07,0.0,-3.3275700000000086
12.9341516667,77.543285,786.6,3.5742311,2.5,139.78,1726564186000,0,-8.133299999713017e-06,1.0299999999574538e-05,1.6000000000000227,25.127570000000006
12.9341506,77.5432878,786.6,3.4952884,2.416,128.83745,1726564186645,0,-1.0666999994413118e-06,2.8000000042993634e-06,0.0,-10.942550000000011
12.9341566667,77.54329,786.9,3.1645122,2.6,106.87,1726564187000,0,6.066699999252023e-06,2.199999997287705e-06,0.2999999999999545,-21.967449999999985
12.934154,77.5432928,786.9,3.0245872,2.416,111.71581,1726564187645,0,-2.6667000003754993e-06,2.8000000042993634e-06,0.0,4.84581
12.9341566667,77.5432933333,786.9,2.7666318,2.6,84.49,1726564188000,0,2.6667000003754993e-06,5.332999961638052e-07,0.0,-27.22581000000001
12.9341557,77.5432966,786.9,2.6733274,2.45,92.712715,1726564188645,0,-9.667000000490589e-07,3.266700005610801e-06,0.0,8.222715000000008
12.9341583333,77.5433016667,787.2,2.3836787,2.6,119.72,1726564189000,0,2.6332999993883277e-06,5.066699998224067e-06,0.3000000000000682,27.007284999999996
12.9341576,77.5433043,787.2,2.279653,2.5,110.47177,1726564189645,0,-7.332999985010247e-07,2.6332999993883277e-06,0.0,-9.248229999999992
12.9341566667,77.5433166667,787.6,1.9904308,2.4,52.74,1726564190000,0,-9.333000008382442e-07,1.2366699991162022e-05,0.39999999999997726,-57.731770000000004
12.9341565,77.5433176,787.6,1.8225278,2.516,66.365265,1726564190645,0,-1.6669999958196513e-07,9.333000008382442e-07,0.0,13.625264999999992
12.93416,77.5433283333,787.8000000000001,1.6352725,2.3,53.28,1726564191000,0,3.5000000000451337e-06,1.0733300001675161e-05,0.20000000000004547,-13.085264999999993
12.9341604,77.5433288,787.8000000000001,1.6302851,2.5,55.83282,1726564191645,0,3.9999999934536845e-07,4.667000013114375e-07,0.0,2.552819999999997
12.9341633333,77.5433383333,787.8000000000001,1.2605547,2.3,210.65,1726564192000,0,2.9333000011178e-06,9.533300001862699e-06,0.0,154.81718
12.9341635,77.5433384,787.8000000000001,0.96979547,2.466,198.98112,1726564192644,0,1.6669999958196513e-07,6.669999663699855e-08,0.0,-11.668880000000001
12.9341583333,77.543345,787.8000000000001,0.9033375,2.2,230.43,1726564193000,0,-5.166700001169033e-06,6.600000006073969e-06,0.0,31.448880000000003
12.9341579,77.5433436,787.8000000000001,0.89013153,2.4,226.6719,1726564193645,0,-4.3329999854790913e-07,-1.4000000021496817e-06,0.0,-3.758100000000013
12.934155,77.5433483333,787.3000000000001,0.55229694,2.2,272.61,1726564194000,0,-2.9000000001389026e-06,4.73330000261285e-06,-0.5,45.93810000000002
12.9341547,77.5433467,787.3000000000001,0.55243963,2.333,270.2598,1726564194645,0,-2.9999999995311555e-07,-1.633300001913085e-06,0.0,-2.3502000000000294
12.9341533333,77.54335,787.0,0.43236667,2.1,71.13,1726564195000,0,-1.3667000011707842e-06,3.3000000030369847e-06,-0.3000000000000682,-199.1298
12.9341535,77.5433488,787.0,0.33377004,2.25,66.18033,1726564195645,0,1.6670000135832197e-07,-1.1999999998124622e-06,0.0,-4.949669999999998
12.9341538,77.5433501,787.0,0.33257934,3.83,66.30445,1726564196134,0,2.9999999995311555e-07,1.2999999938756446e-06,0.0,0.1241200000000049
12.934155,77.543355,786.3000000000001,0.0,2.1,24.46,1726564196000,0,1.1999999998124622e-06,4.900000007523886e-06,-0.6999999999999318,-41.84445
12.9341549,77.5433543,786.3000000000001,0.017076747,3.582,36.16,1726564196645,0,-1.0000000116860974e-07,-7.000000010748408e-07,0.0,11.699999999999996
12.9341633333,77.5433633333,786.2,0.44317582,2.1,47.86,1726564197000,0,8.43330000144249e-06,9.033299988914223e-06,-0.10000000000002274,11.700000000000003
12.9341621,77.5433619,786.2,0.42322776,3.554,46.441708,1726564197645,0,-1.2333000007913597e-06,-1.4332999995758655e-06,0.0,-1.418292000000001
12.934165,77.5433733333,786.7,0.49670693,2.1,31.16,1726564198000,0,2.9000000001389026e-06,1.1433300002750002e-05,0.5,-15.281707999999998
12.934165,77.543372,786.7,0.49178445,3.525,31.636496,1726564198645,0,0.0,-1.3332999913018284e-06,0.0,0.4764960000000009
12.9341716667,77.5433816667,787.2,0.509575,2.1,20.54,1726564199000,0,6.666699999158254e-06,9.666699995136696e-06,0.5,-11.096496000000002
12.9341713,77.5433806,787.2,0.50738776,3.511,20.455173,1726564199645,0,-3.667000001428278e-07,-1.0666999941122413e-06,0.0,-0.08482700000000065
12.9341783333,77.543385,787.5,0.57597417,2.1,12.04,1726564200000,0,7.033300001069165e-06,4.39999999457541e-06,0.2999999999999545,-8.415173
12.9341779,77.5433846,787.5,0.57246494,3.497,12.161754,1726564200645,0,-4.3330000032426597e-07,-4.0000000467443897e-07,0.0,0.12175400000000103
12.9341797,77.5433851,787.5,0.56848603,3.8,12.242486,1726564201154,0,1.7999999997186933e-06,4.999999987376214e-07,0.0,0.08073199999999936
12.9341916667,77.543395,788.0,0.6552414,2.1,23.42,1726564201000,0,1.1966700000698438e-05,9.900000009110954e-06,0.5,11.177514000000002
12.93419,77.5433934,788.0,0.66347003,3.557,22.807468,1726564201645,0,-1.6667000011238997e-06,-1.6000000044869012e-06,0.0,-0.6125320000000016
12.934205,77.5433983333,788.0,0.7442883,2.1,14.87,1726564202000,0,1.5000000001208491e-05,4.93330000495007e-06,0.0,-7.937468000000001
12.9342035,77.5433979,788.0,0.7423953,3.557,14.078052,1726564202645,0,-1.4999999997655777e-06,-4.333000021006228e-07,0.0,-0.7919479999999997
12.93422,77.5434033333,788.1,0.8467181,2.1,15.12,1726564203000,0,1.6499999999197712e-05,5.433300003687691e-06,0.10000000000002274,1.0419479999999997
12.9342185,77.5434027,788.1,0.8450372,3.557,15.015521,1726564203645,0,-1.4999999997655777e-06,-6.333000044378423e-07,0.0,-0.10447899999999954
12.9342333333,77.5434116667,788.0,0.9455447,2.2,15.84,1726564204000,0,1.4833299999850169e-05,8.966699994061855e-06,-0.10000000000002274,0.8244790000000002
12.9342321,77.5434106,788.0,0.94149673,3.571,15.0473385,1726564204645,0,-1.2333000007913597e-06,-1.0666999941122413e-06,0.0,-0.7926614999999995
12.9342466667,77.5434183333,788.2,1.0587837,2.1,18.29,1726564205000,0,1.4566700000884225e-05,7.733299995038578e-06,0.20000000000004547,3.2426614999999988
12.9342457,77.5434174,788.2,1.0565647,3.571,17.99195,1726564205645,0,-9.667000000490589e-07,-9.333000008382442e-07,0.0,-0.2980499999999999
12.9342616667,77.5434283333,788.5,1.1658459,2.1,19.92,1726564206000,0,1.5966699999481193e-05,1.093330000401238e-05,0.2999999999999545,1.9280500000000025
12.9342606,77.5434271,788.5,1.1640594,2.116,19.009483,1726564206645,0,-1.0666999994413118e-06,-1.233299997238646e-06,0.0,-0.9105170000000022
12.9342766667,77.543435,788.5,1.2116561,2.1,20.16,1726564207000,0,1.6066700000649803e-05,7.899999999949614e-06,0.0,1.1505170000000007
12.9342757,77.5434343,788.5,1.2111951,2.116,19.995611,1726564207645,0,-9.667000000490589e-07,-7.000000010748408e-07,0.0,-0.1643889999999999
12.9342883333,77.5434416667,788.7,1.2307009,2.1,23.83,1726564208000,0,1.263329999900975e-05,7.366700003785809e-06,0.20000000000004547,3.834388999999998
12.9342879,77.5434411,788.7,1.2306039,2.116,22.976044,1726564208645,0,-4.3330000032426597e-07,-5.667000095854746e-07,0.0,-0.8539559999999966
12.9343,77.5434516667,788.5,1.2873203,2.0,27.09,1726564209000,0,1.2100000001069589e-05,1.0566699998548756e-05,-0.20000000000004547,4.113955999999998
12.9342997,77.5434507,788.5,1.2868105,2.1,26.970003,1726564209645,0,-2.9999999995311555e-07,-9.667000000490589e-07,0.0,-0.11999700000000146
12.9343133333,77.5434566667,789.1,1.263643,2.0,24.23,1726564210000,0,1.3633300000037707e-05,5.966700001636127e-06,0.6000000000000227,-2.740002999999998
12.9343128,77.5434566,789.1,1.2648731,2.066,24.141712,1726564210645,0,-5.332999997165189e-07,-6.669999663699855e-08,0.0,-0.08828800000000214
12.9343216667,77.5434616667,789.4,1.20445,2.0,31.47,1726564211000,0,8.866699999998673e-06,5.066699998224067e-06,0.2999999999999545,7.328288000000001
12.9343219,77.5434617,789.4,1.2053868,2.05,30.757696,1726564211645,0,2.3329999976340332e-07,3.3299997426183836e-08,0.0,-0.7123039999999996
12.9343316667,77.5434633333,790.0,1.1236386,2.0,48.92,1726564212000,0,9.76669999985802e-06,1.633300001913085e-06,0.6000000000000227,18.162304000000002
12.9343316,77.5434639,790.0,1.1261001,2.033,46.852253,1726564212645,0,-6.670000018971223e-08,5.667000095854746e-07,0.0,-2.067747000000004
12.9343316667,77.5434633333,789.7,1.0021641,2.0,50.7,1726564213000,0,6.670000018971223e-08,-5.667000095854746e-07,-0.2999999999999545,3.8477470000000054
12.9343327,77.5434645,789.7,1.0082309,2.016,49.671455,1726564213645,0,1.033300000230497e-06,1.1667000023862784e-06,0.0,-1.0285450000000012
12.934335,77.5434616667,789.6,0.87708664,2.0,32.38,1726564214000,0,2.3000000002326715e-06,-2.833300001725547e-06,-0.10000000000002274,-17.291455
12.9343355,77.5434632,789.6,0.8826431,2.0,33.502415,1726564214645,0,4.999999987376214e-07,1.5333000078499026e-06,0.0,1.1224149999999966
