LatitudeDegrees,LongitudeDegrees,AltitudeMeters,SpeedMps,AccuracyMeters,BearingDegrees,UnixTimeMillis,MockLocation,RelativeLatitude,RelativeLongitude,RelativeAltitude,RelativeBearing
12.9386653,77.5425414,100.13631549018702,1.6885849,5.854089,185.31854,1730961524436,1,-1.5499999999946112e-05,-1.4000000021496817e-06,-1.8247754999235042,-0.7377599999999802
12.9386653,77.5425414,100.47140180729755,1.6885849,5.3736453,186.15697,1730961524702,1,0.0,0.0,0.3350863171105374,0.8384299999999882
12.9386653,77.5425414,100.3410041216824,1.6885849,6.9627542,186.14645,1730961524968,1,0.0,0.0,-0.13039768561515075,-0.010520000000013852
12.9386653,77.5425414,100.08713769247676,1.6885849,5.689172,187.41847,1730961525235,1,0.0,0.0,-0.25386642920564384,1.2720200000000261
12.9386653,77.5425414,100.08713769247676,1.6885849,5.689172,187.41847,1730961525235,1,0.0,0.0,0.0,0.0
12.9386498,77.5425401,101.92105153423924,1.6885849,5.6795483,186.7592,1730961525510,1,-1.5499999999946112e-05,-1.3000000080864993e-06,1.833913841762481,-0.6592700000000207
12.9386498,77.5425401,101.93231752989368,1.6885849,5.6605544,187.29282,1730961525775,1,0.0,0.0,0.01126599565444053,0.5336200000000133
12.9386498,77.5425401,100.91407173757034,1.6885849,6.0846696,186.51414,1730961526038,1,0.0,0.0,-1.0182457923233414,-0.7786800000000085
12.9386498,77.5425401,101.5966265997924,1.6885849,6.7835236,184.85387,1730961526169,1,0.0,0.0,0.6825548622220623,-1.660269999999997
12.9386498,77.5425401,101.00746834666182,1.6885849,5.0593977,185.90634,1730961526306,1,0.0,0.0,-0.5891582531305772,1.0524699999999996
12.9386344,77.5425388,101.54774904039948,1.6885849,6.7348366,187.7953,1730961526578,1,-1.540000000055386e-05,-1.2999999938756446e-06,0.5402806937376567,1.8889599999999973
12.9386344,77.5425388,101.2382936857531,1.6885849,6.082859,186.59332,1730961526843,1,0.0,0.0,-0.3094553546463743,-1.2019799999999918
12.9386344,77.5425388,101.88956311363408,1.6885849,6.0454755,186.47714,1730961527108,1,0.0,0.0,0.6512694278809761,-0.11618000000001416
12.9386344,77.5425388,101.88956311363408,1.6885849,6.0454755,186.47714,1730961527108,1,0.0,0.0,0.0,0.0
12.9386344,77.5425388,100.53266456990484,1.6885849,5.107847,186.90419,1730961527381,1,0.0,0.0,-1.356898543729244,0.42705000000000837
12.938619,77.5425374,101.44182878352044,1.6885849,6.574197,186.78262,1730961527646,1,-1.540000000055386e-05,-1.4000000021496817e-06,0.9091642136155969,-0.1215699999999913
12.938619,77.5425374,100.2595787020549,1.6885849,5.647625,185.43274,1730961527915,1,0.0,0.0,-1.18225008146554,-1.349880000000013
12.938619,77.5425374,100.49091785433508,1.6885849,5.7673707,185.54453,1730961528048,1,0.0,0.0,0.2313391522801851,0.11179000000001338
12.938619,77.5425374,101.38975224782168,1.6885849,5.136414,186.57693,1730961528188,1,0.0,0.0,0.8988343934865952,1.0323999999999955
12.9386036,77.5425361,101.57751724488836,1.6885849,5.8723373,185.11035,1730961528454,1,-1.5399999998777503e-05,-1.2999999938756446e-06,0.18776499706667948,-1.4665799999999933
12.9386036,77.5425361,100.19653579073086,1.6885849,5.2171545,186.48485,1730961528719,1,0.0,0.0,-1.3809814541574923,1.3744999999999834
12.9386036,77.5425361,100.36970706399154,1.6885849,5.1819234,186.603,1730961528984,1,0.0,0.0,0.17317127326067805,0.11815000000001419
12.9386036,77.5425361,100.36970706399154,1.6885849,5.1819234,186.603,1730961528984,1,0.0,0.0,0.0,0.0
12.9386036,77.5425361,100.41338861854454,1.6885849,5.3638077,186.59749,1730961529253,1,0.0,0.0,0.04368155455300382,-0.005510000000015225
12.9385882,77.5425348,100.0613727515754,1.6885849,6.1343303,186.96498,1730961529519,1,-1.540000000055386e-05,-1.3000000080864993e-06,-0.3520158669691398,0.36749000000000365
12.9385882,77.5425348,100.93363195304156,1.6885849,6.1527824,186.9438,1730961529784,1,0.0,0.0,0.8722592014661501,-0.021179999999986876
12.9385882,77.5425348,100.08329395821272,1.6885849,5.737115,185.9299,1730961529917,1,0.0,0.0,-0.8503379948288341,-1.0139000000000067
12.9385882,77.5425348,101.29914306101912,1.6885849,6.5339026,186.75322,1730961530055,1,0.0,0.0,1.215849102806402,0.8233199999999954
12.9385882,77.5425348,100.46891231728216,1.6885849,6.9187155,186.342,1730961530322,1,0.0,0.0,-0.830230743736962,-0.41121999999998593
12.9385729,77.5425335,101.36535300680296,1.6885849,5.6742663,187.38733,1730961530591,1,-1.529999999938525e-05,-1.2999999938756446e-06,0.8964406895208015,1.0453299999999786
12.9385729,77.5425335,100.76186759570928,1.6885849,5.7181087,186.71838,1730961530854,1,0.0,0.0,-0.6034854110936863,-0.6689499999999953
12.9385729,77.5425335,100.76186759570928,1.6885849,5.7181087,186.71838,1730961530854,1,0.0,0.0,0.0,0.0
12.9385729,77.5425335,100.28006145238972,1.6885849,6.6069884,186.65224,1730961531119,1,0.0,0.0,-0.4818061433195595,-0.0661399999999901
12.9385729,77.5425335,101.97341602282522,1.6885849,5.969952,187.48355,1730961531380,1,0.0,0.0,1.6933545704355026,0.831310000000002
12.9385575,77.5425321,100.8111820764826,1.6885849,6.871742,184.88478,1730961531646,1,-1.540000000055386e-05,-1.4000000021496817e-06,-1.1622339463426243,-2.598770000000002
12.9385575,77.5425321,101.19413408713028,1.6885849,6.456235,186.93271,1730961531779,1,0.0,0.0,0.3829520106476849,2.0479299999999796
12.9385575,77.5425321,101.79416849768816,1.6885849,6.8741064,187.09018,1730961531920,1,0.0,0.0,0.6000344105578819,0.15747000000001776
12.9385575,77.5425321,100.06820409970848,1.6885849,5.375653,185.55917,1730961532185,1,0.0,0.0,-1.7259643979796806,-1.531010000000009
12.9385575,77.5425321,100.12829148840387,1.6885849,6.0539117,185.46243,1730961532450,1,0.0,0.0,0.06008738869539343,-0.09673999999998273
12.9385421,77.5425308,100.9975565492303,1.6885849,5.0489764,186.69377,1730961532717,1,-1.540000000055386e-05,-1.3000000080864993e-06,0.8692650608264216,1.2313399999999888
12.9385421,77.5425308,100.9975565492303,1.6885849,5.0489764,186.69377,1730961532717,1,0.0,0.0,0.0,0.0
12.9385421,77.5425308,100.68447628846076,1.6885849,5.902707,185.58302,1730961532986,1,0.0,0.0,-0.31308026076953865,-1.110749999999996
12.9385421,77.5425308,100.92774882028826,1.6885849,5.531184,186.7373,1730961533254,1,0.0,0.0,0.24327253182750042,1.15428
12.9385266,77.5425295,101.48249845881725,1.6885849,5.834628,186.15256,1730961533519,1,-1.5499999999946112e-05,-1.2999999938756446e-06,0.554749638528989,-0.5847400000000107
12.9385266,77.5425295,101.33400302638034,1.6885849,5.8754086,185.23611,1730961533651,1,0.0,0.0,-0.14849543243690277,-0.9164499999999975
12.9385266,77.5425295,101.32999752334858,1.6885849,5.456002,186.36284,1730961533790,1,0.0,0.0,-0.004005503031763169,1.1267300000000091
12.9385266,77.5425295,100.14517980036376,1.6885849,5.0482717,184.8945,1730961534055,1,0.0,0.0,-1.1848177229848176,-1.468340000000012
12.9385266,77.5425295,100.1651286298763,1.6885849,5.9059067,184.89626,1730961534320,1,0.0,0.0,0.019948829512543398,0.0017600000000186355
12.9385112,77.5425281,100.89439260102638,1.6885849,6.507512,186.7698,1730961534584,1,-1.5399999998777503e-05,-1.4000000021496817e-06,0.7292639711500755,1.8735399999999913
12.9385112,77.5425281,100.89439260102638,1.6885849,6.507512,186.7698,1730961534584,1,0.0,0.0,0.0,0.0
12.9385112,77.5425281,101.58012138108208,1.6885849,5.296013,186.93788,1730961534848,1,0.0,0.0,0.6857287800556975,0.16808000000000334
12.9385112,77.5425281,100.4060745447403,1.6885849,6.6269526,187.08684,1730961535113,1,0.0,0.0,-1.1740468363417733,0.1489599999999882
12.9385112,77.5425281,101.29773865670587,1.6885849,5.3242717,185.0979,1730961535383,1,0.0,0.0,0.8916641119655679,-1.9889399999999853
12.9385112,77.5425281,100.99011931565384,1.6885849,6.5894384,187.34064,1730961535521,1,0.0,0.0,-0.3076193410520318,2.2427399999999977
12.9384958,77.5425268,101.1030509464722,1.6885849,6.620206,187.245,1730961535675,1,-1.540000000055386e-05,-1.2999999938756446e-06,0.11293163081835189,-0.09564000000000306
12.9384958,77.5425268,101.81026718716863,1.6885849,5.689315,187.65977,1730961535943,1,0.0,0.0,0.7072162406964395,0.4147700000000043
12.9384958,77.5425268,101.07578817315654,1.6885849,6.627396,185.635,1730961536206,1,0.0,0.0,-0.7344790140120949,-2.024770000000018
12.9384958,77.5425268,101.44346819509236,1.6885849,6.029273,186.41077,1730961536476,1,0.0,0.0,0.3676800219358256,0.7757700000000227
12.9384958,77.5425268,101.44346819509236,1.6885849,6.029273,186.41077,1730961536476,1,0.0,0.0,0.0,0.0
12.9384804,77.5425255,101.62003183091151,1.6885849,6.5839844,185.03386,1730961536748,1,-1.540000000055386e-05,-1.3000000080864993e-06,0.17656363581915002,-1.3769100000000094
12.9384804,77.5425255,101.49941790050788,1.6885849,6.974312,184.83456,1730961537016,1,0.0,0.0,-0.12061393040363555,-0.19929999999999382
12.9384804,77.5425255,100.36660925592722,1.6885849,6.3262086,186.6794,1730961537280,1,0.0,0.0,-1.1328086445806633,1.8448399999999765
12.9384804,77.5425255,100.3202616517496,1.6885849,5.4420953,185.38588,1730961537413,1,0.0,0.0,-0.046347604177611856,-1.293520000000001
12.9384804,77.5425255,100.01699540404472,1.6885849,6.3326135,187.34854,1730961537549,1,0.0,0.0,-0.3032662477048831,1.962660000000028
12.938465,77.5425242,100.15250668264372,1.6885849,5.6491513,185.0871,1730961537814,1,-1.5399999998777503e-05,-1.2999999938756446e-06,0.13551127859899736,-2.2614400000000217
12.938465,77.5425242,101.20635301245214,1.6885849,5.2439632,187.28645,1730961538079,1,0.0,0.0,1.0538463298084224,2.1993500000000097
12.938465,77.5425242,101.14365665804232,1.6885849,6.941635,186.58125,1730961538344,1,0.0,0.0,-0.06269635440982313,-0.7051999999999907
12.938465,77.5425242,101.14365665804232,1.6885849,6.941635,186.58125,1730961538344,1,0.0,0.0,0.0,0.0
12.9384496,77.5425228,100.31878258104742,1.6885849,6.637064,186.87747,1730961538613,1,-1.540000000055386e-05,-1.4000000021496817e-06,-0.8248740769949023,0.29621999999997684
12.9384496,77.5425228,100.26870173270582,1.6885849,6.6178575,185.45277,1730961538877,1,0.0,0.0,-0.050080848341593764,-1.4247000000000014
12.9384496,77.5425228,100.6059702922799,1.6885849,6.516155,187.5534,1730961539140,1,0.0,0.0,0.33726855957408475,2.1006300000000238
12.9384496,77.5425228,100.39418718707212,1.6885849,5.895829,185.1841,1730961539272,1,0.0,0.0,-0.2117831052077861,-2.3693000000000097
12.9384496,77.5425228,101.7593275450945,1.6885849,6.84888,186.62779,1730961539409,1,0.0,0.0,1.3651403580223729,1.4436900000000037
12.9384342,77.5425215,100.10270848830382,1.6885849,5.4794545,185.52795,1730961539679,1,-1.540000000055386e-05,-1.2999999938756446e-06,-1.6566190567906744,-1.0998400000000004
12.9384342,77.5425215,101.51658638696068,1.6885849,6.0677843,186.73392,1730961539942,1,0.0,0.0,1.4138778986568639,1.2059700000000078
12.9384342,77.5425215,101.23471373181624,1.6885849,5.4364176,186.73607,1730961540206,1,0.0,0.0,-0.28187265514443993,0.0021500000000003183
12.9384342,77.5425215,101.23471373181624,1.6885849,5.4364176,186.73607,1730961540206,1,0.0,0.0,0.0,0.0
12.9384342,77.5425215,100.13396104597908,1.6885849,5.380515,185.48541,1730961540475,1,0.0,0.0,-1.1007526858371648,-1.2506600000000105
12.9384188,77.5425202,101.70827633214816,1.6885849,6.74273,185.89554,1730961540740,1,-1.5399999998777503e-05,-1.3000000080864993e-06,1.5743152861690817,0.41013000000000943
12.9384188,77.5425202,100.7067464975691,1.6885849,6.3601327,187.37396,1730961541004,1,0.0,0.0,-1.0015298345790598,1.4784199999999998
12.9384188,77.5425202,100.37618469209274,1.6885849,5.406641,185.96913,1730961541136,1,0.0,0.0,-0.33056180547636416,-1.404830000000004
12.9384188,77.5425202,100.7810457720914,1.6885849,5.911433,185.6596,1730961541271,1,0.0,0.0,0.4048610799986676,-0.3095299999999952
12.9384188,77.5425202,100.04365517283324,1.6885849,5.735403,186.7481,1730961541536,1,0.0,0.0,-0.7373905992581626,1.088499999999982
12.9384034,77.5425189,100.84333457327205,1.6885849,5.6855145,186.56633,1730961541802,1,-1.540000000055386e-05,-1.2999999938756446e-06,0.799679400438805,-0.1817700000000002
12.9384034,77.5425189,101.57037958669495,1.6885849,6.205346,187.49269,1730961542065,1,0.0,0.0,0.7270450134229094,0.9263600000000167
12.9384034,77.5425189,101.57037958669495,1.6885849,6.205346,187.49269,1730961542065,1,0.0,0.0,0.0,0.0
12.9384034,77.5425189,100.25690062088012,1.6885849,5.57176,187.75903,1730961542343,1,0.0,0.0,-1.3134789658148378,0.26633999999998537
12.9384034,77.5425189,101.07617472534038,1.6885849,6.0195837,187.67891,1730961542610,1,0.0,0.0,0.8192741044602627,-0.08011999999999375
12.938388,77.5425175,101.60324727602456,1.6885849,5.937612,185.2522,1730961542874,1,-1.540000000055386e-05,-1.4000000021496817e-06,0.5270725506841814,-2.426710000000014
12.938388,77.5425175,101.01333796628391,1.6885849,6.6263876,187.75656,1730961543004,1,0.0,0.0,-0.5899093097406478,2.5043600000000197
12.938388,77.5425175,100.50334961918408,1.6885849,5.0600133,185.74522,1730961543138,1,0.0,0.0,-0.509988347099835,-2.0113400000000183
12.938388,77.5425175,101.88605669930963,1.6885849,6.4622264,184.84793,1730961543401,1,0.0,0.0,1.3827070801255559,-0.8972899999999981
12.9383725,77.5425162,100.21588734773268,1.6885849,5.9425516,184.9923,1730961543665,1,-1.5499999999946112e-05,-1.3000000080864993e-06,-1.6701693515769591,0.1443700000000092
12.9383725,77.5425162,101.81245285826392,1.6885849,6.109894,186.67062,1730961543928,1,0.0,0.0,1.5965655105312493,1.6783200000000136
12.9383725,77.5425162,101.81245285826392,1.6885849,6.109894,186.67062,1730961543928,1,0.0,0.0,0.0,0.0
12.9383725,77.5425162,100.60723883900177,1.6885849,5.128384,187.42688,1730961544202,1,0.0,0.0,-1.2052140192621579,0.7562599999999975
12.9383725,77.5425162,100.04536554791896,1.6885849,6.858415,187.68088,1730961544468,1,0.0,0.0,-0.5618732910828044,0.2539999999999907
12.938357,77.5425149,101.51866565933314,1.6885849,5.1923695,186.2746,1730961544732,1,-1.5499999999946112e-05,-1.2999999938756446e-06,1.4733001114141757,-1.4062800000000095
12.938357,77.5425149,101.56251810172412,1.6885849,5.672352,185.05077,1730961544864,1,0.0,0.0,0.0438524423909854,-1.2238299999999924
12.938357,77.5425149,101.27434772650172,1.6885849,5.167,187.45464,1730961545008,1,0.0,0.0,-0.28817037522240696,2.403870000000012
12.938357,77.5425149,100.73833428107156,1.6885849,5.241939,185.79643,1730961545272,1,0.0,0.0,-0.5360134454301573,-1.6582100000000253
12.938357,77.5425149,100.09477464921264,1.6885849,5.6076913,186.96957,1730961545536,1,0.0,0.0,-0.6435596318589205,1.1731400000000178
12.9383415,77.5425135,100.83769234384758,1.6885849,6.0130515,186.39073,1730961545798,1,-1.5499999999946112e-05,-1.4000000021496817e-06,0.7429176946349401,-0.5788400000000138
12.9383415,77.5425135,100.83769234384758,1.6885849,6.0130515,186.39073,1730961545798,1,0.0,0.0,0.0,0.0
12.9383415,77.5425135,100.0154324508235,1.6885849,6.2112927,186.12782,1730961546073,1,0.0,0.0,-0.8222598930240821,-0.26290999999997666
12.9383415,77.5425135,100.77548616037504,1.6885849,5.390445,187.34048,1730961546336,1,0.0,0.0,0.7600537095515421,1.2126599999999996
12.9383415,77.5425135,100.43208160139966,1.6885849,6.893198,186.26309,1730961546601,1,0.0,0.0,-0.34340455897537936,-1.0773900000000083
12.9383261,77.5425122,101.34137430999456,1.6885849,5.9902205,185.51892,1730961546733,1,-1.540000000055386e-05,-1.2999999938756446e-06,0.9092927085949043,-0.7441699999999969
