LatitudeDegrees,LongitudeDegrees,AltitudeMeters,SpeedMps,AccuracyMeters,BearingDegrees,UnixTimeMillis,MockLocation,RelativeLatitude,RelativeLongitude,RelativeAltitude,RelativeBearing
12.9362192,77.5427426,798.3999633789062,2.479664,2.266,279.15973,1727326443007,0,8.66700000656806e-07,9.333000008382442e-07,31.499963378906273,-0.6802699999999504
12.9362216667,77.54271,766.6,2.3790462,2.2,282.56,1727326444000,0,2.4666999998146366e-06,-3.25999999972737e-05,-31.799963378906227,3.4002699999999777
12.9362219,77.5427115,798.3999633789062,2.386832,2.233,281.9043,1727326444007,0,2.3329999976340332e-07,1.499999996212864e-06,31.799963378906227,-0.6557000000000244
12.9362216667,77.542685,766.2,2.3183088,2.3,279.82,1727326445000,0,-2.3329999976340332e-07,-2.649999998993735e-05,-32.199963378906205,-2.0842999999999847
12.9362224,77.5426858,798.3999633789062,2.3226264,2.233,279.06177,1727326445007,0,7.333000002773815e-07,7.999999951380232e-07,32.199963378906205,-0.7582299999999691
12.9362283333,77.5426683333,765.8000000000001,2.2869108,2.3,286.43,1727326446000,0,5.9333000006489556e-06,-1.7466700001023128e-05,-32.59996337890618,7.368229999999983
12.9362279,77.5426677,798.3999633789062,2.2896235,2.233,285.86008,1727326446007,0,-4.3330000032426597e-07,-6.333000044378423e-07,32.59996337890618,-0.5699200000000246
12.9362383333,77.542645,765.2,2.3023524,2.3,291.82,1727326447000,0,1.0433299999945689e-05,-2.27000000023736e-05,-33.199963378906205,5.959920000000011
12.9362376,77.5426454,798.3999633789062,2.3046222,2.25,290.86646,1727326447006,0,-7.333000002773815e-07,4.0000000467443897e-07,33.199963378906205,-0.9535399999999754
12.9362516667,77.5426216667,765.3000000000001,2.356913,2.2,294.72,1727326448000,0,1.4066700000370247e-05,-2.3733299997275026e-05,-33.09996337890618,3.8535400000000095
12.9362507,77.5426223,798.3999633789062,2.3565176,2.25,293.89325,1727326448007,0,-9.667000000490589e-07,6.333000044378423e-07,33.09996337890618,-0.8267500000000041
12.9362616667,77.542585,764.3000000000001,2.4310331,2.2,295.74,1727326449000,0,1.0966699999670482e-05,-3.7300000002460365e-05,-34.09996337890618,1.846749999999986
12.9362613,77.5425876,798.3999633789062,2.4331987,2.25,294.9265,1727326449007,0,-3.667000001428278e-07,2.600000001962144e-06,34.09996337890618,-0.8135000000000332
12.9362716667,77.5425416667,763.6,2.5339775,2.2,288.57,1727326450000,0,1.036669999976425e-05,-4.5933300000911004e-05,-34.79996337890623,-6.356499999999983
12.9362715,77.5425455,798.3999633789062,2.531991,2.25,288.19928,1727326450007,0,-1.6669999958196513e-07,3.83329999920079e-06,34.79996337890623,-0.3707200000000057
12.93628,77.5425033333,763.8000000000001,2.6209655,2.2,287.81,1727326451000,0,8.499999999855845e-06,-4.216669999834721e-05,-34.59996337890618,-0.3892799999999852
12.9362798,77.5425063,798.3999633789062,2.6220725,2.233,287.00186,1727326451007,0,-2.0000000056086265e-07,2.9666999949995443e-06,34.59996337890618,-0.8081399999999803
12.9362883333,77.5424716667,763.9,2.673982,2.1,292.44,1727326452000,0,8.533300000834743e-06,-3.463330000386122e-05,-34.49996337890627,5.438139999999976
12.9362881,77.5424734,798.3999633789062,2.6753082,2.2,291.91443,1727326452007,0,-2.3329999976340332e-07,1.733300010187122e-06,34.49996337890627,-0.5255700000000161
12.9362933333,77.5424333333,764.3000000000001,2.76097,2.1,289.99,1727326453000,0,5.233299999574115e-06,-4.0066700009333545e-05,-34.09996337890618,-1.9244299999999726
12.9362939,77.5424359,801.8999633789062,2.7585127,2.166,289.0485,1727326453007,0,5.667000007036904e-07,2.56670000453596e-06,37.59996337890618,-0.9415000000000191
12.9362983333,77.5423933333,762.4,2.9297988,2.0,287.87,1727326454000,0,4.433299999107021e-06,-4.256670000302165e-05,-39.49996337890627,-1.1784999999999854
12.9362989,77.5423961,801.8999633789062,2.923612,2.133,287.048,1727326454007,0,5.667000007036904e-07,2.7667000068731795e-06,39.49996337890627,-0.8220000000000027
12.93631,77.542335,763.0,3.1784098,2.0,288.43,1727326455000,0,1.1100000000041632e-05,-6.110000001058324e-05,-38.89996337890625,1.382000000000005
12.9363095,77.5423403,801.8999633789062,3.176203,2.1,287.99414,1727326455007,0,-5.000000005139782e-07,5.300000012198325e-06,38.89996337890625,-0.43585999999999103
12.9363233333,77.5422783333,762.8000000000001,3.3925343,1.9,286.78,1727326456000,0,1.383330000059857e-05,-6.196670000235827e-05,-39.09996337890618,-1.214140000000043
12.9363225,77.5422835,801.8999633789062,3.389166,2.05,286.02267,1727326456007,0,-8.333000014459913e-07,5.166699992287249e-06,39.09996337890618,-0.7573299999999676
12.9363366667,77.5422266667,763.1,3.6159236,1.9,290.08,1727326457000,0,1.4166700001538857e-05,-5.6833299993286346e-05,-38.79996337890623,4.057329999999979
12.9363358,77.5422308,801.8999633789062,3.6120334,2.0,289.95297,1727326457006,0,-8.66700000656806e-07,4.133299995601192e-06,38.79996337890623,-0.12702999999999065
12.93635,77.5421766667,764.3000000000001,3.8326216,1.8,290.09,1727326458000,0,1.419999999896504e-05,-5.413329999726102e-05,-37.59996337890618,0.13702999999998156
12.9363495,77.5421802,801.8999633789062,3.8278708,1.95,290.0096,1727326458007,0,-4.999999987376214e-07,3.533300002800388e-06,37.59996337890618,-0.08039999999999736
12.936365,77.5421283333,765.5,4.03954,2.1,289.97,1727326459000,0,1.5499999999946112e-05,-5.186670000512095e-05,-36.39996337890625,-0.03959999999995034
12.9363644,77.5421312,801.8999633789062,4.032541,1.95,289.034,1727326459007,0,-5.999999999062311e-07,2.866700000936362e-06,36.39996337890625,-0.9360000000000355
12.9363733333,77.54208,766.5,4.1960154,2.2,287.79,1727326460000,0,8.933300000180111e-06,-5.120000000147229e-05,-35.39996337890625,-1.2439999999999714
12.9363738,77.5420824,801.8999633789062,4.190121,1.983,287.05972,1727326460007,0,4.666999995350807e-07,2.3999999996249244e-06,35.39996337890625,-0.7302799999999934
12.936375,77.5420383333,766.7,4.3066807,2.3,281.48,1727326461000,0,1.1999999998124622e-06,-4.4066699999234515e-05,-35.199963378906205,-5.579720000000009
12.9363765,77.5420394,801.8999633789062,4.3002377,2.033,281.16702,1727326461007,0,1.4999999997655777e-06,1.0666999941122413e-06,35.199963378906205,-0.31298000000003867
12.9363766667,77.5420016667,766.4,4.4013896,2.2,278.55,1727326462000,0,1.6669999958196513e-07,-3.773329999035013e-05,-35.49996337890627,-2.617019999999968
12.9363778,77.5420015,801.8999633789062,4.394176,2.083,278.10928,1727326462007,0,1.1333000013991068e-06,-1.6670000491103565e-07,35.49996337890627,-0.4407199999999989
12.936385,77.5419683333,766.0,4.469333,2.2,283.81,1727326463000,0,7.199999998874773e-06,-3.316669999264832e-05,-35.89996337890625,5.70071999999999
12.9363848,77.5419672,801.8999633789062,4.4655895,2.133,282.8941,1727326463007,0,-1.999999987845058e-07,-1.1333000031754636e-06,35.89996337890625,-0.9159000000000219
12.9363883333,77.5419266667,765.6,4.463156,2.1,281.83,1727326464000,0,3.5332999992476744e-06,-4.053330000886035e-05,-36.29996337890623,-1.0640999999999963
12.9363891,77.5419268,801.8999633789062,4.462431,2.183,281.05408,1727326464007,0,7.666999994881962e-07,1.3330000570022094e-07,36.29996337890623,-0.7759199999999851
12.9363933333,77.5418833333,765.6,4.3725653,2.1,278.45,1727326465000,0,4.233300000322515e-06,-4.346669999222286e-05,-36.29996337890623,-2.6040800000000104
12.9363938,77.5418838,801.8999633789062,4.37639,2.183,278.07596,1727326465007,0,4.666999995350807e-07,4.666999871005828e-07,36.29996337890623,-0.3740399999999795
12.9364016667,77.5418433333,765.8000000000001,4.284033,2.2,279.87,1727326466000,0,7.866700000747073e-06,-4.046669999979713e-05,-36.09996337890618,1.7940399999999954
12.9364013,77.5418434,801.8999633789062,4.2907987,2.183,278.96167,1727326466007,0,-3.667000001428278e-07,6.670001084785326e-08,36.09996337890618,-0.9083299999999781
12.936415,77.541815,765.9,4.1301312,2.2,281.13,1727326467000,0,1.3700000000227419e-05,-2.840000000503551e-05,-35.99996337890627,2.168329999999969
12.9364138,77.5418134,801.8999633789062,4.1373024,2.166,280.9279,1727326467007,0,-1.1999999998124622e-06,-1.6000000044869012e-06,35.99996337890627,-0.20209999999997308
12.936435,77.5417983333,766.6,3.9206393,2.2,291.43,1727326468000,0,2.1199999999055308e-05,-1.5066700001398203e-05,-35.29996337890623,10.502099999999984
12.9364329,77.541795,801.8999633789062,3.9241927,2.166,290.52377,1727326468007,0,-2.099999999671809e-06,-3.3333000004631685e-06,35.29996337890623,-0.9062299999999937
12.9364516667,77.5417833333,767.3000000000001,3.658131,2.3,294.07,1727326469000,0,1.8766700000227843e-05,-1.1666699990087182e-05,-34.59996337890618,3.54622999999998
12.9364507,77.54178,801.8999633789062,3.6698363,2.183,293.81085,1727326469007,0,-9.667000000490589e-07,-3.3333000004631685e-06,34.59996337890618,-0.2591499999999769
12.9364733333,77.5417616667,768.2,3.4599628,2.2,297.68,1727326470000,0,2.263330000040753e-05,-1.8333300005224373e-05,-33.699963378906205,3.8691499999999905
12.9364719,77.5417598,801.8999633789062,3.4681108,2.2,296.9095,1727326470007,0,-1.4332999995758655e-06,-1.8667000034611192e-06,33.699963378906205,-0.7705000000000268
12.93649,77.5417316667,771.1,3.2937076,2.2,297.35,1727326471000,0,1.8099999998355543e-05,-2.8133299991850436e-05,-30.799963378906227,0.44050000000004275
12.9364894,77.5417316,801.8999633789062,3.3043191,2.216,296.98566,1727326471007,0,-5.999999999062311e-07,-6.669999663699855e-08,30.799963378906227,-0.364340000000027
12.9365016667,77.5417033333,772.9,3.1367173,2.2,294.07,1727326472000,0,1.2266700000651554e-05,-2.8266699999335287e-05,-28.999963378906273,-2.9156600000000026
12.9365019,77.5417035,801.8999633789062,3.1453917,2.216,294.11215,1727326472006,0,2.3329999976340332e-07,1.6669999070018093e-07,28.999963378906273,0.04214999999999236
12.936505,77.5416766667,773.9,2.9189897,2.2,287.69,1727326473000,0,3.1000000006997652e-06,-2.683329999797479e-05,-27.999963378906273,-6.422149999999988
12.9365063,77.5416767,801.8999633789062,2.9301271,2.216,287.34634,1727326473007,0,1.299999999204715e-06,3.3299997426183836e-08,27.999963378906273,-0.34365999999999985
12.936505,77.5416583333,775.3000000000001,2.664717,2.2,282.16,1727326474000,0,-1.299999999204715e-06,-1.8366699990224333e-05,-26.599963378906182,-5.186339999999973
12.9365064,77.5416572,801.8999633789062,2.680021,2.216,282.40756,1727326474007,0,1.4000000003733248e-06,-1.1333000031754636e-06,26.599963378906182,0.24755999999996448
