LatitudeDegrees,LongitudeDegrees,AltitudeMeters,SpeedMps,AccuracyMeters,BearingDegrees,UnixTimeMillis,MockLocation,RelativeLatitude,RelativeLongitude,RelativeAltitude,RelativeBearing
12.934247,77.5430071,804.5999755859375,3.0392005,2.216,287.52454,1727332505003,0,-1.3333000001836126e-06,2.1000000032245225e-06,13.199975585937523,-2.485459999999989
12.9342566667,77.5429916667,792.0,3.4414327,2.4,301.97,1727332506000,0,9.666700000465767e-06,-1.5433299992650973e-05,-12.5999755859375,14.445460000000026
12.9342568,77.5429886,804.5999755859375,3.1533918,2.25,293.5361,1727332506004,0,1.3330000037115042e-07,-3.0667000032735814e-06,12.5999755859375,-8.433900000000051
12.9342683333,77.5429716667,792.3000000000001,3.5006258,2.5,300.98,1727332507000,0,1.1533300000365898e-05,-1.693330000307469e-05,-12.299975585937432,7.443900000000042
12.9342685,77.542969,804.5999755859375,3.2182646,2.316,295.55334,1727332507004,0,1.6669999958196513e-07,-2.6666999985991424e-06,12.299975585937432,-5.426660000000027
12.9342783333,77.5429516667,792.5,3.5160675,2.6,301.89,1727332508000,0,9.833300000039458e-06,-1.7333299993538276e-05,-12.0999755859375,6.336659999999995
12.9342793,77.5429491,804.5999755859375,3.272778,2.383,297.38055,1727332508004,0,9.667000000490589e-07,-2.56670000453596e-06,12.0999755859375,-4.509449999999958
12.9342866667,77.5429283333,792.5,3.4810665,2.6,301.13,1727332509000,0,7.366700000233095e-06,-2.0766700004060112e-05,-12.0999755859375,3.7494499999999675
12.9342885,77.5429266,804.5999755859375,3.2975125,2.45,298.25427,1727332509004,0,1.833299998921234e-06,-1.7332999959762674e-06,12.0999755859375,-2.875729999999976
12.9342916667,77.542905,792.4,3.42805,2.6,295.96,1727332510000,0,3.1667000008894775e-06,-2.159999999662432e-05,-12.199975585937523,-2.29427000000004
12.9342946,77.5429035,804.5999755859375,3.2940924,2.5,296.96384,1727332510004,0,2.9332999993414433e-06,-1.5000000104237188e-06,12.199975585937523,1.0038400000000252
12.934305,77.5428633333,791.8000000000001,3.3626802,2.6,294.07,1727332511000,0,1.0400000000743148e-05,-4.016669998918587e-05,-12.799975585937432,-2.8938400000000115
12.9343057,77.5428667,804.5999755859375,3.345468,2.55,295.40616,1727332511004,0,6.99999999298484e-07,3.3666999996739833e-06,12.799975585937432,1.3361600000000067
12.9343183333,77.5428283333,791.9,3.2772365,2.5,292.65,1727332512000,0,1.2633300000786107e-05,-3.836670001078346e-05,-12.699975585937523,-2.7561600000000226
12.9343182,77.5428311,804.5999755859375,3.3385313,2.566,293.58252,1727332512004,0,-1.3330000037115042e-07,2.7667000068731795e-06,12.699975585937523,0.9325200000000109
12.9343266667,77.5428,791.5,3.1588502,2.5,292.65,1727332513000,0,8.466700000653304e-06,-3.1100000001060835e-05,-13.0999755859375,-0.9325200000000109
12.9343276,77.5428009,804.5999755859375,3.2867396,2.566,292.81082,1727332513003,0,9.332999990618873e-07,9.000000034120603e-07,13.0999755859375,0.16082000000000107
12.9343266667,77.5427733333,791.5,3.0440671,2.5,287.88,1727332514000,0,-9.332999990618873e-07,-2.7566699998260447e-05,-13.0999755859375,-4.930819999999983
12.9343298,77.5427733,804.5999755859375,3.196366,2.55,290.59195,1727332514004,0,3.133299999902306e-06,-3.330001163703855e-08,13.0999755859375,2.7119500000000016
12.9343216667,77.54274,791.1,2.9642854,2.5,278.91,1727332515000,0,-8.133299999713017e-06,-3.329999999834854e-05,-13.499975585937477,-11.681949999999972
12.9343261,77.5427416,804.5999755859375,3.0985868,2.533,285.08878,1727332515003,0,4.433299999107021e-06,1.6000000044869012e-06,13.499975585937477,6.178779999999961
12.9343233333,77.5427,791.4,2.9045775,2.4,281.83,1727332516000,0,-2.766699999767752e-06,-4.160000000297259e-05,-13.199975585937523,-3.2587800000000016
12.9343258,77.5427039,804.5999755859375,3.0492136,2.5,282.54276,1727332516003,0,2.4666999998146366e-06,3.900000010048643e-06,13.199975585937523,0.712760000000003
12.9343283333,77.542675,791.2,2.8809004,2.4,284.32,1727332517000,0,2.533299999996075e-06,-2.890000000377313e-05,-13.399975585937455,1.7772400000000061
12.9343293,77.5426755,804.5999755859375,2.999065,2.466,282.88968,1727332517004,0,9.667000000490589e-07,4.999999987376214e-07,13.399975585937455,-1.4303199999999947
