LatitudeDegrees,LongitudeDegrees,AltitudeMeters,SpeedMps,AccuracyMeters,BearingDegrees,UnixTimeMillis,MockLocation,RelativeLatitude,RelativeLongitude,RelativeAltitude,RelativeBearing
12.9254714,77.5225192,101.09731464397656,5.8333335,6.559252,32.42199,1730974276231,1,0.0,0.0,-0.3085308708587604,0.024160000000001958
12.9254714,77.5225192,100.5939420434549,5.8333335,6.6559043,33.724903,1730974276499,1,0.0,0.0,-0.5033726005216579,1.3029129999999967
12.9255239,77.5225282,101.46480223304164,5.8333335,6.010666,11.572947,1730974276643,1,5.2500000000677005e-05,8.999999991488039e-06,0.870860189586736,-22.151956
12.9255239,77.5225282,101.17205844476136,5.8333335,5.318374,11.760522,1730974276780,1,0.0,0.0,-0.29274378828027636,0.1875750000000007
12.9255239,77.5225282,100.7539875421292,5.8333335,6.9606776,10.291614,1730974277053,1,0.0,0.0,-0.4180709026321665,-1.4689080000000008
12.9255239,77.5225282,100.4022566555193,5.8333335,6.7970247,10.468081,1730974277330,1,0.0,0.0,-0.35173088660990004,0.1764670000000006
12.9255763,77.5225371,100.34529589614638,5.8333335,5.9304066,10.343919,1730974277609,1,5.2399999999508395e-05,8.899999997424857e-06,-0.05696075937291312,-0.1241620000000001
12.9255763,77.5225371,100.34529589614638,5.8333335,5.9304066,10.343919,1730974277609,1,0.0,0.0,0.0,0.0
12.9255763,77.5225371,101.74005299004408,5.8333335,6.644765,9.853963,1730974277877,1,0.0,0.0,1.3947570938976952,-0.4899559999999994
12.9255763,77.5225371,100.04797807305025,5.8333335,5.9340954,11.147448,1730974278145,1,0.0,0.0,-1.6920749169938318,1.2934850000000004
12.9255763,77.5225371,100.68746230498502,5.8333335,5.9475317,12.076727,1730974278421,1,0.0,0.0,0.6394842319347731,0.9292789999999993
12.9256034,77.5225417,100.11460807024596,5.8333335,5.3422704,11.600864,1730974278572,1,2.7100000000501723e-05,4.600000011123484e-06,-0.5728542347390544,-0.47586300000000037
12.9256034,77.5225417,100.11460807024596,5.8333335,5.3422704,11.600864,1730974278572,1,0.0,0.0,0.0,0.0
12.9256034,77.5225417,100.74539252941136,5.8333335,6.6274433,11.330716,1730974278843,1,0.0,0.0,0.6307844591653975,-0.27014799999999894
12.9256034,77.5225417,100.63329883311424,5.8333335,6.524355,9.932433,1730974279110,1,0.0,0.0,-0.11209369629712285,-1.398283000000001
12.9256034,77.5225417,100.76790259384612,5.8333335,5.349709,11.152426,1730974279377,1,0.0,0.0,0.13460376073187774,1.2199930000000005
12.9256034,77.5225417,101.25367150451432,5.8333335,6.628521,11.981054,1730974279515,1,0.0,0.0,0.48576891066819883,0.8286280000000001
12.9256419,77.5225042,100.4540416577448,5.8333335,5.7821784,317.79544,1730974279647,1,3.850000000049647e-05,-3.7500000004797585e-05,-0.7996298467695198,305.814386
12.9256419,77.5225042,100.03544168031196,5.8333335,6.799297,316.64697,1730974279914,1,0.0,0.0,-0.4185999774328337,-1.1484699999999748
12.9256419,77.5225042,101.38069160315956,5.8333335,6.906686,318.9726,1730974280187,1,0.0,0.0,1.3452499228476,2.3256299999999896
12.9256419,77.5225042,101.67711005092664,5.8333335,5.97164,317.78955,1730974280460,1,0.0,0.0,0.29641844776708126,-1.1830499999999802
12.9256419,77.5225042,101.67711005092664,5.8333335,5.97164,317.78955,1730974280460,1,0.0,0.0,0.0,0.0
12.9256802,77.5224667,100.85169781428787,5.8333335,5.2340126,316.5237,1730974280611,1,3.829999999993561e-05,-3.7500000004797585e-05,-0.8254122366387691,-1.2658500000000004
12.9256802,77.5224667,100.18822303040376,5.8333335,6.274394,318.58807,1730974280875,1,0.0,0.0,-0.6634747838841122,2.0643699999999967
12.9256802,77.5224667,101.48787629810744,5.8333335,6.3310575,319.23022,1730974281156,1,0.0,0.0,1.2996532677036754,0.6421499999999583
12.9256802,77.5224667,100.71618734846106,5.8333335,5.7122374,317.1742,1730974281423,1,0.0,0.0,-0.771688949646375,-2.0560199999999895
12.9256802,77.5224667,100.71618734846106,5.8333335,5.7122374,317.1742,1730974281423,1,0.0,0.0,0.0,0.0
12.9257168,77.5224311,101.7891389247928,5.8333335,6.1016912,317.7324,1730974281692,1,3.659999999960917e-05,-3.559999998969943e-05,1.0729515763317323,0.5581999999999994
12.9257168,77.5224311,100.86768102572636,5.8333335,5.3790917,318.89603,1730974281958,1,0.0,0.0,-0.9214578990664393,1.163630000000012
12.9257168,77.5224311,100.88014955239322,5.8333335,6.8430657,318.5077,1730974282232,1,0.0,0.0,0.012468526666864932,-0.3883299999999963
12.9257168,77.5224311,101.23250398799732,5.8333335,5.080415,317.2941,1730974282365,1,0.0,0.0,0.3523544356040986,-1.2135999999999854
12.9257168,77.5224311,101.93530021585192,5.8333335,5.89378,318.69745,1730974282502,1,0.0,0.0,0.7027962278546056,1.403349999999989
12.9257353,77.5223803,100.3155296565741,5.8333335,5.5085506,290.83047,1730974282776,1,1.8499999999477268e-05,-5.0800000011008706e-05,-1.6197705592778249,-27.866980000000012
12.9257353,77.5223803,101.46239905713712,5.8333335,5.5515175,292.3126,1730974283045,1,0.0,0.0,1.1468694005630198,1.4821299999999837
12.9257353,77.5223803,101.67737302244132,5.8333335,6.2865252,293.30374,1730974283325,1,0.0,0.0,0.2149739653041962,0.9911400000000299
12.9257353,77.5223803,101.67737302244132,5.8333335,6.2865252,293.30374,1730974283325,1,0.0,0.0,0.0,0.0
12.9257353,77.5223803,100.89607099648588,5.8333335,6.694088,292.5255,1730974283606,1,0.0,0.0,-0.7813020259554406,-0.7782399999999825
12.925754,77.5223292,101.93437448095976,5.8333335,6.205717,292.24524,1730974283877,1,1.870000000003813e-05,-5.109999999319825e-05,1.0383034844738859,-0.2802599999999984
12.925754,77.5223292,100.97327141271884,5.8333335,5.232647,291.46378,1730974284141,1,0.0,0.0,-0.9611030682409165,-0.7814600000000382
12.925754,77.5223292,101.7446873075956,5.8333335,6.43932,290.51013,1730974284276,1,0.0,0.0,0.7714158948767533,-0.9536499999999819
12.925754,77.5223292,101.01392723798692,5.8333335,6.945503,291.6134,1730974284415,1,0.0,0.0,-0.730760069608678,1.103270000000009
12.9257599,77.522313,100.70647472864508,5.8333335,6.815023,291.23026,1730974284693,1,5.899999999670058e-06,-1.6200000004573667e-05,-0.307452509341843,-0.3831400000000258
12.9257599,77.522313,100.79049755617528,5.8333335,5.7033997,292.40192,1730974284959,1,0.0,0.0,0.08402282753020529,1.1716600000000312
12.9257599,77.522313,100.68096425125222,5.8333335,5.146982,291.18576,1730974285238,1,0.0,0.0,-0.10953330492306179,-1.2161600000000021
12.9257599,77.522313,100.68096425125222,5.8333335,5.146982,291.18576,1730974285238,1,0.0,0.0,0.0,0.0
12.9257599,77.522313,100.13303703438388,5.8333335,6.8333063,291.85898,1730974285519,1,0.0,0.0,-0.5479272168683451,0.673219999999958
12.9257599,77.522313,101.90905391567996,5.8333335,6.181995,291.88916,1730974285786,1,0.0,0.0,1.776016881296087,0.03018000000002985
12.9257599,77.522313,100.78114792308648,5.8333335,6.0168962,292.64465,1730974286047,1,0.0,0.0,-1.1279059925934831,0.7554900000000089
12.9257599,77.522313,100.57464992164144,5.8333335,6.3695226,292.14462,1730974286177,1,0.0,0.0,-0.20649800144504127,-0.5000300000000379
12.9257599,77.522313,101.70724633554912,5.8333335,6.286623,293.22333,1730974286315,1,0.0,0.0,1.1325964139076774,1.078710000000001
12.9257599,77.522313,101.63416803916016,5.8333335,5.966868,291.6362,1730974286582,1,0.0,0.0,-0.07307829638895669,-1.587130000000002
12.9257599,77.522313,101.97053303310248,5.8333335,5.068718,293.09805,1730974286851,1,0.0,0.0,0.33636499394232544,1.4618500000000267
12.9257599,77.522313,100.53929664799216,5.8333335,5.084602,291.1479,1730974287113,1,0.0,0.0,-1.4312363851103242,-1.9501500000000078
12.9257599,77.522313,100.53929664799216,5.8333335,5.084602,291.1479,1730974287113,1,0.0,0.0,0.0,0.0
12.9257599,77.522313,100.81374666615802,5.8333335,6.3232036,290.9436,1730974287385,1,0.0,0.0,0.2744500181658651,-0.20429999999998927
12.9257599,77.522313,100.85433428071352,5.8333335,6.106106,292.6718,1730974287658,1,0.0,0.0,0.040587614555491314,1.7282000000000153
12.9257599,77.522313,101.83307847504904,5.8333335,5.5053,290.8133,1730974287942,1,0.0,0.0,0.9787441943355191,-1.8584999999999923
12.9257599,77.522313,100.58323765881345,5.8333335,6.9020753,292.79187,1730974288077,1,0.0,0.0,-1.24984081623559,1.9785699999999906
12.9257599,77.522313,100.9375641378506,5.8333335,6.568944,291.8655,1730974288215,1,0.0,0.0,0.3543264790371552,-0.9263700000000199
12.9257599,77.522313,100.21157617725504,5.8333335,5.283613,291.29932,1730974288478,1,0.0,0.0,-0.7259879605955604,-0.5661799999999744
12.9257599,77.522313,100.28175435849542,5.8333335,6.9191794,292.41412,1730974288740,1,0.0,0.0,0.07017818124037944,1.1148000000000025
12.9257599,77.522313,101.55064174640133,5.8333335,6.055593,291.6329,1730974289005,1,0.0,0.0,1.268887387905906,-0.7812200000000189
12.9257599,77.522313,101.55064174640133,5.8333335,6.055593,291.6329,1730974289005,1,0.0,0.0,0.0,0.0
12.9257599,77.522313,100.26121475808831,5.8333335,5.2511973,292.57678,1730974289275,1,0.0,0.0,-1.2894269883130107,0.9438799999999787
