LatitudeDegrees,LongitudeDegrees,AltitudeMeters,SpeedMps,AccuracyMeters,BearingDegrees,UnixTimeMillis,MockLocation,RelativeLatitude,RelativeLongitude,RelativeAltitude,RelativeBearing
12.9284551134,77.5199310668,735.0,1.38,5.0,285.0,1730968875000,0,5.413400000264801e-06,5.16679999407188e-06,-17.89996337890625,-0.2006799999999771
12.9284523,77.5199256,752.8999633789062,2.0045424,8.876,285.9111,1730968876691,0,-2.813400000079014e-06,-5.466800004683137e-06,17.89996337890625,0.9110999999999763
12.9284533,77.5199232,752.8999633789062,1.3427513,8.867,282.65173,1730968877158,0,9.999999992515995e-07,-2.3999999996249244e-06,0.0,-3.25936999999999
12.9284579214,77.5199158955,734.0,1.24,5.0,276.1,1730968876000,0,4.62140000045963e-06,-7.304499987981217e-06,-18.89996337890625,-6.551729999999964
12.9284558,77.519916,752.8999633789062,1.2456228,8.779,280.19415,1730968877691,0,-2.121399999666096e-06,1.0449998910644354e-07,18.89996337890625,4.094149999999956
12.9284568,77.5199119,752.8999633789062,1.030309,8.703,275.14844,1730968878075,0,9.999999992515995e-07,-4.099999998175008e-06,0.0,-5.0457099999999855
12.9284582,77.5199061,752.8999633789062,0.7183077,8.68,258.1511,1730968878918,0,1.4000000003733248e-06,-5.7999999967250915e-06,0.0,-16.99734000000001
12.9284575,77.5199031,752.8999633789062,0.6725868,8.717,244.05658,1730968879558,0,-6.99999999298484e-07,-3.000000006636583e-06,0.0,-14.094519999999989
12.9284484498,77.5199007243,733.0,1.73,5.0,210.4,1730968878000,0,-9.050200000970676e-06,-2.375699992285263e-06,-19.89996337890625,-33.65657999999999
12.9284452,77.5198995,752.8999633789062,1.0602382,8.764,207.98688,1730968880356,0,-3.249799998883418e-06,-1.2243000071521237e-06,19.89996337890625,-2.413119999999992
12.9284347454,77.5198952761,733.0,2.09,5.0,196.8,1730968879000,0,-1.0454599999931702e-05,-4.223899992439328e-06,-19.89996337890625,-11.186880000000002
12.9284392,77.5198966,752.8999633789062,1.5772446,8.762,198.78976,1730968880683,0,4.454599999093034e-06,1.3238999940767826e-06,19.89996337890625,1.9897599999999898
12.9284319,77.5198941,752.8999633789062,1.8134898,8.763,195.49715,1730968881057,0,-7.300000000043383e-06,-2.4999999936881068e-06,0.0,-3.2926099999999963
12.9284182,77.5198911,752.8999633789062,1.9633758,8.798,191.89441,1730968881736,0,-1.3700000000227419e-05,-3.000000006636583e-06,0.0,-3.6027400000000114
12.9283942189,77.519876752,732.0,2.81,5.0,189.5,1730968881000,0,-2.398110000001452e-05,-1.4347999993447047e-05,-20.89996337890625,-2.3944099999999935
12.9283953,77.5198784,752.8999633789062,2.8045216,8.424,189.01704,1730968882689,0,1.0811000006327731e-06,1.6479999942475843e-06,20.89996337890625,-0.4829599999999914
12.9283660557,77.5198659394,732.0,2.9199998,5.0,185.9,1730968882000,0,-2.9244300000286216e-05,-1.2460599990049559e-05,-20.89996337890625,-3.117040000000003
12.9283668,77.5198672,752.8999633789062,2.9189317,8.0,185.00851,1730968883689,0,7.442999994111688e-07,1.2605999870629603e-06,20.89996337890625,-0.8914900000000046
12.9283342883,77.5198559649,733.0,3.09,5.0,183.6,1730968883000,0,-3.251169999884951e-05,-1.1235099989903574e-05,-19.89996337890625,-1.4085100000000068
12.9283353,77.5198574,752.8999633789062,3.0888112,6.975,183.00352,1730968884693,0,1.0117000002196619e-06,1.4351000032775119e-06,19.89996337890625,-0.5964799999999855
12.9282628745,77.5198438112,734.0,3.8,4.5,183.5,1730968885000,0,-7.242550000086112e-05,-1.3588800001684831e-05,-18.89996337890625,0.49647999999999115
12.9282644,77.5198448,752.8999633789062,3.7969031,5.604,183.00201,1730968886692,0,1.5255000000991004e-06,9.887999965485506e-07,18.89996337890625,-0.4979899999999873
