LatitudeDegrees,LongitudeDegrees,AltitudeMeters,SpeedMps,AccuracyMeters,BearingDegrees,UnixTimeMillis,MockLocation,RelativeLatitude,RelativeLongitude,RelativeAltitude,RelativeBearing
12.9403591761,77.5442321319,776.0,3.48,4.0,275.0,1730960179000,0,-1.32390000118221e-06,-3.146809999066136e-05,0.0,-0.995270000000005
12.9403598,77.5442331,776.0,3.4756958,3.9,275.0057,1730960180977,0,6.239000001073691e-07,9.680999966121817e-07,0.0,0.005699999999990268
12.9403591342,77.5442027114,777.0,3.1299999,4.0,274.2,1730960180000,0,-6.65800000021477e-07,-3.038859999549004e-05,1.0,-0.8057000000000016
12.9403596,77.5442025,777.0,3.1329155,4.0,273.99966,1730960181974,0,4.658000012369712e-07,-2.114000068331734e-07,0.0,-0.20033999999998287
12.9403611459,77.5441710278,777.0,3.36,4.0,276.0,1730960181000,0,1.545900000010647e-06,-3.147219999277695e-05,0.0,2.0003399999999942
12.9403612,77.5441714,777.0,3.3590646,4.0,275.99988,1730960182977,0,5.409999914718355e-08,3.721999917161156e-07,0.0,-0.00011999999998124622
12.9403615231,77.54413574,776.0,3.72,4.0,270.5,1730960182000,0,3.231000000880613e-07,-3.565999999466385e-05,-1.0,-5.499880000000019
12.940362,77.5441365,776.0,3.71777,4.0,270.00522,1730960183979,0,4.769000003790325e-07,7.599999918284084e-07,0.0,-0.49477999999999156
12.9403575836,77.5440983567,776.0,3.6299999,4.0,267.2,1730960183000,0,-4.4163999994850656e-06,-3.814329998874655e-05,0.0,-2.80522000000002
12.9403583,77.544099,776.0,3.6307495,4.0,267.00604,1730960184976,0,7.163999988790692e-07,6.432999981598186e-07,0.0,-0.19396000000000413
12.9403567035,77.5440605544,776.0,4.1,4.5,266.9,1730960184000,0,-1.5965000006445962e-06,-3.844559999777175e-05,0.0,-0.10604000000000724
12.9403567,77.5440614,776.0,4.09681,4.083,265.99887,1730960185977,0,-3.499998513234459e-09,8.455999989109841e-07,0.0,-0.9011299999999665
12.9403623194,77.5440096762,775.0,4.5099998,4.5,267.7,1730960185000,0,5.619399999545749e-06,-5.172379999862642e-05,-1.0,1.7011299999999778
12.940361,77.5440119,775.0,4.5069957,4.2,266.9971,1730960186979,0,-1.3194000008098783e-06,2.223799995704212e-06,0.0,-0.7028999999999996
12.9403571645,77.5439632405,775.0,4.52,4.0,268.1,1730960186000,0,-3.835499999382819e-06,-4.8659499995551414e-05,0.0,1.1029000000000337
12.9403575,77.5439644,775.0,4.5199494,4.166,267.99884,1730960187974,0,3.3549999933768504e-07,1.159499987579693e-06,0.0,-0.10116000000004988
12.9403586732,77.5439116918,775.0,5.49,4.0,271.0,1730960187000,0,1.173200001147734e-06,-5.2708199987705484e-05,0.0,3.001160000000027
12.9403583,77.5439134,775.0,5.4855733,4.166,270.9964,1730960188977,0,-3.732000006806402e-07,1.7081999885704136e-06,0.0,-0.0036000000000058208
12.9403567035,77.5438554492,775.0,5.0699997,4.0,269.0,1730960188000,0,-1.5965000006445962e-06,-5.7950799998707225e-05,0.0,-1.9963999999999942
12.9403571,77.5438566,775.0,5.0718517,4.166,269.00333,1730960189969,0,3.96500000832134e-07,1.1508000028470633e-06,0.0,0.003330000000005384
12.9403572483,77.5437992904,774.0,5.2,3.5,270.2,1730960189000,0,1.4829999983589914e-07,-5.730959999539209e-05,-1.0,1.1966699999999832
12.9403571,77.5438009,774.0,5.1995955,4.0,269.9989,1730960190978,0,-1.4829999983589914e-07,1.609599991070354e-06,0.0,-0.20109999999999673
12.9403597629,77.5437474903,773.0,4.97,3.5,273.3,1730960190000,0,2.662900000061086e-06,-5.340969998712808e-05,-1.0,3.3011000000000195
12.9403594,77.5437484,773.0,4.9706955,3.916,272.99744,1730960191976,0,-3.6289999982841437e-07,9.09699991780144e-07,0.0,-0.30256000000002814
12.9403658397,77.5436951034,772.0,5.0299997,3.5,273.5,1730960191000,0,6.439699999916115e-06,-5.329660000086278e-05,-1.0,0.5025600000000168
12.9403652,77.5436963,772.0,5.029854,3.7,273.00006,1730960192977,0,-6.396999996383101e-07,1.1965999959784313e-06,0.0,-0.49993999999998096
12.9403774487,77.543644812,772.0,4.79,3.0,276.9,1730960192000,0,1.2248699999162227e-05,-5.148799999687981e-05,0.0,3.899939999999958
12.9403758,77.5436456,772.0,4.7908497,3.583,275.995,1730960193973,0,-1.648699999634573e-06,7.880000083559935e-07,0.0,-0.9049999999999727
12.9403880937,77.5435988791,771.0,4.79,3.0,278.2,1730960193000,0,1.229369999933283e-05,-4.6720900002128474e-05,-1.0,2.204999999999984
12.9403869,77.5435993,771.0,4.790026,3.3,277.99948,1730960194980,0,-1.1936999992911979e-06,4.2089999396921485e-07,0.0,-0.20051999999998316
12.9403922427,77.5435497612,771.0,4.73,3.0,277.5,1730960194000,0,5.342699999744127e-06,-4.9538799999027106e-05,0.0,-0.4994800000000055
12.9403923,77.5435507,771.0,4.730065,3.25,277.00012,1730960195976,0,5.729999941195274e-08,9.387999995169594e-07,0.0,-0.49988000000001875
12.9403958051,77.5435032416,771.0,4.79,3.0,273.0,1730960195000,0,3.5051000004671096e-06,-4.745839999031887e-05,0.0,-4.000119999999981
12.9403961,77.5435038,771.0,4.7897773,3.1,273.00317,1730960196979,0,2.9489999953113966e-07,5.583999893588043e-07,0.0,0.0031700000000114414
12.9403971042,77.5434549619,771.0,5.2,3.0,268.6,1730960196000,0,1.004200001375466e-06,-4.88380999996707e-05,0.0,-4.403169999999989
12.9403973,77.5434558,771.0,5.1989336,3.083,268.003,1730960197974,0,1.958000002133531e-07,8.381000071722156e-07,0.0,-0.5970000000000368
12.94039723,77.543403497,771.0,5.33,3.0,267.4,1730960197000,0,-7.000000046275545e-08,-5.230300000391708e-05,0.0,-0.6030000000000086
12.940397,77.5434041,771.0,5.3297706,3.0,267.0004,1730960198979,0,-2.299999994903601e-07,6.030000037071659e-07,0.0,-0.399599999999964
12.9403963499,77.5433514453,771.0,5.54,3.0,269.2,1730960198000,0,-6.5010000049881e-07,-5.2654699999266086e-05,0.0,2.1995999999999754
12.940396,77.543352,771.0,5.5395584,3.0,268.99902,1730960199977,0,-3.499000005291464e-07,5.546999943817355e-07,0.0,-0.20098000000001548
12.9404029716,77.5432947837,771.0,5.73,3.0,269.8,1730960199000,0,6.971599999516798e-06,-5.7216299993001485e-05,0.0,0.8009800000000382
12.9404018,77.5432958,771.0,5.729437,3.0,268.9999,1730960200976,0,-1.1715999992389925e-06,1.0162999899421266e-06,0.0,-0.8000999999999863
12.9404019238,77.5432416424,771.0,5.45,3.0,271.1,1730960200000,0,1.237999995851169e-07,-5.4157599990389826e-05,0.0,2.1000999999999976
12.9404017,77.5432418,771.0,5.4512835,3.0,270.9977,1730960201974,0,-2.237999989773698e-07,1.5759999882902775e-07,0.0,-0.10230000000001382
12.940401379,77.5431897584,771.0,5.13,3.0,271.0,1730960201000,0,-3.209999999143065e-07,-5.204160000005231e-05,0.0,0.002299999999991087
12.9404016,77.5431901,771.0,5.131973,3.0,270.99973,1730960202972,0,2.2099999874569676e-07,3.415999998424013e-07,0.0,-0.00027000000000043656
12.9404033907,77.543140389,770.0,5.15,3.5,273.5,1730960202000,0,1.7907000007255647e-06,-4.9711000002616856e-05,-1.0,2.5002700000000004
12.9404032,77.5431408,770.0,5.149884,3.083,272.99496,1730960203970,0,-1.906999997913772e-07,4.1100000203186937e-07,0.0,-0.5050400000000081
12.940406492,77.5430915225,770.0,5.1099997,3.5,275.6,1730960203000,0,3.291999998822348e-06,-4.927749999694697e-05,0.0,2.605040000000031
12.9404064,77.5430917,770.0,5.1102915,3.2,274.99762,1730960204980,0,-9.199999873032993e-08,1.774999986992043e-07,0.0,-0.6023800000000392
12.9404082522,77.5430446677,769.0,4.72,3.5,273.3,1730960204000,0,1.8521999987086701e-06,-4.703230000302483e-05,-1.0,-1.6976199999999722
12.9404086,77.5430448,769.0,4.7219634,3.25,273.00256,1730960205970,0,3.478000003553916e-07,1.3230000206476689e-07,0.0,-0.2974399999999946
12.9404088389,77.542998651,769.0,4.73,3.5,270.5,1730960205000,0,2.389000002267494e-07,-4.6148999999218177e-05,0.0,-2.5025600000000168
12.9404091,77.5429991,769.0,4.729956,3.4,270.0028,1730960206974,0,2.611000002872288e-07,4.489999980705761e-07,0.0,-0.49720000000002074
12.9404068273,77.5429543108,769.0,4.63,3.5,270.6,1730960206000,0,-2.272699999750216e-06,-4.478920000394737e-05,0.0,0.5972000000000435
12.9404072,77.5429545,769.0,4.6302853,3.416,270.0,1730960207971,0,3.7269999886291316e-07,1.8919999433819612e-07,0.0,-0.6000000000000227
12.9404111858,77.5429116469,769.0,4.49,3.5,269.2,1730960207000,0,3.9858000011605554e-06,-4.2853099998296784e-05,0.0,-0.8000000000000114
12.9404106,77.5429116,769.0,4.4903035,3.5,269.0006,1730960208973,0,-5.858000005076747e-07,-4.689999855145288e-08,0.0,-0.1993999999999687
12.9404082103,77.5428675581,769.0,4.2999997,3.5,269.3,1730960208000,0,-2.3897000005490554e-06,-4.4041899997182554e-05,0.0,0.29939999999999145
12.9404085,77.542868,769.0,4.3005676,3.5,269.0001,1730960209972,0,2.8970000087724657e-07,4.418999992594763e-07,0.0,-0.29990000000003647
12.9404045222,77.5428260677,768.0,3.21,3.5,271.4,1730960209000,0,-3.9778000004986325e-06,-4.1932299993163724e-05,-1.0,2.3999000000000024
12.940405,77.5428264,768.0,3.2138765,3.5,270.99683,1730960210977,0,4.778000004534988e-07,3.3229999019113166e-07,0.0,-0.4031699999999887
12.9404028459,77.5427989103,768.0,2.32,3.0,270.0,1730960210000,0,-2.1541000005953492e-06,-2.748970000254758e-05,0.0,-0.9968299999999886
12.9404032,77.5427986,768.0,2.3234727,3.4,270.0008,1730960211979,0,3.5410000087665594e-07,-3.1029999547627085e-07,0.0,0.0008000000000265572
12.9404048994,77.5427813083,768.0,1.5,3.5,274.4,1730960211000,0,1.6994000002767962e-06,-1.729170000430713e-05,0.0,4.399199999999951
12.9404046,77.5427807,768.0,1.5031172,3.416,273.9894,1730960212960,0,-2.993999999034713e-07,-6.082999988166193e-07,0.0,-0.4105999999999881
12.940406031,77.5427744351,769.0,0.34,3.5,276.2,1730960212000,0,1.4309999993855627e-06,-6.264899994334883e-06,1.0,2.2105999999999995
12.9404059,77.5427732,769.0,0.34420353,3.4,275.92776,1730960213972,0,-1.3100000018084756e-07,-1.2351000009402924e-06,0.0,-0.2722400000000107
12.940406953,77.5427728426,769.0,0.16,3.5,278.1,1730960213000,0,1.0530000000841255e-06,-3.573999975969855e-07,0.0,2.172240000000045
12.9404069,77.5427724,769.0,0.16023107,3.416,277.98868,1730960214966,0,-5.3000000832525984e-08,-4.4259999754103774e-07,0.0,-0.11132000000003472
12.9404072464,77.5427674782,769.0,0.29,3.5,278.1,1730960214000,0,3.464000002395551e-07,-4.921799998669485e-06,0.0,0.11132000000003472
12.9404072,77.542768,769.0,0.2898152,3.416,278.00427,1730960215976,0,-4.6400000286439536e-08,5.217999898832204e-07,0.0,-0.0957300000000032
12.940408336,77.5427631196,769.0,0.0,3.5,278.001845,1730960215000,0,1.1360000016225058e-06,-4.880399998796747e-06,0.0,-0.002425000000016553
12.9404082,77.5427635,769.0,0.2901097,3.416,277.99942,1730960216975,0,-1.3600000059454942e-07,3.8040001015815506e-07,0.0,-0.002425000000016553
12.940408336,77.5427631196,769.0,0.0,3.5,278.55803000000003,1730960216000,0,1.3600000059454942e-07,-3.8040001015815506e-07,0.0,0.5586100000000442
12.9404083,77.5427629,769.0,0.17814113,3.5,279.11664,1730960217977,0,-3.6000001202296517e-08,-2.195999968535034e-07,0.0,0.5586099999999874
12.9404078331,77.542756414,770.0,0.5,3.5,278.1,1730960217000,0,-4.6689999955162875e-07,-6.4860000037469945e-06,1.0,-1.0166399999999953
12.9404079,77.5427567,770.0,0.49993113,3.5,277.99393,1730960218973,0,6.69000002062603e-08,2.8600000234746403e-07,0.0,-0.10607000000004518
12.9404003313,77.5427415781,770.0,1.14,3.5,278.1,1730960219000,0,-7.5687000009594385e-06,-1.5121899991754617e-05,0.0,0.10607000000004518
12.9404011,77.5427421,770.0,1.1390178,3.5,277.97763,1730960220981,0,7.687000014300338e-07,5.218999916678513e-07,0.0,-0.12237000000004628
12.9403850343,77.5427315198,770.0,2.07,3.5,197.3,1730960220000,0,-1.6065700000567062e-05,-1.0580199997889395e-05,0.0,-80.67762999999997
12.9403877,77.5427315,770.0,2.0609295,3.5,197.10263,1730960221981,0,2.665700000292759e-06,-1.9799998085545667e-08,0.0,-0.19737000000000648
12.9403604753,77.5427242275,770.0,3.0,3.5,180.0,1730960221000,0,-2.7224700000161306e-05,-7.2724999995443795e-06,0.0,-17.102630000000005
12.9403621,77.5427245,770.0,2.996401,3.5,180.0067,1730960222954,0,1.624699999425161e-06,2.7250000300682586e-07,0.0,0.006699999999995043
12.9403307615,77.5427200366,771.0,2.7,3.5,173.8,1730960222000,0,-3.133849999947813e-05,-4.463400003373863e-06,1.0,-6.206699999999984
12.9403314,77.5427207,771.0,2.7010608,3.5,173.00858,1730960223972,0,6.384999995390217e-07,6.634000015992569e-07,0.0,-0.7914200000000164
12.9404156,77.5441781,101.08946463129966,16.666666,5.331865,98.55317,1730960224874,1,8.419999999986771e-05,0.0014573999999925036,-669.9105353687004,-74.45541
12.9404156,77.5441781,101.08946463129966,16.666666,5.331865,98.55317,1730960224874,1,0.0,0.0,0.0,0.0
12.9404156,77.5441781,101.7089870892497,16.666666,6.1476254,97.24625,1730960225146,1,0.0,0.0,0.6195224579500405,-1.306919999999991
12.9404156,77.5441781,101.34243781308952,16.666666,5.1442924,98.378235,1730960225424,1,0.0,0.0,-0.3665492761601854,1.1319850000000002
12.9404156,77.5441781,101.3748280878336,16.666666,6.007544,97.97416,1730960225694,1,0.0,0.0,0.03239027474408829,-0.40407500000000596
12.9404108,77.5440552,100.25143928256718,13.333333,5.284575,268.48306,1730960225825,1,-4.799999999249849e-06,-0.00012289999999381962,-1.1233888052664298,170.50890000000004
12.9404108,77.5440552,101.19097869574762,13.333333,6.920738,267.78314,1730960225957,1,0.0,0.0,0.9395394131804409,-0.6999200000000201
12.9404108,77.5440552,100.08226652013622,13.333333,5.201423,269.94644,1730960226226,1,0.0,0.0,-1.1087121756114016,2.1632999999999925
12.9404108,77.5440552,101.71220150202969,13.333333,5.566782,269.10406,1730960226501,1,0.0,0.0,1.62993498189347,-0.8423799999999915
12.9404061,77.5439316,101.11325308749817,13.333333,6.610748,267.9704,1730960226776,1,-4.699999999857596e-06,-0.00012360000000910532,-0.5989484145315203,-1.1336600000000203
12.9404061,77.5439316,101.11325308749817,13.333333,6.610748,267.9704,1730960226776,1,0.0,0.0,0.0,0.0
12.9404061,77.5439316,100.4943300658135,13.333333,5.4429817,269.4549,1730960227055,1,0.0,0.0,-0.6189230216846653,1.4845000000000255
12.9404061,77.5439316,101.4617792876706,13.333333,6.47719,267.82254,1730960227321,1,0.0,0.0,0.9674492218570947,-1.6323600000000056
12.9404061,77.5439316,101.88772965844475,13.333333,6.7136993,270.02118,1730960227597,1,0.0,0.0,0.4259503707741601,2.1986400000000117
12.9404061,77.5439316,100.73860713968706,13.333333,5.370396,269.01218,1730960227729,1,0.0,0.0,-1.149122518757693,-1.0090000000000146
12.9404061,77.5439316,101.857825115322,13.333333,5.4080153,269.77365,1730960227869,1,0.0,0.0,1.119217975634939,0.7614699999999743
12.9404061,77.5439316,101.62438701134894,13.333333,5.341097,268.78015,1730960228135,1,0.0,0.0,-0.2334381039730573,-0.9934999999999832
12.9404061,77.5439316,100.97808389671324,13.333333,6.8149495,268.30957,1730960228407,1,0.0,0.0,-0.6463031146356997,-0.470579999999984
12.9404061,77.5439316,101.0972814793692,13.333333,5.5142756,269.7245,1730960228674,1,0.0,0.0,0.11919758265595704,1.4149299999999698
12.9404061,77.5439316,101.0972814793692,13.333333,5.5142756,269.7245,1730960228674,1,0.0,0.0,0.0,0.0
12.9404061,77.5439316,101.87416477826154,13.333333,6.2454376,268.30817,1730960228956,1,0.0,0.0,0.7768832988923435,-1.4163299999999595
12.9404061,77.5439316,101.55398100302756,13.333333,6.750799,270.19916,1730960229234,1,0.0,0.0,-0.32018377523398556,1.890989999999988
12.9404061,77.5439316,100.75199072623325,13.333333,5.3349633,269.49524,1730960229403,1,0.0,0.0,-0.8019902767943137,-0.7039199999999823
12.9404061,77.5439316,101.28487138948708,13.333333,5.9147577,268.39435,1730960229673,1,0.0,0.0,0.5328806632538345,-1.1008900000000494
12.9404061,77.5439316,101.28487138948708,13.333333,5.9147577,268.39435,1730960229673,1,0.0,0.0,0.0,0.0
12.9404061,77.5439316,101.18363775806684,13.333333,5.249341,270.2014,1730960229949,1,0.0,0.0,-0.10123363142024289,1.8070500000000038
12.9404061,77.5439316,100.29759567057934,13.333333,5.5419784,269.97684,1730960230221,1,0.0,0.0,-0.8860420874874961,-0.22455999999999676
12.9404061,77.5439316,100.41365798339642,13.333333,6.9923267,268.06012,1730960230499,1,0.0,0.0,0.11606231281707835,-1.916719999999998
12.9404061,77.5439316,100.09285493185914,13.333333,5.248726,269.83063,1730960230642,1,0.0,0.0,-0.3208030515372826,1.7705100000000016
12.9404061,77.5439316,100.43459941112414,13.333333,5.1613383,269.00098,1730960230798,1,0.0,0.0,0.34174447926500306,-0.8296499999999583
12.9404061,77.5439316,100.41740261794271,13.333333,6.911371,267.8614,1730960231073,1,0.0,0.0,-0.01719679318142653,-1.1395800000000236
12.9404061,77.5439316,100.05990203510524,13.333333,6.369379,268.24432,1730960231346,1,0.0,0.0,-0.3575005828374742,0.3829200000000128
12.9404061,77.5439316,100.54184177846555,13.333333,6.583696,268.7488,1730960231625,1,0.0,0.0,0.4819397433603143,0.5044800000000009
12.9404061,77.5439316,100.54184177846555,13.333333,6.583696,268.7488,1730960231625,1,0.0,0.0,0.0,0.0
12.9404061,77.5439316,101.23526613001587,13.333333,6.235196,269.23813,1730960231906,1,0.0,0.0,0.6934243515503198,0.4893299999999954
12.9404061,77.5439316,100.16174843442548,13.333333,5.8688407,269.25146,1730960232182,1,0.0,0.0,-1.0735176955903967,0.01332999999999629
12.9404061,77.5439316,100.87197617422964,13.333333,6.047728,269.43997,1730960232454,1,0.0,0.0,0.7102277398041679,0.18851000000000795
12.9404061,77.5439316,101.20132564216644,13.333333,5.50123,268.535,1730960232589,1,0.0,0.0,0.32934946793679387,-0.9049699999999916
12.9404061,77.5439316,101.05703688138092,13.333333,5.9836164,270.63312,1730960232729,1,0.0,0.0,-0.14428876078551411,2.0981199999999944
12.9404061,77.5439316,101.28953272114512,13.333333,5.4189243,270.5519,1730960233006,1,0.0,0.0,0.23249583976419785,-0.08122000000003027
12.9404061,77.5439316,101.17428201199309,13.333333,5.647747,269.50183,1730960233284,1,0.0,0.0,-0.11525070915203628,-1.0500700000000052
