LatitudeDegrees,LongitudeDegrees,AltitudeMeters,SpeedMps,AccuracyMeters,BearingDegrees,UnixTimeMillis,MockLocation,RelativeLatitude,RelativeLongitude,RelativeAltitude,RelativeBearing
12.9369099,77.5430119,795.5999755859375,0.55239004,16.271,349.67706,1726562120532,0,0.0,0.0,0.0,0.0
12.9368994,77.5430264,795.5999755859375,0.21105127,17.431,124.9377,1726562129382,0,-1.0500000000135401e-05,1.4500000006023583e-05,0.0,-224.73935999999998
12.9367946,77.543025,796.0999755859375,2.248414,16.905,180.61324,1726562134390,0,-0.00010479999999901679,-1.4000000021496817e-06,0.5,55.675539999999984
12.9368979,77.5430452,795.699951171875,2.1450458,16.928,11.244674,1726562139375,0,0.00010329999999925121,2.0199999994474638e-05,-0.4000244140625,-169.368566
12.9369133,77.5430057,795.5,1.0817351,16.771,341.3063,1726562144496,0,1.540000000055386e-05,-3.949999999974807e-05,-0.199951171875,330.06162600000005
12.9369374,77.5430352,796.0999755859375,0.78967136,17.415,10.541266,1726562149555,0,2.409999999919421e-05,2.9500000010784788e-05,0.5999755859375,-330.765034
12.9368697,77.5430337,795.5,0.30169886,15.624,168.27342,1726562154531,0,-6.769999999889365e-05,-1.5000000104237188e-06,-0.5999755859375,157.73215399999998
12.9368164,77.5430362,795.7999877929688,0.73352957,13.345,175.50923,1726562159548,0,-5.33000000011441e-05,2.5000000078989615e-06,0.29998779296875,7.235810000000015
12.9367005,77.5429982,796.5,1.4200345,12.619,190.6043,1726562164609,0,-0.00011589999999905842,-3.8000000003535206e-05,0.70001220703125,15.095069999999993
12.936518,77.54294,101.99012551886624,12.222222,6.588875,285.49106,1726562166325,1,-0.00018250000000108457,-5.8199999998009844e-05,-694.5098744811338,94.88676000000001
12.936518,77.54294,101.99012551886624,12.222222,6.588875,285.49106,1726562166325,1,0.0,0.0,0.0,0.0
12.9364718,77.54308,101.32720944717596,16.0,6.802916,108.873474,1726562167274,1,-4.619999999988522e-05,0.00014000000000180535,-0.662916071690276,-176.61758600000002
12.9364718,77.54308,101.32720944717596,16.0,6.802916,108.873474,1726562167274,1,0.0,0.0,0.0,0.0
12.9364718,77.54308,101.00180949376148,16.0,6.2687287,111.5802,1726562168230,1,0.0,0.0,-0.32539995341447536,2.7067260000000033
12.9364718,77.54308,101.00180949376148,16.0,6.2687287,111.5802,1726562168230,1,0.0,0.0,0.0,0.0
12.9364254,77.5432205,101.27742820382132,16.0,6.800827,111.25538,1726562169176,1,-4.6400000000446084e-05,0.00014050000000054297,0.2756187100598311,-0.32482000000000255
12.9364254,77.5432205,101.27742820382132,16.0,6.800827,111.25538,1726562169176,1,0.0,0.0,0.0,0.0
12.9364978,77.542916,798.5,11.0555555,13.95,110.53381,1726562169814,0,7.24000000005276e-05,-0.00030449999999859756,697.2225717961787,-0.7215699999999998
12.9364076,77.5432743,100.73679999589632,6.111111,5.746157,109.81224,1726562170132,1,-9.019999999893002e-05,0.00035829999998782114,-697.7632000041037,-0.7215699999999998
12.9364076,77.5432743,100.73679999589632,6.111111,5.746157,109.81224,1726562170132,1,0.0,0.0,0.0,0.0
12.9363899,77.5433279,100.0779845469704,6.111111,5.845134,108.75345,1726562171093,1,-1.770000000078653e-05,5.3600000001097214e-05,-0.658815448925921,-1.058790000000002
12.9363899,77.5433279,100.0779845469704,6.111111,5.845134,108.75345,1726562171093,1,0.0,0.0,0.0,0.0
12.9363721,77.5433817,101.42599825877384,6.111111,5.726446,110.01012,1726562172063,1,-1.7800000000178784e-05,5.3800000003434434e-05,1.3480137118034463,1.2566699999999997
12.9363721,77.5433817,101.42599825877384,6.111111,5.726446,110.01012,1726562172063,1,0.0,0.0,0.0,0.0
12.9363543,77.5434356,100.81595902289068,6.111111,6.07591,110.00815,1726562173026,1,-1.7800000000178784e-05,5.3899999997497616e-05,-0.6100392358831641,-0.0019700000000000273
12.9363543,77.5434356,100.81595902289068,6.111111,6.07591,110.00815,1726562173026,1,0.0,0.0,0.0,0.0
12.9363365,77.5434895,101.38629929316916,6.111111,5.775615,109.025764,1726562174000,1,-1.7800000000178784e-05,5.390000001170847e-05,0.5703402702784786,-0.9823860000000053
12.9363365,77.5434895,101.38629929316916,6.111111,5.775615,109.025764,1726562174000,1,0.0,0.0,0.0,0.0
12.9364507,77.5429335,798.5,0.7694608,13.916,160.1024,1726562174623,0,0.00011420000000050834,-0.0005560000000031096,697.1137007068309,51.07663599999999
12.9363187,77.5435434,100.322703311863,6.111111,5.7112417,111.0869,1726562174997,1,-0.00013200000000068712,0.0006099000000006072,-698.177296688137,-49.01549999999999
12.9363187,77.5435434,100.322703311863,6.111111,5.7112417,111.0869,1726562174997,1,0.0,0.0,0.0,0.0
12.9363009,77.5435973,100.42555993040668,6.111111,6.3950005,110.37876,1726562175960,1,-1.7799999998402427e-05,5.3899999997497616e-05,0.102856618543683,-0.7081400000000002
12.9363009,77.5435973,100.42555993040668,6.111111,6.3950005,110.37876,1726562175960,1,0.0,0.0,0.0,0.0
12.9362831,77.5436513,101.53079569275005,6.111111,6.208761,108.611244,1726562176935,1,-1.7800000000178784e-05,5.39999999915608e-05,1.1052357623433693,-1.7675160000000005
12.9362831,77.5436513,101.53079569275005,6.111111,6.208761,108.611244,1726562176935,1,0.0,0.0,0.0,0.0
12.9362653,77.5437052,101.97772000776904,6.111111,6.844627,109.679375,1726562177909,1,-1.7800000000178784e-05,5.390000001170847e-05,0.44692431501898966,1.068130999999994
12.9362653,77.5437052,101.97772000776904,6.111111,6.844627,109.679375,1726562177909,1,0.0,0.0,0.0,0.0
12.9362475,77.5437591,100.69753530531192,6.111111,5.9559517,110.65325,1726562178892,1,-1.7800000000178784e-05,5.3899999997497616e-05,-1.2801847024571202,0.9738750000000067
12.9362475,77.5437591,100.69753530531192,6.111111,5.9559517,110.65325,1726562178892,1,0.0,0.0,0.0,0.0
12.9361736,77.5428734,801.0,4.142182,21.379,189.80354,1726562179638,0,-7.390000000029318e-05,-0.0008856999999977688,700.3024646946881,79.15029
12.9362297,77.5438129,100.3670245514765,6.111111,5.5526786,109.662445,1726562179862,1,5.610000000011439e-05,0.0009395000000012033,-700.6329754485234,-80.14109499999999
12.9362297,77.5438129,100.3670245514765,6.111111,5.5526786,109.662445,1726562179862,1,0.0,0.0,0.0,0.0
12.9362119,77.5438668,100.32707708815938,6.111111,5.6658998,110.229836,1726562180835,1,-1.7800000000178784e-05,5.3899999997497616e-05,-0.039947463317119514,0.5673910000000006
12.9362119,77.5438668,100.32707708815938,6.111111,5.6658998,110.229836,1726562180835,1,0.0,0.0,0.0,0.0
12.9361941,77.5439207,100.77071119425334,6.111111,5.126288,109.868774,1726562181820,1,-1.7800000000178784e-05,5.3899999997497616e-05,0.4436341060939526,-0.361062000000004
12.9361941,77.5439207,100.77071119425334,6.111111,5.126288,109.868774,1726562181820,1,0.0,0.0,0.0,0.0
12.936191,77.54393,100.79574186554817,6.111111,6.3482847,111.52086,1726562182791,1,-3.0999999989234084e-06,9.300000002099296e-06,0.02503067129482872,1.652085999999997
12.936191,77.54393,100.79574186554817,6.111111,6.3482847,111.52086,1726562182791,1,0.0,0.0,0.0,0.0
12.936191,77.54393,100.24946284242404,6.111111,5.543138,0.1376482,1726562183765,1,0.0,0.0,-0.5462790231241286,-111.3832118
12.936191,77.54393,100.24946284242404,6.111111,5.543138,0.1376482,1726562183765,1,0.0,0.0,0.0,0.0
12.936039,77.5429589,801.5999755859375,3.6191752,21.444,171.59253,1726562184571,0,-0.00015200000000170633,-0.0009711000000010017,701.3505127435135,171.4548818
12.936139,77.5439094,100.61686714488214,6.111111,6.2394533,201.54413,1726562184749,1,0.0001000000000015433,0.0009505000000018526,-700.9831084410554,29.951599999999985
12.936139,77.5439094,100.61686714488214,6.111111,6.2394533,201.54413,1726562184749,1,0.0,0.0,0.0,0.0
12.9360869,77.5438888,100.6932036663488,6.111111,6.149722,201.49332,1726562185727,1,-5.210000000133164e-05,-2.0599999999149077e-05,0.07633652146665781,-0.05080999999998426
12.9360869,77.5438888,100.6932036663488,6.111111,6.149722,201.49332,1726562185727,1,0.0,0.0,0.0,0.0
12.936035,77.5438682,100.91224809186532,6.111111,5.7717094,203.39761,1726562186704,1,-5.189999999899442e-05,-2.0599999999149077e-05,0.21904442551652892,1.9042899999999747
12.936035,77.5438682,100.91224809186532,6.111111,5.7717094,203.39761,1726562186704,1,0.0,0.0,0.0,0.0
12.9359829,77.5438476,101.64151949921067,6.111111,5.372429,203.65094,1726562187670,1,-5.209999999955528e-05,-2.0599999999149077e-05,0.729271407345351,0.2533300000000054
12.9359829,77.5438476,101.64151949921067,6.111111,5.372429,203.65094,1726562187670,1,0.0,0.0,0.0,0.0
12.9359311,77.5438271,100.08245786904604,6.111111,6.808091,201.91945,1726562188638,1,-5.180000000137852e-05,-2.0500000005085894e-05,-1.559061630164635,-1.7314899999999795
12.9359311,77.5438271,100.08245786904604,6.111111,6.808091,201.91945,1726562188638,1,0.0,0.0,0.0,0.0
12.935898,77.543814,101.0444353232898,6.111111,5.4701853,201.96686,1726562189606,1,-3.3099999999564034e-05,-1.3100000003873902e-05,0.9619774542437654,0.047409999999985075
12.935898,77.543814,101.0444353232898,6.111111,5.4701853,201.96686,1726562189606,1,0.0,0.0,0.0,0.0
12.935898,77.543814,100.64008445032124,6.111111,5.6386714,202.27205,1726562190595,1,0.0,0.0,-0.4043508729685641,0.3051900000000103
12.935898,77.543814,100.64008445032124,6.111111,5.6386714,202.27205,1726562190595,1,0.0,0.0,0.0,0.0
12.935898,77.543814,101.39806604278382,6.111111,6.7866087,204.19514,1726562191571,1,0.0,0.0,0.7579815924625848,1.923090000000002
12.935898,77.543814,101.39806604278382,6.111111,6.7866087,204.19514,1726562191571,1,0.0,0.0,0.0,0.0
12.935898,77.543814,101.59638214637204,6.111111,5.2079597,203.63971,1726562192546,1,0.0,0.0,0.19831610358821194,-0.5554300000000012
12.935898,77.543814,101.59638214637204,6.111111,5.2079597,203.63971,1726562192546,1,0.0,0.0,0.0,0.0
12.935898,77.543814,101.9945945677724,6.111111,6.5162024,201.52368,1726562193519,1,0.0,0.0,0.39821242140035906,-2.116029999999995
12.935898,77.543814,101.9945945677724,6.111111,6.5162024,201.52368,1726562193519,1,0.0,0.0,0.0,0.0
12.935898,77.543814,100.23746011444643,6.111111,6.7065377,201.77145,1726562194492,1,0.0,0.0,-1.7571344533259605,0.2477699999999743
12.935898,77.543814,100.23746011444643,6.111111,6.7065377,201.77145,1726562194492,1,0.0,0.0,0.0,0.0
12.9360285,77.5430643,801.699951171875,1.8263719,14.171,133.50612,1726562194704,0,0.00013050000000092155,-0.0007497000000000753,701.4624910574286,-68.26532999999998
12.935898,77.543814,100.8472074390493,6.111111,6.3600388,202.06017,1726562195469,1,-0.00013050000000092155,0.0007497000000000753,-700.8527437328257,68.55404999999999
12.935898,77.543814,100.8472074390493,6.111111,6.3600388,202.06017,1726562195469,1,0.0,0.0,0.0,0.0
12.935898,77.543814,100.3116250118598,6.111111,5.906311,203.39255,1726562196444,1,0.0,0.0,-0.535582427189496,1.3323800000000006
12.935898,77.543814,100.3116250118598,6.111111,5.906311,203.39255,1726562196444,1,0.0,0.0,0.0,0.0
12.935898,77.543814,101.17435462275868,6.111111,6.1448097,201.74883,1726562197420,1,0.0,0.0,0.8627296108988816,-1.6437200000000018
12.935898,77.543814,101.17435462275868,6.111111,6.1448097,201.74883,1726562197420,1,0.0,0.0,0.0,0.0
12.935898,77.543814,101.95180844794164,6.111111,5.7464333,203.39963,1726562198389,1,0.0,0.0,0.7774538251829597,1.6508000000000038
12.935898,77.543814,101.95180844794164,6.111111,5.7464333,203.39963,1726562198389,1,0.0,0.0,0.0,0.0
12.935898,77.543814,100.04658111470096,6.111111,6.704533,203.19905,1726562199359,1,0.0,0.0,-1.9052273332406884,-0.2005800000000022
12.935898,77.543814,100.04658111470096,6.111111,6.704533,203.19905,1726562199359,1,0.0,0.0,0.0,0.0
12.9360229,77.5432272,802.0,2.4980543,11.964,106.25046,1726562199737,0,0.00012489999999942825,-0.0005867999999935591,701.953418885299,-96.94859
12.935898,77.543814,101.60935003807366,6.111111,6.891209,201.73047,1726562200327,1,-0.00012489999999942825,0.0005867999999935591,-700.3906499619263,95.48001
12.935898,77.543814,101.60935003807366,6.111111,6.891209,201.73047,1726562200327,1,0.0,0.0,0.0,0.0
12.935898,77.543814,100.2120268627646,6.111111,5.4222903,202.77162,1726562201309,1,0.0,0.0,-1.3973231753090545,1.041150000000016
12.935898,77.543814,100.2120268627646,6.111111,5.4222903,202.77162,1726562201309,1,0.0,0.0,0.0,0.0
12.935898,77.543814,101.06722295613451,6.111111,6.8933997,202.08658,1726562202289,1,0.0,0.0,0.8551960933699121,-0.685040000000015
12.935898,77.543814,101.06722295613451,6.111111,6.8933997,202.08658,1726562202289,1,0.0,0.0,0.0,0.0
12.935898,77.543814,100.42858880134962,6.111111,6.8021054,203.0781,1726562203265,1,0.0,0.0,-0.6386341547848957,0.9915200000000084
12.935898,77.543814,100.42858880134962,6.111111,6.8021054,203.0781,1726562203265,1,0.0,0.0,0.0,0.0
12.935898,77.543814,100.57778639272811,6.111111,6.723916,201.73361,1726562204243,1,0.0,0.0,0.14919759137849553,-1.3444900000000075
12.935898,77.543814,100.57778639272811,6.111111,6.723916,201.73361,1726562204243,1,0.0,0.0,0.0,0.0
12.9359461,77.5434582,801.699951171875,3.9304714,16.604,108.02067,1726562204691,0,4.8100000000772525e-05,-0.00035579999999413303,701.1221647791469,-93.71294
12.935898,77.543814,100.45301224090557,6.111111,6.4466286,202.0865,1726562205218,1,-4.8100000000772525e-05,0.00035579999999413303,-701.2469389309695,94.06583
12.935898,77.543814,100.45301224090557,6.111111,6.4466286,202.0865,1726562205218,1,0.0,0.0,0.0,0.0
12.935898,77.543814,100.3342807434487,6.111111,5.695759,203.21944,1726562206193,1,0.0,0.0,-0.11873149745686362,1.1329399999999907
12.935898,77.543814,100.3342807434487,6.111111,5.695759,203.21944,1726562206193,1,0.0,0.0,0.0,0.0
12.935898,77.543814,101.68740603376656,6.111111,5.669139,202.8095,1726562207175,1,0.0,0.0,1.3531252903178626,-0.40993999999997754
12.935898,77.543814,101.68740603376656,6.111111,5.669139,202.8095,1726562207175,1,0.0,0.0,0.0,0.0
12.935898,77.543814,101.9947491918164,6.111111,6.046248,201.94766,1726562208154,1,0.0,0.0,0.30734315804983225,-0.8618400000000008
12.935898,77.543814,101.9947491918164,6.111111,6.046248,201.94766,1726562208154,1,0.0,0.0,0.0,0.0
12.935898,77.543814,101.28568533734573,6.111111,5.639238,202.58551,1726562209148,1,0.0,0.0,-0.7090638544706707,0.637849999999986
12.935898,77.543814,101.28568533734573,6.111111,5.639238,202.58551,1726562209148,1,0.0,0.0,0.0,0.0
12.9358729,77.5436808,801.2999877929688,4.4616547,16.93,108.34383,1726562209676,0,-2.5100000000222167e-05,-0.00013319999999339416,700.014302455623,-94.24168
12.935898,77.543814,100.64632742250946,6.111111,5.883519,201.90454,1726562210118,1,2.5100000000222167e-05,0.00013319999999339416,-700.6536603704593,93.56071
12.935898,77.543814,100.64632742250946,6.111111,5.883519,201.90454,1726562210118,1,0.0,0.0,0.0,0.0
12.9358827,77.5436544,801.2999877929688,0.076259166,16.097,202.69351,1726562211079,0,-1.529999999938525e-05,-0.00015960000000347918,700.6536603704593,0.7889700000000062
12.935898,77.543814,101.10631651815709,6.111111,5.0773797,203.48248,1726562211087,1,1.529999999938525e-05,0.00015960000000347918,-700.1936712748117,0.7889700000000062
12.935883,77.5436527,801.2999877929688,0.07061582,17.439,203.162285,1726562211598,0,-1.4999999999432134e-05,-0.00016130000000202926,700.1936712748117,-0.32019500000001244
12.935898,77.543814,100.39759463914169,6.111111,6.9934063,202.84209,1726562212061,1,1.4999999999432134e-05,0.00016130000000202926,-700.902393153827,-0.320194999999984
12.935898,77.543814,100.39759463914169,6.111111,6.9934063,202.84209,1726562212061,1,0.0,0.0,0.0,0.0
12.935898,77.543814,101.49979611996991,6.111111,5.8573375,202.0831,1726562213039,1,0.0,0.0,1.1022014808282279,-0.7589900000000114
12.935898,77.543814,101.49979611996991,6.111111,5.8573375,202.0831,1726562213039,1,0.0,0.0,0.0,0.0
12.935898,77.543814,101.34387684811172,6.111111,5.6901116,202.61815,1726562214016,1,0.0,0.0,-0.15591927185819543,0.5350500000000125
12.935898,77.543814,101.34387684811172,6.111111,5.6901116,202.61815,1726562214016,1,0.0,0.0,0.0,0.0
12.9358346,77.543738,801.0999755859375,0.05609592,15.89,203.210465,1726562214809,0,-6.340000000015777e-05,-7.599999999285956e-05,699.7560987378258,0.592314999999985
12.935898,77.543814,101.68212141699306,6.111111,5.8872423,203.80278,1726562214991,1,6.340000000015777e-05,7.599999999285956e-05,-699.4178541689445,0.5923150000000135
12.935898,77.543814,101.68212141699306,6.111111,5.8872423,203.80278,1726562214991,1,0.0,0.0,0.0,0.0
12.935898,77.543814,100.74823941458796,6.111111,6.9334874,204.0374,1726562215969,1,0.0,0.0,-0.9338820024050989,0.2346199999999783
12.935898,77.543814,100.74823941458796,6.111111,6.9334874,204.0374,1726562215969,1,0.0,0.0,0.0,0.0
12.935898,77.543814,101.91793002883628,6.111111,5.9146857,201.89003,1726562216954,1,0.0,0.0,1.1696906142483243,-2.147369999999995
12.935898,77.543814,101.91793002883628,6.111111,5.9146857,201.89003,1726562216954,1,0.0,0.0,0.0,0.0
12.935898,77.543814,101.3588568237779,6.111111,6.188702,203.14001,1726562217933,1,0.0,0.0,-0.5590732050583824,1.2499799999999937
12.935898,77.543814,101.3588568237779,6.111111,6.188702,203.14001,1726562217933,1,0.0,0.0,0.0,0.0
12.935898,77.543814,101.37407782173966,6.111111,6.6914735,202.03624,1726562218909,1,0.0,0.0,0.01522099796176235,-1.1037699999999973
12.935898,77.543814,101.37407782173966,6.111111,6.6914735,202.03624,1726562218909,1,0.0,0.0,0.0,0.0
12.935898,77.543814,101.43720159686428,6.111111,5.7380733,203.77173,1726562219901,1,0.0,0.0,0.0631237751246232,1.7354899999999986
12.935898,77.543814,101.43720159686428,6.111111,5.7380733,203.77173,1726562219901,1,0.0,0.0,0.0,0.0
12.935898,77.543814,100.16751874019532,6.111111,6.647207,201.23831,1726562220875,1,0.0,0.0,-1.2696828566689646,-2.5334199999999782
12.935898,77.543814,100.16751874019532,6.111111,6.647207,201.23831,1726562220875,1,0.0,0.0,0.0,0.0
12.935898,77.543814,101.55300897391024,6.111111,6.543772,203.12073,1726562221848,1,0.0,0.0,1.3854902337149184,1.8824199999999962
12.935898,77.543814,101.55300897391024,6.111111,6.543772,203.12073,1726562221848,1,0.0,0.0,0.0,0.0
12.935898,77.543814,101.58802275732803,6.111111,6.9223247,203.6071,1726562222817,1,0.0,0.0,0.03501378341779571,0.48636999999999375
12.935898,77.543814,101.58802275732803,6.111111,6.9223247,203.6071,1726562222817,1,0.0,0.0,0.0,0.0
12.935898,77.543814,100.91944915465632,6.111111,6.3840203,202.51692,1726562223783,1,0.0,0.0,-0.6685736026717137,-1.0901800000000037
12.935898,77.543814,100.91944915465632,6.111111,6.3840203,202.51692,1726562223783,1,0.0,0.0,0.0,0.0
