LatitudeDegrees,LongitudeDegrees,AltitudeMeters,SpeedMps,AccuracyMeters,BearingDegrees,UnixTimeMillis,MockLocation,RelativeLatitude,RelativeLongitude,RelativeAltitude,RelativeBearing
12.937544,77.5403087,100.28090255487317,3.8888888,6.7075315,200.44547,1730962780826,1,0.0,0.0,-1.4730215290132804,0.15892999999999802
12.937544,77.5403087,100.92494241656684,3.8888888,6.7396054,200.90564,1730962780963,1,0.0,0.0,0.6440398616936704,0.4601700000000051
12.937544,77.5403087,100.1106638396897,3.8888888,5.34143,200.54034,1730962781227,1,0.0,0.0,-0.814278576877129,-0.36530000000001905
12.9375102,77.540297,101.36095551704176,3.8888888,5.415753,199.62622,1730962781492,1,-3.3800000000638875e-05,-1.170000000172422e-05,1.2502916773520525,-0.9141199999999969
12.9375102,77.540297,100.5212210154041,3.8888888,6.0371294,199.12302,1730962781757,1,0.0,0.0,-0.8397345016376647,-0.5031999999999925
12.9375102,77.540297,100.5212210154041,3.8888888,6.0371294,199.12302,1730962781757,1,0.0,0.0,0.0,0.0
12.9375102,77.540297,100.30899006659013,3.8888888,5.7505465,200.31297,1730962782028,1,0.0,0.0,-0.21223094881396776,1.1899500000000103
12.9374765,77.5402853,100.07913652920024,3.8888888,5.830891,200.67165,1730962782292,1,-3.3699999999470265e-05,-1.170000000172422e-05,-0.2298535373898858,0.35867999999999256
12.9374765,77.5402853,100.0170600541043,3.8888888,6.0950375,201.3052,1730962782557,1,0.0,0.0,-0.06207647509593528,0.6335500000000138
12.9374765,77.5402853,100.60055875203082,3.8888888,6.1134996,199.98878,1730962782692,1,0.0,0.0,0.5834986979265153,-1.3164200000000221
12.9374765,77.5402853,100.37594475912655,3.8888888,5.34972,200.36656,1730962782832,1,0.0,0.0,-0.22461399290426698,0.37778000000000134
12.9374765,77.5402853,101.99256291341764,3.8888888,5.797977,199.23607,1730962783095,1,0.0,0.0,1.6166181542910891,-1.1304899999999805
12.9374428,77.5402736,101.77172635198366,3.8888888,5.37515,199.15382,1730962783361,1,-3.370000000124662e-05,-1.1699999987513365e-05,-0.220836561433984,-0.08225000000001614
12.9374428,77.5402736,101.81185774786498,3.8888888,5.153543,199.00853,1730962783627,1,0.0,0.0,0.040131395881317644,-0.1452899999999886
12.9374428,77.5402736,101.81185774786498,3.8888888,5.153543,199.00853,1730962783627,1,0.0,0.0,0.0,0.0
12.9374428,77.5402736,100.13645763694768,3.8888888,5.097884,198.97684,1730962783898,1,0.0,0.0,-1.6754001109172947,-0.03168999999999755
12.9374428,77.5402736,100.97543863619372,3.8888888,6.8706536,200.53815,1730962784162,1,0.0,0.0,0.8389809992460329,1.5613099999999918
12.9374091,77.5402619,101.67708576952768,3.8888888,5.719558,201.69696,1730962784424,1,-3.3699999999470265e-05,-1.170000000172422e-05,0.7016471333339638,1.1588099999999883
12.9374091,77.5402619,101.56206615477596,3.8888888,6.721333,200.09096,1730962784556,1,0.0,0.0,-0.1150196147517164,-1.6059999999999945
12.9374091,77.5402619,100.69023379075468,3.8888888,6.215431,200.18167,1730962784695,1,0.0,0.0,-0.8718323640212873,0.0907100000000014
12.9374091,77.5402619,100.7953370647384,3.8888888,5.5775933,200.36964,1730962784963,1,0.0,0.0,0.10510327398372965,0.18797000000000708
12.9374091,77.5402619,101.63438953762204,3.8888888,6.199056,200.14879,1730962785227,1,0.0,0.0,0.8390524728836368,-0.22085000000001287
12.9373756,77.5402503,101.43884390095242,3.8888888,6.783558,200.0615,1730962785495,1,-3.350000000068576e-05,-1.1600000007661038e-05,-0.1955456366696211,-0.08728999999999587
12.9373756,77.5402503,101.43884390095242,3.8888888,6.783558,200.0615,1730962785495,1,0.0,0.0,0.0,0.0
12.9373756,77.5402503,100.12122636803647,3.8888888,5.0914807,199.60312,1730962785775,1,0.0,0.0,-1.3176175329159463,-0.45838000000000534
12.9373756,77.5402503,100.11325347519588,3.8888888,5.8674006,200.4434,1730962786044,1,0.0,0.0,-0.007972892840598433,0.840280000000007
12.9373756,77.5402503,100.62788150904576,3.8888888,6.137151,200.59952,1730962786311,1,0.0,0.0,0.5146280338498883,0.15612000000001558
12.9373419,77.5402386,101.5973353458665,3.8888888,6.399234,199.62215,1730962786445,1,-3.3699999999470265e-05,-1.170000000172422e-05,0.9694538368207333,-0.9773700000000076
12.9373419,77.5402386,100.61556093757478,3.8888888,6.1093845,200.97609,1730962786585,1,0.0,0.0,-0.981774408291713,1.3539399999999944
12.9373419,77.5402386,101.39048230372016,3.8888888,5.6321063,199.47583,1730962786853,1,0.0,0.0,0.774921366145378,-1.5002599999999973
12.9373419,77.5402386,100.62898558652115,3.8888888,5.118502,201.61609,1730962787121,1,0.0,0.0,-0.7614967171990088,2.140260000000012
12.9373082,77.5402269,101.6915205915376,3.8888888,5.492522,198.82071,1730962787389,1,-3.3699999999470265e-05,-1.170000000172422e-05,1.0625350050164428,-2.795380000000023
12.9373082,77.5402269,101.6915205915376,3.8888888,5.492522,198.82071,1730962787389,1,0.0,0.0,0.0,0.0
12.9373082,77.5402269,100.58728910959093,3.8888888,5.7805953,200.61491,1730962787659,1,0.0,0.0,-1.1042314819466696,1.7942000000000178
12.9373082,77.5402269,100.57642870131929,3.8888888,6.102959,199.67285,1730962787921,1,0.0,0.0,-0.010860408271639699,-0.9420599999999979
12.9373082,77.5402269,100.79187460868216,3.8888888,5.3075643,201.44923,1730962788074,1,0.0,0.0,0.21544590736287716,1.776379999999989
12.9373082,77.5402269,101.52978927098474,3.8888888,5.251399,200.97113,1730962788339,1,0.0,0.0,0.7379146623025719,-0.47810000000001196
12.9373082,77.5402269,101.52978927098474,3.8888888,5.251399,200.97113,1730962788339,1,0.0,0.0,0.0,0.0
12.9372744,77.5402152,100.1533134458341,3.8888888,5.4153337,200.9208,1730962788609,1,-3.3800000000638875e-05,-1.1699999987513365e-05,-1.376475825150635,-0.05032999999997401
12.9372744,77.5402152,100.17935614464956,3.8888888,5.754932,199.82329,1730962788873,1,0.0,0.0,0.026042698815459175,-1.0975100000000282
12.9372744,77.5402152,100.77646294376468,3.8888888,5.49042,199.53584,1730962789136,1,0.0,0.0,0.5971067991151244,-0.28744999999997844
12.9372744,77.5402152,100.46011064732284,3.8888888,5.6073494,199.85344,1730962789268,1,0.0,0.0,-0.31635229644184903,0.31759999999999877
12.9372407,77.5402035,101.45760559360126,3.8888888,5.7857876,200.10207,1730962789403,1,-3.3699999999470265e-05,-1.170000000172422e-05,0.9974949462784224,0.24862999999999147
12.9372407,77.5402035,101.92780556907849,3.8888888,6.158089,199.58665,1730962789664,1,0.0,0.0,0.4701999754772288,-0.515420000000006
12.9372407,77.5402035,100.60712792467828,3.8888888,5.1522164,200.73286,1730962789928,1,0.0,0.0,-1.320677644400206,1.1462099999999964
12.9372407,77.5402035,101.0833531639923,3.8888888,5.336024,200.03995,1730962790191,1,0.0,0.0,0.4762252393140187,-0.6929099999999835
12.9372407,77.5402035,101.0833531639923,3.8888888,5.336024,200.03995,1730962790191,1,0.0,0.0,0.0,0.0
12.937207,77.5401917,100.60972717650678,3.8888888,6.787334,199.07156,1730962790466,1,-3.3699999999470265e-05,-1.1800000009998257e-05,-0.4736259874855193,-0.9683899999999994
12.937207,77.5401917,100.36292826490372,3.8888888,6.116241,201.76268,1730962790730,1,0.0,0.0,-0.2467989116030651,2.6911199999999837
12.937207,77.5401917,100.4698546217606,3.8888888,5.4452353,199.11795,1730962790993,1,0.0,0.0,0.10692635685688856,-2.6447299999999814
12.937207,77.5401917,101.0477785372069,3.8888888,5.8456306,200.7249,1730962791125,1,0.0,0.0,0.5779239154462914,1.6069499999999834
12.937207,77.5401917,100.59785439496638,3.8888888,5.5016556,199.30269,1730962791265,1,0.0,0.0,-0.44992414224051913,-1.4222099999999784
12.9371732,77.54018,100.32417042389189,3.8888888,5.5013685,201.17577,1730962791533,1,-3.3800000000638875e-05,-1.1699999987513365e-05,-0.2736839710744903,1.8730799999999874
12.9371732,77.54018,100.54298169610868,3.8888888,5.352455,199.14745,1730962791797,1,0.0,0.0,0.2188112722167972,-2.028320000000008
12.9371732,77.54018,101.16257273500608,3.8888888,6.010167,199.85358,1730962792061,1,0.0,0.0,0.6195910388973971,0.7061300000000017
12.9371732,77.54018,101.16257273500608,3.8888888,6.010167,199.85358,1730962792061,1,0.0,0.0,0.0,0.0
12.9371732,77.54018,100.464675223658,3.8888888,6.790025,198.89577,1730962792328,1,0.0,0.0,-0.6978975113480743,-0.9578099999999949
12.9371394,77.5401683,101.26048633773432,3.8888888,5.9092946,199.32689,1730962792591,1,-3.3800000000638875e-05,-1.170000000172422e-05,0.7958111140763151,0.43111999999999284
12.9371394,77.5401683,100.7445984154554,3.8888888,5.3862476,201.06918,1730962792856,1,0.0,0.0,-0.515887922278921,1.742289999999997
12.9371394,77.5401683,101.55076409500391,3.8888888,6.5233016,201.12413,1730962792988,1,0.0,0.0,0.8061656795485135,0.05495000000001937
12.9371394,77.5401683,100.42415710520956,3.8888888,6.1836643,201.08945,1730962793127,1,0.0,0.0,-1.1266069897943538,-0.034680000000008704
12.9371394,77.5401683,101.23482573965026,3.8888888,6.7335677,200.36247,1730962793396,1,0.0,0.0,0.8106686344407024,-0.7269799999999975
12.9371058,77.5401566,100.84015032448808,3.8888888,6.913744,201.0108,1730962793659,1,-3.360000000007801e-05,-1.170000000172422e-05,-0.3946754151621832,0.6483299999999872
12.9371058,77.5401566,101.88302272874915,3.8888888,6.446309,198.9881,1730962793923,1,0.0,0.0,1.0428724042610753,-2.022699999999986
12.9371058,77.5401566,101.88302272874915,3.8888888,6.446309,198.9881,1730962793923,1,0.0,0.0,0.0,0.0
12.9371058,77.5401566,101.69720509814996,3.8888888,5.431464,200.38716,1730962794198,1,0.0,0.0,-0.185817630599189,1.3990599999999915
12.9371058,77.5401566,101.6171339622008,3.8888888,5.286284,200.40427,1730962794461,1,0.0,0.0,-0.08007113594916859,0.0171100000000024
12.9371058,77.5401566,101.81305020889204,3.8888888,5.2933874,200.82379,1730962794725,1,0.0,0.0,0.1959162466912403,0.41952000000000567
12.9371058,77.5401566,101.10672526971656,3.8888888,5.2877135,199.9361,1730962794856,1,0.0,0.0,-0.7063249391754738,-0.8876899999999921
12.9371058,77.5401566,100.63722334408936,3.8888888,6.935843,200.1338,1730962794995,1,0.0,0.0,-0.46950192562719906,0.19769999999999754
12.9371058,77.5401566,100.25073822784128,3.8888888,6.454629,199.22018,1730962795259,1,0.0,0.0,-0.3864851162480818,-0.9136200000000088
12.9371058,77.5401566,101.1078138223888,3.8888888,6.9590597,199.5793,1730962795523,1,0.0,0.0,0.8570755945475241,0.3591199999999901
12.9371058,77.5401566,101.3485108851734,3.8888888,6.888332,200.8427,1730962795787,1,0.0,0.0,0.2406970627845908,1.2634000000000185
12.9371058,77.5401566,101.3485108851734,3.8888888,6.888332,200.8427,1730962795787,1,0.0,0.0,0.0,0.0
12.9371058,77.5401566,100.7772763759717,3.8888888,6.6968536,199.71896,1730962796062,1,0.0,0.0,-0.5712345092017017,-1.123739999999998
12.9371058,77.5401566,101.71415853614886,3.8888888,6.944342,201.46495,1730962796327,1,0.0,0.0,0.9368821601771629,1.7459899999999777
12.9371058,77.5401566,101.2715225923164,3.8888888,5.234406,199.32916,1730962796591,1,0.0,0.0,-0.44263594383245675,-2.135789999999986
12.9371058,77.5401566,100.7936712548385,3.8888888,6.8082843,199.83043,1730962796723,1,0.0,0.0,-0.477851337477901,0.5012700000000052
12.9371058,77.5401566,100.5492921956274,3.8888888,5.9770513,199.83195,1730962796861,1,0.0,0.0,-0.2443790592110986,0.0015199999999992997
12.9371058,77.5401566,101.71745631681644,3.8888888,6.1593213,198.92078,1730962797119,1,0.0,0.0,1.1681641211890366,-0.9111699999999985
12.9371058,77.5401566,101.17089788710018,3.8888888,6.196202,199.26245,1730962797377,1,0.0,0.0,-0.5465584297162565,0.3416699999999935
12.9371058,77.5401566,100.947345005135,3.8888888,5.5965548,198.9004,1730962797636,1,0.0,0.0,-0.2235528819651762,-0.36205000000001064
12.9371058,77.5401566,100.947345005135,3.8888888,5.5965548,198.9004,1730962797636,1,0.0,0.0,0.0,0.0
12.9371058,77.5401566,100.78699815392342,3.8888888,5.30578,199.04181,1730962797910,1,0.0,0.0,-0.16034685121158532,0.14141000000000759
