LatitudeDegrees,LongitudeDegrees,AltitudeMeters,SpeedMps,AccuracyMeters,BearingDegrees,UnixTimeMillis,MockLocation,RelativeLatitude,RelativeLongitude,RelativeAltitude,RelativeBearing
12.9345919,77.5435494,101.77592395198856,3.6111112,6.224358,199.35059,1726564152163,1,-3.1100000001060835e-05,-1.059999999597494e-05,1.313882259975486,0.41716000000002396
12.9345919,77.5435494,101.77592395198856,3.6111112,6.224358,199.35059,1726564152163,1,0.0,0.0,0.0,0.0
12.9345608,77.5435387,101.12876436556093,3.6111112,6.280706,201.04958,1726564153126,1,-3.109999999928448e-05,-1.0700000004248977e-05,-0.6471595864276338,1.6989899999999807
12.9345608,77.5435387,101.12876436556093,3.6111112,6.280706,201.04958,1726564153126,1,0.0,0.0,0.0,0.0
12.9345296,77.543528,100.36096126233237,3.6111112,6.652538,200.90074,1726564154089,1,-3.120000000045309e-05,-1.0700000004248977e-05,-0.7678031032285588,-0.14883999999997855
12.9345296,77.543528,100.36096126233237,3.6111112,6.652538,200.90074,1726564154089,1,0.0,0.0,0.0,0.0
12.9344984,77.5435174,101.45476016459318,3.6111112,6.2910004,200.37567,1726564155054,1,-3.119999999867673e-05,-1.059999999597494e-05,1.093798902260815,-0.5250699999999995
12.9344984,77.5435174,101.45476016459318,3.6111112,6.2910004,200.37567,1726564155054,1,0.0,0.0,0.0,0.0
12.9344672,77.5435067,101.1526910408915,3.6111112,5.429114,200.30296,1726564156019,1,-3.120000000045309e-05,-1.0700000004248977e-05,-0.3020691237016848,-0.07271000000000072
12.9344672,77.5435067,101.1526910408915,3.6111112,5.429114,200.30296,1726564156019,1,0.0,0.0,0.0,0.0
12.9349582,77.542472,804.3999633789062,0.025230652,246.257,199.77687,1726564156461,0,0.0004910000000002412,-0.0010346999999910622,703.2472723380148,-0.5260900000000106
12.934436,77.543496,100.03408062123886,3.6111112,5.820473,199.25078,1726564156984,1,-0.0005222000000006943,0.001024000000001024,-704.3658827576674,-0.5260900000000106
12.934436,77.543496,100.03408062123886,3.6111112,5.820473,199.25078,1726564156984,1,0.0,0.0,0.0,0.0
12.9344048,77.5434853,101.9331943430137,3.6111112,5.000625,199.74977,1726564157949,1,-3.120000000045309e-05,-1.0700000004248977e-05,1.8991137217748388,0.4989900000000205
12.9344048,77.5434853,101.9331943430137,3.6111112,5.000625,199.74977,1726564157949,1,0.0,0.0,0.0,0.0
12.9343736,77.5434746,100.28861292233404,3.6111112,6.120082,199.5867,1726564158910,1,-3.119999999867673e-05,-1.0700000004248977e-05,-1.644581420679657,-0.1630700000000047
12.9343736,77.5434746,100.28861292233404,3.6111112,6.120082,199.5867,1726564158910,1,0.0,0.0,0.0,0.0
12.9343424,77.5434639,101.29917018239736,3.6111112,5.8400154,200.35648,1726564159877,1,-3.120000000045309e-05,-1.0699999990038123e-05,1.0105572600633224,0.7697799999999972
12.9343424,77.5434639,101.29917018239736,3.6111112,5.8400154,200.35648,1726564159877,1,0.0,0.0,0.0,0.0
12.9343112,77.5434533,100.29476473834578,3.6111112,6.032069,199.59615,1726564160836,1,-3.120000000045309e-05,-1.0600000010185795e-05,-1.004405444051585,-0.7603300000000104
12.9343112,77.5434533,100.29476473834578,3.6111112,6.032069,199.59615,1726564160836,1,0.0,0.0,0.0,0.0
12.93428,77.5434426,101.90122855286852,3.6111112,6.1165967,199.6666,1726564161799,1,-3.120000000045309e-05,-1.0699999990038123e-05,1.6064638145227406,0.0704499999999939
12.93428,77.5434426,101.90122855286852,3.6111112,6.1165967,199.6666,1726564161799,1,0.0,0.0,0.0,0.0
12.9342488,77.5434319,100.46875705830368,3.6111112,6.7951,201.13597,1726564162767,1,-3.119999999867673e-05,-1.0700000004248977e-05,-1.4324714945648367,1.4693699999999978
12.9342488,77.5434319,100.46875705830368,3.6111112,6.7951,201.13597,1726564162767,1,0.0,0.0,0.0,0.0
12.9342488,77.5434319,100.79547698012163,3.6111112,5.2958207,201.08194,1726564163729,1,0.0,0.0,0.3267199218179542,-0.05402999999998315
12.9342488,77.5434319,100.79547698012163,3.6111112,5.2958207,201.08194,1726564163729,1,0.0,0.0,0.0,0.0
12.9341887,77.5434114,100.07163311415113,6.9444447,6.3395033,198.64651,1726564164675,1,-6.0100000000673504e-05,-2.0500000005085894e-05,-0.7238438659705082,-2.4354299999999967
12.9341887,77.5434114,100.07163311415113,6.9444447,6.3395033,198.64651,1726564164675,1,0.0,0.0,0.0,0.0
12.934138,77.543394,100.06554886062526,6.9444447,6.40512,201.41498,1726564165639,1,-5.0699999999181955e-05,-1.7399999990175274e-05,-0.006084253525870054,2.7684700000000078
12.934138,77.543394,100.06554886062526,6.9444447,6.40512,201.41498,1726564165639,1,0.0,0.0,0.0,0.0
12.934128,77.54343,100.1871764373407,6.9444447,5.7970686,106.07998,1726564166599,1,-1.000000000139778e-05,3.5999999994373866e-05,0.12162757671544,-95.33500000000001
12.934128,77.54343,100.1871764373407,6.9444447,5.7970686,106.07998,1726564166599,1,0.0,0.0,0.0,0.0
12.934128,77.54343,101.5687860648579,6.9444447,6.0243063,107.53353,1726564167560,1,0.0,0.0,1.3816096275172072,1.4535499999999928
12.934128,77.54343,101.5687860648579,6.9444447,6.0243063,107.53353,1726564167560,1,0.0,0.0,0.0,0.0
12.934128,77.54343,101.78718111544738,6.9444447,5.50405,107.0308,1726564168525,1,0.0,0.0,0.2183950505894785,-0.5027299999999997
12.934128,77.54343,101.78718111544738,6.9444447,5.50405,107.0308,1726564168525,1,0.0,0.0,0.0,0.0
12.934128,77.54343,101.12208829250854,6.9444447,5.4355345,106.83374,1726564169488,1,0.0,0.0,-0.6650928229388455,-0.19705999999999335
12.934128,77.54343,101.12208829250854,6.9444447,5.4355345,106.83374,1726564169488,1,0.0,0.0,0.0,0.0
12.934128,77.54343,100.4496360469896,6.9444447,6.162883,107.71138,1726564170456,1,0.0,0.0,-0.6724522455189401,0.8776399999999995
12.934128,77.54343,100.4496360469896,6.9444447,6.162883,107.71138,1726564170456,1,0.0,0.0,0.0,0.0
12.934128,77.54343,100.65730399152685,6.9444447,5.331911,108.02761,1726564171425,1,0.0,0.0,0.20766794453724913,0.31622999999999024
12.934128,77.54343,100.65730399152685,6.9444447,5.331911,108.02761,1726564171425,1,0.0,0.0,0.0,0.0
12.934128,77.54343,100.61332504820344,6.9444447,5.346431,107.99035,1726564172390,1,0.0,0.0,-0.04397894332340968,-0.03725999999998919
12.934128,77.54343,100.61332504820344,6.9444447,5.346431,107.99035,1726564172390,1,0.0,0.0,0.0,0.0
12.934128,77.54343,100.73554331109828,6.9444447,6.224854,108.211784,1726564173355,1,0.0,0.0,0.12221826289484738,0.22143399999998792
12.934128,77.54343,100.73554331109828,6.9444447,6.224854,108.211784,1726564173355,1,0.0,0.0,0.0,0.0
12.934128,77.54343,101.47030792128658,6.9444447,5.3834534,107.41276,1726564174321,1,0.0,0.0,0.734764610188293,-0.7990239999999886
12.934128,77.54343,101.47030792128658,6.9444447,5.3834534,107.41276,1726564174321,1,0.0,0.0,0.0,0.0
12.934128,77.54343,101.61326710799906,6.9444447,5.5540266,108.46287,1726564175285,1,0.0,0.0,0.14295918671248842,1.0501099999999894
12.934128,77.54343,101.61326710799906,6.9444447,5.5540266,108.46287,1726564175285,1,0.0,0.0,0.0,0.0
12.934128,77.54343,100.90519067117955,6.9444447,6.4667234,106.78528,1726564176237,1,0.0,0.0,-0.7080764368195105,-1.677589999999995
12.934128,77.54343,100.90519067117955,6.9444447,6.4667234,106.78528,1726564176237,1,0.0,0.0,0.0,0.0
12.934128,77.54343,101.00552883017536,6.9444447,5.492022,108.078674,1726564177196,1,0.0,0.0,0.100338158995811,1.2933940000000064
12.934128,77.54343,101.00552883017536,6.9444447,5.492022,108.078674,1726564177196,1,0.0,0.0,0.0,0.0
12.934128,77.54343,100.63271371312118,6.9444447,5.093417,106.32104,1726564178162,1,0.0,0.0,-0.3728151170541878,-1.7576340000000101
12.934128,77.54343,100.63271371312118,6.9444447,5.093417,106.32104,1726564178162,1,0.0,0.0,0.0,0.0
12.934128,77.54343,100.40464423888754,6.9444447,6.707163,107.673416,1726564179122,1,0.0,0.0,-0.2280694742336351,1.3523760000000067
12.934128,77.54343,100.40464423888754,6.9444447,6.707163,107.673416,1726564179122,1,0.0,0.0,0.0,0.0
12.934128,77.54343,100.86494517341022,6.9444447,5.604883,106.159454,1726564180082,1,0.0,0.0,0.46030093452267806,-1.5139620000000065
12.934128,77.54343,100.86494517341022,6.9444447,5.604883,106.159454,1726564180082,1,0.0,0.0,0.0,0.0
12.934128,77.54343,100.80341648623852,6.9444447,6.7162457,106.01322,1726564181047,1,0.0,0.0,-0.06152868717170179,-0.14623399999999265
12.934128,77.54343,100.80341648623852,6.9444447,6.7162457,106.01322,1726564181047,1,0.0,0.0,0.0,0.0
12.934128,77.54343,101.6144570499195,6.9444447,5.469731,108.51141,1726564182012,1,0.0,0.0,0.8110405636809759,2.498189999999994
12.934128,77.54343,101.6144570499195,6.9444447,5.469731,108.51141,1726564182012,1,0.0,0.0,0.0,0.0
12.934128,77.54343,100.86467762403385,6.9444447,6.895547,107.53505,1726564182975,1,0.0,0.0,-0.7497794258856487,-0.9763599999999997
12.934128,77.54343,100.86467762403385,6.9444447,6.895547,107.53505,1726564182975,1,0.0,0.0,0.0,0.0
12.934128,77.54343,100.924747457112,6.9444447,6.2867107,108.25013,1726564183938,1,0.0,0.0,0.06006983307815972,0.7150800000000004
12.934128,77.54343,100.924747457112,6.9444447,6.2867107,108.25013,1726564183938,1,0.0,0.0,0.0,0.0
12.934128,77.54343,100.80340453185886,6.9444447,6.349813,106.91061,1726564184904,1,0.0,0.0,-0.1213429252531455,-1.3395199999999932
12.934128,77.54343,100.80340453185886,6.9444447,6.349813,106.91061,1726564184904,1,0.0,0.0,0.0,0.0
12.934128,77.54343,100.8845467779406,6.9444447,5.414644,107.85988,1726564185869,1,0.0,0.0,0.0811422460817397,0.9492699999999985
12.934128,77.54343,100.8845467779406,6.9444447,5.414644,107.85988,1726564185869,1,0.0,0.0,0.0,0.0
12.9343804,77.5429633,804.2999877929688,2.0631204,268.889,94.24185,1726564186575,0,0.00025240000000081864,-0.0004667000000040389,703.4154410150281,-13.618030000000005
12.934128,77.54343,101.7403483815607,6.9444447,5.4485197,108.5188,1726564186833,1,-0.00025240000000081864,0.0004667000000040389,-702.559639411408,14.27695
12.934128,77.54343,101.7403483815607,6.9444447,5.4485197,108.5188,1726564186833,1,0.0,0.0,0.0,0.0
12.934128,77.54343,101.85546893881362,6.9444447,5.214561,108.01294,1726564187804,1,0.0,0.0,0.11512055725292214,-0.5058599999999984
12.934128,77.54343,101.85546893881362,6.9444447,5.214561,108.01294,1726564187804,1,0.0,0.0,0.0,0.0
12.934128,77.54343,101.18956869891052,6.9444447,6.365871,106.23166,1726564188773,1,0.0,0.0,-0.6659002399030953,-1.7812799999999953
12.934128,77.54343,101.18956869891052,6.9444447,6.365871,106.23166,1726564188773,1,0.0,0.0,0.0,0.0
12.934128,77.54343,100.70594076800236,6.9444447,6.5692544,108.52435,1726564189738,1,0.0,0.0,-0.48362793090815615,2.2926899999999932
12.934128,77.54343,100.70594076800236,6.9444447,6.5692544,108.52435,1726564189738,1,0.0,0.0,0.0,0.0
12.934128,77.54343,101.20530637875568,6.9444447,6.001454,106.44005,1726564190704,1,0.0,0.0,0.49936561075331554,-2.084299999999999
12.934128,77.54343,101.20530637875568,6.9444447,6.001454,106.44005,1726564190704,1,0.0,0.0,0.0,0.0
12.934128,77.54343,100.4379168229615,6.9444447,6.4890285,107.74829,1726564191670,1,0.0,0.0,-0.7673895557941819,1.3082399999999978
12.934128,77.54343,100.4379168229615,6.9444447,6.4890285,107.74829,1726564191670,1,0.0,0.0,0.0,0.0
12.934128,77.54343,101.99134858799572,6.9444447,6.46423,106.42155,1726564192616,1,0.0,0.0,1.5534317650342189,-1.326740000000001
12.934128,77.54343,101.99134858799572,6.9444447,6.46423,106.42155,1726564192616,1,0.0,0.0,0.0,0.0
12.934128,77.54343,101.01226768944214,6.9444447,5.987056,105.9521,1726564193575,1,0.0,0.0,-0.9790808985535762,-0.4694499999999948
12.934128,77.54343,101.01226768944214,6.9444447,5.987056,105.9521,1726564193575,1,0.0,0.0,0.0,0.0
12.934128,77.54343,101.32975667471878,6.9444447,5.2817154,106.14274,1726564194534,1,0.0,0.0,0.3174889852766398,0.19064000000000192
12.934128,77.54343,101.32975667471878,6.9444447,5.2817154,106.14274,1726564194534,1,0.0,0.0,0.0,0.0
12.934128,77.54343,101.67586795346094,6.9444447,6.187312,107.51718,1726564195498,1,0.0,0.0,0.34611127874215697,1.3744399999999928
12.934128,77.54343,101.67586795346094,6.9444447,6.187312,107.51718,1726564195498,1,0.0,0.0,0.0,0.0
12.934128,77.54343,101.78312558705328,6.9444447,6.7133203,106.785805,1726564196445,1,0.0,0.0,0.10725763359234008,-0.7313749999999999
12.934128,77.54343,101.78312558705328,6.9444447,6.7133203,106.785805,1726564196445,1,0.0,0.0,0.0,0.0
12.934128,77.54343,100.07651207285342,6.9444447,6.892585,107.761566,1726564197392,1,0.0,0.0,-1.7066135141998586,0.9757610000000057
