LatitudeDegrees,LongitudeDegrees,AltitudeMeters,SpeedMps,AccuracyMeters,BearingDegrees,UnixTimeMillis,MockLocation,RelativeLatitude,RelativeLongitude,RelativeAltitude,RelativeBearing
12.9403958,77.5435906,100.73808724507876,1.1881765,5.958584,93.60239,1730960205038,1,0.0,0.0,0.08688650830545441,-0.44437999999999533
12.9403958,77.5435906,100.5744562805014,1.1881765,6.6416054,95.58187,1730960205302,1,0.0,0.0,-0.16363096457736503,1.9794799999999952
12.9403952,77.5436016,100.9116894950962,1.1881765,5.5519047,94.40828,1730960205570,1,-5.999999999062311e-07,1.100000000064938e-05,0.3372332145948036,-1.1735899999999901
12.9403952,77.5436016,101.4454110732132,1.1881765,6.519321,93.38633,1730960205833,1,0.0,0.0,0.5337215781169959,-1.021950000000004
12.9403952,77.5436016,101.4454110732132,1.1881765,6.519321,93.38633,1730960205833,1,0.0,0.0,0.0,0.0
12.9403952,77.5436016,101.3224664118524,1.1881765,6.008158,95.55946,1730960206106,1,0.0,0.0,-0.12294466136079052,2.1731300000000005
12.9403952,77.5436016,100.93968775705063,1.1881765,6.853693,94.88988,1730960206371,1,0.0,0.0,-0.3827786548017684,-0.6695799999999963
12.9403946,77.5436127,101.89033808980577,1.1881765,5.775028,93.31517,1730960206635,1,-5.999999999062311e-07,1.1099999994712562e-05,0.9506503327551314,-1.5747100000000103
12.9403946,77.5436127,101.2375531869635,1.1881765,6.2437286,93.7369,1730960206768,1,0.0,0.0,-0.6527849028422708,0.4217300000000108
12.9403946,77.5436127,100.72359098351798,1.1881765,6.3718576,94.446686,1730960206905,1,0.0,0.0,-0.5139622034455158,0.709785999999994
12.9403946,77.5436127,100.30509172209958,1.1881765,5.0395885,95.12105,1730960207171,1,0.0,0.0,-0.418499261418404,0.6743639999999971
12.940394,77.5436238,101.48462102705264,1.1881765,6.5103936,93.627,1730960207433,1,-5.999999999062311e-07,1.1100000008923416e-05,1.1795293049530642,-1.4940500000000014
12.940394,77.5436238,101.16397657199398,1.1881765,6.2678967,95.332184,1730960207698,1,0.0,0.0,-0.32064445505865535,1.7051840000000027
12.940394,77.5436238,101.16397657199398,1.1881765,6.2678967,95.332184,1730960207698,1,0.0,0.0,0.0,0.0
12.940394,77.5436238,100.73197258360928,1.1881765,5.2046943,95.89801,1730960207966,1,0.0,0.0,-0.4320039883847073,0.5658260000000013
12.940394,77.5436238,100.05526932096718,1.1881765,5.003101,94.45332,1730960208233,1,0.0,0.0,-0.6767032626420928,-1.4446899999999943
12.9403934,77.5436349,100.98865201024704,1.1881765,5.8222013,94.8007,1730960208498,1,-5.999999999062311e-07,1.1099999994712562e-05,0.9333826892798527,0.34738000000000113
12.9403934,77.5436349,101.26608507047878,1.1881765,5.692131,95.478096,1730960208633,1,0.0,0.0,0.2774330602317434,0.6773959999999875
12.9403934,77.5436349,100.74521960210484,1.1881765,6.064338,95.1415,1730960208768,1,0.0,0.0,-0.5208654683739411,-0.3365960000000001
12.9403934,77.5436349,101.83828729135092,1.1881765,6.960874,93.25966,1730960209039,1,0.0,0.0,1.0930676892460838,-1.8818399999999968
12.9403934,77.5436349,100.90898878455764,1.1881765,5.243773,94.82064,1730960209301,1,0.0,0.0,-0.9292985067932875,1.5609800000000007
12.9403928,77.543646,100.16665713759907,1.1881765,5.6330986,94.28349,1730960209564,1,-5.999999999062311e-07,1.1099999994712562e-05,-0.7423316469585615,-0.5371499999999969
12.9403928,77.543646,100.16665713759907,1.1881765,5.6330986,94.28349,1730960209564,1,0.0,0.0,0.0,0.0
12.9403928,77.543646,100.81689737740196,1.1881765,5.741702,93.143555,1730960209835,1,0.0,0.0,0.6502402398028835,-1.1399349999999941
12.9403928,77.543646,100.50241951657624,1.1881765,6.341566,95.21429,1730960210099,1,0.0,0.0,-0.3144778608257184,2.070734999999999
12.9403928,77.543646,100.0455005706055,1.1881765,5.909743,93.70367,1730960210362,1,0.0,0.0,-0.4569189459707417,-1.510620000000003
12.9403923,77.543657,101.94998209176244,1.1881765,5.0865192,95.88095,1730960210495,1,-5.000000005139782e-07,1.100000000064938e-05,1.9044815211569386,2.177279999999996
12.9403923,77.543657,101.6134725093891,1.1881765,5.7274785,95.8677,1730960210636,1,0.0,0.0,-0.3365095823733384,-0.013249999999999318
12.9403923,77.543657,101.62871370169027,1.1881765,6.389675,93.34717,1730960210902,1,0.0,0.0,0.015241192301175488,-2.5205299999999937
12.9403923,77.543657,100.45483365271652,1.1881765,6.8327727,94.36871,1730960211166,1,0.0,0.0,-1.173880048973757,1.0215399999999875
12.9403923,77.543657,101.09741364379472,1.1881765,6.4406176,95.16562,1730960211431,1,0.0,0.0,0.6425799910782075,0.7969100000000111
12.9403923,77.543657,101.09741364379472,1.1881765,6.4406176,95.16562,1730960211431,1,0.0,0.0,0.0,0.0
12.9403917,77.5436681,100.19087765180836,1.1881765,6.5668736,95.233475,1730960211700,1,-5.999999999062311e-07,1.1100000008923416e-05,-0.9065359919863596,0.06785499999999445
12.9403917,77.5436681,101.57664321757288,1.1881765,5.139766,93.75988,1730960211963,1,0.0,0.0,1.3857655657645154,-1.473595000000003
12.9403917,77.5436681,101.32922421245216,1.1881765,6.704819,94.27383,1730960212227,1,0.0,0.0,-0.2474190051207188,0.5139500000000083
12.9403917,77.5436681,100.09811379383622,1.1881765,6.4343376,95.38272,1730960212358,1,0.0,0.0,-1.2311104186159412,1.1088900000000024
12.9403917,77.5436681,101.5177517227556,1.1881765,5.222021,93.65824,1730960212499,1,0.0,0.0,1.4196379289193857,-1.7244799999999998
12.9403911,77.5436792,100.005521970785,1.1881765,6.6674356,95.20899,1730960212763,1,-5.999999999062311e-07,1.1099999994712562e-05,-1.512229751970608,1.5507499999999936
12.9403911,77.5436792,100.73850513442092,1.1881765,5.5914006,95.844826,1730960213030,1,0.0,0.0,0.7329831636359216,0.6358359999999976
12.9403911,77.5436792,101.14782746315556,1.1881765,5.445553,93.45732,1730960213300,1,0.0,0.0,0.40932232873464613,-2.387506000000002
12.9403911,77.5436792,101.14782746315556,1.1881765,5.445553,93.45732,1730960213300,1,0.0,0.0,0.0,0.0
12.9403905,77.5436903,101.22740436805653,1.1881765,6.992214,94.20875,1730960213570,1,-5.999999999062311e-07,1.1099999994712562e-05,0.0795769049009607,0.7514299999999992
12.9403905,77.5436903,100.6262305787035,1.1881765,6.329096,95.45174,1730960213841,1,0.0,0.0,-0.6011737893530267,1.242990000000006
12.9403905,77.5436903,101.63915186556667,1.1881765,5.9705544,94.3606,1730960214106,1,0.0,0.0,1.0129212868631754,-1.0911399999999958
12.9403905,77.5436903,100.23178060860164,1.1881765,6.5043306,95.296425,1730960214239,1,0.0,0.0,-1.4073712569650354,0.9358249999999941
12.9403905,77.5436903,101.55783158424084,1.1881765,5.588202,95.97322,1730960214378,1,0.0,0.0,1.3260509756392054,0.6767949999999985
12.9403899,77.5437014,100.566411581746,1.1881765,5.086732,94.67924,1730960214642,1,-5.999999999062311e-07,1.1100000008923416e-05,-0.9914200024948485,-1.2939800000000048
12.9403899,77.5437014,101.68912808447978,1.1881765,6.927351,93.429794,1730960214909,1,0.0,0.0,1.1227165027337804,-1.2494459999999918
12.9403899,77.5437014,101.51870852208916,1.1881765,6.3568735,93.650665,1730960215174,1,0.0,0.0,-0.17041956239062017,0.22087100000000248
12.9403899,77.5437014,101.51870852208916,1.1881765,6.3568735,93.650665,1730960215174,1,0.0,0.0,0.0,0.0
12.9403899,77.5437014,101.2173228230212,1.1881765,5.3948207,95.72214,1730960215442,1,0.0,0.0,-0.30138569906795,2.0714749999999924
12.9403893,77.5437125,100.07251865930156,1.1881765,6.106965,94.540016,1730960215707,1,-5.999999999062311e-07,1.1099999994712562e-05,-1.144804163719641,-1.1821240000000017
12.9403893,77.5437125,101.53901685874231,1.1881765,5.4786057,95.331985,1730960215974,1,0.0,0.0,1.4664981994407498,0.7919690000000088
12.9403893,77.5437125,101.04226559148266,1.1881765,5.142851,95.50953,1730960216106,1,0.0,0.0,-0.49675126725965413,0.17754499999999496
12.9403893,77.5437125,100.8773025558715,1.1881765,6.815208,95.19835,1730960216244,1,0.0,0.0,-0.16496303561116576,-0.31117999999999313
12.9403893,77.5437125,101.22920549075248,1.1881765,6.3562665,93.5461,1730960216507,1,0.0,0.0,0.35190293488098234,-1.6522500000000093
12.9403887,77.5437236,101.11043914497672,1.1881765,5.098635,93.3481,1730960216771,1,-5.999999999062311e-07,1.1100000008923416e-05,-0.11876634577575373,-0.1979999999999933
12.9403887,77.5437236,100.05544787284336,1.1881765,6.690014,94.28586,1730960217035,1,0.0,0.0,-1.054991272133364,0.9377599999999973
12.9403887,77.5437236,100.05544787284336,1.1881765,6.690014,94.28586,1730960217035,1,0.0,0.0,0.0,0.0
12.9403887,77.5437236,101.56971948439816,1.1881765,6.7675076,95.01422,1730960217304,1,0.0,0.0,1.514271611554804,0.728359999999995
12.9403887,77.5437236,101.02153311155084,1.1881765,5.969639,95.851845,1730960217570,1,0.0,0.0,-0.5481863728473257,0.8376250000000027
12.9403881,77.5437348,100.8752631529434,1.1881765,5.8260922,93.87244,1730960217834,1,-5.999999999062311e-07,1.1199999988775744e-05,-0.14626995860743364,-1.9794049999999999
12.9403881,77.5437348,101.96627834176206,1.1881765,6.605713,94.23645,1730960217968,1,0.0,0.0,1.091015188818659,0.3640100000000075
12.9403881,77.5437348,100.31192132380502,1.1881765,5.2047553,94.01234,1730960218109,1,0.0,0.0,-1.6543570179570395,-0.22411000000001025
12.9403881,77.5437348,100.22342323001187,1.1881765,6.441006,94.17202,1730960218374,1,0.0,0.0,-0.08849809379314877,0.1596800000000087
12.9403875,77.5437458,101.57268777610216,1.1881765,6.754125,95.2666,1730960218638,1,-5.999999999062311e-07,1.100000000064938e-05,1.3492645460902821,1.0945799999999934
12.9403875,77.5437458,101.79344897972672,1.1881765,5.2283735,95.557175,1730960218904,1,0.0,0.0,0.22076120362456209,0.290575000000004
12.9403875,77.5437458,101.79344897972672,1.1881765,5.2283735,95.557175,1730960218904,1,0.0,0.0,0.0,0.0
12.9403875,77.5437458,100.21665477139534,1.1881765,5.253681,94.79601,1730960219172,1,0.0,0.0,-1.5767942083313784,-0.7611650000000054
12.9403875,77.5437458,101.25337818329012,1.1881765,5.728642,93.55964,1730960219444,1,0.0,0.0,1.0367234118947835,-1.2363699999999938
12.9403869,77.5437569,101.37984630925166,1.1881765,6.966184,94.58013,1730960219710,1,-5.999999999062311e-07,1.1100000008923416e-05,0.12646812596153723,1.0204899999999952
12.9403869,77.5437569,101.84553287874304,1.1881765,5.764869,94.37845,1730960219841,1,0.0,0.0,0.4656865694913819,-0.20167999999999608
12.9403869,77.5437569,101.84483489780042,1.1881765,5.6429653,94.76444,1730960219986,1,0.0,0.0,-0.0006979809426184147,0.3859899999999925
12.9403869,77.5437569,101.78335592493336,1.1881765,5.424273,94.39998,1730960220256,1,0.0,0.0,-0.061478972867064385,-0.364459999999994
12.9403869,77.5437569,100.2471103758716,1.1881765,6.297644,95.661514,1730960220520,1,0.0,0.0,-1.5362455490617606,1.2615339999999975
12.9403863,77.543768,101.06916942422278,1.1881765,6.9750123,94.977,1730960220786,1,-5.999999999062311e-07,1.1099999994712562e-05,0.8220590483511785,-0.684513999999993
12.9403863,77.543768,101.06916942422278,1.1881765,6.9750123,94.977,1730960220786,1,0.0,0.0,0.0,0.0
12.9403863,77.543768,100.82910927935755,1.1881765,6.8832,93.987976,1730960221057,1,0.0,0.0,-0.2400601448652253,-0.9890240000000006
12.9403863,77.543768,100.18043817854708,1.1881765,6.7578464,94.303986,1730960221321,1,0.0,0.0,-0.6486711008104749,0.31600999999999146
12.9403863,77.543768,100.99344554294512,1.1881765,5.282225,94.93887,1730960221587,1,0.0,0.0,0.8130073643980467,0.6348839999999996
12.9403857,77.543779,101.3606476338398,1.1881765,5.3582683,94.517265,1730960221720,1,-5.999999999062311e-07,1.100000000064938e-05,0.36720209089467915,-0.42160499999999956
12.9403857,77.543779,101.04615242785056,1.1881765,5.75922,93.31296,1730960221859,1,0.0,0.0,-0.3144952059892461,-1.2043049999999909
12.9403857,77.543779,100.10017580601397,1.1881765,6.7552323,95.979065,1730960222124,1,0.0,0.0,-0.9459766218365928,2.6661050000000017
12.9403857,77.543779,101.20711551094324,1.1881765,6.885938,93.39509,1730960222394,1,0.0,0.0,1.1069397049292746,-2.5839750000000095
12.9403851,77.5437901,101.92836132662026,1.1881765,5.396321,96.12421,1730960222658,1,-5.999999999062311e-07,1.1099999994712562e-05,0.7212458156770225,2.729120000000009
12.9403851,77.5437901,101.92836132662026,1.1881765,5.396321,96.12421,1730960222658,1,0.0,0.0,0.0,0.0
12.9403851,77.5437901,101.08457449894476,1.1881765,6.485667,94.939445,1730960222930,1,0.0,0.0,-0.8437868276755012,-1.1847649999999987
12.9403851,77.5437901,101.79185225618608,1.1881765,5.1005225,95.476204,1730960223196,1,0.0,0.0,0.7072777572413145,0.5367589999999893
12.9403851,77.5437901,100.344815399755,1.1881765,5.4168205,93.98939,1730960223461,1,0.0,0.0,-1.447036856431069,-1.4868139999999954
12.9403851,77.5437901,101.15899402903194,1.1881765,6.48362,95.75023,1730960223595,1,0.0,0.0,0.8141786292769382,1.7608400000000017
12.9403845,77.5438012,100.27139156430552,1.1881765,6.802308,95.49645,1730960223734,1,-5.999999999062311e-07,1.1100000008923416e-05,-0.8876024647264273,-0.2537800000000061
12.9403845,77.5438012,101.2524838077668,1.1881765,6.6313834,95.32994,1730960224001,1,0.0,0.0,0.9810922434612763,-0.16651000000000238
12.9403845,77.5438012,100.05833916396438,1.1881765,6.9497743,93.97983,1730960224267,1,0.0,0.0,-1.1941446438024172,-1.3501099999999866
12.9403845,77.5438012,101.03234596419574,1.1881765,6.283068,94.813995,1730960224531,1,0.0,0.0,0.9740068002313649,0.8341649999999987
12.9403845,77.5438012,101.03234596419574,1.1881765,6.283068,94.813995,1730960224531,1,0.0,0.0,0.0,0.0
12.9403839,77.5438123,100.62601915335416,1.1881765,6.571643,95.953125,1730960224801,1,-5.999999999062311e-07,1.1099999994712562e-05,-0.40632681084157696,1.1391299999999944
12.9403839,77.5438123,100.07365670572976,1.1881765,6.609522,95.512146,1730960225065,1,0.0,0.0,-0.5523624476244038,-0.4409789999999987
12.9403839,77.5438123,101.3528970647417,1.1881765,6.874258,94.76353,1730960225331,1,0.0,0.0,1.2792403590119363,-0.7486159999999984
12.9403839,77.5438123,101.95800594642914,1.1881765,5.8412356,93.21018,1730960225467,1,0.0,0.0,0.6051088816874426,-1.553350000000009
12.9403839,77.5438123,100.31325609039315,1.1881765,5.2611275,94.32799,1730960225611,1,0.0,0.0,-1.6447498560359861,1.1178100000000057
12.9403833,77.5438234,101.31749658349204,1.1881765,6.0733557,95.44604,1730960225879,1,-5.999999999062311e-07,1.1099999994712562e-05,1.0042404930988909,1.1180499999999967
12.9403833,77.5438234,100.32296764235817,1.1881765,5.3602777,94.06005,1730960226146,1,0.0,0.0,-0.9945289411338791,-1.3859899999999925
12.9403833,77.5438234,101.26816884493488,1.1881765,5.1204615,96.06329,1730960226408,1,0.0,0.0,0.9452012025767118,2.003239999999991
12.9403833,77.5438234,101.26816884493488,1.1881765,5.1204615,96.06329,1730960226408,1,0.0,0.0,0.0,0.0
12.9403833,77.5438234,100.50382509585792,1.1881765,5.3738194,95.51143,1730960226685,1,0.0,0.0,-0.7643437490769571,-0.5518599999999907
12.9403827,77.5438345,100.24152989813196,1.1881765,5.1263385,94.09682,1730960226950,1,-5.999999999062311e-07,1.1100000008923416e-05,-0.26229519772596177,-1.4146100000000104
12.9403827,77.5438345,101.35410808332006,1.1881765,5.867706,95.14953,1730960227221,1,0.0,0.0,1.1125781851880987,1.0527100000000047
12.9403827,77.5438345,100.18299584265404,1.1881765,6.2627397,94.05767,1730960227359,1,0.0,0.0,-1.1711122406660195,-1.091859999999997
12.9403827,77.5438345,101.96158535971618,1.1881765,6.614,95.135956,1730960227510,1,0.0,0.0,1.7785895170621444,1.0782859999999914
12.9403821,77.5438457,100.03011956987471,1.1881765,5.38671,95.001114,1730960227778,1,-5.999999999062311e-07,1.1200000002986599e-05,-1.931465789841468,-0.1348419999999919
12.9403821,77.5438457,100.49726486316358,1.1881765,6.251365,94.05871,1730960228043,1,0.0,0.0,0.46714529328886556,-0.9424039999999962
12.9403821,77.5438457,101.358091161074,1.1881765,6.0633864,94.931526,1730960228307,1,0.0,0.0,0.8608262979104211,0.8728160000000003
12.9403821,77.5438457,101.358091161074,1.1881765,6.0633864,94.931526,1730960228307,1,0.0,0.0,0.0,0.0
12.9403821,77.5438457,100.68929120862192,1.1881765,6.41873,95.62845,1730960228577,1,0.0,0.0,-0.6687999524520762,0.6969239999999957
12.9403815,77.5438567,101.0825558089149,1.1881765,5.1092997,94.20219,1730960228842,1,-5.999999999062311e-07,1.100000000064938e-05,0.39326460029298005,-1.4262599999999992
12.9403815,77.5438567,100.57801243052684,1.1881765,6.858782,93.94106,1730960229106,1,0.0,0.0,-0.504543378388064,-0.2611300000000085
12.9403815,77.5438567,101.33116083143751,1.1881765,5.6825714,95.6995,1730960229236,1,0.0,0.0,0.7531484009106748,1.7584400000000073
12.9403815,77.5438567,101.4509804362514,1.1881765,5.077862,93.22681,1730960229370,1,0.0,0.0,0.11981960481388398,-2.47269
12.9403815,77.5438567,100.47202908627452,1.1881765,5.7369976,93.44912,1730960229635,1,0.0,0.0,-0.9789513499768816,0.22230999999999312
12.9403809,77.5438678,100.23640391923654,1.1881765,5.7119484,95.754395,1730960229900,1,-6.000000016825879e-07,1.1099999994712562e-05,-0.23562516703798053,2.305275000000009
12.9403809,77.5438678,100.3931505615248,1.1881765,5.7078,95.36293,1730960230160,1,0.0,0.0,0.15674664228826884,-0.3914649999999966
12.9403809,77.5438678,100.3931505615248,1.1881765,5.7078,95.36293,1730960230160,1,0.0,0.0,0.0,0.0
12.9403809,77.5438678,101.98927930760226,1.1881765,5.3007936,94.295944,1730960230431,1,0.0,0.0,1.5961287460774543,-1.066986
12.9403809,77.5438678,100.41641898713766,1.1881765,5.0369663,95.08271,1730960230696,1,0.0,0.0,-1.5728603204645992,0.7867660000000001
12.9403803,77.543879,100.68667208027662,1.1881765,5.7694945,94.48189,1730960230960,1,-5.999999999062311e-07,1.1200000002986599e-05,0.27025309313896173,-0.6008199999999988
12.9403803,77.543879,101.8369052330874,1.1881765,5.685406,94.29954,1730960231093,1,0.0,0.0,1.1502331528107845,-0.18235000000001378
12.9403803,77.543879,100.89464082338706,1.1881765,6.4733367,94.952126,1730960231228,1,0.0,0.0,-0.9422644097003428,0.6525860000000137
12.9403803,77.543879,100.0114193741184,1.1881765,5.2107735,94.18869,1730960231492,1,0.0,0.0,-0.8832214492686603,-0.7634360000000129
12.9403803,77.543879,101.71507099446538,1.1881765,5.392951,94.04011,1730960231756,1,0.0,0.0,1.7036516203469745,-0.1485799999999955
12.9403797,77.5438901,101.24580827779828,1.1881765,6.2424912,93.7056,1730960232020,1,-5.999999999062311e-07,1.1099999994712562e-05,-0.46926271666710306,-0.33450999999999453
12.9403797,77.5438901,101.24580827779828,1.1881765,6.2424912,93.7056,1730960232020,1,0.0,0.0,0.0,0.0
12.9403797,77.5438901,101.58159633230088,1.1881765,5.756335,95.85623,1730960232290,1,0.0,0.0,0.33578805450260063,2.1506299999999925
12.9403797,77.5438901,101.2037847789005,1.1881765,6.435719,94.92651,1730960232554,1,0.0,0.0,-0.3778115534003774,-0.9297200000000032
12.9403791,77.5439011,101.84896824528904,1.1881765,5.624709,93.88465,1730960232817,1,-5.999999999062311e-07,1.100000000064938e-05,0.645183466388545,-1.0418599999999998
12.9403791,77.5439011,101.99980637801038,1.1881765,6.26872,94.98839,1730960232949,1,0.0,0.0,0.15083813272133284,1.103740000000002
12.9403791,77.5439011,101.75265688281016,1.1881765,6.1070037,94.54692,1730960233086,1,0.0,0.0,-0.2471494952002189,-0.44146999999999537
12.9403791,77.5439011,100.65633911369508,1.1881765,5.3735037,95.58186,1730960233352,1,0.0,0.0,-1.0963177691150747,1.034940000000006
12.9403791,77.5439011,100.28971037644776,1.1881765,5.004807,93.52225,1730960233617,1,0.0,0.0,-0.3666287372473249,-2.0596100000000064
