LatitudeDegrees,LongitudeDegrees,AltitudeMeters,SpeedMps,AccuracyMeters,BearingDegrees,UnixTimeMillis,MockLocation,RelativeLatitude,RelativeLongitude,RelativeAltitude,RelativeBearing
12.935482,77.54217,101.15258528965444,16.0,5.783434,197.60893,1727326469045,1.0,0.0,0.0,0.41103744355031324,0.6312499999999943
12.935482,77.54217,101.46838720217238,16.0,5.330683,197.98393,1727326469181,1.0,0.0,0.0,0.31580191251794076,0.375
12.935482,77.54217,101.54112715122676,16.0,5.7538753,196.55606,1727326469449,1.0,0.0,0.0,0.0727399490543803,-1.4278699999999844
12.935482,77.54217,100.96718733080732,16.0,5.644057,198.676,1727326469719,1.0,0.0,0.0,-0.5739398204194401,2.1199399999999855
12.935482,77.54217,100.55560491580746,16.0,5.804333,196.72179,1727326469988,1.0,0.0,0.0,-0.41158241499985593,-1.9542099999999891
12.935482,77.54217,100.55560491580746,16.0,5.804333,196.72179,1727326469988,1.0,0.0,0.0,0.0,0.0
12.935482,77.54217,101.06408470947484,16.0,5.0796094,198.93106,1727326470259,1.0,0.0,0.0,0.5084797936673766,2.2092700000000036
12.935482,77.54217,100.78786659362764,16.0,5.0801587,198.3104,1727326470535,1.0,0.0,0.0,-0.27621811584720035,-0.6206600000000151
12.935482,77.54217,101.29532170660298,16.0,6.5744047,198.87512,1727326470804,1.0,0.0,0.0,0.507455112975336,0.5647200000000225
12.935482,77.54217,100.7106863790226,16.0,6.0534015,197.74034,1727326470944,1.0,0.0,0.0,-0.5846353275803722,-1.1347800000000063
12.935482,77.54217,101.239623646514,16.0,5.5430093,198.27888,1727326471082,1.0,0.0,0.0,0.5289372674914006,0.5385399999999834
12.935482,77.54217,101.82935068820386,16.0,6.7549057,197.80214,1727326471359,1.0,0.0,0.0,0.589727041689855,-0.4767399999999782
12.935482,77.54217,100.71916733974015,16.0,6.1905093,196.88878,1727326471641,1.0,0.0,0.0,-1.110183348463707,-0.9133600000000115
12.935482,77.54217,100.47425777153995,16.0,6.8093495,197.03745,1727326471928,1.0,0.0,0.0,-0.2449095682001996,0.14867000000000985
12.935482,77.54217,100.47425777153995,16.0,6.8093495,197.03745,1727326471928,1.0,0.0,0.0,0.0,0.0
12.935482,77.54217,101.152145466448,16.0,6.493848,198.22424,1727326472208,1.0,0.0,0.0,0.6778876949080512,1.186790000000002
12.935482,77.54217,101.30988302329456,16.0,5.7967544,196.52611,1727326472484,1.0,0.0,0.0,0.15773755684655555,-1.6981300000000203
12.935482,77.54217,101.3540417893094,16.0,6.019406,196.36533,1727326472759,1.0,0.0,0.0,0.044158766014845696,-0.16077999999998838
12.935482,77.54217,101.35569220981286,16.0,5.3695726,199.18495,1727326472897,1.0,0.0,0.0,0.0016504205034522101,2.8196199999999862
12.935482,77.54217,101.66991830484304,16.0,5.637863,198.4564,1727326473038,1.0,0.0,0.0,0.31422609503017895,-0.7285499999999843
12.935482,77.54217,100.55311487553364,16.0,5.0041413,199.02376,1727326473309,1.0,0.0,0.0,-1.1168034293093996,0.5673600000000079
12.935482,77.54217,100.37309143578612,16.0,5.2540174,197.10612,1727326473590,1.0,0.0,0.0,-0.1800234397475151,-1.9176400000000058
12.935482,77.54217,101.47013207129676,16.0,5.4688945,198.46718,1727326473864,1.0,0.0,0.0,1.0970406355106377,1.361060000000009
12.935482,77.54217,101.47013207129676,16.0,5.4688945,198.46718,1727326473864,1.0,0.0,0.0,0.0,0.0
12.935482,77.54217,101.46387385016688,16.0,5.228178,197.00859,1727326474132,1.0,0.0,0.0,-0.006258221129883168,-1.4585900000000152
12.935482,77.54217,101.46631221626656,16.0,5.955731,199.10776,1727326474403,1.0,0.0,0.0,0.0024383660996818435,2.099170000000015
12.935482,77.54217,100.27197652060607,16.0,5.9579954,197.47589,1727326474678,1.0,0.0,0.0,-1.1943356956604845,-1.6318700000000206
12.935482,77.54217,101.66148918209822,16.0,5.135713,198.44275,1727326474815,1.0,0.0,0.0,1.389512661492148,0.9668599999999969
12.935482,77.54217,101.16346891763952,16.0,5.1649003,199.21167,1727326474961,1.0,0.0,0.0,-0.4980202644587024,0.7689200000000085
12.935482,77.54217,100.33622809754124,16.0,5.554046,197.48814,1727326475231,1.0,0.0,0.0,-0.8272408200982824,-1.7235300000000109
12.935482,77.54217,101.02042362370672,16.0,6.6439366,198.79904,1727326475507,1.0,0.0,0.0,0.6841955261654817,1.3109000000000037
12.935482,77.54217,100.662255751721,16.0,6.7070494,196.96121,1727326475773,1.0,0.0,0.0,-0.35816787198571376,-1.8378299999999967
