LatitudeDegrees,LongitudeDegrees,AltitudeMeters,SpeedMps,AccuracyMeters,BearingDegrees,UnixTimeMillis,MockLocation,RelativeLatitude,RelativeLongitude,RelativeAltitude,RelativeBearing
12.9364529,77.5431344,101.05074996392918,5.5555553,5.182158,107.70738,1727334268590,1,0.0,0.0,0.0,0.0
12.9364529,77.5431344,100.49207652193344,5.5555553,5.6338105,108.34768,1727334268741,1,0.0,0.0,-0.5586734419957367,0.6402999999999963
12.9364529,77.5431344,101.93440221441776,5.5555553,5.1700644,109.125984,1727334269005,1,0.0,0.0,1.4423256924843173,0.7783040000000057
12.9364529,77.5431344,100.5842218948118,5.5555553,5.013447,107.547615,1727334269281,1,0.0,0.0,-1.350180319605954,-1.5783690000000092
12.9364529,77.5431344,100.55628144600432,5.5555553,5.9561925,109.21536,1727334269555,1,0.0,0.0,-0.027940448807484586,1.6677450000000107
12.9364529,77.5431344,100.55628144600432,5.5555553,5.9561925,109.21536,1727334269555,1,0.0,0.0,0.0,0.0
12.9364381,77.5431838,100.58806237687072,5.5555553,6.396959,107.19925,1727334269840,1,-1.4800000000647628e-05,4.939999999464817e-05,0.03178093086640388,-2.0161099999999976
12.9364381,77.5431838,101.29535695474858,5.5555553,6.0091867,108.61777,1727334270120,1,0.0,0.0,0.7072945778778603,1.4185199999999867
12.9364381,77.5431838,100.36185053983654,5.5555553,6.286004,109.57058,1727334270408,1,0.0,0.0,-0.9335064149120456,0.9528100000000137
12.9364381,77.5431838,101.69298041129412,5.5555553,6.84485,109.718636,1727334270540,1,0.0,0.0,1.331129871457577,0.14805599999999686
12.9364233,77.5432331,101.2012515522735,5.5555553,6.1825137,107.2339,1727334270673,1,-1.4800000000647628e-05,4.930000000058499e-05,-0.49172885902061125,-2.484735999999998
12.9364233,77.5432331,100.87688308865724,5.5555553,5.2137446,109.81815,1727334270938,1,0.0,0.0,-0.3243684636162669,2.5842499999999973
12.9364233,77.5432331,100.16732888920689,5.5555553,6.8817515,107.03156,1727334271202,1,0.0,0.0,-0.709554199450352,-2.786590000000004
12.9364233,77.5432331,101.2780901534418,5.5555553,5.833193,109.630005,1727334271467,1,0.0,0.0,1.1107612642349096,2.598444999999998
12.9364233,77.5432331,101.2780901534418,5.5555553,5.833193,109.630005,1727334271467,1,0.0,0.0,0.0,0.0
12.9364086,77.5432823,100.687408754047,5.5555553,6.7925935,109.45231,1727334271734,1,-1.4699999999479019e-05,4.9200000006521805e-05,-0.5906813993947964,-0.17769499999999994
12.9364086,77.5432823,101.56733026857034,5.5555553,5.14875,107.63386,1727334271998,1,0.0,0.0,0.8799215145233461,-1.8184499999999986
12.9364086,77.5432823,101.94536238858662,5.5555553,6.633372,108.50601,1727334272263,1,0.0,0.0,0.37803212001627173,0.8721500000000049
12.9364086,77.5432823,100.98938732342609,5.5555553,6.812304,108.074974,1727334272396,1,0.0,0.0,-0.9559750651605299,-0.43103600000000597
12.9364086,77.5432823,101.79311817571488,5.5555553,5.3318033,107.27306,1727334272535,1,0.0,0.0,0.803730852288794,-0.8019139999999965
12.9363939,77.5433314,100.290260938421,5.5555553,6.284076,107.11495,1727334272801,1,-1.4699999999479019e-05,4.909999999824777e-05,-1.502857237293881,-0.15811000000000774
12.9363939,77.5433314,101.07778050359356,5.5555553,5.117877,107.79757,1727334273086,1,0.0,0.0,0.787519565172559,0.68262
12.9363939,77.5433314,100.06576655462813,5.5555553,5.9192696,109.54161,1727334273369,1,0.0,0.0,-1.012013948965432,1.7440400000000125
12.9363939,77.5433314,100.06576655462813,5.5555553,5.9192696,109.54161,1727334273369,1,0.0,0.0,0.0,0.0
12.9363791,77.5433805,101.69779732662089,5.5555553,5.2769704,108.36762,1727334273643,1,-1.4800000000647628e-05,4.909999999824777e-05,1.6320307719927598,-1.1739900000000034
12.9363791,77.5433805,101.11597014826448,5.5555553,6.985149,108.913,1727334273907,1,0.0,0.0,-0.5818271783564057,0.5453799999999944
12.9363791,77.5433805,100.75535530276832,5.5555553,5.0803666,107.02465,1727334274180,1,0.0,0.0,-0.3606148454961584,-1.8883500000000026
12.9363791,77.5433805,101.43970397890878,5.5555553,5.2549863,107.274826,1727334274321,1,0.0,0.0,0.6843486761404591,0.2501760000000104
12.9363791,77.5433805,100.08089651539292,5.5555553,5.0114317,109.93938,1727334274464,1,0.0,0.0,-1.3588074635158591,2.6645539999999954
12.9363738,77.5433982,100.73890261050104,5.5555553,6.056332,107.44709,1727334274743,1,-5.299999999763827e-06,1.770000000078653e-05,0.6580060951081208,-2.492289999999997
12.9363738,77.5433982,101.8234121160104,5.5555553,5.336611,109.91627,1727334275016,1,0.0,0.0,1.0845095055093594,2.4691799999999944
12.9363738,77.5433982,100.46776183515716,5.5555553,6.633763,109.978004,1727334275278,1,0.0,0.0,-1.35565028085324,0.06173400000000129
12.9363738,77.5433982,100.46776183515716,5.5555553,6.633763,109.978004,1727334275278,1,0.0,0.0,0.0,0.0
12.9363738,77.5433982,100.99528755660567,5.5555553,6.850518,107.996376,1727334275557,1,0.0,0.0,0.5275257214485123,-1.9816280000000006
12.9363738,77.5433982,101.55062271707096,5.5555553,6.5169816,109.38716,1727334275835,1,0.0,0.0,0.5553351604652903,1.3907839999999965
12.9363738,77.5433982,101.853681501626,5.5555553,5.8210425,107.52157,1727334276121,1,0.0,0.0,0.3030587845550343,-1.8655899999999974
12.9363738,77.5433982,101.35855646083144,5.5555553,5.2272906,108.25329,1727334276260,1,0.0,0.0,-0.4951250407945622,0.7317200000000099
12.9363738,77.5433982,100.56000193927946,5.5555553,6.816526,109.21188,1727334276400,1,0.0,0.0,-0.7985545215519778,0.9585899999999867
12.9363738,77.5433982,100.98032887033142,5.5555553,5.7722096,108.91498,1727334276679,1,0.0,0.0,0.4203269310519602,-0.2968999999999937
12.9363738,77.5433982,101.63452321309772,5.5555553,5.0799074,109.30916,1727334276963,1,0.0,0.0,0.6541943427663028,0.39418000000000575
12.9363738,77.5433982,100.53423149740206,5.5555553,6.2187543,108.24973,1727334277244,1,0.0,0.0,-1.1002917156956613,-1.059430000000006
12.9363738,77.5433982,100.53423149740206,5.5555553,6.2187543,108.24973,1727334277244,1,0.0,0.0,0.0,0.0
12.9363738,77.5433982,100.1681364442946,5.5555553,5.422971,109.44585,1727334277531,1,0.0,0.0,-0.3660950531074576,1.1961199999999934
12.9363738,77.5433982,101.08466543834146,5.5555553,6.8376794,107.133026,1727334277805,1,0.0,0.0,0.9165289940468568,-2.312823999999992
12.9363738,77.5433982,101.6301594628263,5.5555553,6.956605,109.35438,1727334278087,1,0.0,0.0,0.5454940244848387,2.221354000000005
12.9363738,77.5433982,101.95808105277357,5.5555553,5.906976,107.069305,1727334278231,1,0.0,0.0,0.32792158994726606,-2.285075000000006
12.9363738,77.5433982,100.92483429408216,5.5555553,6.370204,108.973145,1727334278372,1,0.0,0.0,-1.033246758691405,1.9038400000000024
12.9363738,77.5433982,100.38229331097364,5.5555553,6.635224,108.68813,1727334278655,1,0.0,0.0,-0.5425409831085233,-0.28501500000000135
12.9363738,77.5433982,101.05751419078648,5.5555553,5.1978817,109.03185,1727334278932,1,0.0,0.0,0.6752208798128407,0.3437200000000047
12.9363738,77.5433982,101.61852594117714,5.5555553,5.522548,107.723946,1727334279211,1,0.0,0.0,0.5610117503906622,-1.3079040000000077
12.9363738,77.5433982,101.61852594117714,5.5555553,5.522548,107.723946,1727334279211,1,0.0,0.0,0.0,0.0
12.9363738,77.5433982,101.7725505196285,5.5555553,5.124573,108.90596,1727334279502,1,0.0,0.0,0.15402457845135586,1.1820139999999952
12.9363738,77.5433982,101.25110560455464,5.5555553,6.276883,108.47819,1727334279783,1,0.0,0.0,-0.5214449150738574,-0.4277699999999953
12.9363738,77.5433982,101.90208350887298,5.5555553,5.421336,107.22915,1727334280056,1,0.0,0.0,0.6509779043183386,-1.2490399999999937
12.9363738,77.5433982,101.13364446196758,5.5555553,6.505625,108.15246,1727334280197,1,0.0,0.0,-0.7684390469053994,0.9233100000000007
12.9363738,77.5433982,101.7005306675472,5.5555553,6.4022107,107.12887,1727334280342,1,0.0,0.0,0.5668862055796211,-1.0235899999999987
12.9363738,77.5433982,101.44289484550006,5.5555553,6.6541896,107.43896,1727334280622,1,0.0,0.0,-0.25763582204713487,0.3100899999999882
12.9363738,77.5433982,100.11976838866777,5.5555553,6.4930687,109.267746,1727334280902,1,0.0,0.0,-1.3231264568322985,1.828786000000008
12.9363738,77.5433982,100.27628207805112,5.5555553,5.2151074,107.41382,1727334281193,1,0.0,0.0,0.15651368938335963,-1.8539260000000013
12.9363738,77.5433982,100.27628207805112,5.5555553,5.2151074,107.41382,1727334281193,1,0.0,0.0,0.0,0.0
12.9363738,77.5433982,101.59268081328828,5.5555553,5.320319,109.54459,1727334281476,1,0.0,0.0,1.3163987352371578,2.1307699999999983
12.9363738,77.5433982,100.19438561841994,5.5555553,5.8144774,109.65111,1727334281755,1,0.0,0.0,-1.3982951948683393,0.10652000000000328
12.9363738,77.5433982,101.29390080574512,5.5555553,6.1615553,107.710144,1727334282041,1,0.0,0.0,1.0995151873251814,-1.940966000000003
12.9363738,77.5433982,100.06482326627172,5.5555553,6.2208905,109.95421,1727334282179,1,0.0,0.0,-1.2290775394734084,2.2440660000000037
12.9363738,77.5433982,100.35790578788148,5.5555553,6.468654,108.42979,1727334282326,1,0.0,0.0,0.29308252160976167,-1.5244200000000063
12.9363738,77.5433982,100.48216834480584,5.5555553,5.274035,109.914825,1727334282608,1,0.0,0.0,0.12426255692436428,1.4850349999999963
12.9363738,77.5433982,101.663665667804,5.5555553,6.729132,108.07986,1727334282884,1,0.0,0.0,1.1814973229981547,-1.8349649999999968
12.9363738,77.5433982,101.52140140492136,5.5555553,5.8396697,107.37719,1727334283160,1,0.0,0.0,-0.14226426288263383,-0.7026699999999977
12.9363738,77.5433982,101.52140140492136,5.5555553,5.8396697,107.37719,1727334283160,1,0.0,0.0,0.0,0.0
12.9363738,77.5433982,101.29148935564044,5.5555553,5.050245,108.065765,1727334283448,1,0.0,0.0,-0.22991204928092657,0.6885750000000002
12.9363738,77.5433982,100.88354206827624,5.5555553,5.080739,108.19899,1727334283730,1,0.0,0.0,-0.4079472873641947,0.13322499999999593
12.9363738,77.5433982,100.92838162528712,5.5555553,5.2801986,109.0822,1727334284009,1,0.0,0.0,0.04483955701087439,0.8832100000000054
12.9363738,77.5433982,101.99536268724395,5.5555553,5.0051613,109.97625,1727334284150,1,0.0,0.0,1.066981061956838,0.8940499999999929
12.9363738,77.5433982,100.2844843090433,5.5555553,6.5516405,107.173355,1727334284293,1,0.0,0.0,-1.7108783782006611,-2.8028949999999924
12.9363738,77.5433982,100.83401058007055,5.5555553,5.285625,108.7581,1727334284568,1,0.0,0.0,0.5495262710272613,1.584744999999998
12.9363738,77.5433982,100.7391545951989,5.5555553,5.8561215,108.907906,1727334284850,1,0.0,0.0,-0.09485598487165703,0.1498059999999981
12.9363738,77.5433982,101.0150100241064,5.5555553,6.682747,107.86849,1727334285134,1,0.0,0.0,0.27585542890750503,-1.0394160000000028
12.9363738,77.5433982,101.0150100241064,5.5555553,6.682747,107.86849,1727334285134,1,0.0,0.0,0.0,0.0
12.9363738,77.5433982,100.3940834920329,5.5555553,6.2210937,107.46661,1727334285411,1,0.0,0.0,-0.6209265320734971,-0.40187999999999136
12.9363738,77.5433982,100.31663469209715,5.5555553,5.548621,107.16362,1727334285681,1,0.0,0.0,-0.07744879993575182,-0.3029900000000083
12.9363738,77.5433982,100.5055706990896,5.5555553,6.477251,108.02224,1727334285965,1,0.0,0.0,0.18893600699244928,0.8586200000000019
12.9363738,77.5433982,101.3817404320449,5.5555553,5.117313,108.70274,1727334286102,1,0.0,0.0,0.8761697329552902,0.6805000000000092
12.9363738,77.5433982,100.21881669521356,5.5555553,5.82383,109.041145,1727334286244,1,0.0,0.0,-1.1629237368313312,0.3384049999999945
12.9363738,77.5433982,100.87881247510025,5.5555553,6.0533733,108.70558,1727334286525,1,0.0,0.0,0.6599957798866853,-0.33556500000000256
12.9363738,77.5433982,100.53968630658586,5.5555553,5.8933725,109.30961,1727334286793,1,0.0,0.0,-0.33912616851438315,0.6040300000000087
12.9363738,77.5433982,100.4681255378277,5.5555553,5.585321,109.93822,1727334287062,1,0.0,0.0,-0.07156076875816098,0.6286099999999948
12.9363738,77.5433982,100.4681255378277,5.5555553,5.585321,109.93822,1727334287062,1,0.0,0.0,0.0,0.0
12.9363738,77.5433982,101.64025799788058,5.5555553,6.7140255,109.330086,1727334287214,1,0.0,0.0,1.1721324600528789,-0.6081340000000068
12.9363738,77.5433982,101.66925787204606,5.5555553,5.780538,107.76558,1727334287500,1,0.0,0.0,0.028999874165478445,-1.5645059999999944
12.9363738,77.5433982,101.85055063230216,5.5555553,5.647033,108.066635,1727334287787,1,0.0,0.0,0.18129276025609897,0.3010550000000052
12.9363738,77.5433982,101.88497169264154,5.5555553,5.8986273,109.29626,1727334288065,1,0.0,0.0,0.0344210603393833,1.2296249999999986
12.9363738,77.5433982,101.88497169264154,5.5555553,5.8986273,109.29626,1727334288065,1,0.0,0.0,0.0,0.0
12.9363738,77.5433982,100.65371839462487,5.5555553,5.1829724,109.59525,1727334288344,1,0.0,0.0,-1.231253298016668,0.2989899999999892
12.9363738,77.5433982,100.67649683690016,5.5555553,6.562657,106.99702,1727334288620,1,0.0,0.0,0.022778442275281918,-2.5982299999999867
12.93621,77.5438442,798.8999633789062,0.10274658,15.926,349.01672,1727334288838,0,-0.00016379999999927009,0.00044599999999661577,698.2234665420061,242.0197
12.9363738,77.5433982,101.09409014481892,5.5555553,5.4685216,107.130035,1727334289042,1,0.00016379999999927009,-0.00044599999999661577,-697.8058732340874,-241.886685
12.9363738,77.5433982,101.09409014481892,5.5555553,5.4685216,107.130035,1727334289042,1,0.0,0.0,0.0,0.0
12.9362071,77.5438435,798.8999633789062,0.023513753,15.653,108.22457750000001,1727334289277,0,-0.000166699999999409,0.00044529999999554093,697.8058732340874,1.0945425000000029
12.9363738,77.5433982,100.43285124020574,5.5555553,6.834348,109.31912,1727334289469,1,0.000166699999999409,-0.00044529999999554093,-698.4671121387005,1.0945424999999886
12.9363738,77.5433982,101.22719615676642,5.5555553,5.3402267,108.46336,1727334289756,1,0.0,0.0,0.7943449165606893,-0.8557600000000036
12.9362059,77.5438432,798.8999633789062,0.10880883,15.569,349.336,1727334289918,0,-0.0001679000000009978,0.00044499999999914053,697.6727672221398,240.87264000000002
12.9363738,77.5433982,101.09042556258032,5.5555553,5.9960985,109.92491,1727334290035,1,0.0001679000000009978,-0.00044499999999914053,-697.8095378163259,-239.41109
12.9363738,77.5433982,100.33557000942808,5.5555553,6.575348,109.5308,1727334290178,1,0.0,0.0,-0.7548555531522396,-0.39410999999999774
12.9364823,77.5430361,100.0401812444254,5.5555553,5.6760774,108.04114,1727334290424,1,0.00010849999999962279,-0.0003621000000038066,-0.2953887650026843,-1.4896600000000007
12.9364823,77.5430361,100.7036508527856,5.5555553,5.2679467,107.74946,1727334290686,1,0.0,0.0,0.6634696083602023,-0.2916799999999995
12.9364823,77.5430361,100.50856322560342,5.5555553,6.8125157,109.71353,1727334290964,1,0.0,0.0,-0.19508762718217554,1.9640700000000066
12.9364823,77.5430361,100.50856322560342,5.5555553,6.8125157,109.71353,1727334290964,1,0.0,0.0,0.0,0.0
12.9364823,77.5430361,100.73185493723018,5.5555553,5.8048635,109.89723,1727334291253,1,0.0,0.0,0.2232917116267572,0.18369999999998754
12.9364676,77.5430852,100.65834227334716,5.5555553,6.3352313,109.79189,1727334291536,1,-1.4699999999479019e-05,4.909999999824777e-05,-0.07351266388302236,-0.10533999999999821
12.9364676,77.5430852,101.75088023191392,5.5555553,5.332948,109.467995,1727334291814,1,0.0,0.0,1.0925379585667656,-0.32389499999999316
12.9364676,77.5430852,101.67997880510654,5.5555553,6.6975,108.930756,1727334291957,1,0.0,0.0,-0.07090142680738154,-0.5372389999999996
12.9364676,77.5430852,100.3229435842556,5.5555553,5.402873,109.46666,1727334292099,1,0.0,0.0,-1.3570352208509462,0.5359040000000022
12.9364676,77.5430852,100.95596455600632,5.5555553,5.2481217,109.504166,1727334292258,1,0.0,0.0,0.6330209717507245,0.03750599999999338
12.9364528,77.5431347,101.52997468863516,5.5555553,5.0595603,107.68697,1727334292526,1,-1.4800000000647628e-05,4.9500000002922206e-05,0.5740101326288425,-1.8171959999999956
12.9364528,77.5431347,100.19119544601828,5.5555553,6.5842533,107.3357,1727334292788,1,0.0,0.0,-1.33877924261688,-0.3512699999999995
12.9364528,77.5431347,101.93796660643596,5.5555553,6.645943,107.17298,1727334292925,1,0.0,0.0,1.7467711604176799,-0.1627200000000073
12.9364528,77.5431347,101.45290312453172,5.5555553,5.852163,108.511116,1727334293065,1,0.0,0.0,-0.4850634819042483,1.3381360000000058
12.9364381,77.5431838,100.110015303903,5.5555553,5.441004,107.17707,1727334293336,1,-1.4699999999479019e-05,4.909999999824777e-05,-1.342887820628718,-1.3340460000000007
12.9364381,77.5431838,100.35574310491026,5.5555553,6.7956777,107.56364,1727334293600,1,0.0,0.0,0.24572780100726277,0.3865700000000061
12.9364381,77.5431838,100.75234670382866,5.5555553,5.4790025,108.46345,1727334293888,1,0.0,0.0,0.3966035989184036,0.899809999999988
12.9364381,77.5431838,100.75234670382866,5.5555553,5.4790025,108.46345,1727334293888,1,0.0,0.0,0.0,0.0
12.9364381,77.5431838,100.20797600759724,5.5555553,6.7843614,107.32521,1727334294038,1,0.0,0.0,-0.5443706962314252,-1.1382399999999961
12.9364234,77.543233,101.64860930873849,5.5555553,5.9100685,109.85288,1727334294330,1,-1.4699999999479019e-05,4.9200000006521805e-05,1.440633301141247,2.5276700000000005
12.9364234,77.543233,101.12277773966412,5.5555553,5.4762883,108.0099,1727334294611,1,0.0,0.0,-0.52583156907437,-1.8429799999999972
12.9364234,77.543233,100.8532544852502,5.5555553,5.862643,107.45279,1727334294890,1,0.0,0.0,-0.2695232544139117,-0.5571100000000087
12.9364234,77.543233,100.8532544852502,5.5555553,5.862643,107.45279,1727334294890,1,0.0,0.0,0.0,0.0
12.9364234,77.543233,100.93742769124404,5.5555553,6.572003,107.74563,1727334295040,1,0.0,0.0,0.08417320599383515,0.2928400000000124
12.9364234,77.543233,100.91723402267549,5.5555553,5.8895407,107.6681,1727334295314,1,0.0,0.0,-0.020193668568552425,-0.07753000000001009
12.9364086,77.5432822,101.73047722595491,5.5555553,6.0753393,107.60135,1727334295592,1,-1.4800000000647628e-05,4.919999999231095e-05,0.813243203279427,-0.06674999999999898
12.9364086,77.5432822,101.76465162694242,5.5555553,6.9386315,108.49013,1727334295868,1,0.0,0.0,0.03417440098751001,0.888779999999997
12.9364086,77.5432822,101.76465162694242,5.5555553,6.9386315,108.49013,1727334295868,1,0.0,0.0,0.0,0.0
12.9364086,77.5432822,100.28582973612424,5.5555553,6.523868,108.918175,1727334296146,1,0.0,0.0,-1.4788218908181818,0.42804500000001156
12.9363939,77.5433314,101.57314118076113,5.5555553,5.4881744,108.29584,1727334296422,1,-1.4699999999479019e-05,4.9200000006521805e-05,1.2873114446368845,-0.6223350000000067
12.9363939,77.5433314,100.96347190001292,5.5555553,6.2532864,107.308655,1727334296694,1,0.0,0.0,-0.6096692807482071,-0.9871849999999966
12.9363939,77.5433314,100.42201007211438,5.5555553,5.4213166,108.857124,1727334296831,1,0.0,0.0,-0.5414618278985444,1.5484689999999972
12.9363939,77.5433314,100.06640426123458,5.5555553,6.585333,107.05971,1727334296973,1,0.0,0.0,-0.35560581087979415,-1.7974140000000034
12.9363939,77.5433314,100.72439789652942,5.5555553,6.0927534,107.46947,1727334297252,1,0.0,0.0,0.6579936352948437,0.4097600000000057
12.936379,77.5433808,100.75846020249388,5.5555553,5.9215274,109.82599,1727334297539,1,-1.4900000000039881e-05,4.939999999464817e-05,0.034062305964454254,2.3565200000000033
12.936379,77.5433808,101.86796212895884,5.5555553,5.865119,107.686676,1727334297820,1,0.0,0.0,1.109501926464958,-2.139313999999999
12.936379,77.5433808,101.86796212895884,5.5555553,5.865119,107.686676,1727334297820,1,0.0,0.0,0.0,0.0
12.936379,77.5433808,100.1836163605413,5.5555553,6.952697,107.76571,1727334297989,1,0.0,0.0,-1.6843457684175434,0.07903399999999294
12.936379,77.5433808,101.99512814393655,5.5555553,5.4188404,109.70973,1727334298269,1,0.0,0.0,1.811511783395261,1.9440199999999948
12.9364823,77.5430361,100.4837955550528,5.5555553,5.0416427,107.308105,1727334298526,1,0.00010329999999925121,-0.00034469999999942047,-1.5113325888837608,-2.4016249999999957
12.9364823,77.5430361,101.1674283835928,5.5555553,6.291505,107.21745,1727334298791,1,0.0,0.0,0.6836328285400128,-0.09065499999999815
12.9364823,77.5430361,101.1674283835928,5.5555553,6.291505,107.21745,1727334298791,1,0.0,0.0,0.0,0.0
12.9364823,77.5430361,100.46099748583406,5.5555553,5.5916696,108.42552,1727334299077,1,0.0,0.0,-0.7064308977587501,1.2080700000000064
12.9364823,77.5430361,101.33180597964363,5.5555553,5.049818,107.904625,1727334299354,1,0.0,0.0,0.8708084938095766,-0.5208950000000101
12.9364676,77.5430852,100.90708117589568,5.5555553,5.686868,107.04773,1727334299628,1,-1.4699999999479019e-05,4.909999999824777e-05,-0.4247248037479494,-0.8568949999999944
12.9364676,77.5430852,101.58019476738568,5.5555553,6.7084494,107.48819,1727334299764,1,0.0,0.0,0.6731135914899937,0.44046000000000163
