LatitudeDegrees,LongitudeDegrees,AltitudeMeters,SpeedMps,AccuracyMeters,BearingDegrees,UnixTimeMillis,MockLocation,RelativeLatitude,RelativeLongitude,RelativeAltitude,RelativeBearing
12.9342804,77.5422576,100.84404856763528,6.9444447,5.650499,349.65094,1727328883587,1,0.00014670000000016614,9.980000000098244e-05,-698.4559392253335,156.671364
12.9342804,77.5422576,100.84404856763528,6.9444447,5.650499,349.65094,1727328883587,1,0.0,0.0,0.0,0.0
12.9342992,77.5422532,100.3608171630153,6.9444447,6.483546,348.1255,1727328884522,1,1.8799999999430383e-05,-4.39999999457541e-06,-0.4832314046199855,-1.5254400000000032
12.9342992,77.5422532,100.3608171630153,6.9444447,6.483546,348.1255,1727328884522,1,0.0,0.0,0.0,0.0
12.934351,77.54229,100.47687170253889,6.9444447,6.244639,34.957424,1727328885452,1,5.1799999999602164e-05,3.679999998951189e-05,0.11605453952358857,-313.168076
12.934351,77.54229,100.47687170253889,6.9444447,6.244639,34.957424,1727328885452,1,0.0,0.0,0.0,0.0
12.9343691,77.5423029,100.93386978521964,6.9444447,5.251957,35.40357,1727328886391,1,1.81000000001319e-05,1.2900000001536682e-05,0.45699808268075515,0.4461459999999988
12.9343691,77.5423029,100.93386978521964,6.9444447,5.251957,35.40357,1727328886391,1,0.0,0.0,0.0,0.0
12.9344321,77.5423023,100.97183974808496,6.9444447,5.644907,2.3819275,1727328887325,1,6.30000000008124e-05,-5.999999928008037e-07,0.03796996286531851,-33.0216425
12.9344321,77.5423023,100.97183974808496,6.9444447,5.644907,2.3819275,1727328887325,1,0.0,0.0,0.0,0.0
12.9341414,77.5421521,799.2999877929688,0.06298879,42.5,2.0005646,1727328887935,0,-0.00029070000000075424,-0.0001502000000073167,698.3281480448838,-0.38136290000000006
12.9344825,77.5423019,101.8803545470581,6.9444447,5.4552464,1.6192017,1727328888270,1,0.0003410999999999831,0.00014980000000264226,-697.4196332459106,-0.38136290000000006
12.9344825,77.5423019,101.8803545470581,6.9444447,5.4552464,1.6192017,1727328888270,1,0.0,0.0,0.0,0.0
12.934532,77.5423419,101.1307419409232,6.9444447,6.6357846,38.58472,1727328889206,1,4.950000000114585e-05,3.999999999848569e-05,-0.7496126061349031,36.9655183
12.934532,77.5423419,101.1307419409232,6.9444447,6.6357846,38.58472,1727328889206,1,0.0,0.0,0.0,0.0
12.9345472,77.5423542,101.36963255847417,6.9444447,6.352196,40.915222,1727328890142,1,1.5199999999992997e-05,1.2300000008735879e-05,0.23889061755096463,2.3305020000000027
12.9345472,77.5423542,101.36963255847417,6.9444447,6.352196,40.915222,1727328890142,1,0.0,0.0,0.0,0.0
12.9345739,77.5424125,101.91470100898466,6.9444447,6.5731554,67.21012,1727328891078,1,2.6699999999379997e-05,5.8299999992073026e-05,0.5450684505104988,26.294898000000003
12.9345739,77.5424125,101.91470100898466,6.9444447,6.5731554,67.21012,1727328891078,1,0.0,0.0,0.0,0.0
12.9345812,77.5424286,101.25958728199156,6.9444447,6.856189,67.28106,1727328892017,1,7.300000000043383e-06,1.609999999629963e-05,-0.6551137269931075,0.07093999999999312
12.9345812,77.5424286,101.25958728199156,6.9444447,6.856189,67.28106,1727328892017,1,0.0,0.0,0.0,0.0
12.9346019,77.5424895,100.3261916975738,6.9444447,6.6568575,72.930145,1727328892954,1,2.0700000000317686e-05,6.0900000008246025e-05,-0.9333955844177524,5.6490849999999995
12.9346019,77.5424895,100.3261916975738,6.9444447,6.6568575,72.930145,1727328892954,1,0.0,0.0,0.0,0.0
12.9346067,77.5425034,101.31898044909347,6.9444447,6.055461,73.04897,1727328893886,1,4.799999999249849e-06,1.3899999999011925e-05,0.9927887515196687,0.11882500000000107
12.9346067,77.5425034,101.31898044909347,6.9444447,6.055461,73.04897,1727328893886,1,0.0,0.0,0.0,0.0
12.9345625,77.5425495,100.90605567895942,6.9444447,6.569628,135.39667,1727328894822,1,-4.4199999999605666e-05,4.610000000582204e-05,-0.4129247701340546,62.3477
12.9345625,77.5425495,100.90605567895942,6.9444447,6.569628,135.39667,1727328894822,1,0.0,0.0,0.0,0.0
12.9345625,77.5425495,100.69961049768922,6.9444447,5.078036,134.68556,1727328895758,1,0.0,0.0,-0.2064451812701975,-0.7111099999999908
12.9345625,77.5425495,100.69961049768922,6.9444447,5.078036,134.68556,1727328895758,1,0.0,0.0,0.0,0.0
12.9345544,77.542558,101.64858879294226,6.9444447,6.925885,135.8037,1727328896694,1,-8.100000000510477e-06,8.499999992750418e-06,0.9489782952530419,1.1181399999999826
