LatitudeDegrees,LongitudeDegrees,AltitudeMeters,SpeedMps,AccuracyMeters,BearingDegrees,UnixTimeMillis,MockLocation,RelativeLatitude,RelativeLongitude,RelativeAltitude,RelativeBearing
12.9369169,77.5430281,100.62030057167335,5.5555553,6.455861,115.20849,1727335182854,1,-8.299999999294982e-06,2.0399999996811857e-05,-0.3531086375588899,0.9373800000000045
12.9369169,77.5430281,100.4665757161362,5.5555553,6.8684096,114.77946,1727335183128,1,0.0,0.0,-0.1537248555371491,-0.42902999999999736
12.9369169,77.5430281,100.03370028377962,5.5555553,6.036655,113.692764,1727335183398,1,0.0,0.0,-0.43287543235658177,-1.0866960000000034
12.9369169,77.5430281,101.55985392420376,5.5555553,5.20674,112.63009,1727335183568,1,0.0,0.0,1.5261536404241411,-1.0626740000000012
12.9369169,77.5430281,101.55985392420376,5.5555553,5.20674,112.63009,1727335183568,1,0.0,0.0,0.0,0.0
12.9369005,77.5430769,101.70529275417412,5.5555553,6.3991537,109.22737,1727335183849,1,-1.639999999980546e-05,4.8800000001847366e-05,0.1454388299703595,-3.402720000000002
12.9369005,77.5430769,101.66758307781092,5.5555553,5.0194974,109.98453,1727335184118,1,0.0,0.0,-0.03770967636320677,0.7571600000000132
12.9369005,77.5430769,100.72791372797997,5.5555553,5.547428,109.1906,1727335184395,1,0.0,0.0,-0.9396693498309503,-0.7939300000000031
12.9369005,77.5430769,100.1178413643628,5.5555553,6.8602676,108.96891,1727335184533,1,0.0,0.0,-0.6100723636171637,-0.2216900000000095
12.9368934,77.5430981,101.08139654073273,5.5555553,5.0191336,110.729836,1727335184678,1,-7.09999999948252e-06,2.119999999194988e-05,0.9635551763699226,1.760926000000012
12.9368934,77.5430981,101.38726999960132,5.5555553,6.3991885,109.576096,1727335184963,1,0.0,0.0,0.3058734588685894,-1.153739999999999
12.9368934,77.5430981,101.25131202871653,5.5555553,6.5559754,110.39135,1727335185250,1,0.0,0.0,-0.1359579708847889,0.8152539999999959
12.9368934,77.5430981,100.43152198782748,5.5555553,5.2424626,110.80069,1727335185539,1,0.0,0.0,-0.8197900408890462,0.40934000000000026
12.9368934,77.5430981,100.43152198782748,5.5555553,5.2424626,110.80069,1727335185539,1,0.0,0.0,0.0,0.0
12.9368441,77.5430863,100.19839625858565,5.5555553,6.403224,193.79506,1727335185689,1,-4.930000000058499e-05,-1.1799999995787402e-05,-0.23312572924183428,82.99437
12.9368441,77.5430863,101.63805507454302,5.5555553,5.7581882,196.1874,1727335185967,1,0.0,0.0,1.4396588159573724,2.39233999999999
12.9368441,77.5430863,101.2573776898472,5.5555553,6.7429247,195.67676,1727335186250,1,0.0,0.0,-0.38067738469581514,-0.5106399999999951
12.9368441,77.5430863,100.66364849639471,5.5555553,6.2704706,195.68066,1727335186530,1,0.0,0.0,-0.5937291934524893,0.003899999999987358
12.9368441,77.5430863,100.66364849639471,5.5555553,6.2704706,195.68066,1727335186530,1,0.0,0.0,0.0,0.0
12.9368003,77.5430757,100.62726409936823,5.5555553,5.6596036,194.0718,1727335186808,1,-4.38000000002603e-05,-1.059999999597494e-05,-0.036384397026481,-1.6088599999999929
12.9368003,77.5430757,100.93226633660112,5.5555553,5.138083,195.0404,1727335187083,1,0.0,0.0,0.305002237232884,0.9686000000000092
12.9368003,77.5430757,101.56138476398564,5.5555553,6.563303,193.8158,1727335187350,1,0.0,0.0,0.6291184273845261,-1.2246000000000095
12.9368003,77.5430757,100.44571561709806,5.5555553,6.050043,193.89415,1727335187484,1,0.0,0.0,-1.1156691468875835,0.07835000000000036
12.9368003,77.5430757,101.41964043558644,5.5555553,6.727789,195.44257,1727335187633,1,0.0,0.0,0.9739248184883849,1.548419999999993
12.936753,77.543057,100.179018829679,5.5555553,6.4782643,204.09297,1727335187923,1,-4.730000000030543e-05,-1.8699999998261774e-05,-1.2406216059074495,8.650400000000019
12.936753,77.543057,100.40231850429888,5.5555553,5.862247,203.50687,1727335188203,1,0.0,0.0,0.22329967461988076,-0.586100000000016
12.936753,77.543057,101.83991720203328,5.5555553,6.072475,201.89548,1727335188487,1,0.0,0.0,1.4375986977344013,-1.61139
12.936753,77.543057,101.83991720203328,5.5555553,6.072475,201.89548,1727335188487,1,0.0,0.0,0.0,0.0
12.936753,77.543057,101.94220320171094,5.5555553,6.6871185,202.94086,1727335188641,1,0.0,0.0,0.10228599967766172,1.0453799999999944
12.9369728,77.5428681,100.870505232596,5.5555553,6.003046,202.4389,1727335188845,1,0.00021979999999999222,-0.0001888999999977159,-1.0716979691149362,-0.5019599999999969
12.9369728,77.5428681,101.3762094882685,5.5555553,5.6466427,201.45303,1727335189128,1,0.0,0.0,0.505704255672498,-0.9858699999999772
12.9369728,77.5428681,101.26911363286364,5.5555553,6.825284,203.95354,1727335189281,1,0.0,0.0,-0.10709585540486444,2.5005099999999914
12.9369728,77.5428681,100.02311243196964,5.5555553,5.7031894,203.87202,1727335189422,1,0.0,0.0,-1.2460012008939998,-0.0815200000000118
12.9369728,77.5428681,100.28678908774069,5.5555553,6.867889,203.10393,1727335189571,1,0.0,0.0,0.26367665577105015,-0.7680900000000008
12.9369578,77.5429171,101.36803354739442,5.5555553,6.332463,108.239235,1727335189853,1,-1.4999999999432134e-05,4.899999998997373e-05,1.0812444596537318,-94.864695
12.9369578,77.5429171,101.78636254847792,5.5555553,6.022814,108.39824,1727335190004,1,0.0,0.0,0.41832900108350657,0.1590050000000076
12.9369578,77.5429171,100.3474971340438,5.5555553,5.6314125,108.910385,1727335190274,1,0.0,0.0,-1.4388654144341189,0.5121450000000038
12.9369578,77.5429171,101.45180908938036,5.5555553,6.795562,108.89922,1727335190424,1,0.0,0.0,1.1043119553365557,-0.01116500000000542
12.9369578,77.5429171,101.45180908938036,5.5555553,6.795562,108.89922,1727335190424,1,0.0,0.0,0.0,0.0
12.9369578,77.5429171,100.27992193230496,5.5555553,6.4944906,109.75118,1727335190703,1,0.0,0.0,-1.1718871570754033,0.8519600000000054
12.9369447,77.54296,101.9917919597946,5.5555553,5.3652115,109.760956,1727335190986,1,-1.3100000000321188e-05,4.289999999684824e-05,1.7118700274896383,0.009775999999988016
12.9369447,77.54296,100.73282508010502,5.5555553,5.1283107,110.20407,1727335191275,1,0.0,0.0,-1.2589668796895808,0.44311400000000845
12.9369447,77.54296,101.46081660047332,5.5555553,6.5306935,107.40974,1727335191416,1,0.0,0.0,0.727991520368306,-2.794330000000002
12.9369447,77.54296,100.59232896385576,5.5555553,6.4132714,108.6756,1727335191558,1,0.0,0.0,-0.8684876366175587,1.2658600000000035
12.9369253,77.5430076,101.23484544236544,5.5555553,6.8438725,114.609566,1727335191842,1,-1.9399999999336615e-05,4.7600000002034903e-05,0.6425164785096769,5.933965999999998
12.9369253,77.5430076,100.43111840716224,5.5555553,5.6205654,113.65138,1727335192118,1,0.0,0.0,-0.8037270352031953,-0.9581859999999978
12.9369253,77.5430076,101.23184489979862,5.5555553,6.7764797,114.650856,1727335192408,1,0.0,0.0,0.8007264926363717,0.9994760000000014
12.9369253,77.5430076,101.23184489979862,5.5555553,6.7764797,114.650856,1727335192408,1,0.0,0.0,0.0,0.0
12.9369253,77.5430076,100.61058651259812,5.5555553,5.6900983,112.84337,1727335192690,1,0.0,0.0,-0.6212583872004984,-1.8074860000000115
12.9369169,77.5430281,101.26169370727966,5.5555553,5.883003,113.94292,1727335192963,1,-8.400000000463592e-06,2.0500000005085894e-05,0.6511071946815434,1.0995500000000078
12.9369169,77.5430281,101.6345784110274,5.5555553,6.9845276,113.67676,1727335193241,1,0.0,0.0,0.37288470374774363,-0.2661599999999993
