LatitudeDegrees,LongitudeDegrees,AltitudeMeters,SpeedMps,AccuracyMeters,BearingDegrees,UnixTimeMillis,MockLocation,RelativeLatitude,RelativeLongitude,RelativeAltitude,RelativeBearing
12.928902,77.5206413,101.07510720789207,3.6111112,6.8141093,193.56456,1730973656585,1,0.0,0.0,0.6178799302329168,-1.4448399999999992
12.928902,77.5206413,101.67904854303056,3.6111112,5.712252,193.67784,1730973656863,1,0.0,0.0,0.6039413351384866,0.11328000000000316
12.928902,77.5206413,101.39837004588864,3.6111112,6.4566336,195.44771,1730973657003,1,0.0,0.0,-0.2806784971419205,1.7698699999999974
12.928902,77.5206413,101.27726029365182,3.6111112,5.556052,193.37187,1730973657145,1,0.0,0.0,-0.12110975223681919,-2.0758399999999995
12.9288699,77.5206341,100.06723583479962,3.6111112,6.909551,193.87057,1730973657422,1,-3.2100000000312434e-05,-7.199999998874773e-06,-1.210024458852203,0.49869999999998527
12.9288699,77.5206341,100.4844038402255,3.6111112,6.0998015,194.844,1730973657694,1,0.0,0.0,0.4171680054258786,0.9734300000000076
12.9288699,77.5206341,100.272803202879,3.6111112,6.828495,194.35262,1730973657966,1,0.0,0.0,-0.2116006373464927,-0.4913799999999924
12.9288699,77.5206341,100.272803202879,3.6111112,6.828495,194.35262,1730973657966,1,0.0,0.0,0.0,0.0
12.9288378,77.5206268,101.81965352686976,3.6111112,5.939059,192.86777,1730973658239,1,-3.2100000000312434e-05,-7.2999999929379555e-06,1.5468503239907534,-1.4848499999999945
12.9288378,77.5206268,100.97070426022802,3.6111112,5.0421205,195.36298,1730973658505,1,0.0,0.0,-0.8489492666417391,2.495209999999986
12.9288378,77.5206268,101.85017012044472,3.6111112,5.4783297,194.89423,1730973658770,1,0.0,0.0,0.8794658602166976,-0.46875
12.9288378,77.5206268,100.00344237601288,3.6111112,6.843467,192.8344,1730973658909,1,0.0,0.0,-1.8467277444318313,-2.059830000000005
12.9288378,77.5206268,101.2795324089138,3.6111112,6.9076967,194.30328,1730973659053,1,0.0,0.0,1.2760900329009104,1.4688800000000128
12.9288206,77.5206229,101.37389915923876,1.9444444,6.793583,192.86833,1730973659318,1,-1.7200000000272553e-05,-3.8999999958377884e-06,0.09436675032496566,-1.4349500000000148
12.9288206,77.5206229,101.16211107552164,1.9444444,6.800787,195.03528,1730973659584,1,0.0,0.0,-0.2117880837171242,2.166950000000014
12.9288206,77.5206229,100.7152466712569,1.9444444,5.223124,192.63005,1730973659855,1,0.0,0.0,-0.44686440426472984,-2.405229999999989
12.9288206,77.5206229,100.7152466712569,1.9444444,5.223124,192.63005,1730973659855,1,0.0,0.0,0.0,0.0
12.9288206,77.5206229,101.5842571197312,1.9444444,6.0374007,195.4747,1730973660136,1,0.0,0.0,0.8690104484742989,2.8446500000000015
12.9288033,77.520619,101.36654386674458,1.9444444,5.057657,194.60687,1730973660411,1,-1.7299999999664806e-05,-3.900000010048643e-06,-0.21771325298662703,-0.8678300000000263
12.9288033,77.520619,101.18751545472428,1.9444444,6.414348,192.78578,1730973660686,1,0.0,0.0,-0.17902841202030118,-1.821089999999998
12.9288033,77.520619,100.75218198757838,1.9444444,5.522046,193.71664,1730973660820,1,0.0,0.0,-0.43533346714589527,0.930860000000024
12.9288033,77.520619,101.7594194181789,1.9444444,5.6551585,192.81178,1730973660957,1,0.0,0.0,1.0072374306005116,-0.9048600000000135
12.9288008,77.5206185,101.64767909958393,0.2777778,6.0733066,194.00224,1730973661222,1,-2.500000000793534e-06,-4.999999987376214e-07,-0.11174031859496836,1.1904600000000016
12.9288008,77.5206185,100.33496344584609,0.2777778,5.3003364,193.76204,1730973661491,1,0.0,0.0,-1.3127156537378397,-0.2401999999999873
12.9288008,77.5206185,101.74442395799602,0.2777778,5.1069903,195.33018,1730973661768,1,0.0,0.0,1.4094605121499342,1.5681399999999996
12.9288008,77.5206185,101.74442395799602,0.2777778,5.1069903,195.33018,1730973661768,1,0.0,0.0,0.0,0.0
12.9288008,77.5206185,101.90383370652516,0.2777778,5.060061,192.94008,1730973662049,1,0.0,0.0,0.1594097485291428,-2.390100000000018
12.9287984,77.5206179,100.45840384935174,0.2777778,5.9762135,194.72263,1730973662315,1,-2.3999999996249244e-06,-5.999999928008037e-07,-1.4454298571734228,1.7825500000000147
12.9287984,77.5206179,101.54721857766393,0.2777778,5.755327,193.8316,1730973662587,1,0.0,0.0,1.0888147283121867,-0.8910300000000007
12.9287984,77.5206179,101.7399073768024,0.2777778,5.4329247,194.99977,1730973662725,1,0.0,0.0,0.19268879913848025,1.1681700000000035
12.9287984,77.5206179,100.14066629377886,0.2777778,6.3945227,193.55704,1730973662870,1,0.0,0.0,-1.5992410830235428,-1.4427300000000116
12.9287984,77.5206179,100.0068389022058,0.2777778,5.9769287,194.39497,1730973663133,1,0.0,0.0,-0.1338273915730639,0.8379300000000001
12.9287959,77.5206174,101.96526592411566,0.2777778,5.8624644,193.39452,1730973663397,1,-2.4999999990171773e-06,-4.999999987376214e-07,1.9584270219098556,-1.0004500000000007
12.9287959,77.5206174,101.64693502359393,0.2777778,5.816162,195.0415,1730973663667,1,0.0,0.0,-0.31833090052172963,1.6469800000000134
12.9287959,77.5206174,101.64693502359393,0.2777778,5.816162,195.0415,1730973663667,1,0.0,0.0,0.0,0.0
12.9287959,77.5206174,101.47946718514488,0.2777778,5.4964533,192.85286,1730973663945,1,0.0,0.0,-0.167467838449042,-2.188640000000021
12.9287934,77.5206168,100.64345125421724,0.2777778,5.6635404,193.8385,1730973664221,1,-2.500000000793534e-06,-6.000000070116585e-07,-0.836015930927644,0.9856400000000178
12.9287934,77.5206168,100.10694440218089,0.2777778,6.197578,194.5861,1730973664499,1,0.0,0.0,-0.5365068520363536,0.7475999999999772
12.9287934,77.5206168,101.40748280697063,0.2777778,5.8159904,193.37051,1730973664637,1,0.0,0.0,1.300538404789748,-1.2155899999999917
12.9287934,77.5206168,101.06539618296536,0.2777778,6.047611,194.68442,1730973664779,1,0.0,0.0,-0.342086624005276,1.3139099999999928
12.9287934,77.5206168,100.93790216850122,0.2777778,6.5435987,195.22887,1730973665054,1,0.0,0.0,-0.12749401446413344,0.5444500000000119
12.9287563,77.5206084,101.96062229752098,4.1666665,5.042638,192.65039,1730973665319,1,-3.7100000000123146e-05,-8.399999998687235e-06,1.0227201290197598,-2.578480000000013
12.9287563,77.5206084,100.05605568179764,4.1666665,5.0627546,192.93663,1730973665584,1,0.0,0.0,-1.9045666157233399,0.2862400000000207
12.9287563,77.5206084,100.05605568179764,4.1666665,5.0627546,192.93663,1730973665584,1,0.0,0.0,0.0,0.0
12.9287563,77.5206084,101.44303428188525,4.1666665,6.2680187,193.53253,1730973665851,1,0.0,0.0,1.3869786000876019,0.5959000000000003
12.9287563,77.5206084,100.00592456423104,4.1666665,5.7609115,194.8316,1730973666124,1,0.0,0.0,-1.4371097176542094,1.2990700000000004
12.9287254,77.5206015,100.1005005294895,4.1666665,6.933985,193.9165,1730973666397,1,-3.090000000049997e-05,-6.900000002474371e-06,0.09457596525845702,-0.9150999999999954
12.9287254,77.5206015,101.41532104240176,4.1666665,6.2482758,194.73279,1730973666536,1,0.0,0.0,1.314820512912263,0.8162899999999809
12.9287254,77.5206015,101.7949116237442,4.1666665,6.923952,193.24893,1730973666678,1,0.0,0.0,0.37959058134244117,-1.4838599999999929
12.9287254,77.5206015,101.80250921167334,4.1666665,5.757245,194.71896,1730973666954,1,0.0,0.0,0.007597587929140559,1.4700300000000084
12.9286884,77.5205927,100.05315131333488,4.1666665,5.3052197,195.72647,1730973667230,1,-3.6999999998954536e-05,-8.800000003361674e-06,-1.7493578983384594,1.0075099999999964
12.9286884,77.5205927,101.18387377272458,4.1666665,6.876873,193.79681,1730973667508,1,0.0,0.0,1.1307224593897018,-1.9296600000000126
12.9286884,77.5205927,101.18387377272458,4.1666665,6.876873,193.79681,1730973667508,1,0.0,0.0,0.0,0.0
12.9286884,77.5205927,100.64013002230648,4.1666665,6.833204,193.17732,1730973667778,1,0.0,0.0,-0.543743750418102,-0.6194899999999848
12.9286884,77.5205927,101.71556133073253,4.1666665,6.1449122,194.78987,1730973668056,1,0.0,0.0,1.0754313084260474,1.6125499999999988
12.9286341,77.5205799,101.0905950835638,6.111111,6.9375525,194.69249,1730973668329,1,-5.43000000003957e-05,-1.2799999993262645e-05,-0.6249662471687287,-0.09738000000001534
12.9286341,77.5205799,101.84026865260972,6.111111,5.0314436,194.83307,1730973668466,1,0.0,0.0,0.7496735690459246,0.14057999999999993
12.9286341,77.5205799,100.34597955509685,6.111111,6.3477683,194.94832,1730973668605,1,0.0,0.0,-1.4942890975128762,0.11525000000000318
12.9286341,77.5205799,101.83328508009107,6.111111,6.491883,193.1238,1730973668883,1,0.0,0.0,1.4873055249942269,-1.8245200000000068
12.9286341,77.5205799,100.20582651810226,6.111111,6.033631,193.47736,1730973669160,1,0.0,0.0,-1.627458561988817,0.35356000000001586
12.9285798,77.520567,100.0945301155918,6.111111,5.2097583,195.22025,1730973669440,1,-5.43000000003957e-05,-1.2900000001536682e-05,-0.11129640251046169,1.7428899999999885
12.9285798,77.520567,100.0945301155918,6.111111,5.2097583,195.22025,1730973669440,1,0.0,0.0,0.0,0.0
12.9285798,77.520567,101.81687129233984,6.111111,6.6777954,195.13284,1730973669718,1,0.0,0.0,1.7223411767480457,-0.08741000000000554
12.9285798,77.520567,100.81478562916656,6.111111,5.1055875,193.40984,1730973669993,1,0.0,0.0,-1.0020856631732755,-1.7229999999999848
12.9285255,77.5205542,101.62980013526644,6.111111,6.9119,195.19836,1730973670270,1,-5.43000000003957e-05,-1.2799999993262645e-05,0.815014506099871,1.7885200000000054
12.9285255,77.5205542,101.90608803492944,6.111111,5.213834,193.05585,1730973670409,1,0.0,0.0,0.2762878996630036,-2.1425100000000157
12.9285255,77.5205542,101.7596794958405,6.111111,6.345085,195.14824,1730973670552,1,0.0,0.0,-0.14640853908893803,2.0923899999999946
12.9285255,77.5205542,100.5385275593443,6.111111,6.4747276,193.38197,1730973670817,1,0.0,0.0,-1.2211519364961987,-1.7662699999999916
12.9285255,77.5205542,101.29816804381193,6.111111,6.4603424,195.03386,1730973671088,1,0.0,0.0,0.7596404844676243,1.6518900000000087
12.9284712,77.5205414,100.27813849738814,6.111111,6.4113703,195.5268,1730973671353,1,-5.429999999861934e-05,-1.28000000074735e-05,-1.0200295464237854,0.4929400000000044
12.9284712,77.5205414,100.27813849738814,6.111111,6.4113703,195.5268,1730973671353,1,0.0,0.0,0.0,0.0
12.9284712,77.5205414,101.04891098377696,6.111111,5.4924207,194.62991,1730973671621,1,0.0,0.0,0.7707724863888217,-0.8968900000000133
12.9284712,77.5205414,100.31089213117814,6.111111,5.8541903,195.34923,1730973671885,1,0.0,0.0,-0.7380188525988274,0.7193200000000104
12.9284712,77.5205414,101.76199234732654,6.111111,6.1498,195.58145,1730973672151,1,0.0,0.0,1.4511002161484043,0.23221999999998388
12.9284269,77.5205309,101.63339634428137,5.0,5.541019,194.22887,1730973672284,1,-4.4300000000774276e-05,-1.0500000001911758e-05,-0.1285960030451747,-1.352579999999989
12.9284269,77.5205309,101.9394844360362,5.0,5.4631524,193.14365,1730973672419,1,0.0,0.0,0.3060880917548303,-1.0852199999999925
12.9284269,77.5205309,101.40662945282718,5.0,5.533878,194.16914,1730973672682,1,0.0,0.0,-0.5328549832090204,1.0254899999999907
12.9284269,77.5205309,101.95903194586676,5.0,5.284748,194.52463,1730973672947,1,0.0,0.0,0.5524024930395797,0.3554900000000032
12.9284269,77.5205309,101.47652745980318,5.0,5.3831296,193.90158,1730973673218,1,0.0,0.0,-0.48250448606357565,-0.6230500000000063
12.9284269,77.5205309,101.47652745980318,5.0,5.3831296,193.90158,1730973673218,1,0.0,0.0,0.0,0.0
12.9283827,77.5205204,101.16900464560574,5.0,6.4078603,193.81583,1730973673484,1,-4.4199999999605666e-05,-1.0500000001911758e-05,-0.30752281419744065,-0.08574999999999022
12.9283827,77.5205204,101.00305278960334,5.0,5.1254106,193.11382,1730973673749,1,0.0,0.0,-0.16595185600239404,-0.7020100000000014
12.9283827,77.5205204,101.51360116169792,5.0,5.351577,194.63872,1730973674014,1,0.0,0.0,0.5105483720945756,1.5249000000000024
12.9283827,77.5205204,100.55612994680368,5.0,5.969074,194.69698,1730973674147,1,0.0,0.0,-0.957471214894241,0.058259999999989986
12.9283764,77.520519,101.68241473006758,3.8888888,6.3032846,194.81291,1730973674281,1,-6.300000000791783e-06,-1.4000000021496817e-06,1.1262847832638982,0.11592999999999165
12.9283764,77.520519,101.50382681110769,3.8888888,5.6140804,195.6053,1730973674546,1,0.0,0.0,-0.17858791895989157,0.7923900000000117
12.9283764,77.520519,101.87655926588428,3.8888888,6.1501517,193.1892,1730973674815,1,0.0,0.0,0.372732454776596,-2.4161
12.9283764,77.520519,100.8967977905336,3.8888888,6.243401,194.77548,1730973675081,1,0.0,0.0,-0.9797614753506849,1.586279999999988
12.9283764,77.520519,100.8967977905336,3.8888888,6.243401,194.77548,1730973675081,1,0.0,0.0,0.0,0.0
12.9283397,77.5205096,100.0384960712159,4.1666665,6.245331,194.28949,1730973675358,1,-3.669999999900142e-05,-9.399999996162478e-06,-0.8583017193176943,-0.4859899999999868
12.9283397,77.5205096,100.3675634197678,4.1666665,6.6599483,196.69514,1730973675624,1,0.0,0.0,0.32906734855190223,2.4056500000000085
12.9283397,77.5205096,101.34129366018088,4.1666665,5.264157,195.39552,1730973675889,1,0.0,0.0,0.9737302404130759,-1.2996200000000044
12.9283397,77.5205096,101.8211359474508,4.1666665,6.9778214,196.1309,1730973676028,1,0.0,0.0,0.47984228726991773,0.7353799999999922
12.9283397,77.5205096,100.10600160143322,4.1666665,6.267382,195.45576,1730973676161,1,0.0,0.0,-1.715134346017578,-0.675139999999999
12.9283128,77.5205028,100.95599493398208,3.0555556,6.8645277,194.38043,1730973676425,1,-2.689999999994086e-05,-6.799999994200334e-06,0.8499933325488627,-1.0753300000000081
12.9283128,77.5205028,100.90610994118607,3.0555556,6.6325245,195.02507,1730973676691,1,0.0,0.0,-0.04988499279600944,0.6446400000000096
12.9283128,77.5205028,101.52721977079663,3.0555556,6.7142425,196.39941,1730973676956,1,0.0,0.0,0.6211098296105604,1.3743399999999895
12.9283128,77.5205028,101.52721977079663,3.0555556,6.7142425,196.39941,1730973676956,1,0.0,0.0,0.0,0.0
12.9283128,77.5205028,100.38727964196072,3.0555556,5.1966524,196.75853,1730973677228,1,0.0,0.0,-1.1399401288359172,0.35912000000001854
12.9283006,77.5204996,100.93623716752398,1.3888888,6.5638466,195.70134,1730973677492,1,-1.2200000000461841e-05,-3.2000000089738023e-06,0.5489575255632673,-1.0571900000000198
12.9283006,77.5204996,101.49690506825851,1.3888888,6.5996547,194.51111,1730973677757,1,0.0,0.0,0.5606679007345292,-1.1902299999999855
12.9283006,77.5204996,101.16886543190816,1.3888888,5.2501035,194.42903,1730973677890,1,0.0,0.0,-0.32803963635035416,-0.0820799999999906
12.9283006,77.5204996,101.4198063736982,1.3888888,6.107607,194.13159,1730973678029,1,0.0,0.0,0.25094094179003434,-0.297440000000023
12.9282981,77.520499,100.39094796717173,0.2777778,6.7551756,196.12991,1730973678293,1,-2.500000000793534e-06,-5.999999928008037e-07,-1.0288584065264672,1.9983200000000068
12.9282981,77.520499,100.52909927170276,0.2777778,5.150615,195.36363,1730973678556,1,0.0,0.0,0.13815130453103563,-0.7662799999999947
12.9282981,77.520499,100.3887873275804,0.2777778,5.710605,194.72392,1730973678708,1,0.0,0.0,-0.14031194412235948,-0.639710000000008
12.9282981,77.520499,100.1738403310828,0.2777778,5.8090053,195.65361,1730973678841,1,0.0,0.0,-0.21494699649760207,0.9296899999999937
12.9282981,77.520499,100.05238247398214,0.2777778,5.915668,194.68138,1730973678982,1,0.0,0.0,-0.12145785710066548,-0.9722299999999962
12.9282981,77.520499,100.52513437180018,0.2777778,6.039808,196.48756,1730973679258,1,0.0,0.0,0.4727518978180427,1.8061800000000119
12.9282956,77.5204984,100.59131575311729,0.2777778,6.8273253,195.07436,1730973679534,1,-2.4999999990171773e-06,-6.000000070116585e-07,0.06618138131710793,-1.4131999999999891
12.9282956,77.5204984,101.37112314885584,0.2777778,5.831732,195.02965,1730973679807,1,0.0,0.0,0.7798073957385583,-0.04471000000000913
12.9282956,77.5204984,101.37112314885584,0.2777778,5.831732,195.02965,1730973679807,1,0.0,0.0,0.0,0.0
12.9282956,77.5204984,101.71000652273062,0.2777778,5.668955,195.80838,1730973679957,1,0.0,0.0,0.3388833738747792,0.7787299999999959
12.9282956,77.5204984,101.7174163138945,0.2777778,5.172576,195.25815,1730973680224,1,0.0,0.0,0.007409791163880186,-0.5502299999999991
12.9282956,77.5204984,101.43322202564455,0.2777778,6.217969,194.27045,1730973680495,1,0.0,0.0,-0.2841942882499495,-0.9876999999999896
12.9282956,77.5204984,100.52822623191128,0.2777778,6.7188487,195.89745,1730973680761,1,0.0,0.0,-0.9049957937332778,1.6269999999999811
12.9282956,77.5204984,100.52822623191128,0.2777778,6.7188487,195.89745,1730973680761,1,0.0,0.0,0.0,0.0
12.9282956,77.5204984,101.60046468124165,0.2777778,6.0660386,195.3135,1730973681045,1,0.0,0.0,1.0722384493303707,-0.5839499999999873
12.9282956,77.5204984,100.5667018665577,0.2777778,5.2057767,195.67612,1730973681319,1,0.0,0.0,-1.0337628146839535,0.3626199999999926
12.9282956,77.5204984,101.28628638481165,0.2777778,5.204436,195.00105,1730973681585,1,0.0,0.0,0.7195845182539529,-0.6750700000000052
12.9282956,77.5204984,100.34243123751055,0.2777778,5.6806436,195.9801,1730973681719,1,0.0,0.0,-0.9438551473010932,0.9790500000000009
12.9282956,77.5204984,100.43696921975796,0.2777778,5.548072,196.91634,1730973681860,1,0.0,0.0,0.0945379822474024,0.936239999999998
12.9282956,77.5204984,101.68722896241349,0.2777778,5.073624,195.35822,1730973682137,1,0.0,0.0,1.2502597426555297,-1.5581200000000024
12.9282956,77.5204984,100.46298164059408,0.2777778,5.982166,195.97577,1730973682411,1,0.0,0.0,-1.224247321819405,0.6175500000000227
12.9282956,77.5204984,100.551170801954,0.2777778,5.7905765,196.622,1730973682688,1,0.0,0.0,0.08818916135992083,0.6462300000000027
12.9282956,77.5204984,100.551170801954,0.2777778,5.7905765,196.622,1730973682688,1,0.0,0.0,0.0,0.0
12.9282956,77.5204984,100.10027782927202,0.2777778,5.7524314,196.68729,1730973682970,1,0.0,0.0,-0.45089297268198436,0.06528999999997609
12.9282956,77.5204984,100.66864877521402,0.2777778,5.6065116,194.23833,1730973683247,1,0.0,0.0,0.5683709459420072,-2.4489599999999996
12.9282956,77.5204984,101.45485072690852,0.2777778,6.3456674,195.97467,1730973683521,1,0.0,0.0,0.786201951694494,1.7363400000000127
12.9282956,77.5204984,100.29205319423382,0.2777778,5.6095347,195.91264,1730973683659,1,0.0,0.0,-1.162797532674702,-0.062029999999992924
12.9282956,77.5204984,100.05793054344872,0.2777778,6.862077,196.62636,1730973683804,1,0.0,0.0,-0.2341226507850962,0.713719999999995
12.9282956,77.5204984,101.61609743841969,0.2777778,6.1082463,195.75801,1730973684081,1,0.0,0.0,1.5581668949709666,-0.8683499999999924
12.9282956,77.5204984,101.23537794652408,0.2777778,5.076145,195.39313,1730973684357,1,0.0,0.0,-0.3807194918956043,-0.3648799999999994
12.9282956,77.5204984,100.73933634685636,0.2777778,6.1682405,194.75325,1730973684628,1,0.0,0.0,-0.4960415996677199,-0.6398800000000051
12.9282956,77.5204984,100.73933634685636,0.2777778,6.1682405,194.75325,1730973684628,1,0.0,0.0,0.0,0.0
12.9282956,77.5204984,100.15990731629178,0.2777778,6.1110373,194.75122,1730973684893,1,0.0,0.0,-0.5794290305645831,-0.002030000000019072
12.9282956,77.5204984,101.47939286868,0.2777778,6.6102066,196.16805,1730973685159,1,0.0,0.0,1.3194855523882154,1.4168300000000045
12.9282956,77.5204984,100.0751185403562,0.2777778,6.601121,196.36766,1730973685433,1,0.0,0.0,-1.404274328323794,0.19961000000000695
12.9282956,77.5204984,101.67261871694744,0.2777778,6.6117363,194.84508,1730973685570,1,0.0,0.0,1.5975001765912396,-1.522580000000005
12.9282956,77.5204984,100.48027034754828,0.2777778,5.8132243,196.5998,1730973685704,1,0.0,0.0,-1.1923483693991557,1.7547199999999918
12.9282956,77.5204984,101.54493051926866,0.2777778,5.0133805,195.754,1730973685970,1,0.0,0.0,1.0646601717203765,-0.845799999999997
12.9282956,77.5204984,100.16693974356224,0.2777778,6.763151,194.65152,1730973686236,1,0.0,0.0,-1.3779907757064223,-1.1024799999999857
12.9282273,77.5204809,101.4883259508684,7.7777777,6.82768,194.59557,1730973686512,1,-6.830000000057623e-05,-1.749999999844931e-05,1.321386207306162,-0.055949999999995725
12.9282273,77.5204809,101.4883259508684,7.7777777,6.82768,194.59557,1730973686512,1,0.0,0.0,0.0,0.0
12.9282273,77.5204809,101.06379568120065,7.7777777,5.9879684,195.89772,1730973686790,1,0.0,0.0,-0.42453026966775553,1.3021499999999833
12.9282273,77.5204809,100.96607379562798,7.7777777,5.381103,195.11267,1730973687066,1,0.0,0.0,-0.09772188557266759,-0.785049999999984
12.9281585,77.5204634,101.28034306259671,7.7777777,5.540468,194.8545,1730973687343,1,-6.879999999931385e-05,-1.749999999844931e-05,0.31426926696873636,-0.2581700000000069
12.9281585,77.5204634,100.31835034556472,7.7777777,6.054545,195.32362,1730973687479,1,0.0,0.0,-0.9619927170319897,0.46912000000000376
12.9281585,77.5204634,101.85706413111508,7.7777777,5.9148755,195.64642,1730973687619,1,0.0,0.0,1.5387137855503568,0.32280000000000086
12.9281585,77.5204634,100.65819425712198,7.7777777,6.165428,196.53726,1730973687893,1,0.0,0.0,-1.1988698739931039,0.8908399999999972
12.9281585,77.5204634,100.38415509727578,7.7777777,6.29403,195.1692,1730973688167,1,0.0,0.0,-0.27403915984619687,-1.368060000000014
12.9280897,77.5204459,100.36447112817284,7.7777777,6.438813,197.02399,1730973688442,1,-6.880000000109021e-05,-1.749999999844931e-05,-0.019683969102942456,1.8547900000000084
12.9280897,77.5204459,100.36447112817284,7.7777777,6.438813,197.02399,1730973688442,1,0.0,0.0,0.0,0.0
12.9280897,77.5204459,100.70919732353396,7.7777777,5.7391005,195.33267,1730973688720,1,0.0,0.0,0.3447261953611189,-1.6913199999999904
12.9280897,77.5204459,100.44522368158552,7.7777777,6.2544246,196.1835,1730973688997,1,0.0,0.0,-0.2639736419484393,0.850830000000002
12.9280897,77.5204459,100.51416728586489,7.7777777,6.7157855,194.98575,1730973689273,1,0.0,0.0,0.06894360427936874,-1.1977500000000134
12.9280209,77.5204283,101.84214226281792,7.7777777,5.377924,194.22986,1730973689411,1,-6.879999999931385e-05,-1.7599999992512494e-05,1.3279749769530298,-0.7558899999999937
12.9280209,77.5204283,100.01849153953754,7.7777777,5.5588255,196.37547,1730973689551,1,0.0,0.0,-1.8236507232803802,2.145610000000005
