LatitudeDegrees,LongitudeDegrees,AltitudeMeters,SpeedMps,AccuracyMeters,BearingDegrees,UnixTimeMillis,MockLocation,RelativeLatitude,RelativeLongitude,RelativeAltitude,RelativeBearing
12.9401479,77.54174,799.3999633789062,0.0076081413,8.217,172.5798681818182,1730958610016,0,0.0,-9.999999406318238e-08,0.0,-11.505324545454528
12.9401479103,77.5417401083,778.0,0.0,6.0,161.07454363636364,1730958610000,0,1.0300000852225821e-08,1.0830000007899798e-07,-21.39996337890625,-11.505324545454556
12.9401479,77.5417401,799.3999633789062,0.00065679214,8.56,149.5692190909091,1730958611396,0,-1.0300000852225821e-08,-8.300006015815597e-09,21.39996337890625,-11.505324545454556
12.9401479103,77.5417401083,778.0,0.0,5.5,138.06389454545456,1730958611000,0,1.0300000852225821e-08,8.300006015815597e-09,-21.39996337890625,-11.505324545454528
12.9401479,77.5417401,799.3999633789062,4.4213793e-05,8.46,126.55857,1730958612399,0,-1.0300000852225821e-08,-8.300006015815597e-09,21.39996337890625,-11.505324545454556
12.9401479103,77.5417401083,778.0,0.0,5.5,115.05324545454545,1730958612000,0,1.0300000852225821e-08,8.300006015815597e-09,-21.39996337890625,-11.505324545454556
12.9401479,77.5417401,799.3999633789062,6.434479e-05,8.36,103.54792090909092,1730958613399,0,-1.0300000852225821e-08,-8.300006015815597e-09,21.39996337890625,-11.505324545454528
12.9401479103,77.5417401083,778.0,0.0,5.5,92.04259636363636,1730958613000,0,1.0300000852225821e-08,8.300006015815597e-09,-21.39996337890625,-11.505324545454556
12.9401479,77.5417401,799.3999633789062,3.0122888e-05,8.26,80.53727181818184,1730958614399,0,-1.0300000852225821e-08,-8.300006015815597e-09,21.39996337890625,-11.505324545454528
12.9401479103,77.5417401083,778.0,0.0,5.0,69.03194727272728,1730958614000,0,1.0300000852225821e-08,8.300006015815597e-09,-21.39996337890625,-11.505324545454556
12.9401479,77.5417401,799.3999633789062,1.0918259e-05,5.5,57.52662272727272,1730958615377,0,-1.0300000852225821e-08,-8.300006015815597e-09,21.39996337890625,-11.505324545454556
12.9401479103,77.5417401083,778.0,0.0,5.0,46.021298181818196,1730958615000,0,1.0300000852225821e-08,8.300006015815597e-09,-21.39996337890625,-11.505324545454528
12.9401479,77.5417401,799.3999633789062,3.5129572e-06,5.416,34.51597363636364,1730958616395,0,-1.0300000852225821e-08,-8.300006015815597e-09,21.39996337890625,-11.505324545454556
