LatitudeDegrees,LongitudeDegrees,AltitudeMeters,SpeedMps,AccuracyMeters,BearingDegrees,UnixTimeMillis,MockLocation,RelativeLatitude,RelativeLongitude,RelativeAltitude,RelativeBearing
12.9366833,77.543471,795.3999633789062,0.11992272,16.678,140.71616,1726562407266,0,0.0,0.0,0.0,0.0
12.9366835,77.5434792,795.3999633789062,0.052272182,13.993,188.07590666666667,1726562410867,0,1.999999987845058e-07,8.199999996350016e-06,0.0,47.359746666666666
12.9366979,77.5434885,795.3999633789062,0.052294884,19.307,235.43565333333333,1726562415949,0,1.440000000130226e-05,9.300000002099296e-06,0.0,47.359746666666666
12.9367397,77.5432995,795.5,2.302465,26.117,282.7954,1726562424846,0,4.179999999998074e-05,-0.00018899999999177908,0.10003662109375,47.35974666666664
12.936686,77.5434603,795.5,0.02012596,16.996,277.86571499999997,1726562426155,0,-5.370000000048947e-05,0.00016080000000329164,0.0,-4.929685000000006
12.9366841,77.543466,795.5,0.0704989,13.977,272.93602999999996,1726562426578,0,-1.8999999991109462e-06,5.699999988451054e-06,0.0,-4.929685000000006
12.9366844,77.5434684,795.5,0.07866121,12.537,268.006345,1726562428119,0,2.9999999995311555e-07,2.3999999996249244e-06,0.0,-4.9296849999999495
12.9366845,77.5434689,795.5,0.12167452,11.695,263.07666,1726562428581,0,9.99999993922529e-08,4.999999987376214e-07,0.0,-4.929685000000006
12.936684,77.5434689,795.699951171875,0.029807283,11.139,253.0456966666667,1726562429795,0,-5.000000005139782e-07,0.0,0.199951171875,-10.030963333333318
12.9366905,77.5434527,795.699951171875,0.09309541,7.898,243.01473333333334,1726562434117,0,6.499999999576289e-06,-1.6199999990362812e-05,0.0,-10.030963333333347
12.9366908,77.5434516,795.699951171875,0.09314591,7.748,232.98377,1726562434555,0,2.9999999995311555e-07,-1.1000000057492798e-06,0.0,-10.030963333333347
12.9366902,77.5434512,795.5999755859375,0.0660801,7.51,222.95280666666667,1726562434849,0,-5.999999999062311e-07,-3.9999999046358425e-07,-0.0999755859375,-10.030963333333318
