LatitudeDegrees,LongitudeDegrees,AltitudeMeters,SpeedMps,AccuracyMeters,BearingDegrees,UnixTimeMillis,MockLocation,RelativeLatitude,RelativeLongitude,RelativeAltitude,RelativeBearing
12.9342545,77.5431102,100.55033448146855,5.5555553,5.7657866,287.90012,1727332498426,1,1.4099999999572788e-05,-4.959999999698539e-05,0.18816992616639538,0.48455999999998767
12.9342545,77.5431102,100.21482137683104,5.5555553,5.5211153,286.49332,1727332498710,1,0.0,0.0,-0.3355131046375135,-1.4068000000000325
12.9342545,77.5431102,101.5156297615432,5.5555553,5.940442,286.485,1727332499001,1,0.0,0.0,1.3008083847121554,-0.008319999999969241
12.9342545,77.5431102,101.39987272243772,5.5555553,6.91122,286.30795,1727332499282,1,0.0,0.0,-0.11575703910547475,-0.17705000000000837
12.9342545,77.5431102,101.39987272243772,5.5555553,6.91122,286.30795,1727332499282,1,0.0,0.0,0.0,0.0
12.9342646,77.543075,100.70135564309592,5.5555553,6.9916143,286.99252,1727332499576,1,1.0100000000790033e-05,-3.519999999923584e-05,-0.6985170793417979,0.6845700000000079
12.9342646,77.543075,100.72063462154328,5.5555553,6.7712536,286.63635,1727332499878,1,0.0,0.0,0.019278978447360373,-0.3561700000000201
12.9342646,77.543075,101.15541757931994,5.5555553,5.008309,287.77426,1727332500156,1,0.0,0.0,0.43478295777666176,1.1379100000000335
12.9342646,77.543075,100.7306081697111,5.5555553,5.2368045,288.94504,1727332500296,1,0.0,0.0,-0.42480940960884084,1.1707799999999793
12.934279,77.5430255,101.52794410935866,5.5555553,5.116315,287.73053,1727332500439,1,1.4399999999525903e-05,-4.9500000002922206e-05,0.797335939647553,-1.2145100000000184
12.934279,77.5430255,101.64414153408268,5.5555553,6.4632206,287.387,1727332500724,1,0.0,0.0,0.11619742472402095,-0.343529999999987
12.934279,77.5430255,101.42047879376383,5.5555553,6.0411468,288.7607,1727332501011,1,0.0,0.0,-0.2236627403188436,1.3736999999999853
12.934279,77.5430255,101.95079402878696,5.5555553,6.799855,289.25153,1727332501292,1,0.0,0.0,0.5303152350231244,0.49083000000001675
12.934279,77.5430255,101.95079402878696,5.5555553,6.799855,289.25153,1727332501292,1,0.0,0.0,0.0,0.0
12.9342935,77.542976,100.74797083697096,5.5555553,5.4604278,288.26907,1727332501570,1,1.4500000000694513e-05,-4.9500000002922206e-05,-1.2028231918159946,-0.9824600000000032
12.9342935,77.542976,101.44394815836532,5.5555553,6.3071785,289.55194,1727332501861,1,0.0,0.0,0.6959773213943521,1.2828700000000026
12.9342935,77.542976,101.0946852333052,5.5555553,5.383392,288.69983,1727332502150,1,0.0,0.0,-0.3492629250601169,-0.8521099999999819
12.9342935,77.542976,100.69819632108371,5.5555553,5.462695,286.7375,1727332502292,1,0.0,0.0,-0.39648891222148563,-1.9623300000000086
12.9343079,77.5429266,100.81163059496376,5.5555553,6.99658,289.3134,1727332502427,1,1.4399999999525903e-05,-4.939999999464817e-05,0.11343427388004557,2.57589999999999
12.9343079,77.5429266,101.3939810900846,5.5555553,5.497126,289.1976,1727332502709,1,0.0,0.0,0.5823504951208349,-0.11579999999997881
12.9343079,77.5429266,100.60132520963012,5.5555553,5.174451,286.9075,1727332502988,1,0.0,0.0,-0.7926558804544754,-2.2900999999999954
12.9343079,77.5429266,100.78766334301076,5.5555553,6.7801666,288.30475,1727332503258,1,0.0,0.0,0.18633813338064442,1.3972499999999854
12.9343079,77.5429266,100.78766334301076,5.5555553,6.7801666,288.30475,1727332503258,1,0.0,0.0,0.0,0.0
12.9343224,77.5428771,101.88754995920432,5.5555553,5.8196826,288.12778,1727332503537,1,1.4499999998918156e-05,-4.9500000002922206e-05,1.099886616193558,-0.17697000000003982
12.9343224,77.5428771,101.74422535624493,5.5555553,5.252777,289.57208,1727332503821,1,0.0,0.0,-0.14332460295939597,1.4443000000000552
12.9343224,77.5428771,100.00786346848912,5.5555553,6.728928,288.31406,1727332504110,1,0.0,0.0,-1.7363618877558054,-1.2580200000000445
12.9343224,77.5428771,101.97422554287232,5.5555553,6.7212906,289.46176,1727332504253,1,0.0,0.0,1.9663620743831984,1.147700000000043
12.9343224,77.5428771,100.28797069329374,5.5555553,6.792561,286.912,1727332504395,1,0.0,0.0,-1.6862548495785745,-2.549760000000049
12.9343227,77.5428759,101.86479920728569,5.5555553,6.6834574,289.27155,1727332504681,1,2.9999999995311555e-07,-1.1999999998124622e-06,1.5768285139919413,2.359550000000013
12.9343227,77.5428759,100.4663956672018,5.5555553,6.2038217,287.39685,1727332504967,1,0.0,0.0,-1.3984035400838906,-1.8747000000000185
12.9343227,77.5428759,100.7853654271836,5.5555553,6.619978,287.55936,1727332505246,1,0.0,0.0,0.31896975998181176,0.16251000000005433
12.9343227,77.5428759,100.7853654271836,5.5555553,6.619978,287.55936,1727332505246,1,0.0,0.0,0.0,0.0
12.9343368,77.5428263,101.39610286514386,5.5555553,5.4263473,288.32162,1727332505540,1,1.4100000001349144e-05,-4.959999999698539e-05,0.6107374379602533,0.7622599999999693
12.9343368,77.5428263,100.3613894550083,5.5555553,5.953792,286.2896,1727332505822,1,0.0,0.0,-1.0347134101355664,-2.0320199999999886
12.9343368,77.5428263,101.37790776976227,5.5555553,6.9040794,288.4389,1727332506105,1,0.0,0.0,1.0165183147539807,2.1492999999999824
12.9343368,77.5428263,100.9068784279569,5.5555553,6.6711636,289.0119,1727332506248,1,0.0,0.0,-0.4710293418053766,0.5730000000000359
12.9343368,77.5428263,100.06312601538438,5.5555553,5.8061857,287.62363,1727332506387,1,0.0,0.0,-0.8437524125725133,-1.388270000000034
12.9343509,77.5427768,100.65969044347524,5.5555553,6.7063627,286.40695,1727332506670,1,1.4099999999572788e-05,-4.9500000002922206e-05,0.5965644280908577,-1.2166799999999967
12.9343509,77.5427768,100.72518957326515,5.5555553,6.9289536,286.73444,1727332506951,1,0.0,0.0,0.06549912978991301,0.3274900000000116
12.9343509,77.5427768,100.45093501253189,5.5555553,6.0042634,287.50882,1727332507238,1,0.0,0.0,-0.2742545607332687,0.7743800000000078
12.9343509,77.5427768,100.45093501253189,5.5555553,6.0042634,287.50882,1727332507238,1,0.0,0.0,0.0,0.0
12.934365,77.5427273,101.24801123198068,5.5555553,6.5974855,286.9783,1727332507528,1,1.4099999999572788e-05,-4.9500000002922206e-05,0.7970762194487975,-0.5305200000000241
12.934365,77.5427273,100.75579099737254,5.5555553,6.9516997,286.33694,1727332507813,1,0.0,0.0,-0.49222023460814057,-0.6413599999999633
12.934365,77.5427273,101.03966179139444,5.5555553,5.659854,289.10416,1727332508099,1,0.0,0.0,0.28387079402189386,2.767219999999952
12.934365,77.5427273,100.5326450156379,5.5555553,6.936089,288.02463,1727332508245,1,0.0,0.0,-0.50701677575654,-1.079529999999977
12.934365,77.5427273,101.49187997088536,5.5555553,5.9058895,286.66083,1727332508384,1,0.0,0.0,0.9592349552474673,-1.363800000000026
12.9343724,77.5427012,101.842022346188,5.5555553,6.282856,288.80936,1727332508690,1,7.400000001211993e-06,-2.6099999999473766e-05,0.3501423753026387,2.1485300000000507
12.9343724,77.5427012,100.1999628779635,5.5555553,5.2438912,286.2589,1727332508967,1,0.0,0.0,-1.6420594682245024,-2.5504600000000437
12.9343724,77.5427012,101.64192595180222,5.5555553,6.7269793,286.96463,1727332509249,1,0.0,0.0,1.4419630738387212,0.7057300000000168
12.9343724,77.5427012,101.64192595180222,5.5555553,6.7269793,286.96463,1727332509249,1,0.0,0.0,0.0,0.0
12.9343837,77.5426507,101.424972671178,5.5555553,6.791782,285.78336,1727332509539,1,1.1299999998826138e-05,-5.050000000039745e-05,-0.21695328062422448,-1.1812699999999836
12.9343837,77.5426507,101.11604349670188,5.5555553,6.071999,285.64163,1727332509689,1,0.0,0.0,-0.3089291744761198,-0.14172999999999547
12.9343837,77.5426507,100.20733994816716,5.5555553,5.3651657,284.27942,1727332509964,1,0.0,0.0,-0.9087035485347172,-1.3622100000000046
12.9343837,77.5426507,100.10842708780494,5.5555553,5.2086854,285.6934,1727332510250,1,0.0,0.0,-0.09891286036221913,1.413979999999981
12.9343837,77.5426507,100.10842708780494,5.5555553,5.2086854,285.6934,1727332510250,1,0.0,0.0,0.0,0.0
12.9343951,77.5426004,101.30340355196664,5.5555553,6.5711455,285.78583,1727332510533,1,1.1399999999994748e-05,-5.029999999806023e-05,1.194976464161698,0.09242999999997892
12.9343951,77.5426004,101.36313179450347,5.5555553,5.1059275,283.8558,1727332510815,1,0.0,0.0,0.05972824253683484,-1.930029999999988
12.9343951,77.5426004,101.25105659626944,5.5555553,5.8296204,285.403,1727332511098,1,0.0,0.0,-0.112075198234038,1.547200000000032
12.9343951,77.5426004,100.86667840945285,5.5555553,6.7047186,285.7144,1727332511243,1,0.0,0.0,-0.38437818681659053,0.3113999999999919
12.9343951,77.5426004,100.89023443658893,5.5555553,5.704122,284.77963,1727332511383,1,0.0,0.0,0.02355602713608107,-0.9347700000000145
12.9344064,77.54255,101.18120657196332,5.5555553,5.778781,283.7447,1727332511659,1,1.1300000000602495e-05,-5.039999999212341e-05,0.29097213537438904,-1.0349299999999744
12.9344064,77.54255,100.53416437689977,5.5555553,5.966153,283.0592,1727332511947,1,0.0,0.0,-0.6470421950635483,-0.6855000000000473
12.9344064,77.54255,101.8271617947672,5.5555553,6.7496467,285.85968,1727332512230,1,0.0,0.0,1.29299741786744,2.80048000000005
12.9344064,77.54255,101.8271617947672,5.5555553,6.7496467,285.85968,1727332512230,1,0.0,0.0,0.0,0.0
12.9344077,77.5425443,100.8003108556873,5.5555553,5.4133053,283.5321,1727332512515,1,1.299999999204715e-06,-5.700000002661909e-06,-1.0268509390799068,-2.3275800000000118
12.9344077,77.5425443,100.73809947210032,5.5555553,6.4717264,284.00812,1727332512792,1,0.0,0.0,-0.06221138358698397,0.47602000000000544
12.9344077,77.5425443,100.09107859793744,5.5555553,6.5588865,284.34976,1727332513068,1,0.0,0.0,-0.6470208741628767,0.34163999999998396
12.9344077,77.5425443,100.51393157322644,5.5555553,6.9128714,284.5505,1727332513206,1,0.0,0.0,0.422852975289004,0.20073999999999614
12.9344077,77.5425443,100.87582872026177,5.5555553,6.27451,283.15918,1727332513354,1,0.0,0.0,0.3618971470353216,-1.3913200000000074
12.9344239,77.5424954,100.4187140557786,5.5555553,6.5202694,290.75348,1727332513619,1,1.6200000001020953e-05,-4.889999999591055e-05,-0.4571146644831714,7.5943000000000325
12.9344239,77.5424954,100.64361590074098,5.5555553,6.2891207,290.97314,1727332513885,1,0.0,0.0,0.22490184496238896,0.2196599999999762
12.9344239,77.5424954,100.73448946660945,5.5555553,5.271689,290.16156,1727332514158,1,0.0,0.0,0.0908735658684634,-0.8115799999999922
12.9344239,77.5424954,100.73448946660945,5.5555553,5.271689,290.16156,1727332514158,1,0.0,0.0,0.0,0.0
12.9344239,77.5424954,101.93685443457976,5.5555553,6.054852,291.02957,1727332514447,1,0.0,0.0,1.2023649679703112,0.8680099999999698
12.9344402,77.5424466,101.52359754099024,5.5555553,5.1192775,290.09384,1727332514723,1,1.629999999863685e-05,-4.8800000001847366e-05,-0.41325689358951934,-0.9357299999999782
12.9344402,77.5424466,101.78387848293674,5.5555553,5.773209,288.8105,1727332515005,1,0.0,0.0,0.26028094194650464,-1.2833400000000097
12.9344402,77.5424466,101.9652847443615,5.5555553,6.423644,289.11682,1727332515142,1,0.0,0.0,0.1814062614247547,0.3063200000000279
12.9344402,77.5424466,100.26237601285918,5.5555553,5.0364604,289.10028,1727332515287,1,0.0,0.0,-1.702908731502319,-0.016540000000020427
12.9344453,77.5424313,100.56123311307128,5.5555553,5.227456,288.91867,1727332515563,1,5.100000000979321e-06,-1.5300000001161607e-05,0.29885710021210343,-0.18160999999997784
12.9344453,77.5424313,100.71924547821962,5.5555553,6.4919796,291.01385,1727332515847,1,0.0,0.0,0.1580123651483376,2.0951799999999707
12.9344453,77.5424313,101.62123162334694,5.5555553,6.0985603,288.9906,1727332516129,1,0.0,0.0,0.9019861451273243,-2.0232500000000186
12.9344453,77.5424313,101.62123162334694,5.5555553,6.0985603,288.9906,1727332516129,1,0.0,0.0,0.0,0.0
12.9344453,77.5424313,101.90301116231105,5.5555553,6.3344407,289.72455,1727332516409,1,0.0,0.0,0.281779538964102,0.7339500000000498
12.9344619,77.5423824,101.46064472726891,5.5555553,5.0588346,289.39587,1727332516690,1,1.6600000000366322e-05,-4.89000000101214e-05,-0.4423664350421319,-0.32868000000001985
12.9344619,77.5423824,100.72194397599016,5.5555553,5.166435,289.2194,1727332516972,1,0.0,0.0,-0.7387007512787562,-0.1764699999999948
12.9344619,77.5423824,100.58378169906572,5.5555553,5.076515,289.24466,1727332517120,1,0.0,0.0,-0.13816227692443306,0.025260000000002947
12.9344619,77.5423824,100.28788255350084,5.5555553,5.612437,291.7779,1727332517267,1,0.0,0.0,-0.2958991455648885,2.533239999999978
12.9344619,77.5423824,100.11432166826516,5.5555553,6.4479175,290.6519,1727332517547,1,0.0,0.0,-0.17356088523567337,-1.1259999999999764
12.9344756,77.5423421,101.14043038451736,5.5555553,5.3804393,291.9016,1727332517706,1,1.3700000000227419e-05,-4.029999999488609e-05,1.026108716252196,1.2496999999999616
12.9344756,77.5423421,101.3886314884072,5.5555553,5.322204,289.35367,1727332517992,1,0.0,0.0,0.24820110388984062,-2.547929999999951
12.9344756,77.5423421,101.54587720265133,5.5555553,6.312673,289.38965,1727332518129,1,0.0,0.0,0.1572457142441266,0.035979999999995016
12.9344756,77.5423421,101.6333079694374,5.5555553,6.4392114,291.57626,1727332518272,1,0.0,0.0,0.08743076678607054,2.1866099999999733
12.9344756,77.5423421,100.27489463502538,5.5555553,6.1492233,291.55243,1727332518540,1,0.0,0.0,-1.3584133344120204,-0.02382999999997537
12.934466,77.5423931,101.73831665827797,5.5555553,6.664377,102.52701,1727332518812,1,-9.600000000276054e-06,5.099999999913507e-05,1.4634220232525905,-189.02542
12.934466,77.5423931,101.68014780695808,5.5555553,6.1796556,103.88704,1727332519092,1,0.0,0.0,-0.058168851319891246,1.3600299999999947
12.934466,77.5423931,101.68014780695808,5.5555553,6.1796556,103.88704,1727332519092,1,0.0,0.0,0.0,0.0
12.934466,77.5423931,101.13566305968776,5.5555553,5.256298,102.78879,1727332519374,1,0.0,0.0,-0.5444847472703174,-1.098249999999993
12.9344564,77.5424436,101.51185178235836,5.5555553,5.0901628,101.30656,1727332519647,1,-9.600000000276054e-06,5.050000000039745e-05,0.3761887226706051,-1.4822300000000013
12.9344564,77.5424436,100.29825581341566,5.5555553,5.966315,102.79793,1727332519935,1,0.0,0.0,-1.2135959689426983,1.4913699999999892
12.9344564,77.5424436,101.85579036820803,5.5555553,5.047417,102.96869,1727332520079,1,0.0,0.0,1.557534554792369,0.17076000000000136
12.9344564,77.5424436,100.47281973310656,5.5555553,6.683315,103.72543,1727332520221,1,0.0,0.0,-1.3829706351014721,0.7567400000000077
12.9344564,77.5424436,101.02205640478968,5.5555553,6.39052,102.8613,1727332520503,1,0.0,0.0,0.5492366716831185,-0.864130000000003
12.9344469,77.5424942,101.439755597334,5.5555553,5.1445365,101.12201,1727332520785,1,-9.500000000883801e-06,5.059999999446063e-05,0.417699192544319,-1.739289999999997
12.9344469,77.5424942,101.15095814981753,5.5555553,5.800941,101.05969,1727332521059,1,0.0,0.0,-0.2887974475164725,-0.06231999999999971
12.9344469,77.5424942,101.15095814981753,5.5555553,5.800941,101.05969,1727332521059,1,0.0,0.0,0.0,0.0
12.9344469,77.5424942,101.63150499833382,5.5555553,6.577392,101.3205,1727332521339,1,0.0,0.0,0.4805468485162976,0.2608099999999922
12.934441,77.5425252,101.63041042372042,5.5555553,5.935943,101.54765,1727332521619,1,-5.899999999670058e-06,3.100000000699765e-05,-0.00109457461340412,0.22715000000000884
12.934441,77.5425252,100.89361799122324,5.5555553,5.236106,102.969185,1727332521892,1,0.0,0.0,-0.7367924324971824,1.4215349999999916
12.934441,77.5425252,100.36959392005986,5.5555553,6.6204553,102.314865,1727332522031,1,0.0,0.0,-0.5240240711633817,-0.6543199999999985
12.934441,77.5425252,101.64314454155809,5.5555553,5.025188,103.05528,1727332522179,1,0.0,0.0,1.2735506214982308,0.7404149999999987
12.934441,77.5425252,100.7637142117414,5.5555553,6.6964564,102.77351,1727332522462,1,0.0,0.0,-0.8794303298166852,-0.2817699999999945
12.9344235,77.5425734,101.1369990797021,5.5555553,5.615488,111.708534,1727332522746,1,-1.750000000022567e-05,4.819999999483571e-05,0.3732848679606917,8.935023999999999
12.9344235,77.5425734,101.25752955556769,5.5555553,6.4659715,111.55736,1727332523014,1,0.0,0.0,0.12053047586559273,-0.15117399999999748
12.9344235,77.5425734,101.25752955556769,5.5555553,6.4659715,111.55736,1727332523014,1,0.0,0.0,0.0,0.0
12.9344235,77.5425734,101.54898269221992,5.5555553,5.4924197,111.30346,1727332523304,1,0.0,0.0,0.2914531366522368,-0.25390000000000157
12.9344235,77.5425734,101.52841627546694,5.5555553,6.231592,112.44752,1727332523575,1,0.0,0.0,-0.02056641675298465,1.144059999999996
12.9344214,77.5425791,100.961353385082,5.5555553,6.1585703,111.57721,1727332523873,1,-2.099999999671809e-06,5.700000002661909e-06,-0.567062890384932,-0.8703100000000035
12.9344214,77.5425791,100.53153440334776,5.5555553,5.6021147,111.987144,1727332524019,1,0.0,0.0,-0.42981898173424327,0.4099340000000069
12.9344214,77.5425791,100.70345789683132,5.5555553,5.077767,111.08696,1727332524162,1,0.0,0.0,0.17192349348356117,-0.9001839999999959
12.9344214,77.5425791,101.29463348199782,5.5555553,6.9328156,112.11863,1727332524434,1,0.0,0.0,0.5911755851664964,1.0316699999999912
12.9344214,77.5425791,100.47346677527035,5.5555553,6.876756,111.71964,1727332524602,1,0.0,0.0,-0.8211667067274675,-0.39898999999999774
12.9344094,77.5426294,100.03441107758776,5.5555553,5.488525,105.2089,1727332524879,1,-1.1999999999900979e-05,5.029999999806023e-05,-0.43905569768259056,-6.510739999999998
12.9344094,77.5426294,100.44912066854316,5.5555553,6.7760267,106.28361,1727332525020,1,0.0,0.0,0.41470959095539683,1.074709999999996
12.9344094,77.5426294,101.0315349756286,5.5555553,5.929599,104.61551,1727332525161,1,0.0,0.0,0.5824143070854433,-1.6680999999999955
12.9344094,77.5426294,100.64572404157276,5.5555553,6.5953555,105.935036,1727332525430,1,0.0,0.0,-0.38581093405584,1.3195259999999962
12.9344094,77.5426294,101.32955124004418,5.5555553,6.646534,105.34855,1727332525698,1,0.0,0.0,0.6838271984714197,-0.5864859999999936
12.9344094,77.5426294,100.65824423864532,5.5555553,5.7093577,104.427,1727332525978,1,0.0,0.0,-0.6713070013988585,-0.9215499999999963
12.9344094,77.5426294,100.65824423864532,5.5555553,5.7093577,104.427,1727332525978,1,0.0,0.0,0.0,0.0
12.9344094,77.5426294,101.8059095850506,5.5555553,5.2798595,105.069565,1727332526261,1,0.0,0.0,1.147665346405276,0.6425649999999905
12.9344094,77.5426294,101.26200719594888,5.5555553,6.817622,105.49964,1727332526543,1,0.0,0.0,-0.5439023891017172,0.4300750000000022
12.9344094,77.5426294,101.35049494762318,5.5555553,6.1231456,104.590004,1727332526822,1,0.0,0.0,0.08848775167429324,-0.9096360000000061
12.9344094,77.5426294,100.98885926849285,5.5555553,5.9601145,104.345924,1727332526963,1,0.0,0.0,-0.36163567913033035,-0.24407999999999674
12.9344094,77.5426294,100.06917885405588,5.5555553,6.714611,105.86615,1727332527101,1,0.0,0.0,-0.9196804144369679,1.520226000000008
12.9344094,77.5426294,101.59875179025688,5.5555553,6.657449,105.24611,1727332527372,1,0.0,0.0,1.5295729362010064,-0.620040000000003
12.9344094,77.5426294,101.12767281736704,5.5555553,6.726132,104.50941,1727332527646,1,0.0,0.0,-0.4710789728898419,-0.736699999999999
12.9344094,77.5426294,101.20707051585237,5.5555553,5.432985,106.69309,1727332527925,1,0.0,0.0,0.07939769848532308,2.1836799999999954
12.9344094,77.5426294,101.20707051585237,5.5555553,5.432985,106.69309,1727332527925,1,0.0,0.0,0.0,0.0
12.9344094,77.5426294,100.21463799256644,5.5555553,6.8533025,105.33766,1727332528202,1,0.0,0.0,-0.9924325232859275,-1.3554299999999984
12.9344094,77.5426294,100.4121644123306,5.5555553,5.288239,105.95271,1727332528478,1,0.0,0.0,0.1975264197641593,0.6150499999999965
12.9344094,77.5426294,100.99081132895336,5.5555553,6.584005,105.14654,1727332528752,1,0.0,0.0,0.578646916622759,-0.8061699999999945
12.9344094,77.5426294,101.95671157591762,5.5555553,5.582715,104.37847,1727332528887,1,0.0,0.0,0.9659002469642672,-0.7680700000000087
12.9344094,77.5426294,100.09312678089914,5.5555553,6.783903,104.923454,1727332529022,1,0.0,0.0,-1.8635847950184825,0.5449840000000137
12.9344094,77.5426294,101.48149451590476,5.5555553,6.113473,106.26021,1727332529304,1,0.0,0.0,1.388367735005616,1.336755999999994
12.9344094,77.5426294,101.90837220863575,5.5555553,5.941901,103.74119,1727332529585,1,0.0,0.0,0.4268776927309972,-2.5190199999999976
12.9344094,77.5426294,100.63237991205617,5.5555553,6.6614857,104.807175,1727332529735,1,0.0,0.0,-1.275992296579588,1.0659849999999977
12.9344094,77.5426294,101.6721789258987,5.5555553,5.14728,105.981186,1727332529873,1,0.0,0.0,1.03979901384254,1.174010999999993
12.9344094,77.5426294,100.76812959233122,5.5555553,6.7672067,105.23109,1727332530011,1,0.0,0.0,-0.9040493335674853,-0.7500959999999992
12.9344094,77.5426294,101.59296770337174,5.5555553,5.426664,104.44798,1727332530294,1,0.0,0.0,0.8248381110405205,-0.7831099999999935
12.9344094,77.5426294,101.22247854628364,5.5555553,5.501416,104.01549,1727332530557,1,0.0,0.0,-0.3704891570881017,-0.4324900000000014
12.9344094,77.5426294,100.80302823542593,5.5555553,6.4740896,103.83901,1727332530818,1,0.0,0.0,-0.41945031085771234,-0.17647999999999797
12.9344094,77.5426294,100.80302823542593,5.5555553,6.4740896,103.83901,1727332530818,1,0.0,0.0,0.0,0.0
12.9344094,77.5426294,101.47593686820004,5.5555553,6.0525875,105.229515,1727332531104,1,0.0,0.0,0.6729086327741101,1.3905050000000045
12.9344094,77.5426294,101.61565404003326,5.5555553,5.0871887,106.69526,1727332531383,1,0.0,0.0,0.13971717183322596,1.4657449999999983
