LatitudeDegrees,LongitudeDegrees,AltitudeMeters,SpeedMps,AccuracyMeters,BearingDegrees,UnixTimeMillis,MockLocation,RelativeLatitude,RelativeLongitude,RelativeAltitude,RelativeBearing
12.9292354,77.5207562,747.2999877929688,1.7590014,17.631,161.87234,1730973646894,0,-0.00015870000000006712,-1.6300000012847704e-05,0.29998779296875,96.83587000000001
12.9289517,77.5206197,749.8999633789062,3.8612666,29.126,197.16408,1730973652841,0,-0.0002836999999988876,-0.00013649999999643114,2.5999755859375,35.291740000000004
12.9294587,77.5207755,101.10767266074107,4.4444447,5.583602,189.79596,1730973658665,1,0.000506999999998925,0.00015580000000170457,-648.7922907181652,-7.368120000000005
12.9294587,77.5207755,101.10767266074107,4.4444447,5.583602,189.79596,1730973658665,1,0.0,0.0,0.0,0.0
12.9294587,77.5207755,100.27923518118212,4.4444447,6.561354,189.12961,1730973658934,1,0.0,0.0,-0.8284374795589571,-0.6663499999999942
12.9294587,77.5207755,101.61104251057108,4.4444447,6.9673257,188.21826,1730973659199,1,0.0,0.0,1.3318073293889654,-0.9113500000000272
12.9294587,77.5207755,100.92108525314087,4.4444447,5.0572233,190.23819,1730973659468,1,0.0,0.0,-0.6899572574302084,2.0199300000000164
12.9294587,77.5207755,100.51037444996012,4.4444447,5.0572467,190.09084,1730973659603,1,0.0,0.0,-0.4107108031807485,-0.1473500000000172
12.9294587,77.5207755,101.5377561002264,4.4444447,5.0055137,190.58658,1730973659739,1,0.0,0.0,1.0273816502662783,0.49574000000001206
12.9294587,77.5207755,100.2958766051894,4.4444447,5.7542825,190.16125,1730973660002,1,0.0,0.0,-1.2418794950369971,-0.42533000000000243
12.9294587,77.5207755,101.78072975721454,4.4444447,6.298327,190.82338,1730973660285,1,0.0,0.0,1.4848531520251385,0.6621299999999906
12.9282323,77.5204488,752.0999755859375,4.233868,17.325,196.6576,1730973667599,0,-0.001226400000000183,-0.00032670000000223354,650.319245828723,5.834220000000016
12.9288404,77.5205894,100.37633517286466,4.4444447,6.356034,188.60318,1730973672796,1,0.0006081000000008885,0.000140600000008817,-651.7236404130729,-8.054419999999993
12.9288404,77.5205894,100.37633517286466,4.4444447,6.356034,188.60318,1730973672796,1,0.0,0.0,0.0,0.0
12.9288404,77.5205894,100.1685368739632,4.4444447,5.9521375,188.29863,1730973673060,1,0.0,0.0,-0.20779829890145152,-0.3045500000000061
12.9288404,77.5205894,101.1319589803394,4.4444447,5.595453,189.11722,1730973673320,1,0.0,0.0,0.9634221063761998,0.8185900000000004
12.9288404,77.5205894,100.23197928109732,4.4444447,5.833425,190.8857,1730973673581,1,0.0,0.0,-0.8999796992420812,1.768480000000011
12.9288404,77.5205894,101.61454128947314,4.4444447,5.980409,189.34854,1730973673714,1,0.0,0.0,1.3825620083758139,-1.53716
12.9288404,77.5205894,101.13177982344872,4.4444447,5.710966,189.33191,1730973673852,1,0.0,0.0,-0.4827614660244137,-0.016630000000020573
12.9288404,77.5205894,100.73720071374989,4.4444447,6.602329,189.27074,1730973674120,1,0.0,0.0,-0.3945791096988387,-0.061170000000004165
