LatitudeDegrees,LongitudeDegrees,AltitudeMeters,SpeedMps,AccuracyMeters,BearingDegrees,UnixTimeMillis,MockLocation,RelativeLatitude,RelativeLongitude,RelativeAltitude,RelativeBearing
12.9286968056,77.5170039386,727.0,1.17,10.0,338.9,1730973107000,0,2.2905599999845094e-05,2.3859999487285677e-07,0.0,16.846199999999953
12.92869,77.5170008,727.0,1.1482002,13.3,334.83417,1730973107049,0,-6.805599999992751e-06,-3.1385999932354025e-06,0.0,-4.065830000000005
12.9287059,77.5170113146,729.0,1.09,9.5,347.1,1730973108000,0,1.5900000001067838e-05,1.0514599992461626e-05,2.0,12.26583000000005
12.9287028,77.5170043,729.0,1.08866,12.666,345.79797,1730973108041,0,-3.1000000006997652e-06,-7.014600001298277e-06,0.0,-1.302030000000002
12.9287181795,77.5170144159,728.0,1.22,9.0,5.7,1730973109000,0,1.537950000063404e-05,1.0115899996776534e-05,-1.0,-340.09797000000003
12.9287156,77.5170087,728.0,1.1498122,11.083,3.4349966,1730973109041,0,-2.5795000002659663e-06,-5.7158999879902694e-06,0.0,-2.2650034000000003
12.9287435347,77.5170286652,726.0,1.36,8.0,26.6,1730973110000,0,2.7934700000287194e-05,1.996519999636348e-05,-2.0,23.165003400000003
12.9287363,77.5170208,726.0,1.2823111,10.0,20.973684,1730973110046,0,-7.234699999969507e-06,-7.865200004175676e-06,0.0,-5.626316000000003
12.9287527548,77.5170531403,729.0,1.66,8.0,50.7,1730973111000,0,1.645479999901056e-05,3.2340300009536804e-05,3.0,29.726316000000004
12.9287501,77.5170413,729.0,1.43105,9.25,39.00206,1730973111036,0,-2.654799999390889e-06,-1.184030000445091e-05,0.0,-11.697940000000003
12.9287763918,77.5170740113,730.0,1.9699999,8.0,60.3,1730973112000,0,2.6291799999356158e-05,3.2711299994048204e-05,1.0,21.297939999999997
12.9287693,77.5170642,730.0,1.6751535,8.5,52.175255,1730973112049,0,-7.091799998804049e-06,-9.81130000354824e-06,0.0,-8.124744999999997
12.9287886713,77.5170930382,733.0,2.36,8.0,40.8,1730973113000,0,1.9371299998738323e-05,2.8838200009317916e-05,3.0,-11.375255000000003
12.928785,77.5170861,733.0,2.1079075,8.2,44.10619,1730973113052,0,-3.6713000000077045e-06,-6.93820000208234e-06,0.0,3.306190000000001
12.9288149485,77.5171030965,734.0,2.49,7.5,27.7,1730973114000,0,2.994849999993221e-05,1.699649999409303e-05,1.0,-16.40619
12.928809,77.5171013,734.0,2.274103,7.9,31.854029,1730973114052,0,-5.948500000130252e-06,-1.7965000012054588e-06,0.0,4.154029000000001
12.9288585763,77.5171112269,734.0,3.36,7.0,16.4,1730973115000,0,4.957630000035351e-05,9.9269000060076e-06,0.0,-15.454029000000002
12.9288475,77.5171114,734.0,2.9023523,7.75,19.336933,1730973115038,0,-1.1076299999857042e-05,1.7310000544057402e-07,0.0,2.936933
12.9288969655,77.5171341933,733.0,4.13,7.0,20.1,1730973116000,0,4.9465500000067664e-05,2.279329999055335e-05,-1.0,0.763067000000003
12.9288887,77.5171291,733.0,3.6520543,7.5,21.180645,1730973116057,0,-8.265499999993153e-06,-5.09329998976682e-06,0.0,1.080644999999997
12.9289539624,77.5171610992,732.0,4.5,6.5,23.5,1730973117000,0,6.52623999997104e-05,3.199919999019585e-05,-1.0,2.3193550000000016
12.9289424,77.5171543,732.0,4.1769195,7.2,23.16148,1730973117057,0,-1.156239999922093e-05,-6.799199994134142e-06,0.0,-0.33851999999999904
12.929007397,77.5171823055,733.0,4.47,5.5,27.1,1730973118000,0,6.499699999906738e-05,2.8005499999039785e-05,1.0,3.9385200000000005
12.9289986,77.5171787,733.0,4.391482,6.916,26.121319,1730973118046,0,-8.79699999956074e-06,-3.6054999981161018e-06,0.0,-0.9786810000000017
12.929048175,77.5171985663,731.0,3.86,6.0,26.7,1730973119000,0,4.957500000024595e-05,1.986629999350953e-05,-2.0,0.5786809999999996
12.929043,77.5171977,731.0,4.0912514,6.583,25.498884,1730973119047,0,-5.175000000079422e-06,-8.66299998847353e-07,0.0,-1.201115999999999
12.9290840914,77.5172126479,731.0,4.24,6.0,27.6,1730973120000,0,4.109139999997069e-05,1.4947899998674075e-05,0.0,2.101116000000001
12.9290815,77.5172132,731.0,4.177498,6.2,26.498287,1730973120046,0,-2.59139999947422e-06,5.521000048247515e-07,0.0,-1.1017130000000002
12.9290734,77.5172313,731.0,4.699231,5.666,43.29098,1730973120312,0,-8.100000000510477e-06,1.810000000546097e-05,0.0,16.792692999999996
12.9291730653,77.5172522105,728.0,4.1,5.5,27.7,1730973122000,0,9.966530000049545e-05,2.091049999819461e-05,-3.0,-15.590979999999998
12.9291531,77.517266,728.0,4.6779723,5.899,40.268578,1730973122060,0,-1.996529999992447e-05,1.3789500002303612e-05,0.0,12.568577999999999
12.9292082274,77.5172708184,726.0,3.8,5.0,25.2,1730973123000,0,5.5127399999577165e-05,4.818399986561417e-06,-2.0,-15.068577999999999
12.9291979,77.5172799,726.0,4.450015,6.292,37.616283,1730973123046,0,-1.0327400000065268e-05,9.081600012450508e-06,0.0,12.416283000000004
12.9292472871,77.5172783621,724.0,3.97,5.5,19.1,1730973124000,0,4.9387100000686246e-05,-1.5379000046777946e-06,-2.0,-18.516283
12.9292405,77.5172915,724.0,4.3800926,7.078,33.15591,1730973124054,0,-6.787100000238411e-06,1.3137899998127978e-05,0.0,14.055909999999997
12.9293155158,77.5172983948,722.0,3.3,5.5,14.3,1730973126000,0,7.501580000024433e-05,6.894799994938694e-06,-2.0,-18.855909999999998
12.9293094,77.5173101,722.0,3.7957726,8.947,28.432247,1730973126054,0,-6.1158000015382186e-06,1.1705200009259897e-05,0.0,14.132247
12.9293273,77.5173101,722.0,3.6039083,9.051,24.588705,1730973126573,0,1.7900000001347394e-05,0.0,0.0,-3.8435419999999993
12.9293452716,77.5173111353,720.0,3.46,5.5,21.3,1730973127000,0,1.7971600000166177e-05,1.0353000021723346e-06,-2.0,-3.288705
12.9293423,77.517315,720.0,3.5558846,9.129,23.75703,1730973127062,0,-2.9716000007340426e-06,3.8646999911406965e-06,0.0,2.4570299999999996
12.9293762427,77.5173305813,719.0,3.81,5.5,23.9,1730973128000,0,3.394270000001143e-05,1.5581300004896548e-05,-1.0,0.14296999999999827
12.9293728,77.5173322,719.0,3.6606686,9.304,23.607002,1730973128060,0,-3.442700000633181e-06,1.618699997152362e-06,0.0,-0.2929979999999972
12.9294136679,77.5173543859,717.0,4.33,5.5,25.3,1730973129000,0,4.086790000101814e-05,2.218590000779841e-05,-2.0,1.6929979999999993
12.9294078,77.5173502,717.0,3.896296,9.393,23.412367,1730973129059,0,-5.867900000566806e-06,-4.185900010611476e-06,0.0,-1.887633000000001
12.9294572538,77.5173806213,716.0,4.44,5.0,31.2,1730973130000,0,4.945380000087596e-05,3.0421300010630148e-05,-1.0,7.787633
12.9294499,77.5173734,716.0,4.04617,9.258,25.32428,1730973130065,0,-7.353800000942101e-06,-7.221300009518927e-06,0.0,-5.875719999999998
12.9294977803,77.51741549,716.0,4.5,5.0,34.1,1730973131000,0,4.7880300000358034e-05,4.209000000798824e-05,0.0,8.77572
12.9294903,77.5174051,716.0,4.1950254,9.185,28.101603,1730973131055,0,-7.480300000750617e-06,-1.0389999999915744e-05,0.0,-5.998397000000001
12.9295355408,77.5174442399,716.0,4.46,5.0,34.5,1730973132000,0,4.5240800000456716e-05,3.9139899996598615e-05,0.0,6.398396999999999
12.9295306,77.5174357,716.0,4.2982435,9.053,30.084156,1730973132060,0,-4.940800000241552e-06,-8.539900008486256e-06,0.0,-4.415844
12.9295538,77.5174536,716.0,4.352246,8.947,31.527725,1730973132634,0,2.320000000111122e-05,1.790000000312375e-05,0.0,1.443569
12.9295757739,77.5174687989,716.0,4.5899997,4.5,29.7,1730973133000,0,2.1973899999139235e-05,1.519890000167834e-05,0.0,-1.827725000000001
12.929569,77.5174657,716.0,4.3066225,8.934,32.80851,1730973133056,0,-6.773899999146238e-06,-3.0988999952796803e-06,0.0,3.108509999999999
12.9295788,77.5174713,716.0,4.3986697,8.652,31.975435,1730973133258,0,9.79999999906056e-06,5.599999994387872e-06,0.0,-0.8330749999999973
12.9296182282,77.5174915139,715.0,4.5,4.5,27.0,1730973134000,0,3.942820000091274e-05,2.02139000009538e-05,-1.0,-4.975435000000001
12.9296127,77.5174892,715.0,4.470102,8.355,30.793257,1730973134063,0,-5.528200000881611e-06,-2.313899997830049e-06,0.0,3.7932570000000005
12.9297006642,77.5175278075,713.0,4.1,4.5,23.1,1730973136000,0,8.796420000045657e-05,3.860750000228563e-05,-2.0,-7.693256999999999
12.9296947,77.5175283,713.0,4.388759,8.166,28.8392,1730973136072,0,-5.964199999652919e-06,4.924999927879981e-07,0.0,5.7392
12.9297191,77.5175375,713.0,4.34328,8.132,26.838171,1730973136640,0,2.4399999999147326e-05,9.200000008036113e-06,0.0,-2.0010290000000026
12.9297453398,77.5175536238,713.0,4.35,4.5,29.2,1730973137000,0,2.623980000038273e-05,1.6123799994716137e-05,0.0,2.361829
12.929739,77.5175498,713.0,4.364342,7.942,27.46582,1730973137061,0,-6.3398000005321364e-06,-3.823800000191113e-06,0.0,-1.7341799999999985
12.9297599,77.5175622,713.0,4.374431,7.853,28.012674,1730973137556,0,2.090000000087855e-05,1.2400000002799061e-05,0.0,0.5468539999999997
12.9297785321,77.5175802782,712.0,3.6,4.5,32.1,1730973138000,0,1.863209999974913e-05,1.8078200000104516e-05,-1.0,4.087326000000001
12.9297782,77.5175752,712.0,4.1523666,7.584,29.611158,1730973138061,0,-3.321000008327246e-07,-5.078200004504652e-06,0.0,-2.4888420000000018
12.9297864,77.5175814,712.0,4.0103807,7.647,30.502277,1730973138299,0,8.19999999990273e-06,6.2000000013995304e-06,0.0,0.8911189999999998
12.9298073,77.5175949,712.0,3.831879,7.674,31.116282,1730973138953,0,2.090000000087855e-05,1.350000000854834e-05,0.0,0.6140050000000024
12.9298312,77.51761,712.0,3.7034855,7.723,31.28409,1730973139735,0,2.3900000000409705e-05,1.5099999998824387e-05,0.0,0.1678079999999973
12.9298428632,77.5176076032,713.0,3.62,5.0,20.4,1730973140000,0,1.1663199998679374e-05,-2.396799999360155e-06,1.0,-10.88409
12.9298424,77.517613,713.0,3.715297,7.732,28.80836,1730973140063,0,-4.631999992454894e-07,5.396799991785883e-06,0.0,8.408360000000002
12.9298589,77.5176187,713.0,3.7088852,7.742,26.916265,1730973140557,0,1.6499999999197712e-05,5.700000002661909e-06,0.0,-1.8920950000000012
12.9298741,77.517624,713.0,3.6029356,7.753,25.762793,1730973141019,0,1.5199999999992997e-05,5.29999999798747e-06,0.0,-1.1534720000000007
12.929877229,77.5176244508,713.0,3.81,5.0,23.3,1730973141000,0,3.129000001322879e-06,4.5080000177222246e-07,0.0,-2.462792999999998
12.929908284,77.5176441483,713.0,3.6799998,5.5,28.3,1730973142000,0,3.1054999999113875e-05,1.969749999375381e-05,0.0,5.0
12.929907,77.5176415,713.0,3.6696587,7.966,25.948706,1730973142057,0,-1.283999999657226e-06,-2.6482999970767196e-06,0.0,-2.3512939999999993
12.9299134,77.5176452,713.0,3.679789,8.163,26.401985,1730973142233,0,6.400000000184036e-06,3.7000000077114237e-06,0.0,0.45327899999999843
12.9299377464,77.5176661089,713.0,3.61,5.5,33.7,1730973143000,0,2.4346400000041513e-05,2.0908899998062225e-05,0.0,7.298015000000003
12.9299379,77.517663,713.0,3.6492877,8.389,28.30887,1730973143063,0,1.536000002744231e-07,-3.1089000032125114e-06,0.0,-5.391130000000004
12.9299508,77.5176732,713.0,3.6291168,8.522,29.573473,1730973143491,0,1.2899999999760325e-05,1.0200000005511356e-05,0.0,1.264603000000001
12.9299658258,77.5176902488,714.0,3.04,5.5,36.0,1730973144000,0,1.5025799999790479e-05,1.7048799989538566e-05,1.0,6.426527
12.9299659,77.5176863,714.0,3.4520626,8.601,31.675123,1730973144064,0,7.419999903390817e-08,-3.9487999998755186e-06,0.0,-4.324877000000001
12.9299737,77.5176937,714.0,3.3483598,8.61,32.971313,1730973144377,0,7.800000000557361e-06,7.400000001211993e-06,0.0,1.2961900000000028
12.929987493,77.5177133828,713.0,2.6599998,5.5,41.9,1730973145000,0,1.3793000000816846e-05,1.968280000141931e-05,-1.0,8.928686999999996
12.9299895,77.517708,713.0,3.1001582,8.788,35.49432,1730973145064,0,2.0069999990823817e-06,-5.3827999977329455e-06,0.0,-6.405679999999997
12.9299925,77.5177118,713.0,2.9715416,8.819,36.930233,1730973145215,0,3.0000000013075123e-06,3.800000001774606e-06,0.0,1.4359129999999993
12.9300071066,77.5177303981,713.0,1.93,5.5,39.1,1730973146000,0,1.4606599998856495e-05,1.8598099998712314e-05,0.0,2.1697670000000002
12.9300076,77.5177271,713.0,2.4483106,9.024,38.572826,1730973146063,0,4.933999999678917e-07,-3.2980999975507075e-06,0.0,-0.5271740000000023
12.9300258402,77.517741546,713.0,1.3399999,6.0,35.4,1730973147000,0,1.824020000107396e-05,1.4445999994450176e-05,0.0,-3.1728260000000006
12.9300238,77.5177407,713.0,1.7152056,9.131,38.280926,1730973147064,0,-2.040200000053005e-06,-8.459999918386529e-07,0.0,2.8809260000000023
12.9300268,77.5177433,713.0,1.5486753,9.212,37.505627,1730973147258,0,2.9999999995311555e-06,2.600000001962144e-06,0.0,-0.775299000000004
12.9300322,77.5177476,713.0,0.93446034,9.221,34.700794,1730973147856,0,5.39999999915608e-06,4.300000000512227e-06,0.0,-2.804832999999995
12.9300415982,77.5177521911,713.0,0.79999995,6.0,33.7,1730973148000,0,9.398200001342616e-06,4.591099994399883e-06,0.0,-1.000793999999999
12.9300366,77.5177497,713.0,0.86920863,9.375,34.52863,1730973148063,0,-4.998200001438136e-06,-2.4911000053862153e-06,0.0,0.8286299999999969
12.9300435,77.5177537,713.0,0.8412997,9.526,34.70993,1730973148716,0,6.9000000006980144e-06,4.0000000041118255e-06,0.0,0.18130000000000024
12.930053249,77.5177599024,713.0,0.61,6.0,31.8,1730973149000,0,9.749000000169872e-06,6.202400001598107e-06,0.0,-2.9099299999999992
12.9300484,77.5177575,713.0,0.716411,9.142,35.083992,1730973149062,0,-4.848999999751413e-06,-2.4023999998235013e-06,0.0,3.2839920000000014
12.9300506,77.5177591,713.0,0.68207735,8.841,35.397545,1730973149315,0,2.1999999990640617e-06,1.6000000044869012e-06,0.0,0.31355299999999886
12.9300543,77.5177614,713.0,0.6228071,8.544,36.899647,1730973149953,0,3.7000000006059963e-06,2.2999999913508873e-06,0.0,1.5021020000000007
12.93008334,77.5177738164,712.0,0.62,5.5,34.6,1730973151000,0,2.903999999936957e-05,1.2416399997050576e-05,-1.0,-2.299647
12.9300635,77.5177648,712.0,0.39805907,7.92,37.017185,1730973151067,0,-1.984000000021524e-05,-9.016399999950409e-06,0.0,2.4171849999999964
12.9300916381,77.5177803542,712.0,0.41,5.5,35.9,1730973152000,0,2.8138100001129374e-05,1.555420000443064e-05,0.0,-1.1171849999999992
12.930071,77.5177659,712.0,0.18533088,7.508,47.09577,1730973152064,0,-2.0638100000525128e-05,-1.445419999868136e-05,0.0,11.195770000000003
12.9300983856,77.5177928433,711.0,0.75,5.0,64.3,1730973153000,0,2.7385599999263377e-05,2.6943299999970804e-05,-1.0,17.204229999999995
12.9300785,77.5177704,711.0,0.20867756,5.546,59.812187,1730973153068,0,-1.988559999865913e-05,-2.2443299997121358e-05,0.0,-4.487812999999996
12.9301061807,77.5178079307,711.0,0.96999997,5.0,82.0,1730973154000,0,2.7680699998811065e-05,3.753069999845593e-05,0.0,22.187813
12.9300872,77.5177777,711.0,0.21784322,4.572,67.10022,1730973154056,0,-1.8980700000170714e-05,-3.0230700005517974e-05,0.0,-14.899780000000007
12.9301167838,77.5178241916,710.0,1.22,5.0,90.9,1730973155000,0,2.958380000173122e-05,4.649160000269603e-05,-1.0,23.799780000000013
12.9301003,77.5177906,710.0,0.26173183,3.976,79.076485,1730973155064,0,-1.648380000141003e-05,-3.359160000115935e-05,0.0,-11.823515
12.9303907,77.5179461,101.2135315137972,3.6111112,5.0449557,13.413074,1730973155914,1,0.00029040000000080113,0.00015550000000530417,-608.7864684862028,-65.66341100000001
12.9303907,77.5179461,100.48493252545376,3.6111112,5.4253187,14.287256,1730973156046,1,0.0,0.0,-0.7285989883434354,0.8741819999999993
12.9303907,77.5179461,101.82931559087392,3.6111112,5.195577,14.102369,1730973156184,1,0.0,0.0,1.3443830654201605,-0.1848869999999998
12.9303907,77.5179461,100.81932810252346,3.6111112,5.673579,14.30855,1730973156451,1,0.0,0.0,-1.0099874883504611,0.20618100000000084
12.9303907,77.5179461,101.34945744255386,3.6111112,6.999451,14.72252,1730973156717,1,0.0,0.0,0.530129340030399,0.41396999999999906
12.9303742,77.5179749,101.2904736029116,3.6111112,5.259757,121.59228,1730973156985,1,-1.650000000097407e-05,2.8799999995499093e-05,-0.05898383964225218,106.86976
12.9303742,77.5179749,101.2904736029116,3.6111112,5.259757,121.59228,1730973156985,1,0.0,0.0,0.0,0.0
12.9303742,77.5179749,100.05986723603384,3.6111112,5.7463174,120.32902,1730973157260,1,0.0,0.0,-1.2306063668777654,-1.2632600000000025
12.9303742,77.5179749,101.96102050501771,3.6111112,5.306107,122.36706,1730973157533,1,0.0,0.0,1.901153268983876,2.038039999999995
12.9303742,77.5179749,101.13592078969856,3.6111112,5.17752,121.30505,1730973157803,1,0.0,0.0,-0.8250997153191548,-1.0620100000000008
12.9303576,77.5180038,101.45400280835382,3.6111112,6.480251,120.79077,1730973157937,1,-1.6599999998589965e-05,2.890000000377313e-05,0.31808201865526087,-0.5142799999999994
12.9303576,77.5180038,101.05033894148151,3.6111112,5.560257,120.61187,1730973158068,1,0.0,0.0,-0.40366386687230715,-0.17889999999999873
12.9303576,77.5180038,100.544507146422,3.6111112,6.8055243,120.89662,1730973158331,1,0.0,0.0,-0.5058317950595068,0.2847500000000025
12.9303576,77.5180038,101.3551109209262,3.6111112,5.4771595,120.663025,1730973158594,1,0.0,0.0,0.8106037745041874,-0.233594999999994
12.9303411,77.5180328,100.56187199332592,3.6111112,6.898123,121.52343,1730973158858,1,-1.650000000097407e-05,2.8999999997836312e-05,-0.7932389276002709,0.8604050000000001
12.9303411,77.5180328,100.56187199332592,3.6111112,6.898123,121.52343,1730973158858,1,0.0,0.0,0.0,0.0
12.9303411,77.5180328,101.5189105815088,3.6111112,6.6546044,121.22325,1730973159121,1,0.0,0.0,0.9570385881828827,-0.30018000000001166
12.9303411,77.5180328,100.85094887371945,3.6111112,5.094735,121.27521,1730973159383,1,0.0,0.0,-0.6679617077893596,0.05196000000000822
12.9303411,77.5180328,100.34952261774016,3.6111112,6.562185,120.28131,1730973159645,1,0.0,0.0,-0.5014262559792826,-0.9938999999999965
12.9303411,77.5180328,101.23462162888728,3.6111112,6.7753496,122.128334,1730973159775,1,0.0,0.0,0.8850990111471191,1.8470239999999905
12.9303245,77.5180617,101.88571579575584,3.6111112,5.0971413,122.21385,1730973159907,1,-1.6600000000366322e-05,2.890000000377313e-05,0.6510941668685604,0.08551599999999837
12.9303245,77.5180617,101.52329491811987,3.6111112,5.9874816,122.19788,1730973160169,1,0.0,0.0,-0.3624208776359694,-0.01596999999999582
12.9303245,77.5180617,101.09800374000248,3.6111112,6.949227,122.67825,1730973160432,1,0.0,0.0,-0.4252911781173907,0.48037000000000774
12.9303245,77.5180617,101.8224593033802,3.6111112,5.1642466,122.83315,1730973160700,1,0.0,0.0,0.7244555633777168,0.15489999999999782
12.9303245,77.5180617,101.8224593033802,3.6111112,5.1642466,122.83315,1730973160700,1,0.0,0.0,0.0,0.0
12.930308,77.5180906,100.64757512097796,3.6111112,6.930096,121.61095,1730973160975,1,-1.6499999999197712e-05,2.8899999989562275e-05,-1.1748841824022378,-1.2222000000000008
12.930308,77.5180906,101.79549647621536,3.6111112,6.525887,120.79356,1730973161239,1,0.0,0.0,1.1479213552374006,-0.8173900000000032
12.930308,77.5180906,101.17918124712024,3.6111112,5.03217,121.83144,1730973161506,1,0.0,0.0,-0.6163152290951217,1.0378800000000012
12.930308,77.5180906,101.32929913076316,3.6111112,5.7883368,121.09979,1730973161647,1,0.0,0.0,0.15011788364292045,-0.7316500000000019
12.930308,77.5180906,101.41226177381544,3.6111112,5.4435635,121.233665,1730973161786,1,0.0,0.0,0.08296264305228362,0.1338750000000033
12.9302915,77.5181194,100.33069664028277,3.6111112,5.380654,120.74264,1730973162063,1,-1.650000000097407e-05,2.8800000009709947e-05,-1.0815651335326777,-0.4910250000000076
12.9302915,77.5181194,100.90472794839192,3.6111112,6.1617317,121.163956,1730973162329,1,0.0,0.0,0.5740313081091557,0.42131600000000446
12.9302915,77.5181194,100.0943216636548,3.6111112,5.7730274,121.17394,1730973162596,1,0.0,0.0,-0.8104062847371267,0.00998400000000288
12.9302915,77.5181194,100.0943216636548,3.6111112,5.7730274,121.17394,1730973162596,1,0.0,0.0,0.0,0.0
12.930266,77.5181641,100.54084335584132,5.5555553,6.4349694,122.88559,1730973162863,1,-2.5499999999567535e-05,4.470000000367236e-05,0.44652169218652205,1.7116499999999917
12.930266,77.5181641,101.4082322093048,5.5555553,6.776966,122.939476,1730973163129,1,0.0,0.0,0.8673888534634813,0.05388600000000565
12.930266,77.5181641,100.5731430953138,5.5555553,5.098455,123.00127,1730973163401,1,0.0,0.0,-0.8350891139910033,0.06179400000000612
12.930266,77.5181641,101.87781006831467,5.5555553,6.808506,122.26801,1730973163537,1,0.0,0.0,1.3046669730008773,-0.7332600000000014
12.930266,77.5181641,101.56894846210784,5.5555553,6.522383,122.219505,1730973163678,1,0.0,0.0,-0.30886160620683256,-0.048505000000005793
12.9302406,77.5182086,100.03539217715152,5.5555553,5.9704714,122.433876,1730973163951,1,-2.5400000000175282e-05,4.4499999987124284e-05,-1.533556284956319,0.21437099999999987
12.9302406,77.5182086,100.2050840316612,5.5555553,6.4580326,123.05999,1730973164225,1,0.0,0.0,0.16969185450967927,0.6261140000000012
12.9302406,77.5182086,100.42968018676476,5.5555553,5.088826,123.02475,1730973164499,1,0.0,0.0,0.2245961551035549,-0.035240000000001714
12.9302406,77.5182086,100.42968018676476,5.5555553,5.088826,123.02475,1730973164499,1,0.0,0.0,0.0,0.0
12.9302406,77.5182086,100.64102772016405,5.5555553,5.9153895,122.127785,1730973164774,1,0.0,0.0,0.2113475333992909,-0.8969649999999945
12.9302371,77.5182146,101.65302743902087,5.5555553,6.3240995,121.57918,1730973165043,1,-3.5000000000451337e-06,5.999999999062311e-06,1.0119997188568277,-0.5486050000000091
12.9302371,77.5182146,101.5045006369588,5.5555553,5.3322816,120.358215,1730973165318,1,0.0,0.0,-0.14852680206207935,-1.2209649999999925
12.9302371,77.5182146,100.29467711241232,5.5555553,5.457526,121.85201,1730973165448,1,0.0,0.0,-1.2098235245464792,1.4937950000000058
12.9302371,77.5182146,100.7567031028198,5.5555553,6.8911376,120.678734,1730973165580,1,0.0,0.0,0.4620259904074828,-1.1732760000000013
12.9302371,77.5182146,100.39482256100683,5.5555553,5.436021,122.28686,1730973165851,1,0.0,0.0,-0.36188054181296536,1.6081259999999986
12.9302206,77.5182633,101.31309723199593,5.5555553,5.1962357,111.99642,1730973166122,1,-1.6499999999197712e-05,4.870000000778418e-05,0.9182746709890921,-10.290440000000004
12.9302206,77.5182633,101.32911121542902,5.5555553,6.5705414,109.47666,1730973166386,1,0.0,0.0,0.016013983433097678,-2.519760000000005
12.9302206,77.5182633,101.32911121542902,5.5555553,6.5705414,109.47666,1730973166386,1,0.0,0.0,0.0,0.0
12.9302206,77.5182633,100.28412778826898,5.5555553,6.810964,111.9611,1730973166657,1,0.0,0.0,-1.044983427160048,2.4844400000000064
12.9302091,77.5182973,100.52152952301913,3.8888888,6.674318,111.26546,1730973166923,1,-1.1499999999387e-05,3.399999999942338e-05,0.2374017347501507,-0.6956399999999974
12.9302091,77.5182973,100.34180577026476,3.8888888,6.154604,109.500435,1730973167187,1,0.0,0.0,-0.17972375275437003,-1.7650250000000085
12.9302091,77.5182973,101.88864023554486,3.8888888,5.8245215,111.14656,1730973167349,1,0.0,0.0,1.5468344652800994,1.6461249999999978
12.9302091,77.5182973,101.88864023554486,3.8888888,5.8245215,111.14656,1730973167349,1,0.0,0.0,0.0,0.0
12.9302091,77.5182973,101.55466944208828,3.8888888,6.030522,111.443436,1730973167615,1,0.0,0.0,-0.3339707934565723,0.2968760000000117
12.9301975,77.5183314,100.1374298809347,3.8888888,5.3149157,109.42962,1730973167887,1,-1.160000000055561e-05,3.409999999348656e-05,-1.417239561153579,-2.0138160000000056
12.9301975,77.5183314,101.53118874651904,3.8888888,5.00152,109.14315,1730973168159,1,0.0,0.0,1.3937588655843314,-0.28646999999999423
12.9301975,77.5183314,101.53385670593464,3.8888888,5.1491165,111.31241,1730973168291,1,0.0,0.0,0.0026679594156036046,2.169259999999994
12.9301975,77.5183314,101.41909335990262,3.8888888,5.8250623,111.58959,1730973168425,1,0.0,0.0,-0.11476334603202076,0.2771800000000013
12.9301975,77.5183314,100.86574740937948,3.8888888,5.293353,109.70471,1730973168688,1,0.0,0.0,-0.5533459505231377,-1.8848799999999954
12.9301901,77.5183533,100.80537950919964,2.5,6.15639,109.102844,1730973168955,1,-7.399999999435636e-06,2.1900000007235576e-05,-0.06036790017984117,-0.6018660000000011
12.9301901,77.5183533,100.32528043897943,2.5,5.2633986,109.569115,1730973169220,1,0.0,0.0,-0.4800990702202057,0.4662709999999919
12.9301901,77.5183533,100.32528043897943,2.5,5.2633986,109.569115,1730973169220,1,0.0,0.0,0.0,0.0
12.9301901,77.5183533,101.06890727612578,2.5,5.2083073,109.57461,1730973169492,1,0.0,0.0,0.7436268371463512,0.005495000000010464
12.9301901,77.5183533,101.42561850852034,2.5,6.3001223,112.00725,1730973169762,1,0.0,0.0,0.3567112323945594,2.432639999999992
