LatitudeDegrees,LongitudeDegrees,AltitudeMeters,SpeedMps,AccuracyMeters,BearingDegrees,UnixTimeMillis,MockLocation,RelativeLatitude,RelativeLongitude,RelativeAltitude,RelativeBearing
12.9358315235,77.5425492134,797.0,2.8,6.5,295.8,1727336090000,0,9.423499999883234e-06,-3.4686600002942214e-05,-7.0999755859375,-0.4282000000000039
12.9358314,77.5425547,804.0999755859375,2.607157,9.081,296.14194,1727336090044,0,-1.2349999956029478e-07,5.486600002768682e-06,7.0999755859375,0.3419399999999655
12.9358400311,77.5425173622,799.0,2.71,6.0,296.2,1727336091000,0,8.631100000044967e-06,-3.733779999492981e-05,-5.0999755859375,0.05806000000001177
12.9358405,77.5425226,804.0999755859375,2.6775663,8.641,296.1395,1727336091028,0,4.688999997171095e-07,5.237799996393733e-06,5.0999755859375,-0.06049999999999045
12.9358489159,77.542492887,799.0,2.6499999,5.5,296.0,1727336092000,0,8.415900000002807e-06,-2.971300000353949e-05,-5.0999755859375,-0.13949999999999818
12.9358496,77.542495,804.0999755859375,2.6580276,8.426,295.97058,1727336092048,0,6.840999997592689e-07,2.113000007852861e-06,5.0999755859375,-0.02942000000001599
12.9358533584,77.5424738601,799.0,1.77,6.0,292.8,1727336093000,0,3.7584000001089635e-06,-2.1139899999411682e-05,-5.0999755859375,-3.1705799999999726
12.9358555,77.542474,804.0999755859375,2.0893102,8.664,290.82916,1727336093057,0,2.1416000013374514e-06,1.3989999558816635e-07,5.0999755859375,-1.9708400000000097
12.9358785,77.5425158,101.25512256073972,0.0,5.2010107,2.4911692,1727336094022,1,2.2999999998774e-05,4.180000000530981e-05,-702.8448530251978,-288.3379908
12.9358785,77.5425158,101.25512256073972,0.0,5.2010107,2.4911692,1727336094022,1,0.0,0.0,0.0,0.0
12.9358848,77.5424753,100.22351208331064,4.4444447,5.324644,281.86432,1727336094953,1,6.300000000791783e-06,-4.049999999722331e-05,-1.0316104774290835,279.3731508
12.9358848,77.5424753,100.22351208331064,4.4444447,5.324644,281.86432,1727336094953,1,0.0,0.0,0.0,0.0
12.9358912,77.5424345,100.98204438558902,4.4444447,6.1170025,279.517,1727336095885,1,6.400000000184036e-06,-4.080000000783457e-05,0.7585323022783825,-2.3473200000000247
12.9358912,77.5424345,100.98204438558902,4.4444447,6.1170025,279.517,1727336095885,1,0.0,0.0,0.0,0.0
12.9358975,77.5423938,101.00079148677632,4.4444447,6.300406,282.00732,1727336096823,1,6.2999999990154265e-06,-4.069999999956053e-05,0.018747101187301496,2.490319999999997
12.9358975,77.5423938,101.00079148677632,4.4444447,6.300406,282.00732,1727336096823,1,0.0,0.0,0.0,0.0
12.9359036,77.5423548,100.8395524982568,4.4444447,5.5220175,281.79224,1727336097757,1,6.100000000230921e-06,-3.900000000101045e-05,-0.16123898851952845,-0.21508000000000038
12.9359036,77.5423548,100.8395524982568,4.4444447,5.5220175,281.79224,1727336097757,1,0.0,0.0,0.0,0.0
12.9358719,77.5423293,101.66720322795793,4.4444447,6.111117,220.15428,1727336098695,1,-3.169999999919071e-05,-2.5499999992462108e-05,0.8276507297011335,-61.63795999999999
12.9358719,77.5423293,101.66720322795793,4.4444447,6.111117,220.15428,1727336098695,1,0.0,0.0,0.0,0.0
12.9358402,77.5423038,101.57202169693213,4.4444447,5.468401,219.72354,1727336099628,1,-3.1700000000967066e-05,-2.5500000006672963e-05,-0.09518153102580129,-0.4307399999999859
12.9358402,77.5423038,101.57202169693213,4.4444447,5.468401,219.72354,1727336099628,1,0.0,0.0,0.0,0.0
12.9358085,77.5422783,100.51889295717046,4.4444447,6.444538,218.65271,1727336100558,1,-3.169999999919071e-05,-2.5499999992462108e-05,-1.0531287397616609,-1.0708300000000008
12.9358085,77.5422783,100.51889295717046,4.4444447,6.444538,218.65271,1727336100558,1,0.0,0.0,0.0,0.0
12.9358085,77.5422783,101.60056116519024,4.4444447,5.32678,218.45096,1727336101498,1,0.0,0.0,1.081668208019778,-0.2017500000000041
12.9358085,77.5422783,101.60056116519024,4.4444447,5.32678,218.45096,1727336101498,1,0.0,0.0,0.0,0.0
12.9357961,77.5422683,101.58761532363631,4.4444447,5.3418217,220.55054,1727336102433,1,-1.2400000001022704e-05,-1.0000000003174137e-05,-0.012945841553928972,2.099580000000003
12.9357961,77.5422683,101.58761532363631,4.4444447,5.3418217,220.55054,1727336102433,1,0.0,0.0,0.0,0.0
12.9357696,77.5422994,100.03300101616264,4.4444447,5.1840363,131.3232,1727336103367,1,-2.6499999998819135e-05,3.1100000001060835e-05,-1.5546143074736705,-89.22734
12.9357696,77.5422994,100.03300101616264,4.4444447,5.1840363,131.3232,1727336103367,1,0.0,0.0,0.0,0.0
12.9358216,77.5425832,803.0,4.4444447,278.713,132.54301500000003,1727336103947,0,5.200000000016303e-05,0.00028379999999117445,702.9669989838374,1.2198150000000112
12.935743,77.5423305,100.42158743517948,4.4444447,5.1773086,133.76283,1727336104302,1,-7.860000000015077e-05,-0.0002526999999901136,-702.5784125648205,1.2198149999999828
12.935743,77.5423305,100.42158743517948,4.4444447,5.1773086,133.76283,1727336104302,1,0.0,0.0,0.0,0.0
12.9357164,77.5423616,101.30547040002872,4.4444447,6.7705345,132.9844,1727336105238,1,-2.6599999999987745e-05,3.1100000001060835e-05,0.8838829648492492,-0.7784300000000144
12.9357164,77.5423616,101.30547040002872,4.4444447,6.7705345,132.9844,1727336105238,1,0.0,0.0,0.0,0.0
12.9357148,77.5423636,101.03478550425952,4.4444447,6.0715246,133.09003,1727336106179,1,-1.6000000009341875e-06,1.9999999949504854e-06,-0.2706848957692074,0.10563000000001921
12.9357148,77.5423636,101.03478550425952,4.4444447,6.0715246,133.09003,1727336106179,1,0.0,0.0,0.0,0.0
12.9356793,77.5423435,101.9959013951617,4.4444447,6.661633,209.62051,1727336107116,1,-3.549999999918896e-05,-2.0100000000411455e-05,0.9611158909021782,76.53047999999998
12.9356793,77.5423435,101.9959013951617,4.4444447,6.661633,209.62051,1727336107116,1,0.0,0.0,0.0,0.0
12.9356439,77.5423235,100.49646621399437,4.4444447,6.7634497,209.82109,1727336108060,1,-3.5399999999796705e-05,-2.0000000006348273e-05,-1.4994351811673283,0.2005800000000022
12.9356439,77.5423235,100.49646621399437,4.4444447,6.7634497,209.82109,1727336108060,1,0.0,0.0,0.0,0.0
12.9356086,77.5423036,101.4406227651624,4.4444447,6.5304637,211.9409,1727336108995,1,-3.530000000040445e-05,-1.9899999998074236e-05,0.9441565511680352,2.119810000000001
12.9356086,77.5423036,101.4406227651624,4.4444447,6.5304637,211.9409,1727336108995,1,0.0,0.0,0.0,0.0
12.9356014,77.5422995,100.46381663390753,4.4444447,6.722281,210.8549,1727336109929,1,-7.20000000065113e-06,-4.099999998175008e-06,-0.9768061312548753,-1.0860000000000127
12.9356014,77.5422995,100.46381663390753,4.4444447,6.722281,210.8549,1727336109929,1,0.0,0.0,0.0,0.0
12.9355924,77.5422593,100.88836289147964,4.4444447,6.7175384,258.774,1727336110868,1,-8.999999998593466e-06,-4.020000000082291e-05,0.4245462575721177,47.919100000000014
12.9355924,77.5422593,100.88836289147964,4.4444447,6.7175384,258.774,1727336110868,1,0.0,0.0,0.0,0.0
12.9355847,77.5422251,101.99647370180728,4.4444447,6.486811,257.6621,1727336111802,1,-7.700000001165108e-06,-3.42000000017606e-05,1.1081108103276307,-1.1118999999999915
12.9355847,77.5422251,101.99647370180728,4.4444447,6.486811,257.6621,1727336111802,1,0.0,0.0,0.0,0.0
12.9355465,77.5422116,101.7152971281712,4.4444447,5.048711,199.82034,1727336112736,1,-3.8200000000543355e-05,-1.3499999994337486e-05,-0.28117657363607407,-57.84176000000002
12.9355465,77.5422116,101.7152971281712,4.4444447,5.048711,199.82034,1727336112736,1,0.0,0.0,0.0,0.0
12.9355083,77.5421982,100.79665259905414,4.4444447,5.868499,200.5036,1727336113671,1,-3.8199999998767e-05,-1.3400000000274304e-05,-0.91864452911706,0.6832600000000184
12.9355083,77.5421982,100.79665259905414,4.4444447,5.868499,200.5036,1727336113671,1,0.0,0.0,0.0,0.0
12.9355083,77.5421982,101.28032267097107,4.4444447,6.0533147,200.95425,1727336114594,1,0.0,0.0,0.4836700719169329,0.450649999999996
12.9355083,77.5421982,101.28032267097107,4.4444447,6.0533147,200.95425,1727336114594,1,0.0,0.0,0.0,0.0
12.9354702,77.5421848,100.3134926501188,4.4444447,5.634904,201.84631,1727336115527,1,-3.81000000011511e-05,-1.3400000000274304e-05,-0.9668300208522709,0.8920599999999865
12.9354702,77.5421848,100.3134926501188,4.4444447,5.634904,201.84631,1727336115527,1,0.0,0.0,0.0,0.0
12.935436,77.5421728,100.30785937037255,4.4444447,5.042085,201.80174,1727336116461,1,-3.419999999998424e-05,-1.1999999998124622e-05,-0.0056332797462488315,-0.044569999999993115
12.935436,77.5421728,100.30785937037255,4.4444447,5.042085,201.80174,1727336116461,1,0.0,0.0,0.0,0.0
12.9353966,77.5421633,100.31191990925964,4.4444447,5.9022346,194.662,1727336117395,1,-3.939999999857946e-05,-9.500000004436515e-06,0.004060538887088683,-7.139739999999989
12.9353966,77.5421633,100.31191990925964,4.4444447,5.9022346,194.662,1727336117395,1,0.0,0.0,0.0,0.0
12.9353573,77.5421539,101.13872687694791,4.4444447,5.0892797,195.5521,1727336118329,1,-3.9300000000963564e-05,-9.399999996162478e-06,0.8268069676882703,0.8900999999999897
12.9353573,77.5421539,101.13872687694791,4.4444447,5.0892797,195.5521,1727336118329,1,0.0,0.0,0.0,0.0
12.9359481,77.5423224,802.8999633789062,0.019893693,264.432,194.88112999999998,1727336118990,0,0.0005907999999994473,0.00016850000000090404,701.7612365019584,-0.6709700000000112
12.935318,77.5421444,100.06803821915486,4.4444447,6.914362,194.21016,1727336119267,1,-0.0006300999999986345,-0.00017800000000534055,-702.8319251597513,-0.6709699999999827
12.935318,77.5421444,100.06803821915486,4.4444447,6.914362,194.21016,1727336119267,1,0.0,0.0,0.0,0.0
12.9353105,77.5421426,101.08687562114278,4.4444447,5.1708627,194.09538,1727336120203,1,-7.5000000006042455e-06,-1.799999992613266e-06,1.0188374019879234,-0.11477999999999611
12.9353105,77.5421426,101.08687562114278,4.4444447,5.1708627,194.09538,1727336120203,1,0.0,0.0,0.0,0.0
12.9352939,77.5421051,101.50425332028792,4.4444447,5.782154,245.72478,1727336121142,1,-1.6600000000366322e-05,-3.7500000004797585e-05,0.4173776991451348,51.629400000000004
12.9352939,77.5421051,101.50425332028792,4.4444447,5.782154,245.72478,1727336121142,1,0.0,0.0,0.0,0.0
12.9352772,77.5420675,101.68601953089448,4.4444447,5.5427327,247.89723,1727336122079,1,-1.6699999999758575e-05,-3.759999999886077e-05,0.18176621060656828,2.1724499999999978
12.9352772,77.5420675,101.68601953089448,4.4444447,5.5427327,247.89723,1727336122079,1,0.0,0.0,0.0,0.0
12.9352618,77.542033,101.66370674215472,4.4444447,6.618929,246.18324,1727336123020,1,-1.540000000055386e-05,-3.4499999998161e-05,-0.022312788739768052,-1.7139899999999955
12.9352618,77.542033,101.66370674215472,4.4444447,6.618929,246.18324,1727336123020,1,0.0,0.0,0.0,0.0
12.9352217,77.5420375,100.4168674848541,4.4444447,6.0578938,175.43253,1727336123959,1,-4.00999999996543e-05,4.500000002849447e-06,-1.2468392573006213,-70.75071
12.9352217,77.5420375,100.4168674848541,4.4444447,6.0578938,175.43253,1727336123959,1,0.0,0.0,0.0,0.0
12.9351815,77.5420421,101.94710232132395,4.4444447,6.2590466,175.41264,1727336124889,1,-4.0199999999046554e-05,4.599999996912629e-06,1.5302348364698588,-0.019890000000003738
12.9351815,77.5420421,101.94710232132395,4.4444447,6.2590466,175.41264,1727336124889,1,0.0,0.0,0.0,0.0
12.9351413,77.5420466,100.09025260324456,4.4444447,6.3337064,173.82336,1727336125826,1,-4.020000000082291e-05,4.500000002849447e-06,-1.8568497180793884,-1.5892800000000022
12.9351413,77.5420466,100.09025260324456,4.4444447,6.3337064,173.82336,1727336125826,1,0.0,0.0,0.0,0.0
12.9351012,77.5420511,100.6538511125562,4.4444447,5.217261,175.42451,1727336126760,1,-4.00999999996543e-05,4.499999988638592e-06,0.5635985093116318,1.6011499999999899
12.9351012,77.5420511,100.6538511125562,4.4444447,5.217261,175.42451,1727336126760,1,0.0,0.0,0.0,0.0
12.9351012,77.5420511,100.3478433073738,4.4444447,5.460582,175.4019,1727336127698,1,0.0,0.0,-0.30600780518240356,-0.02260999999998603
12.9351012,77.5420511,100.3478433073738,4.4444447,5.460582,175.4019,1727336127698,1,0.0,0.0,0.0,0.0
12.9350959,77.5420517,100.39809363704694,4.4444447,6.9727182,175.98245,1727336128637,1,-5.299999999763827e-06,6.000000070116585e-07,0.050250329673147576,0.5805499999999881
12.9350959,77.5420517,100.39809363704694,4.4444447,6.9727182,175.98245,1727336128637,1,0.0,0.0,0.0,0.0
12.9350561,77.5420435,100.56036446827252,4.4444447,5.918629,193.29807,1727336129574,1,-3.9799999999701186e-05,-8.199999996350016e-06,0.16227083122558383,17.315619999999996
12.9350561,77.5420435,100.56036446827252,4.4444447,5.918629,193.29807,1727336129574,1,0.0,0.0,0.0,0.0
12.9350167,77.5420352,101.87928516224368,4.4444447,5.186042,192.04868,1727336130505,1,-3.940000000035582e-05,-8.300000004624053e-06,1.318920693971151,-1.2493900000000053
12.9350167,77.5420352,101.87928516224368,4.4444447,5.186042,192.04868,1727336130505,1,0.0,0.0,0.0,0.0
12.9349771,77.542027,101.98969137574392,4.4444447,5.322101,192.22972,1727336131442,1,-3.960000000091668e-05,-8.199999996350016e-06,0.11040621350024082,0.18103999999999587
12.9349771,77.542027,101.98969137574392,4.4444447,5.322101,192.22972,1727336131442,1,0.0,0.0,0.0,0.0
12.934972,77.5420259,101.90360164070768,4.4444447,5.629568,192.37766,1727336132385,1,-5.099999999202964e-06,-1.1000000057492798e-06,-0.08608973503623929,0.1479400000000055
12.934972,77.5420259,101.90360164070768,4.4444447,5.629568,192.37766,1727336132385,1,0.0,0.0,0.0,0.0
12.934972,77.5420259,101.57837762223048,4.4444447,5.9823923,191.82962,1727336133322,1,0.0,0.0,-0.3252240184772006,-0.5480399999999861
12.934972,77.5420259,101.57837762223048,4.4444447,5.9823923,191.82962,1727336133322,1,0.0,0.0,0.0,0.0
12.9354921,77.5421581,804.0,1.3071364,257.734,199.45332,1727336134056,0,0.0005200999999992462,0.00013219999999591892,702.4216223777695,7.623699999999985
12.934972,77.5420259,101.25964576117616,4.4444447,5.884629,191.79317,1727336134261,1,-0.0005200999999992462,-0.00013219999999591892,-702.7403542388238,-7.660149999999987
12.934972,77.5420259,101.25964576117616,4.4444447,5.884629,191.79317,1727336134261,1,0.0,0.0,0.0,0.0
12.934972,77.5420259,100.6869749752837,4.4444447,5.664566,193.43503,1727336135200,1,0.0,0.0,-0.5726707858924556,1.6418600000000083
12.934972,77.5420259,100.6869749752837,4.4444447,5.664566,193.43503,1727336135200,1,0.0,0.0,0.0,0.0
12.934972,77.5420259,101.48925867344067,4.4444447,5.0970736,192.56422,1727336136134,1,0.0,0.0,0.8022836981569696,-0.8708100000000059
12.934972,77.5420259,101.48925867344067,4.4444447,5.0970736,192.56422,1727336136134,1,0.0,0.0,0.0,0.0
12.934972,77.5420259,100.97096874211056,4.4444447,5.5618773,192.95517,1727336137068,1,0.0,0.0,-0.5182899313301164,0.3909500000000037
12.934972,77.5420259,100.97096874211056,4.4444447,5.5618773,192.95517,1727336137068,1,0.0,0.0,0.0,0.0
12.934972,77.5420259,101.35737023519096,4.4444447,6.050616,194.40463,1727336138014,1,0.0,0.0,0.38640149308039895,1.4494599999999878
12.934972,77.5420259,101.35737023519096,4.4444447,6.050616,194.40463,1727336138014,1,0.0,0.0,0.0,0.0
12.934972,77.5420259,101.2366217474454,4.4444447,6.8356924,191.5713,1727336138953,1,0.0,0.0,-0.12074848774555846,-2.8333299999999895
12.934972,77.5420259,101.2366217474454,4.4444447,6.8356924,191.5713,1727336138953,1,0.0,0.0,0.0,0.0
12.934972,77.5420259,101.16571341625,4.4444447,6.690898,194.21014,1727336139903,1,0.0,0.0,-0.07090833119539752,2.6388399999999876
12.934972,77.5420259,101.16571341625,4.4444447,6.690898,194.21014,1727336139903,1,0.0,0.0,0.0,0.0
12.934972,77.5420259,100.306068380696,4.4444447,6.129078,193.44283,1727336140845,1,0.0,0.0,-0.8596450355539957,-0.767310000000009
12.934972,77.5420259,100.306068380696,4.4444447,6.129078,193.44283,1727336140845,1,0.0,0.0,0.0,0.0
12.934972,77.5420259,100.3820750595484,4.4444447,5.0914416,191.93759,1727336141781,1,0.0,0.0,0.07600667885239432,-1.5052399999999864
12.934972,77.5420259,100.3820750595484,4.4444447,5.0914416,191.93759,1727336141781,1,0.0,0.0,0.0,0.0
12.934972,77.5420259,100.83045303447749,4.4444447,6.481801,191.75487,1727336142721,1,0.0,0.0,0.4483779749290875,-0.1827199999999891
12.934972,77.5420259,100.83045303447749,4.4444447,6.481801,191.75487,1727336142721,1,0.0,0.0,0.0,0.0
12.934972,77.5420259,101.4340254130422,4.4444447,5.1822543,192.76584,1727336143663,1,0.0,0.0,0.6035723785647207,1.0109699999999862
12.934972,77.5420259,101.4340254130422,4.4444447,5.1822543,192.76584,1727336143663,1,0.0,0.0,0.0,0.0
12.934972,77.5420259,101.6958498085763,4.4444447,6.929533,194.43837,1727336144598,1,0.0,0.0,0.26182439553409154,1.6725299999999947
12.934972,77.5420259,101.6958498085763,4.4444447,6.929533,194.43837,1727336144598,1,0.0,0.0,0.0,0.0
