LatitudeDegrees,LongitudeDegrees,AltitudeMeters,SpeedMps,AccuracyMeters,BearingDegrees,UnixTimeMillis,MockLocation,RelativeLatitude,RelativeLongitude,RelativeAltitude,RelativeBearing
12.9366056,77.541583,101.97791446152738,3.0555556,6.1832347,26.178946,1730961883089,1,0.0,0.0,0.48486928102049376,-0.7487180000000002
12.9366056,77.541583,101.53600930281604,3.0555556,6.4422593,26.799433,1730961883365,1,0.0,0.0,-0.44190515871133584,0.6204870000000007
12.9366308,77.5415956,100.2726133233124,3.0555556,6.9195123,28.796564,1730961883503,1,2.519999999961442e-05,1.2599999990925426e-05,-1.2633959795036418,1.9971309999999995
12.9366308,77.5415956,100.873378333035,3.0555556,6.535861,27.846321,1730961883646,1,0.0,0.0,0.6007650097226076,-0.9502430000000004
12.9366308,77.5415956,100.99796612766669,3.0555556,6.263162,28.687181,1730961883922,1,0.0,0.0,0.12458779463167957,0.8408599999999993
12.9366308,77.5415956,101.42546218429982,3.0555556,6.596935,27.472559,1730961884198,1,0.0,0.0,0.4274960566331316,-1.2146219999999985
12.9366558,77.541608,100.15050023322706,3.0555556,5.736855,28.003412,1730961884474,1,2.5000000000829914e-05,1.2400000002799061e-05,-1.2749619510727541,0.5308530000000005
12.9366558,77.541608,100.15050023322706,3.0555556,5.736855,28.003412,1730961884474,1,0.0,0.0,0.0,0.0
12.9366558,77.541608,100.04984111151732,3.0555556,6.5856423,27.359312,1730961884753,1,0.0,0.0,-0.10065912170973945,-0.6441000000000017
12.9366558,77.541608,101.51342219970992,3.0555556,6.7680883,27.828524,1730961885030,1,0.0,0.0,1.4635810881925977,0.4692120000000024
12.9366558,77.541608,100.7136346880903,3.0555556,6.000624,27.561117,1730961885295,1,0.0,0.0,-0.7997875116196269,-0.26740700000000217
12.9366558,77.541608,101.5942631612542,3.0555556,6.2208686,28.071735,1730961885428,1,0.0,0.0,0.8806284731639096,0.5106180000000009
12.9366689,77.5416145,101.81391499974328,4.1666665,6.8456984,28.036192,1730961885562,1,1.3100000000321188e-05,6.499999997799932e-06,0.21965183848907088,-0.035543000000000546
12.9366689,77.5416145,100.34447116244012,4.1666665,5.0198927,27.057167,1730961885837,1,0.0,0.0,-1.4694438373031602,-0.979025
12.9366689,77.5416145,101.16422621757386,4.1666665,5.5553827,28.55606,1730961886114,1,0.0,0.0,0.81975505513374,1.498892999999999
12.9366689,77.5416145,100.08111409705984,4.1666665,6.5475955,27.56826,1730961886387,1,0.0,0.0,-1.0831121205140164,-0.9878
12.9366689,77.5416145,100.08111409705984,4.1666665,6.5475955,27.56826,1730961886387,1,0.0,0.0,0.0,0.0
12.9367207,77.5416261,100.9837244222411,5.8333335,6.983192,12.5456915,1730961886661,1,5.1799999999602164e-05,1.1600000007661038e-05,0.9026103251812572,-15.022568499999998
12.9367207,77.5416261,101.88072669728167,5.8333335,6.4759245,13.849031,1730961886927,1,0.0,0.0,0.8970022750405775,1.3033394999999999
12.9367207,77.5416261,101.6540273701417,5.8333335,5.606344,13.94376,1730961887197,1,0.0,0.0,-0.22669932713996843,0.09472899999999917
12.9367207,77.5416261,101.12584017904123,5.8333335,5.172252,15.232439,1730961887335,1,0.0,0.0,-0.5281871911004714,1.2886790000000001
12.9367207,77.5416261,101.67949060175366,5.8333335,5.1464777,12.438604,1730961887474,1,0.0,0.0,0.5536504227124226,-2.7938349999999996
12.9367591,77.5416347,101.29630189669945,5.8333335,6.6527596,13.053839,1730961887750,1,3.839999999932786e-05,8.600000001024455e-06,-0.3831887050542093,0.6152350000000002
12.9367591,77.5416347,101.92243577890808,5.8333335,6.848913,14.983466,1730961888024,1,0.0,0.0,0.6261338822086344,1.929627
12.9367591,77.5416347,100.39772498094604,5.8333335,6.732955,13.999455,1730961888301,1,0.0,0.0,-1.5247107979620438,-0.9840110000000006
12.9367591,77.5416347,100.39772498094604,5.8333335,6.732955,13.999455,1730961888301,1,0.0,0.0,0.0,0.0
12.9368116,77.5416435,101.83497916637302,5.8333335,6.485728,10.918239,1730961888580,1,5.2500000000677005e-05,8.800000003361674e-06,1.4372541854269798,-3.0812159999999995
12.9368116,77.5416435,101.28948607717916,5.8333335,6.8077173,10.8191805,1730961888846,1,0.0,0.0,-0.5454930891938545,-0.09905849999999994
12.9368116,77.5416435,101.30281037281662,5.8333335,5.260537,11.950579,1730961889111,1,0.0,0.0,0.013324295637460182,1.1313984999999995
12.9368116,77.5416435,100.7952278113146,5.8333335,5.69007,11.875208,1730961889245,1,0.0,0.0,-0.5075825615020193,-0.07537099999999874
12.9368116,77.5416435,100.69160225548389,5.8333335,5.2522416,10.691719,1730961889386,1,0.0,0.0,-0.10362555583071753,-1.1834889999999998
12.9368291,77.5416464,101.65840301491184,1.9444444,6.413218,9.743424,1730961889652,1,1.750000000022567e-05,2.8999999983625457e-06,0.9668007594279544,-0.9482950000000017
12.9368291,77.5416464,101.69020726577077,1.9444444,5.91217,11.752327,1730961889917,1,0.0,0.0,0.0318042508589258,2.008903
12.9368291,77.5416464,100.04157118865504,1.9444444,5.6288166,9.566888,1730961890189,1,0.0,0.0,-1.6486360771157251,-2.185438999999999
12.9368291,77.5416464,100.04157118865504,1.9444444,5.6288166,9.566888,1730961890189,1,0.0,0.0,0.0,0.0
12.9368291,77.5416464,100.60086700378469,1.9444444,6.619255,9.523726,1730961890468,1,0.0,0.0,0.5592958151296443,-0.04316200000000059
12.9368388,77.5416481,101.3081312800922,1.9444444,6.788121,9.638833,1730961890745,1,9.699999999668307e-06,1.6999999985500835e-06,0.7072642763075123,0.11510700000000007
12.9368388,77.5416481,100.1968645386803,1.9444444,5.644119,10.449596,1730961891020,1,0.0,0.0,-1.111266741411896,0.8107629999999997
12.9368388,77.5416481,101.3103900637233,1.9444444,5.597967,11.432523,1730961891158,1,0.0,0.0,1.113525525043002,0.9829270000000001
12.9367302,77.5415788,796.7000122070312,2.342711,16.404,6.8336706,1730961891209,0,-0.0001086000000007914,-6.930000000693326e-05,695.389622143308,-4.5988524
12.9368388,77.5416481,100.6740337012306,1.9444444,6.5183353,10.767719,1730961891440,1,0.0001086000000007914,6.930000000693326e-05,-696.0259785058006,3.9340484
12.9368768,77.5416476,100.79208019223964,4.1666665,6.373247,1.3000183,1730961891710,1,3.799999999998249e-05,-4.999999987376214e-07,0.1180464910090393,-9.4677007
12.9368768,77.5416476,100.33887571651832,4.1666665,5.4051995,2.2692566,1730961891977,1,0.0,0.0,-0.4532044757213214,0.9692382999999998
12.9368768,77.5416476,100.1861416275483,4.1666665,6.4829683,0.5472412,1730961892115,1,0.0,0.0,-0.15273408897002128,-1.7220153999999999
12.9368768,77.5416476,100.47715101093976,4.1666665,5.7102666,359.71304,1730961892259,1,0.0,0.0,0.29100938339146865,359.1657988
12.9368957,77.5416474,100.5610821343301,4.1666665,5.328484,1.62146,1730961892537,1,1.8900000000598993e-05,-2.0000000233721948e-07,0.08393112339034303,-358.09157999999996
12.9368957,77.5416474,100.15159151063044,4.1666665,5.159886,0.2732544,1730961892814,1,0.0,0.0,-0.4094906236996678,-1.3482056
12.9368957,77.5416474,100.18604842818448,4.1666665,5.695263,359.9709,1730961893088,1,0.0,0.0,0.03445691755403857,359.6976456
12.9368957,77.5416474,100.18604842818448,4.1666665,5.695263,359.9709,1730961893088,1,0.0,0.0,0.0,0.0
12.9368957,77.5416474,100.08963405178946,4.1666665,5.68763,359.73584,1730961893365,1,0.0,0.0,-0.0964143763950176,-0.23505999999997584
12.9369299,77.5416642,101.95710527568372,4.1666665,6.381722,27.929642,1730961893642,1,3.419999999998424e-05,1.679999999737447e-05,1.8674712238942561,-331.806198
12.9369299,77.5416642,100.19691286330838,4.1666665,5.2742624,28.04169,1730961893918,1,0.0,0.0,-1.760192412375332,0.11204799999999793
12.9369299,77.5416642,101.78517376056708,4.1666665,5.1908684,25.776619,1730961894057,1,0.0,0.0,1.5882608972586922,-2.265070999999999
12.9369299,77.5416642,100.9587457860569,4.1666665,5.575868,27.881083,1730961894197,1,0.0,0.0,-0.8264279745101817,2.104464
12.9369299,77.5416642,101.72347135172194,4.1666665,5.533449,27.60066,1730961894472,1,0.0,0.0,0.7647255656650458,-0.280422999999999
12.9369641,77.541681,101.30276705815166,4.1666665,6.9659185,25.869764,1730961894737,1,3.419999999998424e-05,1.679999999737447e-05,-0.4207042935702816,-1.7308960000000013
12.9369641,77.541681,100.63531184950943,4.1666665,5.029603,27.550468,1730961894899,1,0.0,0.0,-0.6674552086422239,1.6807039999999986
12.9369641,77.541681,100.57487788549702,4.1666665,6.15067,27.515999,1730961895035,1,0.0,0.0,-0.06043396401241807,-0.03446899999999786
12.9369641,77.541681,100.63672051243633,4.1666665,6.2809324,25.907215,1730961895176,1,0.0,0.0,0.06184262693930975,-1.608784
12.9369641,77.541681,100.6869540110536,4.1666665,5.775612,27.919563,1730961895447,1,0.0,0.0,0.05023349861727411,2.0123479999999994
12.9369846,77.541691,100.66473189264146,6.388889,5.417239,27.279299,1730961895712,1,2.0499999999756824e-05,1.0000000003174137e-05,-0.022222118412145164,-0.6402639999999984
12.9369846,77.541691,100.7675358535429,6.388889,5.745563,25.762009,1730961895983,1,0.0,0.0,0.10280396090143995,-1.5172900000000027
12.9369846,77.541691,100.7675358535429,6.388889,5.745563,25.762009,1730961895983,1,0.0,0.0,0.0,0.0
12.9369846,77.541691,100.11983057090649,6.388889,5.925506,28.057705,1730961896267,1,0.0,0.0,-0.6477052826364087,2.2956959999999995
12.9369846,77.541691,100.5400929106832,6.388889,5.297058,26.342308,1730961896533,1,0.0,0.0,0.4202623397767127,-1.7153969999999994
12.937042,77.5417001,100.83955012762972,6.388889,6.3405895,11.418142,1730961896807,1,5.739999999931911e-05,9.099999999762076e-06,0.2994572169465215,-14.924166
12.937042,77.5417001,101.25820275233671,6.388889,6.819174,10.549061,1730961896942,1,0.0,0.0,0.4186526247069935,-0.8690809999999995
12.937042,77.5417001,101.43065761423348,6.388889,5.201966,11.670009,1730961897083,1,0.0,0.0,0.1724548618967674,1.1209480000000003
12.937042,77.5417001,101.15589104537334,6.388889,5.1549196,10.182092,1730961897353,1,0.0,0.0,-0.2747665688601444,-1.4879169999999995
12.9370881,77.5417074,100.52340680268796,8.055555,5.3298225,11.169693,1730961897618,1,4.610000000049297e-05,7.30000000714881e-06,-0.6324842426853792,0.9876009999999997
12.9370881,77.5417074,100.34030029055047,8.055555,5.7024856,10.988366,1730961897885,1,0.0,0.0,-0.18310651213748486,-0.18132700000000135
12.9370881,77.5417074,100.34030029055047,8.055555,5.7024856,10.988366,1730961897885,1,0.0,0.0,0.0,0.0
12.9370881,77.5417074,100.92008221372808,8.055555,5.4267206,11.830856,1730961898164,1,0.0,0.0,0.579781923177606,0.8424900000000015
12.9370881,77.5417074,100.43086256218976,8.055555,5.0418396,11.309089,1730961898440,1,0.0,0.0,-0.4892196515383205,-0.5217670000000005
12.9371567,77.5417337,100.83559650235028,8.055555,6.541376,21.463829,1730961898718,1,6.859999999875299e-05,2.629999998760013e-05,0.40473394016052566,10.15474
12.9371567,77.5417337,100.87753027741314,8.055555,6.7481384,21.675014,1730961898856,1,0.0,0.0,0.04193377506285856,0.2111850000000004
12.9371567,77.5417337,101.51537278570656,8.055555,6.6212583,21.876825,1730961898995,1,0.0,0.0,0.6378425082934172,0.2018109999999993
12.9371567,77.5417337,101.78962614227648,8.055555,5.22234,23.173462,1730961899271,1,0.0,0.0,0.2742533565699148,1.2966370000000005
12.9371567,77.5417337,100.85059964369368,8.055555,5.550222,23.366325,1730961899535,1,0.0,0.0,-0.9390264985827912,0.19286299999999912
12.9371643,77.5417366,101.27938478421578,5.5555553,5.6200786,22.72583,1730961899802,1,7.5999999999964984e-06,2.8999999983625457e-06,0.4287851405220948,-0.6404950000000014
12.9371643,77.5417366,101.27938478421578,5.5555553,5.6200786,22.72583,1730961899802,1,0.0,0.0,0.0,0.0
12.9371643,77.5417366,100.44219097218534,5.5555553,6.7798877,22.022003,1730961900079,1,0.0,0.0,-0.837193812030435,-0.7038269999999969
12.9371643,77.5417366,101.28166038970808,5.5555553,5.0749207,21.866644,1730961900354,1,0.0,0.0,0.8394694175227357,-0.1553590000000007
12.9372148,77.5417346,101.89131248775094,5.5555553,6.4112377,0.7557373,1730961900627,1,5.050000000039745e-05,-1.9999999949504854e-06,0.6096520980428579,-21.1109067
12.9372148,77.5417346,100.67860478112442,5.5555553,6.398832,359.6051,1730961900764,1,0.0,0.0,-1.2127077066265173,358.8493627
12.9372148,77.5417346,100.83258983308454,5.5555553,6.656629,359.39587,1730961900907,1,0.0,0.0,0.15398505196012024,-0.20922999999999092
12.9369977,77.5416649,795.7999877929688,3.0633814,15.29,13.286861,1730961901080,0,-0.00021710000000041418,-6.969999999739684e-05,694.9673979598842,-346.109009
12.9372148,77.5417346,101.82313434690172,5.5555553,6.1061134,358.52432,1730961901312,1,0.00021710000000041418,6.969999999739684e-05,-693.976853446067,345.237459
12.9372148,77.5417346,101.86846517564672,5.5555553,5.3317175,357.96136,1730961901579,1,0.0,0.0,0.04533082874499428,-0.5629599999999755
12.9372424,77.5417336,100.14985835131132,3.0555556,6.1433697,359.87717,1730961901718,1,2.76000000010157e-05,-9.999999974752427e-07,-1.7186068243353958,1.915809999999965
12.9372424,77.5417336,101.20763136428856,3.0555556,5.415889,357.98178,1730961901858,1,0.0,0.0,1.0577730129772362,-1.8953899999999635
12.9372424,77.5417336,100.98862341173192,3.0555556,6.938418,358.86954,1730961902132,1,0.0,0.0,-0.21900795255663752,0.8877599999999575
12.9372424,77.5417336,101.30456072151684,3.0555556,6.0945096,359.3596,1730961902408,1,0.0,0.0,0.3159373097849141,0.49006000000002814
12.9372639,77.5417517,101.2506411412589,3.0555556,6.252585,41.96687,1730961902685,1,2.1499999999008423e-05,1.810000000546097e-05,-0.05391958025793997,-317.39273000000003
12.9372639,77.5417517,101.2506411412589,3.0555556,6.252585,41.96687,1730961902685,1,0.0,0.0,0.0,0.0
12.9372639,77.5417517,100.52182533169572,3.0555556,5.7802215,40.825058,1730961902967,1,0.0,0.0,-0.7288158095631729,-1.1418120000000016
12.9372639,77.5417517,100.46855638747344,3.0555556,5.177239,41.644943,1730961903243,1,0.0,0.0,-0.05326894422228179,0.8198849999999993
12.9372639,77.5417517,101.23598375948345,3.0555556,6.994948,40.669724,1730961903519,1,0.0,0.0,0.7674273720100047,-0.9752189999999956
12.9372853,77.5417699,101.61514916468722,3.0555556,5.269038,41.425392,1730961903658,1,2.139999999961617e-05,1.8199999999524152e-05,0.3791654052037785,0.755668
12.9372853,77.5417699,100.8436433916558,3.0555556,6.8638473,40.994144,1730961903798,1,0.0,0.0,-0.7715057730314214,-0.43124800000000363
12.9372853,77.5417699,100.43648553381657,3.0555556,6.05199,41.656796,1730961904073,1,0.0,0.0,-0.40715785783923764,0.6626520000000014
12.9372853,77.5417699,101.79242932385137,3.0555556,5.155176,40.351032,1730961904348,1,0.0,0.0,1.3559437900348001,-1.3057640000000035
12.9372963,77.5417792,101.06289348745293,3.0555556,6.0690546,41.11883,1730961904626,1,1.100000000064938e-05,9.299999987888441e-06,-0.7295358363984406,0.7677980000000062
12.9372963,77.5417792,101.06289348745293,3.0555556,6.0690546,41.11883,1730961904626,1,0.0,0.0,0.0,0.0
12.9372963,77.5417792,101.9264082859842,3.0555556,6.571916,39.988747,1730961904901,1,0.0,0.0,0.8635147985312699,-1.1300830000000062
12.9372963,77.5417792,100.34557960763556,3.0555556,6.383903,42.67344,1730961905171,1,0.0,0.0,-1.580828678348638,2.684693000000003
12.9372963,77.5417792,100.14725835678672,3.0555556,6.160888,42.1851,1730961905446,1,0.0,0.0,-0.198321250848835,-0.4883400000000009
12.9372963,77.5417792,101.65696706400568,3.0555556,5.017404,42.221817,1730961905584,1,0.0,0.0,1.5097087072189623,0.036717000000003
12.9372963,77.5417792,100.12639560709091,3.0555556,5.6953278,40.041237,1730961905724,1,0.0,0.0,-1.530571456914771,-2.180579999999999
12.9372963,77.5417792,100.45613383066194,3.0555556,6.7667828,41.305878,1730961906002,1,0.0,0.0,0.32973822357102733,1.2646409999999975
12.9372963,77.5417792,101.2393352475089,3.0555556,6.215031,39.681248,1730961906274,1,0.0,0.0,0.7832014168469641,-1.6246300000000033
12.9372963,77.5417792,100.97940682589638,3.0555556,6.629219,41.633324,1730961906433,1,0.0,0.0,-0.2599284216125284,1.9520760000000053
12.9372963,77.5417792,101.14787002343,3.0555556,5.471023,40.57584,1730961906569,1,0.0,0.0,0.16846319753362593,-1.0574840000000023
12.9372963,77.5417792,101.39963255800204,3.0555556,5.010739,41.746857,1730961906704,1,0.0,0.0,0.25176253457203757,1.171016999999999
12.9372963,77.5417792,100.42822283423698,3.0555556,5.5121307,40.998695,1730961906978,1,0.0,0.0,-0.9714097237650634,-0.7481620000000007
12.9372963,77.5417792,100.39302226257736,3.0555556,6.107784,40.09119,1730961907248,1,0.0,0.0,-0.03520057165961532,-0.9075050000000005
12.9372963,77.5417792,101.20802726025414,3.0555556,6.920929,41.58752,1730961907514,1,0.0,0.0,0.8150049976767804,1.4963300000000004
12.9372963,77.5417792,101.20802726025414,3.0555556,6.920929,41.58752,1730961907514,1,0.0,0.0,0.0,0.0
12.9372963,77.5417792,100.7457405831495,3.0555556,6.0507073,41.42853,1730961907786,1,0.0,0.0,-0.4622866771046432,-0.15898999999999575
12.9372963,77.5417792,101.84679116042462,3.0555556,6.8593493,40.32411,1730961908061,1,0.0,0.0,1.1010505772751173,-1.1044200000000046
12.9372963,77.5417792,101.7080224894182,3.0555556,5.046198,40.97734,1730961908324,1,0.0,0.0,-0.13876867100641732,0.6532300000000006
12.9372963,77.5417792,100.70571669305124,3.0555556,5.3805933,41.91258,1730961908466,1,0.0,0.0,-1.0023057963669544,0.9352400000000003
12.9372963,77.5417792,100.78634684417187,3.0555556,5.602439,39.990704,1730961908605,1,0.0,0.0,0.08063015112062999,-1.9218759999999975
12.9372963,77.5417792,100.04558274692724,3.0555556,6.360917,40.752712,1730961908878,1,0.0,0.0,-0.7407640972446359,0.7620080000000016
12.9372963,77.5417792,100.96074935591702,3.0555556,6.792224,41.664883,1730961909158,1,0.0,0.0,0.9151666089897788,0.9121710000000007
12.9372963,77.5417792,100.75115333337364,3.0555556,6.6329794,40.37423,1730961909437,1,0.0,0.0,-0.20959602254337995,-1.290653000000006
12.9372963,77.5417792,100.75115333337364,3.0555556,6.6329794,40.37423,1730961909437,1,0.0,0.0,0.0,0.0
