LatitudeDegrees,LongitudeDegrees,AltitudeMeters,SpeedMps,AccuracyMeters,BearingDegrees,UnixTimeMillis,MockLocation,RelativeLatitude,RelativeLongitude,RelativeAltitude,RelativeBearing
12.9370699,77.5410209,792.0999755859375,0.0058965975,12.453,0.0,1726561824980,0,-1.8900000000598993e-05,2.5600000000736145e-05,0.0,0.0
12.9370894795,77.5409952924,787.0,0.0,2.5,0.0,1726561826000,0,1.9579500001754013e-05,-2.56076000084704e-05,-5.0999755859375,0.0
12.9370894,77.5409953,792.0999755859375,0.011307581,3.116,0.0,1726561825945,0,-7.950000124878898e-08,7.600007734254177e-09,5.0999755859375,0.0
12.9370894795,77.5409952924,787.0,0.0,2.5,0.0,1726561827000,0,7.950000124878898e-08,-7.600007734254177e-09,-5.0999755859375,0.0
12.9370895,77.5409953,792.0999755859375,0.010637905,3.01,0.0,1726561826939,0,2.0499999919820766e-08,7.600007734254177e-09,5.0999755859375,0.0
12.9370894795,77.5409952924,787.0,0.0,2.5,0.0,1726561828000,0,-2.0499999919820766e-08,-7.600007734254177e-09,-5.0999755859375,0.0
12.9370895,77.5409953,792.0999755859375,0.009782965,2.891,0.0,1726561827967,0,2.0499999919820766e-08,7.600007734254177e-09,5.0999755859375,0.0
12.9370979872,77.5410146546,789.0,0.72999996,2.5,0.0,1726561829000,0,8.487199998796768e-06,1.9354599999132915e-05,-3.0999755859375,0.0
12.9370974,77.5410096,792.0999755859375,0.7135889,2.835,8.066698,1726561828955,0,-5.871999988471543e-07,-5.054600009657406e-06,3.0999755859375,8.066698
12.9371043993,77.5410232879,788.0,1.79,2.5,0.0,1726561830000,0,6.999300000032349e-06,1.3687900008108045e-05,-4.0999755859375,-8.066698
12.9371046,77.54102,792.0999755859375,1.681254,2.707,5.6104174,1726561829965,0,2.0069999884242407e-07,-3.2879000002594694e-06,4.0999755859375,5.6104174
12.9371085,77.5410122,791.7999877929688,1.75062695,11.702,10.805208700000001,1726561830006,0,3.900000001166859e-06,-7.800000005886432e-06,-0.29998779296875,5.194791300000001
12.9371158825,77.5410320889,787.0,1.8199999,3.0,16.0,1726561831000,0,7.382499999764036e-06,1.9888899998932175e-05,-4.79998779296875,5.194791299999999
12.937117,77.5410301,791.7999877929688,1.8156339,2.896,16.001446,1726561830966,0,1.117500000091809e-06,-1.988899995808424e-06,4.79998779296875,0.0014460000000013906
12.937130928,77.541039465,787.0,2.02,3.0,17.3,1726561832000,0,1.3927999999552299e-05,9.364999996819279e-06,-4.79998779296875,1.2985539999999993
12.9371314,77.5410382,791.7999877929688,2.0071716,2.979,17.043957,1726561831963,0,4.7199999997360464e-07,-1.2649999945324453e-06,4.79998779296875,-0.2560430000000018
12.9371471051,77.5410535466,786.0,1.9699999,3.0,18.5,1726561833000,0,1.5705099999152594e-05,1.5346599994359167e-05,-5.79998779296875,1.456043000000001
12.9371475,77.5410507,791.7999877929688,1.9723037,2.982,17.97008,1726561832966,0,3.949000006997494e-07,-2.8465999974969236e-06,5.79998779296875,-0.5299200000000006
12.9371645814,77.5410633534,785.0,2.27,3.0,20.6,1726561834000,0,1.708139999934133e-05,1.2653400006001903e-05,-6.79998779296875,2.629920000000002
12.9371646,77.5410614,791.7999877929688,2.223584,3.146,20.208738,1726561833973,0,1.859999976261406e-08,-1.953400001752925e-06,6.79998779296875,-0.3912620000000011
12.9371871287,77.5410733279,785.0,2.1299999,3.0,22.5,1726561835000,0,2.252870000063467e-05,1.1927899990382684e-05,-6.79998779296875,2.2912619999999997
12.937186,77.541072,791.7999877929688,2.1412802,3.229,21.843914,1726561834969,0,-1.1286999992421443e-06,-1.327899994407744e-06,6.79998779296875,-0.6560859999999984
12.9371973,77.5410769,791.7999877929688,2.122641,3.368,22.47514,1726561835471,0,1.1299999998826138e-05,4.899999993313031e-06,0.0,0.6312259999999981
12.9372074967,77.541080704,785.0,2.06,3.0,22.6,1726561836000,0,1.0196699999909242e-05,3.8040000021055675e-06,-6.79998779296875,0.12486000000000175
