Provider,LatitudeDegrees,LongitudeDegrees,AltitudeMeters,SpeedMps,AccuracyMeters,BearingDegrees,UnixTimeMillis,SpeedAccuracyMps,BearingAccuracyDegrees,elapsedRealtimeNanos,VerticalAccuracyMeters,MockLocation,NumberOfUsedSignals,VerticalSpeedAccuracyMps,SolutionType
FLP,12.9782974,77.6400841,843.0,,98.4,,1730975130888,1.5,45.0,231037830000000,18.49,0,,,
FLP,12.978297,77.6400886,843.0,0.0047823032,28.1,,1730975134959,1.5,,231041901000000,4.376012,0,,,
FLP,12.9782963,77.6400828,843.0,0.11491139,64.1,262.59616,1730975139981,1.5,45.0,231046922000000,9.585216,0,,,
FLP,12.9782955,77.6400826,843.0,0.030902123,92.9,,1730975145380,1.5,,231052322000000,16.594904,0,,,
