utcTimeMillis,Svid,Cn0DbHz,PseudorangeRateMetersPerSecond,AccumulatedDeltaRangeUncertaintyMeters,AccumulatedDeltaRangeState,CarrierFrequencyHz,SnrInDb,BasebandCn0DbHz,CodeType,State,DriftNanosPerSecond,HardwareClockDiscontinuityCount,Pseudorange,MockLocation_approx
1726562115992,26,38.5,-333.06640625,0.1581541895866394,19,1575420030,,33.5,C,19,-3.1256682872772217,0,-4.228864398928444e+17,0
1726562115992,31,35.0,153.89404296875,0.1737135052680969,19,1575420030,,30.0,C,19,-3.1256682872772217,0,-4.228864398937253e+17,0
1726562115992,10,30.600000381469727,291.1728515625,0.1078948900103569,16,1575420030,,25.600000381469727,C,19,-3.1256682872772217,0,-4.228864398920901e+17,0
1726562115992,14,38.900001525878906,-689.0092163085938,0.0615292191505432,16,1598062460,,33.900001525878906,C,51,-3.1256682872772217,0,-4.228864398927583e+17,0
1726562115992,8,32.0,31.19380760192871,0.0969958826899528,16,1561097980,,27.0,C,51,-3.1256682872772217,0,-4.228864398949691e+17,0
1726562115992,36,32.0,-516.8284912109375,0.0969958826899528,16,1561097980,,27.0,C,51,-3.1256682872772217,0,-4.228864398904013e+17,0
1726562115992,7,30.899999618530277,-185.796875,0.1054098829627037,16,1561097980,,25.899999618530277,C,51,-3.1256682872772217,0,-4.2288643989233683e+17,0
1726562115992,19,29.899999618530277,-340.7751159667969,0.1140465512871742,16,1561097980,,24.899999618530277,C,51,-3.1256682872772217,0,-4.228864398951367e+17,0
1726562115992,13,26.200000762939453,-26.334550857543945,0.1573290973901748,16,1561097980,,21.200000762939453,C,51,-3.1256682872772217,0,-4.228864398900057e+17,0
1726562117010,26,38.5,-332.8540954589844,0.1581541895866394,19,1575420030,,33.5,C,19,-2.4813015460968018,0,-4.228864395961806e+17,0
1726562117010,31,35.900001525878906,154.1681671142578,0.1692034602165222,19,1575420030,,30.899999618530277,C,19,-2.4813015460968018,0,-4.22886439597061e+17,0
1726562117010,10,31.100000381469727,291.43310546875,0.1038005948066711,16,1575420030,,26.100000381469727,C,19,-2.4813015460968018,0,-4.228864395954256e+17,0
1726562117010,16,25.200000762939453,-594.21875,0.1732918173074722,16,1575420030,,20.200000762939453,C,19,-2.4813015460968018,0,-4.228864395941289e+17,0
1726562117010,14,39.70000076293945,-689.0084228515625,0.0587248429656028,16,1598062460,,34.70000076293945,C,51,-2.4813015460968018,0,-4.228864395960948e+17,0
1726562117010,36,32.0,-516.5291137695312,0.1930156350135803,19,1561097980,,27.0,C,51,-2.4813015460968018,0,-4.228864395937376e+17,0
1726562117010,8,32.0,31.423885345458984,0.1930156350135803,19,1561097980,,27.0,C,51,-2.4813015460968018,0,-4.2288643959230906e+17,0
1726562117010,7,30.899999618530277,-186.1333465576172,0.1054098829627037,16,1561097980,,25.899999618530277,C,51,-2.4813015460968018,0,-4.228864395956728e+17,0
1726562117010,21,29.700000762939453,-378.5048522949219,0.1159009337425232,16,1575420030,,24.700000762939453,C,1040,-2.4813015460968018,0,-4.228864395917877e+17,0
1726562117010,19,29.899999618530277,-339.9314880371094,0.1140465512871742,16,1561097980,,24.899999618530277,C,51,-2.4813015460968018,0,-4.22886439592477e+17,0
1726562117010,17,28.700000762939453,500.5697326660156,0.125887930393219,16,1604249980,,23.700000762939453,C,51,-2.4813015460968018,0,-4.228864395952945e+17,0
1726562117010,13,26.200000762939453,-26.292011260986328,0.1573290973901748,16,1561097980,,21.200000762939453,C,51,-2.4813015460968018,0,-4.228864395933416e+17,0
1726562117010,13,28.0,53.598663330078125,0.133667305111885,16,1600875010,,23.0,C,51,-2.4813015460968018,0,-4.228864395917181e+17,0
1726562117010,38,26.80000114440918,91.12577056884766,0.1487879753112793,16,1561097980,,21.80000114440918,C,51,-2.4813015460968018,0,-4.2288643959154886e+17,0
1726562117010,16,27.100000381469727,167.51609802246094,0.1447758972644806,16,1561097980,,22.100000381469727,C,51,-2.4813015460968018,0,-4.228864395970776e+17,0
1726562117010,29,26.399999618530277,269.3942565917969,0.1544021219015121,16,1561097980,,21.399999618530277,C,51,-2.4813015460968018,0,-4.228864395924924e+17,0
1726562117010,20,25.399999618530277,-149.9368896484375,0.1699106246232986,16,1561097980,,20.399999618530277,C,51,-2.4813015460968018,0,-4.228864395939539e+17,0
1726562117994,26,38.70000076293945,-332.7356872558594,0.1574085354804992,19,1575420030,,33.70000076293945,C,19,-3.693443298339844,0,-4.228864392948813e+17,0
1726562117994,1,36.20000076293945,-309.6579895019531,0.0726392939686775,16,1575420030,,31.200000762939453,C,17,-3.693443298339844,0,-4.228864392930808e+17,0
1726562117994,31,36.400001525878906,154.3091278076172,0.166863739490509,19,1575420030,,31.399999618530277,C,19,-3.693443298339844,0,-4.228864392957612e+17,0
1726562117994,10,32.0,290.70611572265625,0.0969958826899528,16,1575420030,,27.0,C,19,-3.693443298339844,0,-4.228864392941257e+17,0
1726562117994,16,25.200000762939453,-594.0278930664062,0.1732918173074722,16,1575420030,,20.200000762939453,C,19,-3.693443298339844,0,-4.228864392988256e+17,0
1726562117994,14,39.900001525878906,-688.7953491210938,0.0580537021160125,16,1598062460,,34.900001525878906,C,51,-3.693443298339844,0,-4.2288643929479584e+17,0
1726562117994,36,32.900001525878906,-516.615478515625,0.1868587732315063,19,1561097980,,27.899999618530277,C,51,-3.693443298339844,0,-4.228864392984343e+17,0
1726562117994,8,33.0,31.428367614746094,0.1862110793590545,19,1561097980,,28.0,C,51,-3.693443298339844,0,-4.2288643929700525e+17,0
1726562117994,21,29.700000762939453,-378.4363098144531,0.2110477685928344,19,1575420030,,24.700000762939453,C,1040,-3.693443298339844,0,-4.2288643929408595e+17,0
1726562117994,7,31.0,-186.3706512451172,0.1046005934476852,16,1561097980,,26.0,C,51,-3.693443298339844,0,-4.228864392943733e+17,0
1726562117994,19,30.100000381469727,-340.8282775878906,0.1122363060712814,16,1561097980,,25.100000381469727,C,51,-3.693443298339844,0,-4.228864392971735e+17,0
1726562117994,17,28.700000762939453,501.34185791015625,0.125887930393219,16,1604249980,,23.700000762939453,C,51,-3.693443298339844,0,-4.228864392939944e+17,0
