utcTimeMillis,Svid,Cn0DbHz,PseudorangeRateMetersPerSecond,AccumulatedDeltaRangeUncertaintyMeters,AccumulatedDeltaRangeState,CarrierFrequencyHz,SnrInDb,BasebandCn0DbHz,CodeType,State,DriftNanosPerSecond,HardwareClockDiscontinuityCount,Pseudorange,MockLocation_approx
1726562137693,10,29.099000930786133,-826.2874623481828,0.00089999998454,17,1575420030,10.431990528823292,29.099000930786133,C,47,-3734.386728278401,0,-4.2294752933341e+17,0
1726562137693,31,29.325000762939453,-963.6125010724268,0.00089999998454,16,1575420030,10.712901989518071,29.325000762939453,C,47,-3734.386728278401,0,-4.229475293350482e+17,0
1726562137693,32,25.312000274658203,-975.0181351689462,0.0020250000525265,17,1575420030,5.47461132150849,25.312000274658203,C,47,-3734.386728278401,0,-4.229475293315302e+17,0
1726562137693,7,23.0,-1306.4041748046875,0.0049000000581145,16,1561097980,3.5218251811136247,23.0,I,47,-3734.386728278401,0,-4.229475251185852e+17,0
1726562137693,14,0.0,-1811.2600236652831,0.0099999997764825,16,1598062460,0.0,19.0,C,17,-3734.386728278401,0,-4.228864449068687e+17,0
1726562137693,21,22.597999572753903,-1109.4777116981566,0.0049000000581145,16,1575420030,1.5041895693555656,22.597999572753903,C,47,-3734.386728278401,0,-4.229475293326735e+17,0
1726562137693,2,19.399999618530277,-1289.1365884417671,0.0099999997764825,16,1575420030,0.0,19.399999618530277,C,47,-3734.386728278401,0,-4.229475293321178e+17,0
1726562138696,10,29.04400062561035,-846.3275789310958,0.0099999997764825,20,1575420030,9.05453631549026,29.04400062561035,C,47,-3803.704195692015,0,-4.229475293058298e+17,0
1726562138696,31,27.566999435424805,-983.0953954113104,0.0049000000581145,16,1575420030,8.496535059216862,27.566999435424805,C,47,-3803.704195692015,0,-4.229475293074682e+17,0
1726562138696,32,24.61100006103516,-994.503909929635,0.0225000008940696,20,1575420030,4.487918772604726,24.61100006103516,C,47,-3803.704195692015,0,-4.2294752930395014e+17,0
1726562138696,7,23.0,-1327.2894287109375,0.0225000008940696,16,1561097980,3.5218251811136247,23.0,I,47,-3803.704195692015,0,-4.229475250910055e+17,0
1726562138696,14,0.0,-1821.7328714338385,0.0020250000525265,16,1598062460,0.0,24.0,C,17,-3803.704195692015,0,-4.228864446079773e+17,0
1726562138696,21,23.298999786376957,-1130.0353750376548,0.0225000008940696,16,1575420030,2.5442745200133827,23.298999786376957,C,47,-3803.704195692015,0,-4.229475293050936e+17,0
1726562138696,2,19.399999618530277,-1308.2383379340597,0.0099999997764825,16,1575420030,0.0,19.399999618530277,C,47,-3803.704195692015,0,-4.229475293045382e+17,0
1726562139703,10,28.992000579833984,-863.5640230125351,0.0020250000525265,16,1575420030,9.05453631549026,28.992000579833984,C,47,-3861.965020392092,0,-4.229475293088287e+17,0
1726562139703,31,27.566999435424805,-1000.4224334043604,0.00089999998454,17,1575420030,8.496535059216862,27.566999435424805,C,47,-3861.965020392092,0,-4.229475293104672e+17,0
1726562139703,32,24.61100006103516,-1012.0886992158212,0.0099999997764825,16,1575420030,4.487918772604726,24.61100006103516,C,47,-3861.965020392092,0,-4.229475293069491e+17,0
1726562139703,196,22.0,-1418.7698788613618,0.0049000000581145,16,1575420030,0.0,22.0,C,17,-3861.965020392092,0,-4.228864443103062e+17,0
1726562139703,7,23.0,-1344.5433349609375,0.0225000008940696,16,1561097980,3.5218251811136247,23.0,I,47,-3861.965020392092,0,-4.229475250940048e+17,0
1726562139703,14,0.0,-1845.36062433602,0.0099999997764825,16,1598062460,0.0,18.0,C,17,-3861.965020392092,0,-4.2288644431028525e+17,0
1726562139703,21,23.298999786376957,-1147.4528211086506,0.0020250000525265,16,1575420030,2.5442745200133827,23.298999786376957,C,47,-3861.965020392092,0,-4.2294752930809274e+17,0
1726562139703,2,18.527000427246094,-1327.7824644655088,0.0099999997764825,16,1575420030,0.0,18.527000427246094,C,47,-3861.965020392092,0,-4.229475293075375e+17,0
1726562139703,26,26.36899948120117,-1487.8796533963423,0.0020250000525265,17,1575420030,6.919030008766301,26.36899948120117,C,47,-3861.965020392092,0,-4.229475293095979e+17,0
1726562139703,60,28.700000762939453,-1152.75927734375,0.0006249999860301,17,1561097980,10.488859337402864,28.700000762939453,I,47,-3861.965020392092,0,-4.229475250976338e+17,0
1726562140713,10,28.900999069213867,-880.331887508075,0.00089999998454,16,1575420030,8.011682465485286,28.900999069213867,C,47,-3917.830314014587,0,-4.229475293142257e+17,0
1726562140713,31,27.53499984741211,-1017.1158715171308,0.0020250000525265,17,1575420030,7.659725915327563,27.53499984741211,C,47,-3917.830314014587,0,-4.2294752931586445e+17,0
1726562140713,32,17.618999481201172,-1029.1407033849046,0.0225000008940696,16,1575420030,0.0,17.618999481201172,C,47,-3917.830314014587,0,-4.229475293123464e+17,0
1726562140713,38,24.799999237060547,-1081.8497314453125,0.0020250000525265,17,1561097980,5.862464914907864,24.799999237060547,I,47,-3917.830314014587,0,-4.2294752510126765e+17,0
1726562140713,196,22.0,-1435.382479329926,0.0049000000581145,16,1575420030,2.0585609339411186,22.0,C,17,-3917.830314014587,0,-4.228864440138128e+17,0
1726562140713,7,13.100000381469728,-1361.05908203125,0.0225000008940696,16,1561097980,0.0,13.100000381469728,I,47,-3917.830314014587,0,-4.229475250994024e+17,0
1726562140713,13,0.0,-1116.9499084383942,0.0049000000581145,16,1600875010,3.87211013266374,23.0,C,17,-3917.830314014587,0,-4.228864440138947e+17,0
1726562140713,14,0.0,-1861.5645377160167,0.0049000000581145,16,1598062460,0.0,22.0,C,17,-3917.830314014587,0,-4.2288644401379226e+17,0
1726562140713,21,25.96999931335449,-1163.824023646585,0.0020250000525265,16,1575420030,6.38051877135138,25.96999931335449,C,47,-3917.830314014587,0,-4.229475293134901e+17,0
1726562140713,2,18.527000427246094,-1344.2171291999866,0.0099999997764825,16,1575420030,0.0,18.527000427246094,C,47,-3917.830314014587,0,-4.22947529312935e+17,0
1726562140713,26,26.525999069213867,-1504.887057485864,0.00089999998454,17,1575420030,7.124313488176082,26.525999069213867,C,47,-3917.830314014587,0,-4.229475293149956e+17,0
1726562140713,60,26.600000381469727,-1168.3829345703125,0.00089999998454,20,1561097980,8.065595243854847,26.600000381469727,I,47,-3917.830314014587,0,-4.229475251030312e+17,0
1726562141721,10,28.83099937438965,-892.3933286078226,0.0020250000525265,17,1575420030,8.423535121089058,28.83099937438965,C,47,-3957.7519533893633,0,-4.229475293199226e+17,0
1726562141721,31,27.61400032043457,-1028.7445060114612,0.00089999998454,17,1575420030,10.454259047716484,27.61400032043457,C,47,-3957.7519533893633,0,-4.229475293215615e+17,0
1726562141721,32,17.618999481201172,-1041.2808450417128,0.0099999997764825,16,1575420030,0.0,17.618999481201172,C,47,-3957.7519533893633,0,-4.229475293180434e+17,0
1726562141721,38,24.700000762939453,-1093.7288818359375,0.0049000000581145,20,1561097980,5.678142037569232,24.700000762939453,I,47,-3957.7519533893633,0,-4.229475251069648e+17,0
1726562141721,19,17.799999237060547,-1527.078125,0.0225000008940696,16,1561097980,0.0,17.799999237060547,I,47,-3957.7519533893633,0,-4.2294752511989536e+17,0
1726562141721,196,25.0,-1447.78957104628,0.0020250000525265,16,1575420030,5.384553397897777,25.0,C,17,-3957.7519533893633,0,-4.228864437164201e+17,0
1726562141721,7,13.100000381469728,-1372.9833984375,0.0225000008940696,16,1561097980,0.0,13.100000381469728,I,47,-3957.7519533893633,0,-4.229475251050998e+17,0
1726562141721,13,0.0,-1127.5802863558808,0.0020250000525265,16,1600875010,3.87211013266374,25.0,C,17,-3957.7519533893633,0,-4.2288644371650176e+17,0
1726562141721,14,0.0,-1874.603660045359,0.0099999997764825,16,1598062460,0.0,20.0,C,17,-3957.7519533893633,0,-4.228864437164e+17,0
1726562141721,21,25.915000915527344,-1175.3947709543163,0.0020250000525265,16,1575420030,4.870227884350316,25.915000915527344,C,47,-3957.7519533893633,0,-4.2294752931918726e+17,0
1726562141721,2,20.349000930786133,-1355.905602134396,0.0099999997764825,16,1575420030,0.0,20.349000930786133,C,47,-3957.7519533893633,0,-4.229475293186324e+17,0
1726562141721,26,27.863000869750977,-1516.7123969144295,0.00089999998454,20,1575420030,8.888524739964582,27.863000869750977,C,47,-3957.7519533893633,0,-4.229475293206932e+17,0
1726562141721,60,28.399999618530277,-1180.3980712890625,0.00089999998454,16,1561097980,10.133726334578872,28.399999618530277,I,47,-3957.7519533893633,0,-4.229475251087284e+17,0
1726562142732,10,25.12299919128418,-901.7522836366032,0.00089999998454,20,1575420030,5.192746210115122,25.12299919128418,C,47,-3990.5749636438222,0,-4.2294752932561965e+17,0
1726562142732,31,27.55900001525879,-1038.668209547697,0.0020250000525265,20,1575420030,7.121934207188554,27.55900001525879,C,47,-3990.5749636438222,0,-4.2294752932725856e+17,0
1726562142732,32,17.618999481201172,-1050.524583198291,0.0225000008940696,16,1575420030,0.0,17.618999481201172,C,47,-3990.5749636438222,0,-4.2294752932374054e+17,0
1726562142732,38,24.700000762939453,-1103.1241455078125,0.0099999997764825,16,1561097980,5.678142037569232,24.700000762939453,I,47,-3990.5749636438222,0,-4.2294752511266195e+17,0
1726562142732,19,16.5,-1536.164306640625,0.0225000008940696,16,1561097980,0.0,16.5,I,47,-3990.5749636438222,0,-4.2294752512559296e+17,0
1726562142732,196,17.0,-1457.813067260536,0.0225000008940696,16,1575420030,0.0,17.0,C,17,-3990.5749636438222,0,-4.2288644341992685e+17,0
1726562142732,7,13.100000381469728,-1382.435546875,0.0225000008940696,16,1561097980,0.0,13.100000381469728,I,47,-3990.5749636438222,0,-4.2294752511079725e+17,0
1726562142732,13,0.0,-1138.7176042607618,0.0020250000525265,16,1600875010,8.981850622388377,26.0,C,17,-3990.5749636438222,0,-4.228864434200081e+17,0
1726562142732,17,0.0,-692.9550287792007,0.0099999997764825,16,1604249980,0.0,20.0,C,17,-3990.5749636438222,0,-4.228864434199755e+17,0
1726562142732,14,0.0,-1883.7479367748776,0.0020250000525265,16,1598062460,0.0,24.0,C,17,-3990.5749636438222,0,-4.228864434199072e+17,0
1726562142732,21,25.863000869750977,-1185.3438407858034,0.0099999997764825,16,1575420030,4.870227884350316,25.863000869750977,C,47,-3990.5749636438222,0,-4.2294752932488454e+17,0
1726562142732,2,20.349000930786133,-1366.2583956027524,0.0049000000581145,16,1575420030,0.0,20.349000930786133,C,47,-3990.5749636438222,0,-4.2294752932432986e+17,0
1726562142732,26,31.68400001525879,-1526.545785289552,0.0006249999860301,16,1575420030,13.564295654907989,31.68400001525879,C,47,-3990.5749636438222,0,-4.229475293263907e+17,0
1726562142732,60,33.400001525878906,-1191.0772705078125,0.0003999999898951,17,1561097980,15.68283228145662,33.400001525878906,I,47,-3990.5749636438222,0,-4.229475251144256e+17,0
1726562143782,10,25.12299919128418,-905.5890983977666,0.00089999998454,16,1575420030,5.192746210115122,25.12299919128418,C,47,-4002.582167321889,0,-4.22947529358298e+17,0
1726562143782,31,27.55599975585937,-1042.0474089091867,0.00089999998454,16,1575420030,8.434515313857565,27.55599975585937,C,47,-4002.582167321889,0,-4.229475293599371e+17,0
1726562143782,32,17.635000228881836,-1054.8681663634793,0.0225000008940696,16,1575420030,0.0,17.635000228881836,C,47,-4002.582167321889,0,-4.229475293564191e+17,0
1726562143782,38,24.700000762939453,-1106.8798828125,0.0020250000525265,16,1561097980,5.678142037569232,24.700000762939453,I,47,-4002.582167321889,0,-4.229475251453405e+17,0
1726562143782,19,15.800000190734863,-1540.0721435546875,0.0225000008940696,16,1561097980,0.0,15.800000190734863,I,47,-4002.582167321889,0,-4.2294752515827194e+17,0
1726562143782,196,16.0,-1462.1943746596871,0.0225000008940696,16,1575420030,0.0,16.0,C,17,-4002.582167321889,0,-4.228864431348257e+17,0
1726562143782,7,13.109999656677246,-1386.638671875,0.0225000008940696,16,1561097980,0.0,13.109999656677246,I,47,-4002.582167321889,0,-4.2294752514347603e+17,0
1726562143782,13,0.0,-1142.6272783302118,0.0020250000525265,16,1600875010,7.649346440316603,25.0,C,17,-4002.582167321889,0,-4.228864431349067e+17,0
1726562143782,17,0.0,-696.4693622341717,0.0049000000581145,16,1604249980,0.0,21.0,C,17,-4002.582167321889,0,-4.2288644313487366e+17,0
1726562143782,14,0.0,-1886.1286290876571,0.0099999997764825,16,1598062460,0.0,20.0,C,17,-4002.582167321889,0,-4.2288644313480646e+17,0
1726562143782,21,25.8129997253418,-1189.164116350796,0.0099999997764825,16,1575420030,4.870227884350316,25.8129997253418,C,47,-4002.582167321889,0,-4.2294752935756314e+17,0
1726562143782,2,20.349000930786133,-1369.0353080564887,0.0049000000581145,16,1575420030,0.0,20.349000930786133,C,47,-4002.582167321889,0,-4.2294752935700864e+17,0
1726562143782,26,32.167999267578125,-1530.0840582681467,0.0003999999898951,17,1575420030,14.126135461555355,32.167999267578125,C,16431,-4002.582167321889,0,-4.229475293590697e+17,0
