utcTimeMillis,Svid,Cn0DbHz,PseudorangeRateMetersPerSecond,AccumulatedDeltaRangeUncertaintyMeters,AccumulatedDeltaRangeState,CarrierFrequencyHz,SnrInDb,BasebandCn0DbHz,CodeType,State,DriftNanosPerSecond,HardwareClockDiscontinuityCount,Pseudorange,MockLocation_approx
1726563274000,20,39.0,-1066.219482421875,0.0006249999860301,16,1561097980,21.61784383443428,39.0,I,47,-3137.696234245433,0,-4.229482050261944e+17,0
1726563274000,36,22.0,-1387.5062255859375,0.0049000000581145,16,1561097980,2.1370534529096643,22.0,I,47,-3137.696234245433,0,-4.2294820502637626e+17,0
1726563274000,14,0.0,-1526.0734198652592,0.0099999997764825,16,1598062460,0.0,20.0,C,17,-3137.696234245433,0,-4.228867841700909e+17,0
1726563274000,2,0.0,-1042.940815273993,0.0006249999860301,16,1599750020,11.578930732862416,30.0,C,17,-3137.696234245433,0,-4.228867841699558e+17,0
1726563274000,12,0.0,-239.88394789734687,0.0049000000581145,16,1601437440,3.449139488011744,23.0,C,17,-3137.696234245433,0,-4.22886784170018e+17,0
1726563274000,3,0.0,-1283.5742096808317,0.0099999997764825,16,1604812540,0.167578631455413,20.0,C,17,-3137.696234245433,0,-4.2288678417012384e+17,0
1726563274000,21,25.191999435424805,-847.9900468967737,0.0020250000525265,16,1575420030,5.288022006036401,25.191999435424805,C,47,-3137.696234245433,0,-4.2294820922379757e+17,0
1726563274000,38,20.700000762939453,-809.6000366210938,0.0020250000525265,16,1561097980,0.3545753392086323,20.700000762939453,I,47,-3137.696234245433,0,-4.2294820501150886e+17,0
1726563274000,39,37.29999923706055,-791.5603637695312,0.000224999996135,17,1561097980,19.87568352844817,37.29999923706055,I,47,-3137.696234245433,0,-4.229482050108151e+17,0
1726563274000,16,29.899999618530277,-784.6885375976562,0.0006249999860301,16,1561097980,11.868053435909278,29.899999618530277,I,47,-3137.696234245433,0,-4.2294820501098e+17,0
1726563274000,29,31.799999237060547,-899.2616479435561,0.0006249999860301,25,1575420030,14.030343866997974,31.799999237060547,C,47,-3137.696234245433,0,-4.229482092210992e+17,0
1726563274000,21,29.100000381469727,-1275.5221354049336,0.00089999998454,25,1575420030,11.008164447625893,29.100000381469727,C,47,-3137.696234245433,0,-4.22948209221676e+17,0
1726563275000,196,20.0,-1193.3284629462437,0.0099999997764825,16,1575420030,0.0,20.0,C,17,-3120.761019133786,0,-4.228867838701904e+17,0
1726563275000,31,29.268999099731445,-669.8675964356619,0.00089999998454,17,1575420030,10.64084165295471,29.268999099731445,C,47,-3120.761019133786,0,-4.2294820922599066e+17,0
1726563275000,26,34.35100173950195,-1157.9947003309835,0.0003999999898951,21,1575420030,16.623840253668234,34.35100173950195,C,47,-3120.761019133786,0,-4.229482092256793e+17,0
1726563275000,10,32.8120002746582,-532.8262792592158,0.0003999999898951,21,1575420030,14.86512135660966,32.8120002746582,C,47,-3120.761019133786,0,-4.229482092241983e+17,0
1726563275000,16,20.101999282836918,-1517.3283425965487,0.0099999997764825,16,1575420030,0.0,20.101999282836918,C,47,-3120.761019133786,0,-4.229482092239871e+17,0
1726563275000,3,32.400001525878906,-937.971435546875,0.0003999999898951,16,1561097980,14.622440655186624,32.400001525878906,I,47,-3120.761019133786,0,-4.229482050124739e+17,0
1726563275000,27,24.5,-852.6474102050477,0.0020250000525265,28,1575420030,5.460025441274753,24.5,C,47,-3120.761019133786,0,-4.229482092206904e+17,0
1726563275000,8,30.600000381469727,-862.5841674804688,0.0006249999860301,16,1561097980,12.669369111591733,30.600000381469727,I,47,-3120.761019133786,0,-4.229482050123355e+17,0
1726563275000,20,33.0,-1061.4112548828125,0.0003999999898951,17,1561097980,15.307880398517876,33.0,I,47,-3120.761019133786,0,-4.229482050261955e+17,0
1726563275000,36,29.200000762939453,-1382.5146484375,0.00089999998454,17,1561097980,11.11334205457407,29.200000762939453,I,47,-3120.761019133786,0,-4.229482050263776e+17,0
1726563275000,14,0.0,-1521.9459094530291,0.0225000008940696,16,1598062460,0.0,17.0,C,17,-3120.761019133786,0,-4.2288678387029997e+17,0
1726563275000,2,0.0,-1036.9223427404324,0.0003999999898951,17,1599750020,15.33043322061693,33.0,C,17,-3120.761019133786,0,-4.2288678387016435e+17,0
1726563275000,12,0.0,-234.58689637713675,0.0099999997764825,16,1601437440,0.0,20.0,C,17,-3120.761019133786,0,-4.228867838702257e+17,0
1726563275000,13,0.0,-694.2657883805435,0.0020250000525265,16,1600875010,5.769625770455277,26.0,C,17,-3120.761019133786,0,-4.2288678387040634e+17,0
1726563275000,3,24.700000762939453,-1275.6630380599508,0.0020250000525265,16,1604812540,2.4701556300370244,24.700000762939453,C,17,-3120.761019133786,0,-4.2288678387033274e+17,0
1726563275000,21,21.54400062561035,-842.9224557733605,0.0099999997764825,16,1575420030,0.0,21.54400062561035,C,47,-3120.761019133786,0,-4.2294820922379846e+17,0
1726563275000,2,29.099000930786133,-1005.4620565612148,0.00089999998454,16,1575420030,10.431990528823292,29.099000930786133,C,47,-3120.761019133786,0,-4.229482092234386e+17,0
1726563275000,13,26.0,-924.7005004882812,0.0006249999860301,16,1561097980,7.313699770300191,26.0,I,47,-3120.761019133786,0,-4.229482050134363e+17,0
1726563275000,38,24.299999237060547,-807.0435180664062,0.00089999998454,16,1561097980,5.231517476760895,24.299999237060547,I,47,-3120.761019133786,0,-4.229482050115097e+17,0
1726563275000,39,28.100000381469727,-786.3238525390625,0.00089999998454,21,1561097980,9.827233876685456,28.100000381469727,I,47,-3120.761019133786,0,-4.229482050108159e+17,0
1726563275000,16,27.799999237060547,-775.6952514648438,0.00089999998454,17,1561097980,9.496589158801552,27.799999237060547,I,47,-3120.761019133786,0,-4.2294820501098074e+17,0
1726563275000,29,33.70000076293945,-894.5528087101209,0.0003999999898951,25,1575420030,16.029284861668746,33.70000076293945,C,47,-3120.761019133786,0,-4.229482092211e+17,0
1726563275000,21,25.799999237060547,-1272.572118892397,0.0049000000581145,29,1575420030,7.015218619531368,25.799999237060547,C,47,-3120.761019133786,0,-4.2294820922167725e+17,0
1726563276000,196,29.0,-1187.7007691569966,0.00089999998454,16,1575420030,10.508518685884347,29.0,C,17,-3101.5227139619424,0,-4.2288678357039917e+17,0
1726563276000,31,33.94900131225586,-664.6058555909049,0.0003999999898951,17,1575420030,16.169382893041913,33.94900131225586,C,47,-3101.5227139619424,0,-4.2294820922599123e+17,0
1726563276000,26,38.18999862670898,-1152.856585331763,0.000224999996135,17,1575420030,20.856835677461056,38.18999862670898,C,47,-3101.5227139619424,0,-4.2294820922568045e+17,0
1726563276000,10,26.87800025939941,-526.8034566400978,0.0020250000525265,21,1575420030,7.593573833954429,26.87800025939941,C,47,-3101.5227139619424,0,-4.2294820922419885e+17,0
1726563276000,16,20.285999298095703,-1511.2751826316453,0.0099999997764825,16,1575420030,0.0,20.285999298095703,C,47,-3101.5227139619424,0,-4.229482092239886e+17,0
1726563276000,3,34.400001525878906,-931.4658203125,0.0003999999898951,16,1561097980,16.842984333233964,34.400001525878906,I,47,-3101.5227139619424,0,-4.229482050124749e+17,0
1726563276000,27,21.700000762939453,-846.2042782944729,0.0099999997764825,24,1575420030,1.6789007168737746,21.700000762939453,C,47,-3101.5227139619424,0,-4.229482092206913e+17,0
1726563276000,8,27.5,-857.3029174804688,0.00089999998454,16,1561097980,9.056703284678196,27.5,I,47,-3101.5227139619424,0,-4.229482050123363e+17,0
1726563276000,20,35.599998474121094,-1056.5238037109375,0.000224999996135,17,1561097980,18.135771078030924,35.599998474121094,I,47,-3101.5227139619424,0,-4.2294820502619654e+17,0
1726563276000,36,23.799999237060547,-1376.0897216796875,0.0049000000581145,20,1561097980,4.608978427565479,23.799999237060547,I,47,-3101.5227139619424,0,-4.22948205026379e+17,0
1726563276000,6,35.900001525878906,-769.4669799804688,0.0003999999898951,16,1561097980,18.38156184752148,35.900001525878906,I,47,-3101.5227139619424,0,-4.2294820501196576e+17,0
1726563276000,14,0.0,-1512.6982159624051,0.0099999997764825,16,1598062460,0.0,19.0,C,17,-3101.5227139619424,0,-4.22886783570509e+17,0
1726563276000,2,0.0,-1032.1119934924238,0.0003999999898951,17,1599750020,17.768721129030382,35.0,C,17,-3101.5227139619424,0,-4.228867835703729e+17,0
1726563276000,18,0.0,-717.5692886708603,0.0049000000581145,16,1600312450,0.0,22.0,C,17,-3101.5227139619424,0,-4.2288678357063475e+17,0
1726563276000,12,0.0,-229.36082260507925,0.0099999997764825,16,1601437440,0.2706103489907032,20.0,C,17,-3101.5227139619424,0,-4.228867835704335e+17,0
1726563276000,3,0.0,-1271.3596949100977,0.0099999997764825,16,1604812540,0.0,18.0,C,17,-3101.5227139619424,0,-4.228867835705415e+17,0
1726563276000,21,21.395999908447266,-837.2171764290416,0.0049000000581145,16,1575420030,0.0,21.395999908447266,C,47,-3101.5227139619424,0,-4.229482092237993e+17,0
1726563276000,28,40.5620002746582,-397.8817233231837,0.000224999996135,17,1575420030,23.39746324453049,40.5620002746582,C,47,-3101.5227139619424,0,-4.229482092238645e+17,0
1726563276000,2,27.11599922180176,-999.4411387371614,0.0099999997764825,17,1575420030,7.907555838148744,27.11599922180176,C,47,-3101.5227139619424,0,-4.2294820922343955e+17,0
1726563276000,13,28.799999237060547,-915.3721923828124,0.00089999998454,16,1561097980,10.64301359431743,28.799999237060547,I,47,-3101.5227139619424,0,-4.229482050134372e+17,0
1726563276000,38,18.899999618530277,-799.71337890625,0.0099999997764825,16,1561097980,0.0,18.899999618530277,I,47,-3101.5227139619424,0,-4.2294820501151046e+17,0
1726563276000,39,32.20000076293945,-781.2459716796875,0.0006249999860301,21,1561097980,14.450946641351782,32.20000076293945,I,47,-3101.5227139619424,0,-4.2294820501081664e+17,0
1726563276000,16,29.5,-769.6998901367188,0.0006249999860301,20,1561097980,11.388710320771397,29.5,I,47,-3101.5227139619424,0,-4.2294820501098157e+17,0
1726563276000,29,34.400001525878906,-888.8233709893724,0.0003999999898951,28,1575420030,16.754738807357754,34.400001525878906,C,47,-3101.5227139619424,0,-4.229482092211009e+17,0
1726563276000,21,24.0,-1264.4733948617434,0.0020250000525265,28,1575420030,4.787461891997782,24.0,C,47,-3101.5227139619424,0,-4.229482092216785e+17,0
1726563277000,196,26.0,-1181.3454436530596,0.0020250000525265,16,1575420030,7.100236162604535,26.0,C,17,-3081.462408753983,0,-4.228867832706079e+17,0
1726563277000,31,31.316999435424805,-658.2378004809264,0.0006249999860301,17,1575420030,13.12083607588416,31.316999435424805,C,47,-3081.462408753983,0,-4.2294820922599194e+17,0
1726563277000,26,37.2140007019043,-1146.3236957610695,0.000224999996135,17,1575420030,19.79972145145029,37.2140007019043,C,47,-3081.462408753983,0,-4.229482092256816e+17,0
1726563277000,10,23.54199981689453,-521.143241959503,0.0049000000581145,20,1575420030,2.9042938516522288,23.54199981689453,C,47,-3081.462408753983,0,-4.2294820922419936e+17,0
1726563277000,16,21.042999267578125,-1505.2082709755437,0.0225000008940696,16,1575420030,0.0,21.042999267578125,C,47,-3081.462408753983,0,-4.229482092239901e+17,0
1726563277000,3,31.899999618530277,-922.2684326171876,0.0006249999860301,16,1561097980,14.140752521681035,31.899999618530277,I,47,-3081.462408753983,0,-4.229482050124758e+17,0
1726563277000,27,24.100000381469727,-840.1159957669144,0.0020250000525265,25,1575420030,4.897179851558403,24.100000381469727,C,47,-3081.462408753983,0,-4.2294820922069216e+17,0
1726563277000,8,29.100000381469727,-849.6083984375,0.00089999998454,16,1561097980,11.009662919058588,29.100000381469727,I,47,-3081.462408753983,0,-4.2294820501233715e+17,0
1726563277000,20,34.5,-1050.148193359375,0.0003999999898951,17,1561097980,16.87607139322516,34.5,I,47,-3081.462408753983,0,-4.229482050261976e+17,0
1726563277000,36,20.0,-1370.45703125,0.0099999997764825,16,1561097980,0.0,20.0,I,47,-3081.462408753983,0,-4.229482050263804e+17,0
1726563277000,6,35.099998474121094,-766.0870361328125,0.0003999999898951,17,1561097980,17.53734128509925,35.099998474121094,I,47,-3081.462408753983,0,-4.229482050119665e+17,0
1726563277000,14,0.0,-1508.485425652399,0.0099999997764825,16,1598062460,0.0,18.0,C,17,-3081.462408753983,0,-4.22886783270718e+17,0
1726563277000,2,0.0,-1025.7282382082822,0.0003999999898951,17,1599750020,15.818381258733751,34.0,C,17,-3081.462408753983,0,-4.228867832705815e+17,0
1726563277000,18,0.0,-713.7018722958114,0.0225000008940696,16,1600312450,0.0,17.0,C,17,-3081.462408753983,0,-4.2288678327084294e+17,0
1726563277000,12,0.0,-223.35042871966257,0.0099999997764825,16,1601437440,0.0,18.0,C,17,-3081.462408753983,0,-4.228867832706413e+17,0
1726563277000,13,0.0,-679.3736947356941,0.0099999997764825,16,1600875010,0.0,19.0,C,17,-3081.462408753983,0,-4.228867832708228e+17,0
1726563277000,3,18.5,-1266.599546840696,0.0020250000525265,16,1604812540,3.5218251811136247,18.5,C,17,-3081.462408753983,0,-4.2288678327075034e+17,0
1726563277000,21,23.981000900268555,-831.4648811675177,0.0099999997764825,16,1575420030,3.5642990537107355,23.981000900268555,C,47,-3081.462408753983,0,-4.229482092238001e+17,0
1726563277000,28,39.6609992980957,-391.57699103450017,0.000224999996135,17,1575420030,22.43949608898632,39.6609992980957,C,47,-3081.462408753983,0,-4.2294820922386496e+17,0
1726563277000,2,22.95599937438965,-993.513788163356,0.0049000000581145,20,1575420030,2.0397907707466274,22.95599937438965,C,47,-3081.462408753983,0,-4.229482092234406e+17,0
1726563277000,32,25.54800033569336,-791.3721971461473,0.0020250000525265,17,1575420030,5.794139311331806,25.54800033569336,C,47,-3081.462408753983,0,-4.229482092225594e+17,0
1726563277000,5,30.100000381469727,-924.6397705078124,0.0006249999860301,16,1561097980,12.063789929378643,30.100000381469727,I,47,-3081.462408753983,0,-4.2294820501293056e+17,0
1726563277000,13,28.799999237060547,-911.675048828125,0.0020250000525265,16,1561097980,10.64301359431743,28.799999237060547,I,47,-3081.462408753983,0,-4.22948205013438e+17,0
1726563277000,38,18.899999618530277,-793.7432861328125,0.0225000008940696,16,1561097980,0.0,18.899999618530277,I,47,-3081.462408753983,0,-4.229482050115113e+17,0
1726563277000,39,34.900001525878906,-774.9088745117188,0.0003999999898951,17,1561097980,17.35524049300401,34.900001525878906,I,47,-3081.462408753983,0,-4.229482050108174e+17,0
1726563277000,16,33.79999923706055,-763.6541137695312,0.0003999999898951,17,1561097980,16.20240912917371,33.79999923706055,I,47,-3081.462408753983,0,-4.2294820501098234e+17,0
1726563277000,29,35.099998474121094,-882.7795027077111,0.0003999999898951,24,1575420030,17.543699140431112,35.099998474121094,C,47,-3081.462408753983,0,-4.229482092211019e+17,0
1726563277000,21,27.600000381469727,-1258.5873922783655,0.00089999998454,25,1575420030,9.283125551105895,27.600000381469727,C,47,-3081.462408753983,0,-4.2294820922167974e+17,0
1726563278000,196,27.0,-1173.4778037846374,0.00089999998454,16,1575420030,8.282380758187568,27.0,C,17,-3055.3614671801333,0,-4.228867829708166e+17,0
1726563278000,31,33.66400146484375,-650.2581958294368,0.0003999999898951,21,1575420030,15.848856320973152,33.66400146484375,C,47,-3055.3614671801333,0,-4.2294820922599264e+17,0
1726563278000,26,36.30899810791016,-1138.5474860557497,0.000224999996135,21,1575420030,18.8093117385898,36.30899810791016,C,47,-3055.3614671801333,0,-4.2294820922568275e+17,0
1726563278000,10,23.00200080871582,-512.6640699585015,0.0049000000581145,16,1575420030,2.1014972827758385,23.00200080871582,C,47,-3055.3614671801333,0,-4.229482092241998e+17,0
1726563278000,37,28.399999618530277,-379.66845703125,0.00089999998454,16,1561097980,10.153744927705324,28.399999618530277,I,47,-3055.3614671801333,0,-4.2294820502425894e+17,0
1726563278000,16,21.042999267578125,-1497.3339410951871,0.0099999997764825,16,1575420030,0.0,21.042999267578125,C,47,-3055.3614671801333,0,-4.229482092239916e+17,0
1726563278000,3,35.20000076293945,-913.0779418945312,0.0003999999898951,17,1561097980,17.69213162595861,35.20000076293945,I,16905,-3055.3614671801333,0,-4.229482050124767e+17,0
1726563278000,27,29.600000381469727,-832.3086589227335,0.0006249999860301,25,1575420030,11.4932962388409,29.600000381469727,C,47,-3055.3614671801333,0,-4.229482092206929e+17,0
1726563278000,8,28.600000381469727,-842.4607543945312,0.00089999998454,16,1561097980,10.403117738897285,28.600000381469727,I,47,-3055.3614671801333,0,-4.22948205012338e+17,0
1726563278000,20,30.5,-1042.03857421875,0.0006249999860301,20,1561097980,12.525096010752517,30.5,I,47,-3055.3614671801333,0,-4.229482050261987e+17,0
1726563278000,36,20.06999969482422,-1363.1121826171875,0.0049000000581145,16,1561097980,1.3389357926122645,20.06999969482422,I,47,-3055.3614671801333,0,-4.2294820502638176e+17,0
1726563278000,6,35.29999923706055,-758.3289184570312,0.0003999999898951,21,1561097980,17.774351614420137,35.29999923706055,I,47,-3055.3614671801333,0,-4.229482050119673e+17,0
1726563278000,14,0.0,-1500.536258295902,0.0049000000581145,16,1598062460,0.0,22.0,C,17,-3055.3614671801333,0,-4.228867829709271e+17,0
1726563278000,2,0.0,-1017.8946068763051,0.0003999999898951,21,1599750020,15.225931926597738,33.0,C,17,-3055.3614671801333,0,-4.2288678297079e+17,0
1726563278000,12,0.0,-215.43460450698896,0.0049000000581145,16,1601437440,1.5277669172690942,23.0,C,17,-3055.3614671801333,0,-4.22886782970849e+17,0
1726563278000,13,0.0,-673.6078467351265,0.0099999997764825,16,1600875010,0.0,20.0,C,17,-3055.3614671801333,0,-4.2288678297103104e+17,0
1726563278000,3,18.5,-1259.1308593781075,0.0020250000525265,16,1604812540,6.107027388932476,18.5,C,17,-3055.3614671801333,0,-4.228867829709591e+17,0
1726563278000,21,22.76099967956543,-823.3893863449695,0.0049000000581145,16,1575420030,1.7458848843291448,22.76099967956543,C,47,-3055.3614671801333,0,-4.2294820922380096e+17,0
1726563278000,28,37.071998596191406,-383.788144639971,0.000224999996135,21,1575420030,19.6474057053063,37.071998596191406,C,47,-3055.3614671801333,0,-4.2294820922386534e+17,0
1726563278000,2,26.11199951171875,-984.6133777025736,0.0020250000525265,16,1575420030,6.558359838772522,26.11199951171875,C,47,-3055.3614671801333,0,-4.2294820922344154e+17,0
1726563278000,32,23.124000549316406,-783.2976314919233,0.0049000000581145,20,1575420030,2.298353065836104,23.124000549316406,C,47,-3055.3614671801333,0,-4.229482092225602e+17,0
1726563278000,5,28.399999618530277,-918.8530883789062,0.0006249999860301,16,1561097980,10.153744927705324,28.399999618530277,I,47,-3055.3614671801333,0,-4.229482050129315e+17,0
1726563278000,13,24.100000381469727,-906.781005859375,0.0049000000581145,16,1561097980,4.96355376677411,24.100000381469727,I,47,-3055.3614671801333,0,-4.229482050134389e+17,0
1726563278000,38,18.899999618530277,-786.24755859375,0.0225000008940696,16,1561097980,0.0,18.899999618530277,I,47,-3055.3614671801333,0,-4.2294820501151206e+17,0
1726563278000,39,36.29999923706055,-767.137939453125,0.000224999996135,21,1561097980,18.840161060446267,36.29999923706055,I,47,-3055.3614671801333,0,-4.229482050108182e+17,0
1726563278000,16,34.099998474121094,-755.9085693359375,0.0003999999898951,21,1561097980,16.464592502376636,34.099998474121094,I,47,-3055.3614671801333,0,-4.2294820501098304e+17,0
1726563278000,29,34.20000076293945,-874.9474499861061,0.0003999999898951,24,1575420030,16.63991620620758,34.20000076293945,C,47,-3055.3614671801333,0,-4.229482092211027e+17,0
1726563278000,21,26.899999618530277,-1250.6167076427882,0.00089999998454,28,1575420030,8.403694037980822,26.899999618530277,C,47,-3055.3614671801333,0,-4.2294820922168096e+17,0
1726563279000,31,31.44700050354004,-647.466834808259,0.0006249999860301,17,1575420030,13.286799253828976,31.44700050354004,C,47,-3042.807403015983,0,-4.229482092259932e+17,0
1726563279000,26,35.722999572753906,-1135.9087409318236,0.000224999996135,17,1575420030,18.160302605882,35.722999572753906,C,47,-3042.807403015983,0,-4.229482092256839e+17,0
1726563279000,10,25.78199958801269,-509.7235309628717,0.0020250000525265,16,1575420030,6.130848406045764,25.78199958801269,C,47,-3042.807403015983,0,-4.229482092242004e+17,0
1726563279000,37,26.899999618530277,-377.6591491699219,0.0006249999860301,16,1561097980,8.348049768829394,26.899999618530277,I,47,-3042.807403015983,0,-4.229482050242593e+17,0
