utcTimeMillis,Svid,Cn0DbHz,PseudorangeRateMetersPerSecond,AccumulatedDeltaRangeUncertaintyMeters,AccumulatedDeltaRangeState,CarrierFrequencyHz,SnrInDb,BasebandCn0DbHz,CodeType,State,DriftNanosPerSecond,HardwareClockDiscontinuityCount,Pseudorange,MockLocation_approx
1730975394999,8,0.0,-1127.65512517269,0.0049000000581145,16,1605374980,3.2545459499539957,23.0,C,32995,-3879.028367207357,0,-4.2422260807937786e+17,0
1730975394999,21,17.200000762939453,-1654.194644886269,0.0225000008940696,16,1604249980,0.0,17.200000762939453,C,32995,-3879.028367207357,0,-4.242226080763972e+17,0
1730975394999,1,0.0,-1800.2339582567822,0.0225000008940696,16,1602562560,0.0,16.0,C,32995,-3879.028367207357,0,-4.2422260807632454e+17,0
1730975394999,11,22.799999237060547,-1025.5466672463003,0.0099999997764825,16,1602000000,0.0,22.799999237060547,C,32995,-3879.028367207357,0,-4.2422260807704736e+17,0
1730975394999,12,19.95499992370605,-1315.6245270436254,0.0225000008940696,16,1601437440,0.0,19.95499992370605,C,32995,-3879.028367207357,0,-4.242226080749433e+17,0
1730975394999,14,32.529998779296875,-1422.9352475419662,0.0006249999860301,17,1575420030,14.549170842949126,32.529998779296875,C,47,-3879.028367207357,0,-4.243229839869687e+17,0
1730975394999,3,21.99399948120117,-663.5788923005709,0.0099999997764825,16,1575420030,0.5005601140386211,21.99399948120117,C,47,-3879.028367207357,0,-4.243229839858071e+17,0
1730975394999,30,18.88800048828125,-1493.2236720962082,0.0099999997764825,16,1575420030,0.0,18.88800048828125,C,47,-3879.028367207357,0,-4.2432298398564275e+17,0
1730975394999,9,25.34000015258789,-1269.3217022606427,0.0020250000525265,20,1575420030,5.489419342890265,25.34000015258789,C,16431,-3879.028367207357,0,-4.243229839899147e+17,0
1730975394999,7,27.875999450683597,-1437.4403084175556,0.00089999998454,16,1575420030,8.879836728111075,27.875999450683597,C,16431,-3879.028367207357,0,-4.243229839871214e+17,0
1730975394999,2,12.600000381469728,-1422.6826066746132,0.0225000008940696,16,1575420030,0.0,12.600000381469728,C,47,-3879.028367207357,0,-4.243229839863049e+17,0
1730975394999,30,19.799999237060547,-755.9100699268974,0.0049000000581145,24,1575420030,0.0,19.799999237060547,C,16431,-3879.028367207357,0,-4.243229839829554e+17,0
1730975394999,27,19.983999252319336,-1480.41064453125,0.0099999997764825,16,1561097980,0.0,19.983999252319336,I,47,-3879.028367207357,0,-4.243229797895722e+17,0
1730975394999,21,26.899999618530277,-1295.4834585139536,0.0020250000525265,25,1575420030,8.361529442374186,26.899999618530277,C,47,-3879.028367207357,0,-4.2432298398439814e+17,0
1730975394999,19,25.099000930786133,-1522.9593505859375,0.0099999997764825,16,1561097980,3.5218251811136247,25.099000930786133,I,16905,-3879.028367207357,0,-4.243229797879943e+17,0
