utcTimeMillis,Svid,Cn0DbHz,PseudorangeRateMetersPerSecond,AccumulatedDeltaRangeUncertaintyMeters,AccumulatedDeltaRangeState,CarrierFrequencyHz,SnrInDb,BasebandCn0DbHz,CodeType,State,DriftNanosPerSecond,HardwareClockDiscontinuityCount,Pseudorange,MockLocation_approx
1730973121999,10,21.792999267578125,-866.3071899414062,0.0099999997764825,16,1561097980,3.849633504877012,21.792999267578125,I,16905,-2698.755151266012,0,-4.2432297977153594e+17,0
1730973121999,7,16.773000717163086,-840.178466796875,0.0225000008940696,16,1561097980,0.0,16.773000717163086,I,16905,-2698.755151266012,0,-4.2432297977147475e+17,0
1730973121999,9,14.248000144958496,-952.1319580078124,0.0225000008940696,16,1561097980,0.0,14.248000144958496,I,16905,-2698.755151266012,0,-4.243229797699565e+17,0
1730973121999,7,0.0,-393.2958551581069,0.0099999997764825,16,1604812540,0.0,20.0,C,32995,-2698.755151266012,0,-4.242226080742324e+17,0
1730973121999,11,0.0,-714.3933505393935,0.0225000008940696,16,1602000000,0.0,15.0,C,17,-2698.755151266012,0,-4.242087211077958e+17,0
1730973121999,27,23.95599937438965,-458.25085789073,0.0049000000581145,16,1575420030,3.5218251811136247,23.95599937438965,C,16431,-2698.755151266012,0,-4.2432298398270086e+17,0
1730973121999,9,19.84499931335449,-1151.6805369838094,0.0225000008940696,16,1575420030,0.0,19.84499931335449,C,47,-2698.755151266012,0,-4.243229839845158e+17,0
1730973121999,14,13.100000381469728,-1210.7089281179358,0.0225000008940696,16,1575420030,0.0,13.100000381469728,C,16431,-2698.755151266012,0,-4.2432298398132954e+17,0
1730973121999,37,10.100000381469728,-590.170166015625,0.0099999997764825,16,1561097980,0.0,10.100000381469728,I,47,-2698.755151266012,0,-4.2432297978408557e+17,0
1730973121999,40,18.67300033569336,-860.46142578125,0.0225000008940696,16,1561097980,0.0,18.67300033569336,I,47,-2698.755151266012,0,-4.2432297977105306e+17,0
1730973121999,28,20.600000381469727,-933.7811279296876,0.0020250000525265,16,1561097980,0.083119195423154,20.600000381469727,I,47,-2698.755151266012,0,-4.243229797835453e+17,0
1730973121999,32,20.187000274658203,-349.3569641113281,0.0049000000581145,16,1561097980,0.7209020836927866,20.187000274658203,I,47,-2698.755151266012,0,-4.2432297978499334e+17,0
1730973121999,21,13.100000381469728,-1076.2456349154288,0.0225000008940696,24,1575420030,0.0,13.100000381469728,C,16431,-2698.755151266012,0,-4.2432298397907034e+17,0
1730973121999,30,19.44499969482422,-376.3391415600219,0.0099999997764825,24,1575420030,0.0,19.44499969482422,C,16431,-2698.755151266012,0,-4.243229839790567e+17,0
1730973121999,8,19.399999618530277,-489.5170003330926,0.0099999997764825,24,1575420030,0.0,19.399999618530277,C,16431,-2698.755151266012,0,-4.2432298397953875e+17,0
1730973122999,4,26.33699989318848,-818.0706410235222,0.0020250000525265,17,1575420030,6.861826813293851,26.33699989318848,C,16431,-2707.4260294797687,0,-4.243229839849482e+17,0
1730973122999,3,20.674999237060547,-269.6140315896816,0.0225000008940696,16,1575420030,0.0,20.674999237060547,C,47,-2707.4260294797687,0,-4.2432298398212294e+17,0
1730973122999,8,23.44599914550781,-807.1655499032549,0.0049000000581145,16,1575420030,2.7526601447301102,23.44599914550781,C,47,-2707.4260294797687,0,-4.243229839844544e+17,0
1730973122999,16,15.675000190734863,-954.78369140625,0.0225000008940696,16,1561097980,0.0,15.675000190734863,I,47,-2707.4260294797687,0,-4.243229797697468e+17,0
1730973122999,39,20.86000061035156,-949.8499145507812,0.0099999997764825,16,1561097980,0.0,20.86000061035156,I,47,-2707.4260294797687,0,-4.24322979769727e+17,0
1730973122999,27,19.0,-1185.71337890625,0.0099999997764825,16,1561097980,0.0,19.0,I,16905,-2707.4260294797687,0,-4.243229797838949e+17,0
1730973122999,20,16.799999237060547,-934.4356689453124,0.0099999997764825,16,1561097980,0.0,16.799999237060547,I,47,-2707.4260294797687,0,-4.243229797854548e+17,0
1730973122999,10,17.0,-867.236083984375,0.0099999997764825,16,1561097980,0.0,17.0,I,16905,-2707.4260294797687,0,-4.243229797715368e+17,0
1730973122999,7,16.868999481201172,-842.1985473632812,0.0099999997764825,16,1561097980,0.0,16.868999481201172,I,16905,-2707.4260294797687,0,-4.243229797714756e+17,0
1730973122999,9,14.270000457763672,-959.2114868164062,0.0225000008940696,16,1561097980,0.0,14.270000457763672,I,16905,-2707.4260294797687,0,-4.243229797699574e+17,0
1730973122999,7,0.0,-396.1995491290436,0.0099999997764825,16,1604812540,0.0,18.0,C,32995,-2707.4260294797687,0,-4.2422260807423277e+17,0
1730973122999,11,0.0,-721.0745208489809,0.0225000008940696,16,1602000000,0.0,14.0,C,17,-2707.4260294797687,0,-4.2420872080800403e+17,0
1730973122999,27,23.95599937438965,-457.7460871986025,0.0099999997764825,16,1575420030,3.5218251811136247,23.95599937438965,C,16431,-2707.4260294797687,0,-4.243229839827013e+17,0
