utcTimeMillis,Svid,Cn0DbHz,PseudorangeRateMetersPerSecond,AccumulatedDeltaRangeUncertaintyMeters,AccumulatedDeltaRangeState,CarrierFrequencyHz,SnrInDb,BasebandCn0DbHz,CodeType,State,DriftNanosPerSecond,HardwareClockDiscontinuityCount,Pseudorange,MockLocation_approx
1727332475411,43,29.4,504.9582214355469,0.0,16,1561097980,0.0,25.1,I,16399,15.232251156891191,332,-4.226871149856253e+17,0
1727332475411,41,32.6,-125.36337280273438,0.0,16,1561097980,0.0,28.3,I,16399,15.232251156891191,332,-4.2268711498692166e+17,0
1727332475411,39,38.8,159.018798828125,0.0,16,1561097980,0.0,34.5,I,16399,15.232251156891191,332,-4.226871149737193e+17,0
1727332475411,38,32.1,-59.40741729736328,0.0,16,1561097980,0.0,27.8,I,16399,15.232251156891191,332,-4.2268711497355117e+17,0
1727332475411,28,31.6,286.2828674316406,0.0,16,1561097980,0.0,27.3,I,16399,15.232251156891191,332,-4.2268711498808794e+17,0
1727332475411,27,36.6,-88.05040740966797,0.0,16,1561097980,0.0,32.300000000000004,I,16399,15.232251156891191,332,-4.226871149868479e+17,0
1727332475411,25,37.3,-90.31961059570312,0.0,16,1561097980,0.0,33.0,I,16399,15.232251156891191,332,-4.2268711498906016e+17,0
1727332475411,24,29.6,375.2643737792969,0.0,16,1561097980,0.0,25.3,I,16399,15.232251156891191,332,-4.2268711498638784e+17,0
1727332475411,23,37.5,-519.2178344726562,0.0,16,1561097980,0.0,33.2,I,16399,15.232251156891191,332,-4.2268711498727674e+17,0
1727332475411,14,37.4,116.85520935058594,0.0,16,1561097980,0.0,33.1,I,16399,15.232251156891191,332,-4.2268711498592064e+17,0
1727332475411,13,39.2,-157.78936767578125,0.0,16,1561097980,0.0,34.900000000000006,I,16399,15.232251156891191,332,-4.226871149747401e+17,0
1727332475411,9,35.4,68.54981994628906,0.0,16,1561097980,0.0,31.1,I,16399,15.232251156891191,332,-4.226871149746423e+17,0
1727332475411,3,36.4,6.250885009765625,0.0,16,1561097980,0.0,32.1,I,16399,15.232251156891191,332,-4.226871149743348e+17,0
1727332475411,4,36.2,229.1475830078125,0.0,16,1575420030,0.0,31.9,C,23567,15.232251156891191,332,-4.226871191832534e+17,0
1727332475411,6,27.7,124.80410766601562,0.0,16,1575420030,0.0,23.4,C,23567,15.232251156891191,332,-4.226871191835935e+17,0
1727332475411,9,38.3,20.116878509521484,0.0,16,1575420030,0.0,34.0,C,23567,15.232251156891191,332,-4.226871191828279e+17,0
1727332475411,10,39.6,131.44313049316406,0.0,16,1575420030,0.0,35.300000000000004,C,23567,15.232251156891191,332,-4.22687119184759e+17,0
1727332475411,11,38.3,-156.4575958251953,0.0,16,1575420030,0.0,34.0,C,23567,15.232251156891191,332,-4.2268711918492915e+17,0
1727332475411,12,29.6,356.15753173828125,0.0,16,1575420030,0.0,25.3,C,23567,15.232251156891191,332,-4.226871191838582e+17,0
1727332475411,31,25.4,-337.0005798339844,0.0,16,1575420030,0.0,21.1,C,23567,15.232251156891191,332,-4.22687119181878e+17,0
1727332475411,33,27.4,565.2958984375,0.0,16,1575420030,0.0,23.1,C,23567,15.232251156891191,332,-4.2268711917994835e+17,0
1727332475411,36,34.0,-490.6178588867188,0.0,16,1575420030,0.0,29.7,C,23567,15.232251156891191,332,-4.226871191807943e+17,0
1727332475411,23,24.1,236.5186462402344,0.0,16,1176450050,0.0,19.1,Q,81935,15.232251156891191,332,-4.226871191853747e+17,0
1727332475411,27,27.2,273.8764343261719,0.0,16,1176450050,0.0,22.2,Q,81935,15.232251156891191,332,-4.226871191839623e+17,0
1727332475411,28,24.9,84.67935943603516,0.0,16,1176450050,0.0,19.9,Q,81935,15.232251156891191,332,-4.226871191879534e+17,0
1727332475411,10,32.5,131.44451904296875,0.0,16,1176450050,0.0,27.2,Q,81935,15.232251156891191,332,-4.22687119184759e+17,0
1727332475411,28,23.7,286.8471984863281,0.0,16,1176450050,0.0,19.2,Q,16399,15.232251156891191,332,-4.2268711498808794e+17,0
1727332475411,39,23.9,159.0254364013672,0.0,16,1176450050,0.0,19.4,Q,16399,15.232251156891191,332,-4.226871149737193e+17,0
1727332475411,23,40.9,-519.2463989257812,0.0,16,1575420030,0.0,33.9,P,16399,15.232251156891191,332,-4.2268711498727674e+17,0
1727332475411,24,31.4,375.5874633789063,0.0,16,1575420030,0.0,24.4,P,16399,15.232251156891191,332,-4.2268711498638784e+17,0
1727332475411,25,35.0,-90.38278198242188,0.0,16,1575420030,0.0,28.0,P,16399,15.232251156891191,332,-4.226871149890602e+17,0
1727332475411,27,34.5,-88.12017059326172,0.0,16,1575420030,0.0,27.5,P,16399,15.232251156891191,332,-4.226871149868479e+17,0
1727332475411,28,43.1,286.7886657714844,0.0,16,1575420030,0.0,36.1,P,16399,15.232251156891191,332,-4.2268711498808794e+17,0
1727332475411,38,34.2,-60.46947860717773,0.0,16,1575420030,0.0,27.200000000000003,P,16399,15.232251156891191,332,-4.2268711497355117e+17,0
1727332475411,39,30.7,158.92376708984375,0.0,16,1575420030,0.0,23.7,P,16399,15.232251156891191,332,-4.226871149737193e+17,0
1727332476411,8,28.2,165.2605438232422,0.0,16,1575420030,0.0,23.2,C,16399,14.783416492872176,332,-4.2268711918347866e+17,0
1727332476411,10,35.4,-112.79550170898438,0.0,16,1575420030,0.0,30.4,C,16399,14.783416492872176,332,-4.22687119186783e+17,0
1727332476411,21,40.6,-386.33929443359375,0.0,16,1575420030,0.0,35.6,C,16399,14.783416492872176,332,-4.226871191847235e+17,0
1727332476411,23,37.0,236.71371459960935,0.0,16,1575420030,0.0,32.0,C,16399,14.783416492872176,332,-4.226871191853745e+17,0
1727332476411,25,35.6,4.32880163192749,0.0,16,1575420030,0.0,30.6,C,16399,14.783416492872176,332,-4.2268711918453357e+17,0
1727332476411,27,35.8,274.3965148925781,0.0,16,1575420030,0.0,30.8,C,16399,14.783416492872176,332,-4.22687119183962e+17,0
1727332476411,28,40.2,84.72341918945312,0.0,16,1575420030,0.0,35.2,C,16399,14.783416492872176,332,-4.2268711918795334e+17,0
1727332476411,31,40.5,-427.05712890625,0.0,16,1575420030,0.0,35.5,C,16399,14.783416492872176,332,-4.226871191873661e+17,0
1727332476411,32,36.3,257.979248046875,0.0,16,1575420030,0.0,31.3,C,16399,14.783416492872176,332,-4.2268711918557645e+17,0
1727332476411,194,28.4,59.980567932128906,0.0,16,1575420030,0.0,23.4,C,16399,14.783416492872176,332,-4.2268711916792736e+17,0
1727332476411,14,36.5,-621.9569091796875,0.0,16,1598062460,0.0,32.5,C,49359,14.783416492872176,332,-4.2258674327569184e+17,0
1727332476411,13,32.8,4.784694194793701,0.0,16,1600875010,0.0,28.8,C,49359,14.783416492872176,332,-4.22586743276193e+17,0
1727332476411,12,30.1,475.24993896484375,0.0,16,1601437440,0.0,26.1,C,49359,14.783416492872176,332,-4.225867432735632e+17,0
1727332476411,17,32.2,607.8540649414062,0.0,16,1604249980,0.0,28.200000000000003,C,49359,14.783416492872176,332,-4.225867432762341e+17,0
1727332476411,3,38.6,19.79384994506836,0.0,16,1604812540,0.0,34.6,C,49359,14.783416492872176,332,-4.225867432749294e+17,0
1727332476411,4,30.7,-86.22855377197266,0.0,16,1605374980,0.0,26.7,C,49359,14.783416492872176,332,-4.225867432737714e+17,0
1727332476411,60,38.2,4.618549823760986,0.0,16,1561097980,0.0,33.900000000000006,I,16399,14.783416492872176,332,-4.22687114975269e+17,0
1727332476411,43,29.0,505.80322265625,0.0,16,1561097980,0.0,24.7,I,16399,14.783416492872176,332,-4.226871149856247e+17,0
1727332476411,41,29.7,-124.72004699707033,0.0,16,1561097980,0.0,25.4,I,16399,14.783416492872176,332,-4.226871149869217e+17,0
1727332476411,39,38.5,159.3020477294922,0.0,16,1561097980,0.0,34.2,I,16399,14.783416492872176,332,-4.226871149737192e+17,0
1727332476411,38,33.7,-60.05075073242188,0.0,16,1561097980,0.0,29.4,I,16399,14.783416492872176,332,-4.226871149735512e+17,0
1727332476411,28,31.9,286.9358215332031,0.0,16,1561097980,0.0,27.6,I,16399,14.783416492872176,332,-4.226871149880876e+17,0
1727332476411,27,36.5,-87.70183563232422,0.0,16,1561097980,0.0,32.2,I,16399,14.783416492872176,332,-4.2268711498684794e+17,0
1727332476411,25,37.6,-89.9842300415039,0.0,16,1561097980,0.0,33.300000000000004,I,16399,14.783416492872176,332,-4.226871149890603e+17,0
1727332476411,24,26.8,374.64984130859375,0.0,16,1561097980,0.0,22.5,I,16399,14.783416492872176,332,-4.2268711498638746e+17,0
1727332476411,23,39.9,-518.9194946289062,0.0,16,1561097980,0.0,35.6,I,16399,14.783416492872176,332,-4.226871149872772e+17,0
1727332476411,14,37.5,117.122314453125,0.0,16,1561097980,0.0,33.2,I,16399,14.783416492872176,332,-4.226871149859205e+17,0
1727332476411,13,39.1,-157.5461883544922,0.0,16,1561097980,0.0,34.800000000000004,I,16399,14.783416492872176,332,-4.2268711497474035e+17,0
1727332476411,9,35.8,68.85108184814453,0.0,16,1561097980,0.0,31.5,I,16399,14.783416492872176,332,-4.2268711497464224e+17,0
1727332476411,8,28.3,-125.23855590820312,0.0,16,1561097980,0.0,24.0,I,16399,14.783416492872176,332,-4.226871149739381e+17,0
1727332476411,5,32.0,2.074026584625244,0.0,16,1561097980,0.0,27.7,I,16399,14.783416492872176,332,-4.226871149747733e+17,0
1727332476411,3,38.6,5.895612716674805,0.0,16,1561097980,0.0,34.300000000000004,I,16399,14.783416492872176,332,-4.226871149743347e+17,0
