utcTimeMillis,Svid,Cn0DbHz,PseudorangeRateMetersPerSecond,AccumulatedDeltaRangeUncertaintyMeters,AccumulatedDeltaRangeState,CarrierFrequencyHz,SnrInDb,BasebandCn0DbHz,CodeType,State,DriftNanosPerSecond,HardwareClockDiscontinuityCount,Pseudorange,MockLocation_approx
1730970653419,194,27.1,97.28060150146484,0.0,16,1176450050,0.0,22.1,Q,16399,-3.778583793187324,42,-4.2376945113782144e+17,0
1730970653419,7,28.7,-246.20211791992188,0.0,16,1176450050,0.0,23.4,Q,81935,-3.778583793187324,42,-4.237694511561496e+17,0
1730970653419,8,30.1,164.74058532714844,0.0,16,1176450050,0.0,24.8,Q,81935,-3.778583793187324,42,-4.237694511550994e+17,0
1730970653419,27,28.1,-21.125244140625,0.0,16,1176450050,0.0,22.8,Q,81935,-3.778583793187324,42,-4.237694511563832e+17,0
1730970653419,28,20.8,-225.14056396484372,0.0,16,1176450050,0.0,16.3,Q,16399,-3.778583793187324,42,-4.2376944695805696e+17,0
1730970653419,32,35.0,256.4748229980469,0.0,16,1176450050,0.0,30.5,Q,16399,-3.778583793187324,42,-4.237694469608507e+17,0
1730970653419,37,21.8,239.93333435058597,0.0,16,1176450050,0.0,17.3,Q,16399,-3.778583793187324,42,-4.2376944695962246e+17,0
1730970653419,39,30.2,-116.6535186767578,0.0,16,1176450050,0.0,25.7,Q,16399,-3.778583793187324,42,-4.237694469443696e+17,0
1730970653419,40,27.4,-134.53646850585938,0.0,16,1176450050,0.0,22.9,Q,16399,-3.778583793187324,42,-4.237694469457861e+17,0
1730970653419,20,48.0,-357.3154296875,0.0,16,1575420030,0.0,41.0,P,16399,-3.778583793187324,42,-4.2376944695980915e+17,0
1730970653419,27,27.9,-345.5923156738281,0.0,16,1575420030,0.0,20.9,P,16399,-3.778583793187324,42,-4.237694469579457e+17,0
1730970653419,28,31.2,-225.4733123779297,0.0,16,1575420030,0.0,24.2,P,16399,-3.778583793187324,42,-4.2376944695805696e+17,0
1730970653419,32,37.1,256.4745788574219,0.0,16,1575420030,0.0,30.1,P,16399,-3.778583793187324,42,-4.237694469608507e+17,0
1730970653419,37,42.7,239.4657745361328,0.0,16,1575420030,0.0,35.7,P,16399,-3.778583793187324,42,-4.237694469596225e+17,0
1730970653419,39,42.0,-116.60833740234376,0.0,16,1575420030,0.0,35.0,P,16399,-3.778583793187324,42,-4.237694469443696e+17,0
1730970653419,40,35.7,-134.3802032470703,0.0,16,1575420030,0.0,28.700000000000003,P,16399,-3.778583793187324,42,-4.237694469457862e+17,0
1730970654419,3,38.2,475.6383361816406,0.0,16,1575420030,0.0,33.2,C,16399,-4.98594342473032,42,-4.237694511583619e+17,0
1730970654419,4,33.5,-243.85183715820312,0.0,16,1575420030,0.0,28.5,C,16399,-4.98594342473032,42,-4.237694511595823e+17,0
1730970654419,7,32.4,-133.30072021484375,0.0,16,1575420030,0.0,27.4,C,16399,-4.98594342473032,42,-4.237694511562612e+17,0
1730970654419,8,44.8,-272.5316772460937,0.0,16,1575420030,0.0,39.8,C,16399,-4.98594342473032,42,-4.2376945115906835e+17,0
1730970654419,9,29.8,-504.0783996582031,0.0,16,1575420030,0.0,24.8,C,16399,-4.98594342473032,42,-4.2376945115840384e+17,0
1730970654419,16,26.0,654.6197509765625,0.0,16,1575420030,0.0,21.0,C,16399,-4.98594342473032,42,-4.2376945115698976e+17,0
1730970654419,27,35.7,67.49391174316406,0.0,16,1575420030,0.0,30.700000000000003,C,16399,-4.98594342473032,42,-4.237694511581859e+17,0
1730970654419,194,31.6,97.59211730957033,0.0,16,1575420030,0.0,26.6,C,16399,-4.98594342473032,42,-4.2376945113782144e+17,0
1730970654419,196,35.6,-1.4741567373275757,0.0,16,1575420030,0.0,30.6,C,16399,-4.98594342473032,42,-4.237694511431011e+17,0
1730970654419,6,27.2,650.66064453125,0.0,16,1599750020,0.0,23.2,C,49359,-4.98594342473032,42,-4.2366907524729466e+17,0
1730970654419,11,44.7,-73.77957153320312,0.0,16,1602000000,0.0,40.7,C,49359,-4.98594342473032,42,-4.236690752474495e+17,0
1730970654419,7,36.8,21.013355255126957,0.0,16,1604812540,0.0,32.8,C,49359,-4.98594342473032,42,-4.2366907524973754e+17,0
1730970654419,8,39.4,-628.9016723632812,0.0,16,1605374980,0.0,35.4,C,49359,-4.98594342473032,42,-4.236690752478889e+17,0
1730970654419,60,39.3,2.4965133666992188,0.0,16,1561097980,0.0,35.0,I,16399,-4.98594342473032,42,-4.2376944694693504e+17,0
1730970654419,40,33.7,-133.77471923828125,0.0,16,1561097980,0.0,29.4,I,16399,-4.98594342473032,42,-4.237694469457863e+17,0
1730970654419,39,37.2,-116.3335952758789,0.0,16,1561097980,0.0,32.900000000000006,I,16399,-4.98594342473032,42,-4.237694469443698e+17,0
1730970654419,37,43.5,239.80453491210935,0.0,16,1561097980,0.0,39.2,I,16399,-4.98594342473032,42,-4.237694469596223e+17,0
1730970654419,32,39.0,256.923828125,0.0,16,1561097980,0.0,34.7,I,16399,-4.98594342473032,42,-4.237694469608504e+17,0
1730970654419,28,32.3,-224.83023071289065,0.0,16,1561097980,0.0,28.0,I,16399,-4.98594342473032,42,-4.2376944695805715e+17,0
1730970654419,27,27.0,-345.6134948730469,0.0,16,1561097980,0.0,22.7,I,16399,-4.98594342473032,42,-4.237694469579461e+17,0
1730970654419,20,44.8,-356.9186096191406,0.0,16,1561097980,0.0,40.5,I,16399,-4.98594342473032,42,-4.2376944695980954e+17,0
1730970654419,10,28.9,-117.31693267822266,0.0,16,1561097980,0.0,24.6,I,16399,-4.98594342473032,42,-4.237694469462796e+17,0
1730970654419,7,34.7,-98.12943267822266,0.0,16,1561097980,0.0,30.4,I,16399,-4.98594342473032,42,-4.2376944694627437e+17,0
1730970654419,6,37.8,-86.91970825195312,0.0,16,1561097980,0.0,33.5,I,16399,-4.98594342473032,42,-4.2376944694493843e+17,0
1730970654419,5,39.8,3.2262637615203857,0.0,16,1561097980,0.0,35.5,I,16399,-4.98594342473032,42,-4.237694469465615e+17,0
1730970654419,3,36.0,-3.523924827575684,0.0,16,1561097980,0.0,31.7,I,16399,-4.98594342473032,42,-4.23769446946028e+17,0
1730970654419,2,38.3,5.377105712890625,0.0,16,1561097980,0.0,34.0,I,16399,-4.98594342473032,42,-4.2376944694715904e+17,0
1730970654419,7,44.6,-246.03636169433597,0.0,16,1575420030,0.0,40.3,C,23567,-4.98594342473032,42,-4.237694511561499e+17,0
1730970654419,8,36.0,165.0157928466797,0.0,16,1575420030,0.0,31.7,C,23567,-4.98594342473032,42,-4.2376945115509926e+17,0
1730970654419,21,26.2,-400.02587890625,0.0,16,1575420030,0.0,21.9,C,23567,-4.98594342473032,42,-4.2376945115320614e+17,0
1730970654419,27,36.1,-20.70718002319336,0.0,16,1575420030,0.0,31.8,C,23567,-4.98594342473032,42,-4.237694511563833e+17,0
1730970654419,29,25.2,-461.2337951660156,0.0,16,1575420030,0.0,20.9,C,23567,-4.98594342473032,42,-4.2376945115296224e+17,0
1730970654419,30,31.4,395.0667114257813,0.0,16,1575420030,0.0,27.1,C,23567,-4.98594342473032,42,-4.2376945115505645e+17,0
1730970654419,3,28.5,475.8658752441406,0.0,16,1176450050,0.0,23.5,Q,81935,-4.98594342473032,42,-4.237694511583619e+17,0
1730970654419,4,31.3,-244.0847930908203,0.0,16,1176450050,0.0,26.3,Q,81935,-4.98594342473032,42,-4.237694511595823e+17,0
1730970654419,8,32.1,-272.5162658691406,0.0,16,1176450050,0.0,27.1,Q,81935,-4.98594342473032,42,-4.2376945115906835e+17,0
1730970654419,9,33.6,-504.3181457519531,0.0,16,1176450050,0.0,28.6,Q,81935,-4.98594342473032,42,-4.2376945115840384e+17,0
1730970654419,27,30.6,67.6436996459961,0.0,16,1176450050,0.0,25.6,Q,81935,-4.98594342473032,42,-4.2376945115818586e+17,0
1730970654419,196,19.8,-1.6436408758163452,0.0,16,1176450050,0.0,14.8,Q,16399,-4.98594342473032,42,-4.2376945114310106e+17,0
1730970654419,7,26.9,-246.54612731933597,0.0,16,1176450050,0.0,21.6,Q,81935,-4.98594342473032,42,-4.237694511561498e+17,0
1730970654419,8,30.2,165.1302032470703,0.0,16,1176450050,0.0,24.9,Q,81935,-4.98594342473032,42,-4.2376945115509926e+17,0
1730970654419,27,29.1,-20.768484115600582,0.0,16,1176450050,0.0,23.8,Q,81935,-4.98594342473032,42,-4.237694511563833e+17,0
1730970654419,20,24.7,-356.7082824707031,0.0,16,1176450050,0.0,20.2,Q,16399,-4.98594342473032,42,-4.2376944695980954e+17,0
1730970654419,27,20.5,-345.2155456542969,0.0,16,1176450050,0.0,16.0,Q,16399,-4.98594342473032,42,-4.237694469579461e+17,0
1730970654419,32,33.2,257.0310363769531,0.0,16,1176450050,0.0,28.700000000000003,Q,16399,-4.98594342473032,42,-4.2376944696085037e+17,0
1730970654419,37,26.2,239.47463989257807,0.0,16,1176450050,0.0,21.7,Q,16399,-4.98594342473032,42,-4.237694469596222e+17,0
1730970654419,39,27.3,-116.06143188476562,0.0,16,1176450050,0.0,22.8,Q,16399,-4.98594342473032,42,-4.2376944694436966e+17,0
1730970654419,40,27.4,-133.92486572265625,0.0,16,1176450050,0.0,22.9,Q,16399,-4.98594342473032,42,-4.237694469457863e+17,0
1730970654419,20,49.0,-356.984130859375,0.0,16,1575420030,0.0,42.0,P,16399,-4.98594342473032,42,-4.2376944695980954e+17,0
1730970654419,23,27.4,366.23919677734375,0.0,16,1575420030,0.0,20.4,P,16399,-4.98594342473032,42,-4.237694469569115e+17,0
1730970654419,28,28.8,-225.48849487304688,0.0,16,1575420030,0.0,21.8,P,16399,-4.98594342473032,42,-4.2376944695805715e+17,0
1730970654419,32,41.9,256.85601806640625,0.0,16,1575420030,0.0,34.9,P,16399,-4.98594342473032,42,-4.237694469608504e+17,0
1730970654419,37,44.1,239.7751617431641,0.0,16,1575420030,0.0,37.1,P,16399,-4.98594342473032,42,-4.237694469596223e+17,0
1730970654419,39,42.4,-116.35881805419922,0.0,16,1575420030,0.0,35.4,P,16399,-4.98594342473032,42,-4.237694469443698e+17,0
1730970654419,40,37.1,-133.94415283203125,0.0,16,1575420030,0.0,30.1,P,16399,-4.98594342473032,42,-4.237694469457864e+17,0
1730970654419,41,24.6,606.0282592773438,0.0,16,1575420030,0.0,17.6,P,16399,-4.98594342473032,42,-4.2376944695718803e+17,0
