utcTimeMillis,Svid,Cn0DbHz,PseudorangeRateMetersPerSecond,AccumulatedDeltaRangeUncertaintyMeters,AccumulatedDeltaRangeState,CarrierFrequencyHz,SnrInDb,BasebandCn0DbHz,CodeType,State,DriftNanosPerSecond,HardwareClockDiscontinuityCount,Pseudorange,MockLocation_approx
1727334655432,25,30.2,116.4816665649414,1920.3757538518664,16,1561097980,,25.9,I,16399,-5.274200169938874,209,-4.2154583269636576e+17,0.0
1727334655432,23,26.9,-426.8653869628906,0.0,16,1561097980,,22.6,I,16399,-5.274200169938874,209,-4.2154583269565306e+17,0.0
1727334655432,16,28.1,157.98129272460938,0.0,16,1561097980,,23.8,I,16399,-5.274200169938874,209,-4.2154583268081e+17,0.0
1727334655432,13,24.3,-116.32791900634766,0.0,16,1561097980,,20.0,I,16399,-5.274200169938874,209,-4.2154583268237485e+17,0.0
1727334655432,9,33.1,110.93548583984376,1920.3757538518664,16,1561097980,,28.8,I,16399,-5.274200169938874,209,-4.215458326817758e+17,0.0
1727334655432,6,24.4,136.2232208251953,0.0,16,1561097980,,20.1,I,16399,-5.274200169938874,209,-4.215458326818153e+17,0.0
1727334655432,4,33.5,182.00961303710935,1902.9177342976868,16,1575420030,,29.2,C,23567,-5.274200169938874,209,-4.215458368901324e+17,0.0
1727334655432,9,24.8,32.502159118652344,0.0,16,1575420030,,20.5,C,23567,-5.274200169938874,209,-4.215458368900944e+17,0.0
1727334655432,10,23.2,301.8723449707031,0.0,16,1575420030,,18.9,C,23567,-5.274200169938874,209,-4.2154583689161146e+17,0.0
1727334655432,36,20.8,-393.5748901367188,0.0,16,1575420030,,16.5,C,23567,-5.274200169938874,209,-4.215458368891e+17,0.0
1727334655432,10,30.0,26.22292137145996,2548.2550006752426,16,1176450050,,25.1,Q,81935,-5.274200169938874,209,-4.215458368942241e+17,0.0
1727334655432,23,24.1,383.4167785644531,2548.2550006752426,16,1176450050,,19.200000000000003,Q,81935,-5.274200169938874,209,-4.2154583689203475e+17,0.0
1727334655432,28,28.5,310.706787109375,2548.2550006752426,16,1176450050,,23.6,Q,81935,-5.274200169938874,209,-4.215458368948466e+17,0.0
1727334655432,32,24.8,205.64971923828125,2548.2550006752426,16,1176450050,,19.9,Q,81935,-5.274200169938874,209,-4.2154583689240275e+17,0.0
1727334655432,196,25.2,-256.2256774902344,2548.2550006752426,16,1176450050,,20.3,Q,16399,-5.274200169938874,209,-4.2154583687570854e+17,0.0
1727334655432,4,31.2,182.0434417724609,2548.2550006752426,16,1176450050,,25.9,Q,81935,-5.274200169938874,209,-4.215458368901346e+17,0.0
1727334655432,6,31.2,110.32659912109376,2548.2550006752426,16,1176450050,,25.9,Q,81935,-5.274200169938874,209,-4.215458368906645e+17,0.0
1727334655432,9,22.5,32.40138626098633,0.0,16,1176450050,,17.2,Q,81935,-5.274200169938874,209,-4.215458368900965e+17,0.0
1727334655432,10,33.2,302.1329040527344,2548.2550006752426,16,1176450050,,27.9,Q,81935,-5.274200169938874,209,-4.2154583689161363e+17,0.0
1727334655432,31,19.2,-344.0306091308594,0.0,16,1176450050,,13.9,Q,81935,-5.274200169938874,209,-4.215458368899651e+17,0.0
1727334655432,36,29.4,-393.2298889160156,2548.2550006752426,16,1176450050,,24.1,Q,81935,-5.274200169938874,209,-4.215458368891021e+17,0.0
1727334656432,10,33.1,26.889854431152344,1902.9177342976868,16,1575420030,,29.5,C,16399,-4.133654691857168,209,-4.215458368942217e+17,0.0
1727334656432,21,20.1,-226.9727783203125,0.0,16,1575420030,,16.5,C,16399,-4.133654691857168,209,-4.2154583689273094e+17,0.0
1727334656432,26,23.6,-489.20697021484375,0.0,16,1575420030,,20.0,C,16399,-4.133654691857168,209,-4.2154583689331654e+17,0.0
1727334656432,28,33.7,311.32537841796875,1902.9177342976868,16,1575420030,,30.1,C,16399,-4.133654691857168,209,-4.2154583689484397e+17,0.0
1727334656432,31,27.5,-186.2118682861328,0.0,16,1575420030,,23.9,C,16399,-4.133654691857168,209,-4.215458368953751e+17,0.0
1727334656432,32,32.4,206.1624298095703,1902.9177342976868,16,1575420030,,28.8,C,16399,-4.133654691857168,209,-4.215458368924002e+17,0.0
1727334656432,196,27.7,-255.45022583007807,0.0,16,1575420030,,24.1,C,16399,-4.133654691857168,209,-4.2154583687570643e+17,0.0
1727334656432,14,19.1,-454.7925109863281,0.0,16,1598062460,,15.1,C,49359,-4.133654691857168,209,-4.214454609842231e+17,0.0
1727334656432,18,28.7,318.1207275390625,0.0,16,1600312450,,24.7,C,49359,-4.133654691857168,209,-4.214454609836372e+17,0.0
1727334656432,13,29.0,319.9228210449219,1872.6600783192616,16,1600875010,,25.0,C,49359,-4.133654691857168,209,-4.2144546098317056e+17,0.0
1727334656432,17,18.3,687.9389038085938,0.0,16,1604249980,,14.3,C,49359,-4.133654691857168,209,-4.2144546098212646e+17,0.0
1727334656432,3,33.1,-65.6935043334961,1868.065356959616,16,1604812540,,29.1,C,49359,-4.133654691857168,209,-4.214454609823143e+17,0.0
1727334656432,28,28.7,364.2989196777344,0.0,16,1561097980,,24.4,I,16399,-4.133654691857168,209,-4.215458326946954e+17,0.0
1727334656432,27,21.3,76.31649017333984,0.0,16,1561097980,,17.0,I,16399,-4.133654691857168,209,-4.2154583269418675e+17,0.0
1727334656432,25,25.8,116.85603332519533,0.0,16,1561097980,,21.5,I,16399,-4.133654691857168,209,-4.215458326963657e+17,0.0
1727334656432,23,27.6,-425.2810668945313,0.0,16,1561097980,,23.3,I,16399,-4.133654691857168,209,-4.2154583269565357e+17,0.0
1727334656432,16,26.8,158.3845672607422,0.0,16,1561097980,,22.5,I,16399,-4.133654691857168,209,-4.2154583268080986e+17,0.0
1727334656432,13,23.9,-116.32791900634766,0.0,16,1561097980,,19.6,I,16399,-4.133654691857168,209,-4.2154583268237504e+17,0.0
1727334656432,9,31.9,111.52404022216795,1920.3757538518664,16,1561097980,,27.6,I,16399,-4.133654691857168,209,-4.215458326817757e+17,0.0
1727334656432,6,23.8,135.03257751464844,0.0,16,1561097980,,19.5,I,16399,-4.133654691857168,209,-4.215458326818152e+17,0.0
1727334656432,4,35.1,182.5963897705078,1902.9177342976868,16,1575420030,,30.8,C,23567,-4.133654691857168,209,-4.215458368901323e+17,0.0
1727334656432,9,23.4,32.87322998046875,0.0,16,1575420030,,19.1,C,23567,-4.133654691857168,209,-4.2154583689009434e+17,0.0
1727334656432,10,23.0,302.95703125,0.0,16,1575420030,,18.7,C,23567,-4.133654691857168,209,-4.215458368916112e+17,0.0
1727334656432,11,18.6,30.047372817993164,0.0,16,1575420030,,14.3,C,23567,-4.133654691857168,209,-4.215458368924005e+17,0.0
1727334656432,36,20.9,-392.6995544433594,0.0,16,1575420030,,16.599999999999998,C,23567,-4.133654691857168,209,-4.215458368891004e+17,0.0
1727334656432,10,31.8,26.91200065612793,2548.2550006752426,16,1176450050,,26.9,Q,81935,-4.133654691857168,209,-4.21545836894224e+17,0.0
1727334656432,23,25.2,384.0489196777344,2548.2550006752426,16,1176450050,,20.3,Q,81935,-4.133654691857168,209,-4.2154583689203437e+17,0.0
1727334656432,26,17.7,-489.1678771972656,0.0,16,1176450050,,12.8,Q,81935,-4.133654691857168,209,-4.2154583689331885e+17,0.0
1727334656432,28,25.0,311.3604736328125,2548.2550006752426,16,1176450050,,20.1,Q,81935,-4.133654691857168,209,-4.215458368948463e+17,0.0
1727334656432,32,23.2,205.9520263671875,0.0,16,1176450050,,18.3,Q,81935,-4.133654691857168,209,-4.215458368924025e+17,0.0
1727334656432,196,25.7,-255.55694580078125,2548.2550006752426,16,1176450050,,20.8,Q,16399,-4.133654691857168,209,-4.2154583687570886e+17,0.0
1727334656432,4,31.3,182.7870178222656,2548.2550006752426,16,1176450050,,26.0,Q,81935,-4.133654691857168,209,-4.2154583689013434e+17,0.0
1727334656432,6,31.2,110.8912582397461,2548.2550006752426,16,1176450050,,25.9,Q,81935,-4.133654691857168,209,-4.2154583689066445e+17,0.0
1727334656432,9,26.5,32.8345947265625,0.0,16,1176450050,,21.2,Q,81935,-4.133654691857168,209,-4.215458368900965e+17,0.0
1727334656432,10,33.3,302.8023681640625,2548.2550006752426,16,1176450050,,28.0,Q,81935,-4.133654691857168,209,-4.215458368916133e+17,0.0
1727334656432,12,19.9,471.304443359375,0.0,16,1176450050,,14.599999999999998,Q,81935,-4.133654691857168,209,-4.215458368902789e+17,0.0
1727334656432,36,27.6,-392.6136474609375,2548.2550006752426,16,1176450050,,22.3,Q,81935,-4.133654691857168,209,-4.2154583688910246e+17,0.0
1727334657432,2,21.3,-412.1095275878906,0.0,16,1575420030,,17.7,C,16399,-2.308055081888962,209,-4.215458368916245e+17,0.0
1727334657432,10,35.3,26.51455307006836,1902.9177342976868,16,1575420030,,31.7,C,16399,-2.308055081888962,209,-4.215458368942217e+17,0.0
1727334657432,21,26.9,-227.134521484375,0.0,16,1575420030,,23.3,C,16399,-2.308055081888962,209,-4.2154583689273114e+17,0.0
1727334657432,26,23.0,-488.4933776855469,0.0,16,1575420030,,19.4,C,16399,-2.308055081888962,209,-4.2154583689331706e+17,0.0
1727334657432,28,35.7,310.94561767578125,1902.9177342976868,16,1575420030,,32.1,C,16399,-2.308055081888962,209,-4.2154583689484365e+17,0.0
1727334657432,31,30.5,-186.2915496826172,1902.9177342976868,16,1575420030,,26.9,C,16399,-2.308055081888962,209,-4.215458368953752e+17,0.0
1727334657432,32,34.0,205.6840667724609,1902.9177342976868,16,1575420030,,30.4,C,16399,-2.308055081888962,209,-4.215458368924e+17,0.0
1727334657432,196,29.6,-256.0896301269531,1902.9177342976868,16,1575420030,,26.0,C,16399,-2.308055081888962,209,-4.2154583687570675e+17,0.0
1727334657432,14,22.2,-454.4079284667969,0.0,16,1598062460,,18.2,C,49359,-2.308055081888962,209,-4.2144546098422355e+17,0.0
1727334657432,18,31.3,317.76812744140625,1873.3183770502228,16,1600312450,,27.3,C,49359,-2.308055081888962,209,-4.2144546098363686e+17,0.0
1727334657432,13,29.2,319.5082092285156,1872.6600783192616,16,1600875010,,25.2,C,49359,-2.308055081888962,209,-4.2144546098317024e+17,0.0
1727334657432,3,31.7,-66.22066497802734,1868.065356959616,16,1604812540,,27.7,C,49359,-2.308055081888962,209,-4.214454609823143e+17,0.0
1727334657432,4,19.8,-159.44113159179688,0.0,16,1605374980,,15.8,C,49359,-2.308055081888962,209,-4.214454609813638e+17,0.0
1727334657432,28,30.6,363.9896545410156,1920.3757538518664,16,1561097980,,26.3,I,16399,-2.308055081888962,209,-4.2154583269469504e+17,0.0
1727334657432,27,23.4,76.27809143066406,0.0,16,1561097980,,19.1,I,16399,-2.308055081888962,209,-4.215458326941867e+17,0.0
1727334657432,25,26.9,117.3457260131836,0.0,16,1561097980,,22.6,I,16399,-2.308055081888962,209,-4.215458326963655e+17,0.0
1727334657432,23,27.3,-425.9051818847656,0.0,16,1561097980,,23.0,I,16399,-2.308055081888962,209,-4.2154583269565395e+17,0.0
1727334657432,16,27.0,158.69183349609375,0.0,16,1561097980,,22.7,I,16399,-2.308055081888962,209,-4.215458326808097e+17,0.0
1727334657432,13,23.3,-116.47195434570312,0.0,16,1561097980,,19.0,I,16399,-2.308055081888962,209,-4.215458326823751e+17,0.0
1727334657432,9,34.1,111.10130310058594,1920.3757538518664,16,1561097980,,29.8,I,16399,-2.308055081888962,209,-4.2154583268177555e+17,0.0
1727334657432,8,21.7,-71.00659942626953,0.0,16,1561097980,,17.4,I,16399,-2.308055081888962,209,-4.215458326814877e+17,0.0
1727334657432,6,27.6,135.2342071533203,0.0,16,1561097980,,23.3,I,16399,-2.308055081888962,209,-4.215458326818151e+17,0.0
1727334657432,4,35.5,182.11427307128903,1902.9177342976868,16,1575420030,,31.2,C,23567,-2.308055081888962,209,-4.2154583689013203e+17,0.0
1727334657432,9,28.2,32.38798141479492,0.0,16,1575420030,,23.9,C,23567,-2.308055081888962,209,-4.2154583689009434e+17,0.0
1727334657432,10,20.9,302.4147033691406,0.0,16,1575420030,,16.599999999999998,C,23567,-2.308055081888962,209,-4.215458368916109e+17,0.0
1727334657432,10,32.0,26.475000381469727,2548.2550006752426,16,1176450050,,27.1,Q,81935,-2.308055081888962,209,-4.21545836894224e+17,0.0
1727334657432,23,26.4,383.5750732421875,2548.2550006752426,16,1176450050,,21.5,Q,81935,-2.308055081888962,209,-4.21545836892034e+17,0.0
1727334657432,26,22.7,-489.2315979003906,0.0,16,1176450050,,17.799999999999997,Q,81935,-2.308055081888962,209,-4.215458368933194e+17,0.0
1727334657432,28,21.7,310.9411926269531,0.0,16,1176450050,,16.799999999999997,Q,81935,-2.308055081888962,209,-4.2154583689484595e+17,0.0
1727334657432,32,21.2,204.77981567382807,0.0,16,1176450050,,16.299999999999997,Q,81935,-2.308055081888962,209,-4.215458368924023e+17,0.0
1727334657432,196,23.8,-256.0766906738281,0.0,16,1176450050,,18.9,Q,16399,-2.308055081888962,209,-4.2154583687570906e+17,0.0
1727334657432,4,30.8,182.3126373291016,2548.2550006752426,16,1176450050,,25.5,Q,81935,-2.308055081888962,209,-4.215458368901342e+17,0.0
1727334657432,6,30.6,110.42117309570312,2548.2550006752426,16,1176450050,,25.3,Q,81935,-2.308055081888962,209,-4.2154583689066426e+17,0.0
1727334657432,9,28.2,32.68169403076172,0.0,16,1176450050,,22.9,Q,81935,-2.308055081888962,209,-4.2154583689009645e+17,0.0
1727334657432,10,31.6,302.4568786621094,2548.2550006752426,16,1176450050,,26.3,Q,81935,-2.308055081888962,209,-4.21545836891613e+17,0.0
1727334657432,11,16.2,29.44538116455078,0.0,16,1176450050,,10.9,Q,81935,-2.308055081888962,209,-4.2154583689240256e+17,0.0
1727334657432,12,21.0,470.8584899902344,0.0,16,1176450050,,15.7,Q,81935,-2.308055081888962,209,-4.2154583689027846e+17,0.0
1727334657432,31,19.9,-343.2024230957031,0.0,16,1176450050,,14.599999999999998,Q,81935,-2.308055081888962,209,-4.215458368899658e+17,0.0
1727334657432,36,28.2,-393.0703125,2548.2550006752426,16,1176450050,,22.9,Q,81935,-2.308055081888962,209,-4.2154583688910285e+17,0.0
1727334658432,10,36.7,25.3984489440918,1902.9177342976868,16,1575420030,,33.1,C,16399,-3.6090315510272335,209,-4.2154583689422163e+17,0.0
1727334658432,21,28.0,-227.9432678222656,0.0,16,1575420030,,24.4,C,16399,-3.6090315510272335,209,-4.215458368927314e+17,0.0
1727334658432,26,23.3,-489.806396484375,0.0,16,1575420030,,19.7,C,16399,-3.6090315510272335,209,-4.215458368933175e+17,0.0
1727334658432,28,33.4,309.8636474609375,1902.9177342976868,16,1575420030,,29.8,C,16399,-3.6090315510272335,209,-4.215458368948434e+17,0.0
1727334658432,31,32.5,-187.36817932128903,1902.9177342976868,16,1575420030,,28.9,C,16399,-3.6090315510272335,209,-4.215458368953755e+17,0.0
1727334658432,32,33.3,204.4769287109375,1902.9177342976868,16,1575420030,,29.7,C,16399,-3.6090315510272335,209,-4.2154583689239974e+17,0.0
1727334658432,194,20.1,61.19844436645508,0.0,16,1575420030,,16.5,C,16399,-3.6090315510272335,209,-4.215458368751278e+17,0.0
1727334658432,196,29.6,-257.2614440917969,1902.9177342976868,16,1575420030,,26.0,C,16399,-3.6090315510272335,209,-4.21545836875707e+17,0.0
1727334658432,18,30.1,316.6947326660156,1873.3183770502228,16,1600312450,,26.1,C,49359,-3.6090315510272335,209,-4.214454609836365e+17,0.0
1727334658432,13,30.9,318.546630859375,1872.6600783192616,16,1600875010,,26.9,C,49359,-3.6090315510272335,209,-4.2144546098317e+17,0.0
1727334658432,3,31.9,-67.40365600585938,1868.065356959616,16,1604812540,,27.9,C,49359,-3.6090315510272335,209,-4.214454609823144e+17,0.0
1727334658432,28,30.6,362.87310791015625,1920.3757538518664,16,1561097980,,26.3,I,16399,-3.6090315510272335,209,-4.2154583269469466e+17,0.0
1727334658432,25,25.3,115.55976104736328,0.0,16,1561097980,,21.0,I,16399,-3.6090315510272335,209,-4.2154583269636544e+17,0.0
1727334658432,23,25.0,-427.2110595703125,0.0,16,1561097980,,20.7,I,16399,-3.6090315510272335,209,-4.2154583269565434e+17,0.0
1727334658432,16,29.9,157.31492614746094,1920.3757538518664,16,1561097980,,25.6,I,16399,-3.6090315510272335,209,-4.2154583268080954e+17,0.0
1727334658432,9,33.9,109.91126251220705,1920.3757538518664,16,1561097980,,29.6,I,16399,-3.6090315510272335,209,-4.215458326817755e+17,0.0
1727334658432,8,24.5,-72.62934112548828,0.0,16,1561097980,,20.2,I,16399,-3.6090315510272335,209,-4.2154583268148774e+17,0.0
1727334658432,6,28.5,134.78292846679688,0.0,16,1561097980,,24.2,I,16399,-3.6090315510272335,209,-4.215458326818149e+17,0.0
1727334658432,3,27.0,1.1138291358947754,0.0,16,1561097980,,22.7,I,16399,-3.6090315510272335,209,-4.215458326816564e+17,0.0
1727334658432,2,25.5,4.945016860961914,0.0,16,1561097980,,21.2,I,16399,-3.6090315510272335,209,-4.215458326828132e+17,0.0
1727334658432,4,35.3,180.94088745117188,1902.9177342976868,16,1575420030,,31.0,C,23567,-3.6090315510272335,209,-4.215458368901319e+17,0.0
1727334658432,9,26.8,31.465059280395508,0.0,16,1575420030,,22.5,C,23567,-3.6090315510272335,209,-4.215458368900943e+17,0.0
1727334658432,11,17.7,29.229108810424805,0.0,16,1575420030,,13.4,C,23567,-3.6090315510272335,209,-4.2154583689240045e+17,0.0
1727334658432,12,13.0,470.94830322265625,0.0,16,1575420030,,8.7,C,23567,-3.6090315510272335,209,-4.2154583689027584e+17,0.0
1727334658432,10,31.3,25.431209564208984,2548.2550006752426,16,1176450050,,26.4,Q,81935,-3.6090315510272335,209,-4.21545836894224e+17,0.0
1727334658432,23,23.4,382.4968872070313,0.0,16,1176450050,,18.5,Q,81935,-3.6090315510272335,209,-4.215458368920336e+17,0.0
1727334658432,26,21.4,-490.27642822265625,0.0,16,1176450050,,16.5,Q,81935,-3.6090315510272335,209,-4.215458368933199e+17,0.0
1727334658432,28,23.8,309.8708801269531,0.0,16,1176450050,,18.9,Q,81935,-3.6090315510272335,209,-4.215458368948457e+17,0.0
1727334658432,32,25.1,204.42507934570312,2548.2550006752426,16,1176450050,,20.200000000000003,Q,81935,-3.6090315510272335,209,-4.215458368924021e+17,0.0
1727334658432,4,28.0,180.95339965820312,0.0,16,1176450050,,22.7,Q,81935,-3.6090315510272335,209,-4.2154583689013395e+17,0.0
1727334658432,6,27.2,108.93955993652344,2548.2550006752426,16,1176450050,,21.9,Q,81935,-3.6090315510272335,209,-4.215458368906642e+17,0.0
1727334658432,9,28.2,31.25257682800293,2548.2550006752426,16,1176450050,,22.9,Q,81935,-3.6090315510272335,209,-4.2154583689009645e+17,0.0
1727334658432,10,32.4,301.1919860839844,2548.2550006752426,16,1176450050,,27.1,Q,81935,-3.6090315510272335,209,-4.2154583689161274e+17,0.0
1727334658432,12,21.4,470.1195068359375,0.0,16,1176450050,,16.099999999999998,Q,81935,-3.6090315510272335,209,-4.21545836890278e+17,0.0
1727334658432,36,26.9,-394.2399597167969,2548.2550006752426,16,1176450050,,21.6,Q,81935,-3.6090315510272335,209,-4.215458368891032e+17,0.0
1727334659432,10,36.1,26.525766372680664,1902.9177342976868,16,1575420030,,32.5,C,16399,-7.489959372279769,209,-4.2154583689422163e+17,0.0
1727334659432,21,28.4,-227.04888916015625,0.0,16,1575420030,,24.8,C,16399,-7.489959372279769,209,-4.215458368927316e+17,0.0
1727334659432,26,22.3,-489.806396484375,0.0,16,1575420030,,18.7,C,16399,-7.489959372279769,209,-4.21545836893318e+17,0.0
1727334659432,28,31.4,310.9671325683594,1902.9177342976868,16,1575420030,,27.8,C,16399,-7.489959372279769,209,-4.215458368948431e+17,0.0
1727334659432,31,31.5,-186.22085571289065,1902.9177342976868,16,1575420030,,27.9,C,16399,-7.489959372279769,209,-4.215458368953756e+17,0.0
1727334659432,32,31.9,205.4535217285156,1902.9177342976868,16,1575420030,,28.3,C,16399,-7.489959372279769,209,-4.215458368923996e+17,0.0
1727334659432,194,22.8,61.24601745605469,0.0,16,1575420030,,19.2,C,16399,-7.489959372279769,209,-4.2154583687512774e+17,0.0
1727334659432,196,27.8,-256.163818359375,0.0,16,1575420030,,24.2,C,16399,-7.489959372279769,209,-4.215458368757072e+17,0.0
1727334659432,14,19.8,-453.8357543945313,0.0,16,1598062460,,15.8,C,49359,-7.489959372279769,209,-4.214454609842244e+17,0.0
1727334659432,18,29.8,317.8874816894531,1873.3183770502228,16,1600312450,,25.8,C,49359,-7.489959372279769,209,-4.214454609836362e+17,0.0
1727334659432,13,32.3,319.7458801269531,1872.6600783192616,16,1600875010,,28.3,C,49359,-7.489959372279769,209,-4.214454609831696e+17,0.0
1727334659432,3,30.5,-66.44965362548828,1868.065356959616,16,1604812540,,26.5,C,49359,-7.489959372279769,209,-4.2144546098231443e+17,0.0
1727334659432,4,20.6,-160.31881713867188,0.0,16,1605374980,,16.6,C,49359,-7.489959372279769,209,-4.214454609813641e+17,0.0
1727334659432,28,29.9,363.8969421386719,1920.3757538518664,16,1561097980,,25.6,I,16399,-7.489959372279769,209,-4.2154583269469434e+17,0.0
1727334659432,27,20.9,75.46192169189453,0.0,16,1561097980,,16.599999999999998,I,16399,-7.489959372279769,209,-4.215458326941865e+17,0.0
1727334659432,25,27.7,116.64479064941406,0.0,16,1561097980,,23.4,I,16399,-7.489959372279769,209,-4.215458326963653e+17,0.0
1727334659432,16,27.0,158.4229736328125,0.0,16,1561097980,,22.7,I,16399,-7.489959372279769,209,-4.215458326808094e+17,0.0
1727334659432,13,19.6,-117.05767059326172,0.0,16,1561097980,,15.3,I,16399,-7.489959372279769,209,-4.2154583268237536e+17,0.0
1727334659432,9,33.8,110.9566650390625,1920.3757538518664,16,1561097980,,29.5,I,16399,-7.489959372279769,209,-4.215458326817753e+17,0.0
1727334659432,8,25.0,-70.7281494140625,0.0,16,1561097980,,20.7,I,16399,-7.489959372279769,209,-4.215458326814878e+17,0.0
1727334659432,6,29.4,135.61990356445312,1920.3757538518664,16,1561097980,,25.1,I,16399,-7.489959372279769,209,-4.215458326818148e+17,0.0
1727334659432,4,34.9,181.8615264892578,1902.9177342976868,16,1575420030,,30.6,C,23567,-7.489959372279769,209,-4.215458368901317e+17,0.0
1727334659432,9,26.6,32.245262145996094,0.0,16,1575420030,,22.3,C,23567,-7.489959372279769,209,-4.215458368900943e+17,0.0
1727334659432,10,19.7,301.7962646484375,0.0,16,1575420030,,15.4,C,23567,-7.489959372279769,209,-4.2154583689161024e+17,0.0
1727334659432,11,22.7,29.742900848388672,0.0,16,1575420030,,18.4,C,23567,-7.489959372279769,209,-4.2154583689240045e+17,0.0
1727334659432,36,17.5,-393.3941040039063,0.0,16,1575420030,,13.2,C,23567,-7.489959372279769,209,-4.215458368891016e+17,0.0
1727334659432,10,29.3,26.603918075561523,2548.2550006752426,16,1176450050,,24.4,Q,81935,-7.489959372279769,209,-4.2154583689422394e+17,0.0
1727334659432,23,23.4,384.0258483886719,0.0,16,1176450050,,18.5,Q,81935,-7.489959372279769,209,-4.215458368920332e+17,0.0
1727334659432,26,22.9,-488.9640502929688,0.0,16,1176450050,,18.0,Q,81935,-7.489959372279769,209,-4.215458368933203e+17,0.0
1727334659432,28,24.4,311.0765380859375,2548.2550006752426,16,1176450050,,19.5,Q,81935,-7.489959372279769,209,-4.215458368948454e+17,0.0
1727334659432,32,20.8,205.6971893310547,0.0,16,1176450050,,15.9,Q,81935,-7.489959372279769,209,-4.215458368924019e+17,0.0
1727334659432,4,32.2,182.3896484375,2548.2550006752426,16,1176450050,,26.9,Q,81935,-7.489959372279769,209,-4.215458368901338e+17,0.0
1727334659432,6,27.0,110.15557098388672,2548.2550006752426,16,1176450050,,21.7,Q,81935,-7.489959372279769,209,-4.215458368906641e+17,0.0
1727334659432,9,27.2,32.45082473754883,2548.2550006752426,16,1176450050,,21.9,Q,81935,-7.489959372279769,209,-4.215458368900963e+17,0.0
1727334659432,10,31.3,302.653076171875,2548.2550006752426,16,1176450050,,26.0,Q,81935,-7.489959372279769,209,-4.215458368916124e+17,0.0
1727334659432,12,21.6,471.2917175292969,0.0,16,1176450050,,16.3,Q,81935,-7.489959372279769,209,-4.2154583689027757e+17,0.0
1727334659432,31,19.4,-344.5147705078125,0.0,16,1176450050,,14.099999999999998,Q,81935,-7.489959372279769,209,-4.2154583688996646e+17,0.0
1727334659432,36,26.4,-393.0094604492188,2548.2550006752426,16,1176450050,,21.1,Q,81935,-7.489959372279769,209,-4.215458368891037e+17,0.0
1727334660432,2,18.5,-414.0694885253906,0.0,16,1575420030,,14.9,C,16399,-4.127762073765178,209,-4.215458368916257e+17,0.0
1727334660432,10,35.0,26.93107795715332,1902.9177342976868,16,1575420030,,31.4,C,16399,-4.127762073765178,209,-4.2154583689422163e+17,0.0
1727334660432,21,27.6,-226.4114227294922,0.0,16,1575420030,,24.0,C,16399,-4.127762073765178,209,-4.2154583689273184e+17,0.0
1727334660432,26,22.5,-488.01763916015625,0.0,16,1575420030,,18.9,C,16399,-4.127762073765178,209,-4.215458368933186e+17,0.0
1727334660432,28,32.4,311.4390563964844,1902.9177342976868,16,1575420030,,28.8,C,16399,-4.127762073765178,209,-4.215458368948427e+17,0.0
1727334660432,31,29.6,-185.7615203857422,1902.9177342976868,16,1575420030,,26.0,C,16399,-4.127762073765178,209,-4.215458368953758e+17,0.0
1727334660432,32,33.2,205.7511749267578,1902.9177342976868,16,1575420030,,29.6,C,16399,-4.127762073765178,209,-4.2154583689239936e+17,0.0
