utcTimeMillis,Svid,Cn0DbHz,PseudorangeRateMetersPerSecond,AccumulatedDeltaRangeUncertaintyMeters,AccumulatedDeltaRangeState,CarrierFrequencyHz,SnrInDb,BasebandCn0DbHz,CodeType,State,DriftNanosPerSecond,HardwareClockDiscontinuityCount,Pseudorange,MockLocation_approx
1727328407432,33,28.0,450.3146057128906,2548.2550006752426,16,1176450050,,22.7,Q,81935,-6.316514801785693,177,-4.211012456513964e+17,
1727328408432,10,28.7,-199.8944396972656,1902.9177342976868,16,1575420030,,25.1,C,16399,-13.950401738778757,177,-4.211012456553801e+17,
1727328408432,18,30.9,563.3935546875,1902.9177342976868,16,1575420030,,27.3,C,16399,-13.950401738778757,177,-4.2110124565492954e+17,
1727328408432,23,27.0,32.13108825683594,0.0,16,1575420030,,23.4,C,16399,-13.950401738778757,177,-4.2110124565517555e+17,
1727328408432,25,19.7,-215.58370971679688,0.0,16,1575420030,,16.099999999999998,C,16399,-13.950401738778757,177,-4.2110124565332154e+17,
1727328408432,27,21.6,196.4591827392578,0.0,16,1575420030,,18.0,C,16399,-13.950401738778757,177,-4.2110124565433856e+17,
1727328408432,28,24.6,-387.1524658203125,0.0,16,1575420030,,21.0,C,16399,-13.950401738778757,177,-4.2110124565661914e+17,
1727328408432,31,26.9,-690.994384765625,0.0,16,1575420030,,23.3,C,16399,-13.950401738778757,177,-4.211012456542955e+17,
1727328408432,32,26.1,231.9965362548828,0.0,16,1575420030,,22.5,C,16399,-13.950401738778757,177,-4.2110124565595194e+17,
1727328408432,195,19.1,36.23191833496094,0.0,16,1575420030,,15.500000000000002,C,16399,-13.950401738778757,177,-4.2110124564030746e+17,
1727328408432,196,25.6,-178.4764404296875,0.0,16,1575420030,,22.0,C,16399,-13.950401738778757,177,-4.2110124563630995e+17,
1727328408432,2,24.1,297.04705810546875,0.0,16,1599750020,,20.1,C,49359,-13.950401738778757,177,-4.2100086974389216e+17,
1727328408432,18,21.3,-571.3490600585938,0.0,16,1600312450,,17.3,C,49359,-13.950401738778757,177,-4.2100086974483936e+17,
1727328408432,12,24.2,-28.08031463623047,0.0,16,1601437440,,20.2,C,49359,-13.950401738778757,177,-4.210008697437953e+17,
1727328408432,24,27.5,712.4518432617188,0.0,16,1603124990,,23.5,C,49359,-13.950401738778757,177,-4.2100086974501235e+17,
1727328408432,17,29.1,68.37874603271484,1868.720428711333,16,1604249980,,25.1,C,49359,-13.950401738778757,177,-4.210008697470596e+17,
1727328408432,3,23.6,98.91505432128906,0.0,16,1604812540,,19.6,C,49359,-13.950401738778757,177,-4.2100086974454406e+17,
1727328408432,28,25.8,-52.06190872192383,0.0,16,1561097980,,21.5,I,16399,-13.950401738778757,177,-4.211012414579391e+17,
1727328408432,27,18.5,-422.4004821777344,0.0,16,1561097980,,14.2,I,16399,-13.950401738778757,177,-4.211012414550976e+17,
1727328408432,25,33.7,-375.4056701660156,1920.3757538518664,16,1561097980,,29.4,I,16399,-13.950401738778757,177,-4.211012414573478e+17,
1727328408432,24,27.1,33.37646484375,0.0,16,1561097980,,22.8,I,16399,-13.950401738778757,177,-4.2110124145654304e+17,
1727328408432,16,26.8,26.27100372314453,0.0,16,1561097980,,22.5,I,16399,-13.950401738778757,177,-4.211012414434578e+17,
1727328408432,14,25.3,177.7517547607422,0.0,16,1561097980,,21.0,I,16399,-13.950401738778757,177,-4.2110124145580045e+17,
1727328408432,13,26.1,-189.7254180908203,0.0,16,1561097980,,21.8,I,16399,-13.950401738778757,177,-4.211012414433178e+17,
1727328408432,11,22.9,595.4856567382812,0.0,16,1561097980,,18.6,I,16399,-13.950401738778757,177,-4.211012414558996e+17,
1727328408432,9,22.7,-57.41020965576172,0.0,16,1561097980,,18.4,I,16399,-13.950401738778757,177,-4.2110124144398765e+17,
1727328408432,6,25.7,-18.66623878479004,0.0,16,1561097980,,21.4,I,16399,-13.950401738778757,177,-4.2110124144424154e+17,
1727328408432,4,21.6,198.2194061279297,0.0,16,1575420030,,17.3,C,23567,-13.950401738778757,177,-4.211012456534924e+17,
1727328408432,9,19.1,-136.1075439453125,0.0,16,1575420030,,14.8,C,23567,-13.950401738778757,177,-4.21101245651956e+17,
1727328408432,10,23.5,-221.1688232421875,0.0,16,1575420030,,19.2,C,23567,-13.950401738778757,177,-4.211012456538696e+17,
1727328408432,33,23.9,452.1472778320313,0.0,16,1575420030,,19.6,C,23567,-13.950401738778757,177,-4.2110124565139386e+17,
1727328408432,10,31.9,-199.9304962158203,2548.2550006752426,16,1176450050,,27.0,Q,81935,-13.950401738778757,177,-4.211012456553824e+17,
1727328408432,18,35.9,563.45703125,2548.2550006752426,16,1176450050,,31.0,Q,81935,-13.950401738778757,177,-4.211012456549318e+17,
1727328408432,23,28.7,32.26123046875,0.0,16,1176450050,,23.8,Q,81935,-13.950401738778757,177,-4.2110124565517786e+17,
1727328408432,27,24.2,196.76486206054688,2548.2550006752426,16,1176450050,,19.3,Q,81935,-13.950401738778757,177,-4.2110124565434086e+17,
1727328408432,28,32.7,-386.7764587402344,2548.2550006752426,16,1176450050,,27.800000000000004,Q,81935,-13.950401738778757,177,-4.2110124565662144e+17,
1727328408432,32,30.9,231.0159149169922,2548.2550006752426,16,1176450050,,26.0,Q,81935,-13.950401738778757,177,-4.211012456559543e+17,
1727328408432,196,26.8,-178.09095764160156,2548.2550006752426,16,1176450050,,21.9,Q,16399,-13.950401738778757,177,-4.2110124563631226e+17,
1727328408432,4,25.7,197.5723419189453,2548.2550006752426,16,1176450050,,20.4,Q,81935,-13.950401738778757,177,-4.2110124565349446e+17,
1727328408432,6,20.2,14.283111572265623,0.0,16,1176450050,,14.9,Q,81935,-13.950401738778757,177,-4.211012456532509e+17,
1727328408432,9,24.9,-135.86276245117188,2548.2550006752426,16,1176450050,,19.6,Q,81935,-13.950401738778757,177,-4.21101245651958e+17,
1727328408432,10,23.9,-221.07606506347656,0.0,16,1176450050,,18.6,Q,81935,-13.950401738778757,177,-4.211012456538716e+17,
1727328408432,33,29.6,452.3976745605469,2548.2550006752426,16,1176450050,,24.3,Q,81935,-13.950401738778757,177,-4.211012456513959e+17,
1727328409432,10,25.6,-199.84642028808597,0.0,16,1575420030,,22.0,C,16399,-10.964459974973478,177,-4.211012456553803e+17,
1727328409432,18,34.0,562.837158203125,1902.9177342976868,16,1575420030,,30.4,C,16399,-10.964459974973478,177,-4.2110124565492896e+17,
1727328409432,23,26.5,32.407012939453125,0.0,16,1575420030,,22.9,C,16399,-10.964459974973478,177,-4.211012456551755e+17,
1727328409432,28,25.1,-387.1048889160156,0.0,16,1575420030,,21.5,C,16399,-10.964459974973478,177,-4.211012456566195e+17,
1727328409432,31,35.2,-691.1249389648438,1902.9177342976868,16,1575420030,,31.6,C,16399,-10.964459974973478,177,-4.211012456542962e+17,
1727328409432,32,26.5,231.32098388671875,0.0,16,1575420030,,22.9,C,16399,-10.964459974973478,177,-4.211012456559517e+17,
1727328409432,195,23.7,36.08919525146485,0.0,16,1575420030,,20.1,C,16399,-10.964459974973478,177,-4.211012456403074e+17,
1727328409432,196,26.4,-178.4764404296875,0.0,16,1575420030,,22.8,C,16399,-10.964459974973478,177,-4.211012456363101e+17,
1727328409432,2,23.9,297.4218444824219,0.0,16,1599750020,,19.9,C,49359,-10.964459974973478,177,-4.21000869743892e+17,
1727328409432,18,23.4,-569.7005615234375,0.0,16,1600312450,,19.4,C,49359,-10.964459974973478,177,-4.2100086974483994e+17,
1727328409432,13,23.3,-434.2742004394531,0.0,16,1600875010,,19.3,C,49359,-10.964459974973478,177,-4.2100086974450323e+17,
1727328409432,12,27.2,-27.265987396240234,0.0,16,1601437440,,23.2,C,49359,-10.964459974973478,177,-4.210008697437954e+17,
1727328409432,24,27.6,711.769287109375,0.0,16,1603124990,,23.6,C,49359,-10.964459974973478,177,-4.210008697450117e+17,
1727328409432,17,23.7,69.05924987792969,0.0,16,1604249980,,19.7,C,49359,-10.964459974973478,177,-4.210008697470595e+17,
1727328409432,3,26.0,98.3639678955078,0.0,16,1604812540,,22.0,C,49359,-10.964459974973478,177,-4.21000869744544e+17,
1727328409432,28,26.2,-51.83145523071289,0.0,16,1561097980,,21.9,I,16399,-10.964459974973478,177,-4.2110124145793914e+17,
1727328409432,25,36.6,-375.8191833496094,1920.3757538518664,16,1561097980,,32.300000000000004,I,16399,-10.964459974973478,177,-4.2110124145734816e+17,
1727328409432,24,26.4,33.434078216552734,0.0,16,1561097980,,22.1,I,16399,-10.964459974973478,177,-4.2110124145654304e+17,
1727328409432,16,29.4,26.0177001953125,1920.3757538518664,16,1561097980,,25.1,I,16399,-10.964459974973478,177,-4.211012414434578e+17,
1727328409432,14,24.6,177.8285675048828,0.0,16,1561097980,,20.3,I,16399,-10.964459974973478,177,-4.211012414558003e+17,
1727328409432,13,30.6,-189.85626220703125,1920.3757538518664,16,1561097980,,26.3,I,16399,-10.964459974973478,177,-4.21101241443318e+17,
1727328409432,9,23.7,-55.73946380615234,0.0,16,1561097980,,19.4,I,16399,-10.964459974973478,177,-4.2110124144398765e+17,
1727328409432,8,21.4,-182.6199493408203,0.0,16,1561097980,,17.099999999999998,I,16399,-10.964459974973478,177,-4.2110124144259526e+17,
1727328409432,6,24.4,-18.61822891235352,0.0,16,1561097980,,20.1,I,16399,-10.964459974973478,177,-4.2110124144424154e+17,
1727328409432,2,22.2,10.274112701416016,0.0,16,1561097980,,17.9,I,16399,-10.964459974973478,177,-4.2110124144481306e+17,
1727328409432,4,22.7,198.1623077392578,0.0,16,1575420030,,18.4,C,23567,-10.964459974973478,177,-4.2110124565349216e+17,
1727328409432,6,21.9,14.662127494812012,0.0,16,1575420030,,17.599999999999998,C,23567,-10.964459974973478,177,-4.211012456532488e+17,
1727328409432,10,23.8,-221.0926971435547,0.0,16,1575420030,,19.5,C,23567,-10.964459974973478,177,-4.2110124565386976e+17,
1727328409432,11,14.8,-430.8153381347656,0.0,16,1575420030,,10.5,C,23567,-10.964459974973478,177,-4.2110124565298944e+17,
1727328409432,19,16.8,402.9468383789063,0.0,16,1575420030,,12.5,C,23567,-10.964459974973478,177,-4.211012456507834e+17,
1727328409432,33,33.9,451.5383605957031,1902.9177342976868,16,1575420030,,29.6,C,23567,-10.964459974973478,177,-4.211012456513934e+17,
1727328409432,10,21.8,-200.3075714111328,0.0,16,1176450050,,16.9,Q,81935,-10.964459974973478,177,-4.211012456553826e+17,
1727328409432,18,36.7,562.5633544921875,2548.2550006752426,16,1176450050,,31.800000000000004,Q,81935,-10.964459974973478,177,-4.2110124565493126e+17,
1727328409432,23,27.4,31.7539176940918,2548.2550006752426,16,1176450050,,22.5,Q,81935,-10.964459974973478,177,-4.211012456551778e+17,
1727328409432,27,27.1,197.12603759765625,2548.2550006752426,16,1176450050,,22.200000000000003,Q,81935,-10.964459974973478,177,-4.211012456543407e+17,
1727328409432,28,32.8,-387.0686645507813,2548.2550006752426,16,1176450050,,27.9,Q,81935,-10.964459974973478,177,-4.211012456566218e+17,
1727328409432,32,26.1,231.1008453369141,2548.2550006752426,16,1176450050,,21.200000000000003,Q,81935,-10.964459974973478,177,-4.2110124565595405e+17,
1727328409432,196,28.8,-178.27978515625,2548.2550006752426,16,1176450050,,23.9,Q,16399,-10.964459974973478,177,-4.211012456363125e+17,
1727328409432,4,25.8,197.47506713867188,2548.2550006752426,16,1176450050,,20.5,Q,81935,-10.964459974973478,177,-4.2110124565349434e+17,
1727328409432,6,26.2,15.047595024108888,0.0,16,1176450050,,20.9,Q,81935,-10.964459974973478,177,-4.211012456532508e+17,
1727328409432,9,22.5,-135.36465454101562,0.0,16,1176450050,,17.2,Q,81935,-10.964459974973478,177,-4.2110124565195814e+17,
1727328409432,10,24.0,-220.97413635253903,0.0,16,1176450050,,18.7,Q,81935,-10.964459974973478,177,-4.211012456538719e+17,
1727328409432,12,21.9,22.335678100585938,0.0,16,1176450050,,16.599999999999998,Q,81935,-10.964459974973478,177,-4.2110124565396525e+17,
1727328409432,19,17.4,403.137939453125,0.0,16,1176450050,,12.099999999999998,Q,81935,-10.964459974973478,177,-4.2110124565078554e+17,
1727328409432,33,35.1,451.6894226074219,2548.2550006752426,16,1176450050,,29.8,Q,81935,-10.964459974973478,177,-4.211012456513955e+17,
1727328410432,18,39.8,563.9539794921875,1902.9177342976868,16,1575420030,,36.2,C,16399,-12.705691044234424,177,-4.211012456549284e+17,
1727328410432,23,26.2,33.90081787109375,0.0,16,1575420030,,22.6,C,16399,-12.705691044234424,177,-4.211012456551755e+17,
1727328410432,25,21.6,-214.4895172119141,0.0,16,1575420030,,18.0,C,16399,-12.705691044234424,177,-4.211012456533219e+17,
1727328410432,28,24.9,-385.38275146484375,0.0,16,1575420030,,21.3,C,16399,-12.705691044234424,177,-4.211012456566199e+17,
1727328410432,31,35.5,-689.8185424804688,1902.9177342976868,16,1575420030,,31.9,C,16399,-12.705691044234424,177,-4.211012456542969e+17,
1727328410432,32,28.6,233.0608673095703,1902.9177342976868,16,1575420030,,25.0,C,16399,-12.705691044234424,177,-4.211012456559515e+17,
1727328410432,195,26.8,37.70669174194336,0.0,16,1575420030,,23.2,C,16399,-12.705691044234424,177,-4.211012456403074e+17,
1727328410432,196,27.9,-176.4117431640625,0.0,16,1575420030,,24.3,C,16399,-12.705691044234424,177,-4.2110124563631034e+17,
1727328410432,2,21.9,299.06158447265625,0.0,16,1599750020,,17.9,C,49359,-12.705691044234424,177,-4.210008697438916e+17,
1727328410432,18,23.5,-568.3142700195312,0.0,16,1600312450,,19.5,C,49359,-12.705691044234424,177,-4.210008697448404e+17,
1727328410432,13,28.5,-432.5606994628906,0.0,16,1600875010,,24.5,C,49359,-12.705691044234424,177,-4.210008697445037e+17,
1727328410432,12,26.3,-26.227014541625977,0.0,16,1601437440,,22.3,C,49359,-12.705691044234424,177,-4.210008697437954e+17,
1727328410432,24,31.5,713.4324340820312,1870.0318021494788,16,1603124990,,27.5,C,49359,-12.705691044234424,177,-4.21000869745011e+17,
1727328410432,17,26.2,69.51708984375,0.0,16,1604249980,,22.2,C,49359,-12.705691044234424,177,-4.210008697470594e+17,
1727328410432,3,29.0,100.08259582519533,1868.065356959616,16,1604812540,,25.0,C,49359,-12.705691044234424,177,-4.2100086974454394e+17,
1727328410432,28,25.2,-50.54479598999024,0.0,16,1561097980,,20.9,I,16399,-12.705691044234424,177,-4.2110124145793914e+17,
1727328410432,25,38.0,-374.5504150390625,1920.3757538518664,16,1561097980,,33.7,I,16399,-12.705691044234424,177,-4.2110124145734854e+17,
1727328410432,24,28.0,35.07601547241211,0.0,16,1561097980,,23.7,I,16399,-12.705691044234424,177,-4.21101241456543e+17,
1727328410432,16,31.6,27.856876373291016,1920.3757538518664,16,1561097980,,27.3,I,16399,-12.705691044234424,177,-4.211012414434578e+17,
1727328410432,14,23.7,178.82717895507812,0.0,16,1561097980,,19.4,I,16399,-12.705691044234424,177,-4.2110124145580006e+17,
1727328410432,13,30.3,-187.8230438232422,1920.3757538518664,16,1561097980,,26.0,I,16399,-12.705691044234424,177,-4.211012414433182e+17,
1727328410432,6,22.4,-16.7458438873291,0.0,16,1561097980,,18.1,I,16399,-12.705691044234424,177,-4.2110124144424154e+17,
1727328410432,3,28.5,11.64719581604004,0.0,16,1561097980,,24.2,I,16399,-12.705691044234424,177,-4.211012414436639e+17,
1727328410432,6,21.3,16.63166618347168,0.0,16,1575420030,,17.0,C,23567,-12.705691044234424,177,-4.211012456532488e+17,
1727328410432,9,18.0,-135.07044982910156,0.0,16,1575420030,,13.7,C,23567,-12.705691044234424,177,-4.2110124565195616e+17,
1727328410432,10,22.9,-219.76063537597656,0.0,16,1575420030,,18.6,C,23567,-12.705691044234424,177,-4.2110124565386995e+17,
1727328410432,33,35.8,452.9839477539063,1902.9177342976868,16,1575420030,,31.5,C,23567,-12.705691044234424,177,-4.2110124565139296e+17,
1727328410432,10,26.0,-199.1041259765625,2548.2550006752426,16,1176450050,,21.1,Q,81935,-12.705691044234424,177,-4.211012456553828e+17,
1727328410432,18,37.6,564.0772705078125,2548.2550006752426,16,1176450050,,32.7,Q,81935,-12.705691044234424,177,-4.2110124565493075e+17,
1727328410432,23,26.9,32.738487243652344,2548.2550006752426,16,1176450050,,22.0,Q,81935,-12.705691044234424,177,-4.211012456551778e+17,
1727328410432,27,21.9,199.2373046875,0.0,16,1176450050,,17.0,Q,81935,-12.705691044234424,177,-4.211012456543405e+17,
1727328410432,28,32.5,-385.8642883300781,2548.2550006752426,16,1176450050,,27.6,Q,81935,-12.705691044234424,177,-4.211012456566222e+17,
1727328410432,32,27.1,232.95294189453125,2548.2550006752426,16,1176450050,,22.200000000000003,Q,81935,-12.705691044234424,177,-4.2110124565595386e+17,
1727328410432,196,27.8,-176.2019805908203,2548.2550006752426,16,1176450050,,22.9,Q,16399,-12.705691044234424,177,-4.2110124563631264e+17,
1727328410432,4,27.6,199.88743591308597,2548.2550006752426,16,1176450050,,22.3,Q,81935,-12.705691044234424,177,-4.211012456534941e+17,
1727328410432,6,26.6,16.592422485351562,2548.2550006752426,16,1176450050,,21.3,Q,81935,-12.705691044234424,177,-4.211012456532508e+17,
1727328410432,10,26.6,-219.2272186279297,2548.2550006752426,16,1176450050,,21.3,Q,81935,-12.705691044234424,177,-4.2110124565387206e+17,
