utcTimeMillis,Svid,Cn0DbHz,PseudorangeRateMetersPerSecond,AccumulatedDeltaRangeUncertaintyMeters,AccumulatedDeltaRangeState,CarrierFrequencyHz,SnrInDb,BasebandCn0DbHz,CodeType,State,DriftNanosPerSecond,HardwareClockDiscontinuityCount,Pseudorange,MockLocation_approx
1727332485000,28,24.224000930786133,-1022.0072631835938,0.0049000000581145,16,1561097980,5.62868879201201,24.224000930786133,I,16905,-4348.594534214296,0,-4.232277521939545e+17,0
1727332485000,6,10.399999618530272,-1181.9244084358754,0.0225000008940696,24,1575420030,0.0,10.399999618530272,C,16431,-4348.594534214296,0,-4.2322775638946157e+17,0
1727332485000,39,23.29800033569336,-1149.484619140625,0.0099999997764825,16,1561097980,0.6558502679261491,23.29800033569336,I,16905,-4348.594534214296,0,-4.2322775217958714e+17,0
1727332485000,13,20.26099967956543,-1466.5548095703125,0.0099999997764825,16,1561097980,0.0,20.26099967956543,I,16905,-4348.594534214296,0,-4.23227752180611e+17,0
1727332485000,4,20.899999618530277,-1078.180906701095,0.0049000000581145,25,1575420030,0.5697707562287506,20.899999618530277,C,16431,-4348.594534214296,0,-4.232277563891205e+17,0
1727332485000,6,20.200000762939453,-1205.5687255859375,0.0099999997764825,16,1561097980,0.0,20.200000762939453,I,16905,-4348.594534214296,0,-4.2322775218061395e+17,0
1727332486000,28,24.99399948120117,-1221.0234398513346,0.0099999997764825,21,1575420030,5.006745748555877,24.99399948120117,C,16431,-4340.91493801671,0,-4.232277563938236e+17,0
1727332486000,32,21.6200008392334,-1045.950845039196,0.0049000000581145,16,1575420030,0.0,21.6200008392334,C,16431,-4340.91493801671,0,-4.232277563914451e+17,0
1727332486000,10,23.0939998626709,-1417.9894703858572,0.0049000000581145,20,1575420030,2.267630447366454,23.0939998626709,C,16431,-4340.91493801671,0,-4.2322775639265517e+17,0
1727332486000,23,20.527000427246094,-1067.5785386208556,0.0099999997764825,16,1575420030,0.0,20.527000427246094,C,16431,-4340.91493801671,0,-4.232277563912433e+17,0
1727332486000,26,25.51300048828125,-1795.6110965253708,0.0049000000581145,17,1575420030,5.742479366662724,25.51300048828125,C,16431,-4340.91493801671,0,-4.2322775639077946e+17,0
1727332486000,14,17.538999557495117,-1186.9793701171875,0.0225000008940696,16,1561097980,0.0,17.538999557495117,I,16905,-4340.91493801671,0,-4.2322775219179014e+17,0
1727332486000,38,19.399999618530277,-1365.231201171875,0.0099999997764825,16,1561097980,0.0,19.399999618530277,I,16905,-4340.91493801671,0,-4.232277521794224e+17,0
1727332486000,9,19.299999237060547,-1235.218505859375,0.0225000008940696,16,1561097980,0.0,19.299999237060547,I,16905,-4340.91493801671,0,-4.2322775218051226e+17,0
1727332486000,33,20.0,-1270.5452880859375,0.0099999997764825,16,1561097980,0.0,20.0,I,16905,-4340.91493801671,0,-4.232277521927838e+17,0
1727332486000,27,23.32699966430664,-1391.90380859375,0.0049000000581145,16,1561097980,1.7661968249227775,23.32699966430664,I,16905,-4340.91493801671,0,-4.2322775219271936e+17,0
1727332486000,11,16.100000381469727,-1461.6012865183434,0.0225000008940696,24,1575420030,0.0,16.100000381469727,C,16431,-4340.91493801671,0,-4.2322775639080154e+17,0
1727332486000,25,28.799999237060547,-1395.683349609375,0.00089999998454,17,1561097980,10.60951854061718,28.799999237060547,I,16905,-4340.91493801671,0,-4.2322775219493184e+17,0
1727332486000,31,22.48699951171875,-1732.9438963999703,0.0049000000581145,16,1575420030,1.3180562401587326,22.48699951171875,C,16431,-4340.91493801671,0,-4.2322775639324134e+17,0
1727332486000,14,0.0,-1927.3423609956624,0.0099999997764825,16,1598062460,0.0,18.0,C,32995,-4340.91493801671,0,-4.2312738048157005e+17,0
1727332486000,4,18.003000259399414,-1392.733455370743,0.0225000008940696,16,1605374980,0.0,18.003000259399414,C,32995,-4340.91493801671,0,-4.231273804796445e+17,0
1727332486000,3,0.0,-1286.6029138638771,0.0099999997764825,16,1604812540,0.0,18.0,C,32995,-4340.91493801671,0,-4.231273804808015e+17,0
1727332486000,18,0.0,-1279.2972475877011,0.0099999997764825,20,1600312450,4.569586570307389,20.0,C,32995,-4340.91493801671,0,-4.2312738048256634e+17,0
1727332486000,17,0.0,-698.4564486470526,0.0020250000525265,16,1604249980,5.307988484359418,25.0,C,32995,-4340.91493801671,0,-4.231273804821006e+17,0
1727332486000,21,24.665000915527344,-1691.0973142498196,0.0020250000525265,16,1575420030,4.539421382071625,24.665000915527344,C,16431,-4340.91493801671,0,-4.2322775639059834e+17,0
1727332486000,25,17.672000885009766,-1300.1982444246637,0.0225000008940696,16,1575420030,0.0,17.672000885009766,C,16431,-4340.91493801671,0,-4.232277563904047e+17,0
1727332486000,27,21.400999069213867,-1029.5541832891784,0.0099999997764825,16,1575420030,0.0,21.400999069213867,C,16431,-4340.91493801671,0,-4.232277563898305e+17,0
1727332486000,24,19.399999618530277,-928.511474609375,0.0099999997764825,16,1561097980,0.0,19.399999618530277,I,16905,-4340.91493801671,0,-4.232277521922545e+17,0
1727332486000,8,16.700000762939453,-1431.6280517578125,0.0225000008940696,16,1561097980,0.0,16.700000762939453,I,16905,-4340.91493801671,0,-4.232277521798099e+17,0
1727332486000,16,22.100000381469727,-1170.7376708984375,0.0049000000581145,16,1561097980,2.2394751888786466,22.100000381469727,I,16905,-4340.91493801671,0,-4.2322775217967014e+17,0
1727332486000,9,21.0,-1285.602217970134,0.0049000000581145,24,1575420030,0.6671233254956511,21.0,C,16431,-4340.91493801671,0,-4.232277563886984e+17,0
1727332486000,41,25.399999618530277,-1430.8671875,0.0049000000581145,17,1561097980,6.557191241732239,25.399999618530277,I,16905,-4340.91493801671,0,-4.2322775219279366e+17,0
1727332486000,43,16.993000030517578,-800.5343627929688,0.0225000008940696,16,1561097980,0.0,16.993000030517578,I,16905,-4340.91493801671,0,-4.232277521914905e+17,0
1727332486000,23,22.854999542236328,-1824.73486328125,0.0049000000581145,20,1561097980,2.305029384103365,22.854999542236328,I,16905,-4340.91493801671,0,-4.2322775219315283e+17,0
1727332486000,28,27.799999237060547,-1019.0155639648438,0.0020250000525265,17,1561097980,9.456849134807747,27.799999237060547,I,16905,-4340.91493801671,0,-4.232277521939555e+17,0
1727332486000,6,18.799999237060547,-1181.9905652205591,0.0099999997764825,24,1575420030,0.0,18.799999237060547,C,16431,-4340.91493801671,0,-4.232277563894628e+17,0
1727332486000,39,18.5,-1146.8331298828125,0.0099999997764825,16,1561097980,0.0,18.5,I,16905,-4340.91493801671,0,-4.232277521795883e+17,0
1727332486000,13,17.5,-1466.0677490234375,0.0099999997764825,16,1561097980,0.0,17.5,I,16905,-4340.91493801671,0,-4.232277521806125e+17,0
1727332486000,6,20.200000762939453,-1202.5284423828125,0.0225000008940696,16,1561097980,0.0,20.200000762939453,I,16905,-4340.91493801671,0,-4.232277521806152e+17,0
1727332487000,28,21.27899932861328,-1216.8728449470852,0.0099999997764825,20,1575420030,0.0,21.27899932861328,C,16431,-4332.597066489335,0,-4.232277563938249e+17,0
1727332487000,32,21.73600006103516,-1044.0187324258322,0.0049000000581145,16,1575420030,3.5218251811136247,21.73600006103516,C,16431,-4332.597066489335,0,-4.232277563914461e+17,0
1727332487000,10,22.64800071716309,-1415.367078624437,0.0049000000581145,16,1575420030,1.5467421069850895,22.64800071716309,C,16431,-4332.597066489335,0,-4.2322775639265664e+17,0
1727332487000,23,20.527000427246094,-1065.056218287953,0.0225000008940696,16,1575420030,0.0,20.527000427246094,C,16431,-4332.597066489335,0,-4.232277563912444e+17,0
1727332487000,26,22.96999931335449,-1790.6712660465369,0.0099999997764825,20,1575420030,2.0260852221229726,22.96999931335449,C,16431,-4332.597066489335,0,-4.2322775639078125e+17,0
1727332487000,14,14.5,-1186.3438720703125,0.0225000008940696,16,1561097980,0.0,14.5,I,16905,-4332.597066489335,0,-4.232277521917912e+17,0
1727332487000,38,19.399999618530277,-1363.9842529296875,0.0099999997764825,16,1561097980,0.0,19.399999618530277,I,16905,-4332.597066489335,0,-4.232277521794238e+17,0
1727332487000,9,19.25,-1233.3792724609375,0.0099999997764825,16,1561097980,0.0,19.25,I,16905,-4332.597066489335,0,-4.2322775218051354e+17,0
1727332487000,33,19.924999237060547,-1266.90771484375,0.0099999997764825,16,1561097980,0.0,19.924999237060547,I,16905,-4332.597066489335,0,-4.232277521927851e+17,0
1727332487000,27,23.26499938964844,-1390.327392578125,0.0049000000581145,16,1561097980,2.2394751888786466,23.26499938964844,I,16905,-4332.597066489335,0,-4.2322775219272083e+17,0
1727332487000,11,13.899999618530272,-1458.328755680473,0.0225000008940696,24,1575420030,0.0,13.899999618530272,C,16431,-4332.597066489335,0,-4.232277563908029e+17,0
1727332487000,25,28.864999771118164,-1392.315673828125,0.0006249999860301,20,1561097980,12.062462724908483,28.864999771118164,I,16905,-4332.597066489335,0,-4.232277521949332e+17,0
1727332487000,31,26.95199966430664,-1730.0692354385271,0.00089999998454,16,1575420030,7.689680516458353,26.95199966430664,C,16431,-4332.597066489335,0,-4.232277563932431e+17,0
1727332487000,14,0.0,-1926.2208066794765,0.0049000000581145,16,1598062460,2.246607437511004,22.0,C,32995,-4332.597066489335,0,-4.23127380481572e+17,0
1727332487000,4,22.100000381469727,-1388.0915071633465,0.0225000008940696,16,1605374980,0.0,22.100000381469727,C,32995,-4332.597066489335,0,-4.231273804796459e+17,0
1727332487000,3,0.0,-1283.6501918090237,0.0225000008940696,16,1604812540,0.0,17.0,C,32995,-4332.597066489335,0,-4.231273804808028e+17,0
1727332487000,18,0.0,-1277.4251912127784,0.0049000000581145,16,1600312450,4.026541649435093,23.0,C,32995,-4332.597066489335,0,-4.231273804825677e+17,0
1727332487000,17,0.0,-696.6242996786807,0.0020250000525265,17,1604249980,5.499596760916511,24.0,C,32995,-4332.597066489335,0,-4.2312738048210125e+17,0
1727332487000,21,25.816999435424805,-1687.4021976580984,0.0099999997764825,16,1575420030,6.166584688109612,25.816999435424805,C,16431,-4332.597066489335,0,-4.2322775639060006e+17,0
1727332487000,25,17.672000885009766,-1299.1786680225073,0.0225000008940696,16,1575420030,0.0,17.672000885009766,C,16431,-4332.597066489335,0,-4.2322775639040595e+17,0
1727332487000,27,17.589000701904297,-1030.9256357357135,0.0099999997764825,16,1575420030,0.0,17.589000701904297,C,16431,-4332.597066489335,0,-4.232277563898315e+17,0
1727332487000,24,16.799999237060547,-925.9581298828124,0.0225000008940696,16,1561097980,0.0,16.799999237060547,I,16905,-4332.597066489335,0,-4.232277521922554e+17,0
1727332487000,8,16.700000762939453,-1425.4256591796875,0.0225000008940696,16,1561097980,0.0,16.700000762939453,I,16905,-4332.597066489335,0,-4.232277521798114e+17,0
1727332487000,16,21.979999542236328,-1165.03125,0.0099999997764825,16,1561097980,0.0,21.979999542236328,I,16905,-4332.597066489335,0,-4.232277521796713e+17,0
1727332487000,9,20.100000381469727,-1282.3883176535214,0.0049000000581145,24,1575420030,0.0,20.100000381469727,C,16431,-4332.597066489335,0,-4.2322775638869965e+17,0
1727332487000,41,25.30500030517578,-1427.44775390625,0.0099999997764825,20,1561097980,4.177675449039774,25.30500030517578,I,16905,-4332.597066489335,0,-4.23227752192795e+17,0
1727332487000,43,16.898000717163086,-795.8092041015625,0.0225000008940696,16,1561097980,0.0,16.898000717163086,I,16905,-4332.597066489335,0,-4.232277521914913e+17,0
1727332487000,23,27.899999618530277,-1823.505126953125,0.00089999998454,16,1561097980,9.62716615325834,27.899999618530277,I,16905,-4332.597066489335,0,-4.232277521931547e+17,0
1727332487000,12,18.0,-947.255328976188,0.0099999997764825,24,1575420030,0.0,18.0,C,16431,-4332.597066489335,0,-4.2322775638972595e+17,0
1727332487000,28,22.899999618530277,-1017.0525512695312,0.0049000000581145,20,1561097980,3.3498217458752744,22.899999618530277,I,16905,-4332.597066489335,0,-4.2322775219395654e+17,0
1727332487000,6,18.709999084472656,-1176.4843137312862,0.0225000008940696,24,1575420030,0.0,18.709999084472656,C,16431,-4332.597066489335,0,-4.2322775638946406e+17,0
1727332487000,39,18.5,-1141.1160888671875,0.0225000008940696,16,1561097980,0.0,18.5,I,16905,-4332.597066489335,0,-4.2322775217958944e+17,0
1727332487000,13,17.5,-1460.5089111328125,0.0225000008940696,16,1561097980,0.0,17.5,I,16905,-4332.597066489335,0,-4.2322775218061395e+17,0
1727332487000,4,18.5,-1073.4861908261876,0.0099999997764825,24,1575420030,0.0,18.5,C,16431,-4332.597066489335,0,-4.232277563891227e+17,0
1727332487000,6,16.600000381469727,-1198.084228515625,0.0225000008940696,16,1561097980,0.0,16.600000381469727,I,16905,-4332.597066489335,0,-4.232277521806163e+17,0
1727332488000,28,21.27899932861328,-1213.22939011419,0.0225000008940696,16,1575420030,0.0,21.27899932861328,C,16431,-4319.885912514536,0,-4.232277563938261e+17,0
1727332488000,32,23.54400062561035,-1039.4811389145489,0.0049000000581145,16,1575420030,2.9120387381556183,23.54400062561035,C,16431,-4319.885912514536,0,-4.232277563914472e+17,0
1727332488000,10,20.624000549316406,-1412.3027744080223,0.0099999997764825,16,1575420030,0.0,20.624000549316406,C,16431,-4319.885912514536,0,-4.23227756392658e+17,0
1727332488000,23,20.527000427246094,-1061.9661761089576,0.0020250000525265,16,1575420030,0.0,20.527000427246094,C,16431,-4319.885912514536,0,-4.232277563912455e+17,0
