utcTimeMillis,Svid,Cn0DbHz,PseudorangeRateMetersPerSecond,AccumulatedDeltaRangeUncertaintyMeters,AccumulatedDeltaRangeState,CarrierFrequencyHz,SnrInDb,BasebandCn0DbHz,CodeType,State,DriftNanosPerSecond,HardwareClockDiscontinuityCount,Pseudorange,MockLocation_approx
1727328890999,16,27.100000381469727,37.53984832763672,0.1447758972644806,16,1561097980,,22.100000381469727,C,47,-7.083472728729248,0,-4.2322592888355654e+17,1
1727328890999,25,32.599998474121094,-357.55523681640625,0.0928245112299919,16,1561097980,,27.600000381469727,C,51,-7.083472728729248,0,-4.2311629631869446e+17,1
1727328890999,13,25.799999237060547,-195.06573486328125,0.1634384393692016,16,1561097980,,20.799999237060547,C,47,-7.083472728729248,0,-4.2322592888352454e+17,1
1727328890999,24,33.599998474121094,743.4639892578125,0.0864467695355415,16,1603124990,,28.600000381469727,C,239,-7.083472728729248,0,-4.2312555718477786e+17,1
1727328890999,27,23.5,-390.8804321289063,0.2066033631563186,16,1561097980,,18.5,C,47,-7.083472728729248,0,-4.232259288954084e+17,1
1727328890999,23,23.299999237060547,-517.4379272460938,0.2111439704895019,16,1561097980,,18.299999237060547,C,51,-7.083472728729248,0,-4.2311629632183386e+17,1
1727328890999,14,23.5,166.56063842773438,0.2066033631563186,16,1561097980,,18.5,C,47,-7.083472728729248,0,-4.232259288958322e+17,1
1727328890999,33,28.799999237060547,474.1572265625,0.1248323023319244,16,1575420030,,23.799999237060547,C,3072,-7.083472728729248,0,-4.231162963212423e+17,1
1727328890999,38,25.799999237060547,-137.26376342773438,0.1634384393692016,16,1561097980,,20.799999237060547,C,47,-7.083472728729248,0,-4.232259288826122e+17,1
1727328890999,2,28.100000381469727,278.99884033203125,0.1325124949216842,16,1599750020,,23.100000381469727,C,239,-7.083472728729248,0,-4.2312555718386944e+17,1
1727328890999,4,18.700000762939453,-115.66836547851562,0.3767382502555847,16,1605374980,,13.699999809265137,C,239,-7.083472728729248,0,-4.2312555718289766e+17,1
1727328890999,24,21.799999237060547,69.43352508544922,0.2505314946174621,16,1561097980,,16.799999237060547,C,51,-7.083472728729248,0,-4.231162963236832e+17,1
1727328890999,196,22.100000381469727,-185.7954864501953,0.2418179810047149,16,1575420030,,17.100000381469727,C,15,-7.083472728729248,0,-4.2322593307651334e+17,1
1727328891999,27,34.5,224.0644073486328,0.0812525153160095,16,1575420030,,29.5,C,15,-7.311660289764404,0,-4.2322593309435194e+17,1
1727328891999,28,35.79999923706055,-338.1373291015625,0.0745382905006408,16,1575420030,,30.799999237060547,C,15,-7.311660289764404,0,-4.232259330969101e+17,1
1727328891999,32,36.5,242.00131225585935,0.0712622851133346,16,1575420030,,31.5,C,15,-7.311660289764404,0,-4.232259330959515e+17,1
1727328891999,10,32.70000076293945,-203.9076995849609,0.0921555086970329,16,1575420030,,27.700000762939453,C,15,-7.311660289764404,0,-4.2322593309559226e+17,1
1727328891999,31,29.5,-673.3330688476562,0.1178009137511253,16,1575420030,,24.5,C,15,-7.311660289764404,0,-4.2322593309474176e+17,1
1727328891999,18,29.700000762939453,594.5100708007812,0.1159009337425232,16,1575420030,,24.700000762939453,C,15,-7.311660289764404,0,-4.232259330947647e+17,1
