utcTimeMillis,Svid,Cn0DbHz,PseudorangeRateMetersPerSecond,AccumulatedDeltaRangeUncertaintyMeters,AccumulatedDeltaRangeState,CarrierFrequencyHz,SnrInDb,BasebandCn0DbHz,CodeType,State,DriftNanosPerSecond,HardwareClockDiscontinuityCount,Pseudorange,MockLocation_approx
1727335201000,32,28.392000198364254,-1093.5738808273002,0.00089999998454,17,1575420030,9.542425094393248,28.392000198364254,C,47,-4299.500894158333,0,-4.232297071180862e+17,1
1727335201000,23,14.699999809265137,-868.2551151309781,0.0225000008940696,16,1575420030,0.0,14.699999809265137,C,47,-4299.500894158333,0,-4.232297071176072e+17,1
1727335201000,28,35.21500015258789,-917.7381591796876,0.000224999996135,17,1561097980,19.95557080012084,35.21500015258789,I,47,-4299.500894158333,0,-4.2322970292028883e+17,1
1727335201000,6,23.899999618530277,-1183.6753332260182,0.0020250000525265,25,1575420030,4.62628100228727,23.899999618530277,C,47,-4299.500894158333,0,-4.232297071163984e+17,1
1727335201000,25,20.799999237060547,-1118.377685546875,0.0099999997764825,16,1561097980,0.4322229802535465,20.799999237060547,I,47,-4299.500894158333,0,-4.2322970292208154e+17,1
1727335201000,4,23.0,-1117.2218650962911,0.0049000000581145,29,1575420030,3.5218251811136247,23.0,C,47,-4299.500894158333,0,-4.2322970711583085e+17,1
1727335201000,9,27.100000381469727,-1256.523244846131,0.00089999998454,24,1575420030,8.66535942027561,27.100000381469727,C,47,-4299.500894158333,0,-4.232297071158713e+17,1
1727335201000,10,22.757999420166016,-1216.9152150226691,0.0049000000581145,20,1575420030,1.729609695782486,22.757999420166016,C,47,-4299.500894158333,0,-4.232297071199894e+17,1
1727335201000,11,17.700000762939453,-1210.8068624593077,0.0099999997764825,24,1575420030,0.0,17.700000762939453,C,47,-4299.500894158333,0,-4.2322970711816544e+17,1
1727335201000,6,14.885000228881836,-1143.208984375,0.0225000008940696,16,1561097980,0.0,14.885000228881836,I,47,-4299.500894158333,0,-4.232297029075333e+17,1
1727335201000,2,28.030000686645508,-1293.8597412109375,0.00089999998454,16,1561097980,8.134278659590855,28.030000686645508,I,47,-4299.500894158333,0,-4.232297029086064e+17,1
1727335201000,12,21.600000381469727,-797.58229364101,0.0225000008940696,24,1575420030,1.6081267415386211,21.600000381469727,C,47,-4299.500894158333,0,-4.232297071158087e+17,1
1727335201000,39,28.21699905395508,-1114.997314453125,0.00089999998454,17,1561097980,8.237888909666463,28.21699905395508,I,47,-4299.500894158333,0,-4.232297029063891e+17,1
1727335202000,28,21.53700065612793,-928.5100084530626,0.0099999997764825,16,1575420030,0.0,21.53700065612793,C,47,-4296.274841808208,0,-4.2322970712045696e+17,1
1727335202000,31,24.201000213623047,-1407.1944857120088,0.0020250000525265,16,1575420030,3.858716314068222,24.201000213623047,C,47,-4296.274841808208,0,-4.232297071212544e+17,1
1727335202000,21,25.1560001373291,-1468.2531096345358,0.0049000000581145,17,1575420030,5.251434876896111,25.1560001373291,C,47,-4296.274841808208,0,-4.2322970711863814e+17,1
1727335202000,33,18.886999130249023,-1259.3480224609375,0.0225000008940696,16,1561097980,0.0,18.886999130249023,I,47,-4296.274841808208,0,-4.232297029199698e+17,1
1727335202000,31,31.299999237060547,-1621.9800134514128,0.0006249999860301,25,1575420030,13.416862479971458,31.299999237060547,C,47,-4296.274841808208,0,-4.2322970711594374e+17,1
1727335202000,2,23.441999435424805,-1660.3909028059618,0.0049000000581145,16,1575420030,2.8061119419566487,23.441999435424805,C,47,-4296.274841808208,0,-4.232297071176343e+17,1
1727335202000,13,22.399999618530277,-1388.4945068359375,0.0225000008940696,16,1561097980,2.717574453446256,22.399999618530277,I,47,-4296.274841808208,0,-4.232297029082296e+17,1
1727335202000,10,18.700000762939453,-948.1556001655156,0.0099999997764825,24,1575420030,0.0,18.700000762939453,C,47,-4296.274841808208,0,-4.232297071172314e+17,1
1727335202000,41,26.059999465942383,-1477.1597900390625,0.0020250000525265,17,1561097980,6.796454121836687,26.059999465942383,I,47,-4296.274841808208,0,-4.2322970292048755e+17,1
1727335202000,16,25.600000381469727,-1123.314453125,0.0020250000525265,21,1561097980,6.876324934177815,25.600000381469727,I,47,-4296.274841808208,0,-4.2322970290651744e+17,1
1727335202000,9,22.229999542236328,-1166.2738037109375,0.0049000000581145,16,1561097980,0.6342882635441317,22.229999542236328,I,47,-4296.274841808208,0,-4.232297029075077e+17,1
1727335202000,14,0.0,-1676.655552060261,0.0003999999898951,17,1598062460,14.667958187228436,33.0,C,32995,-4296.274841808208,0,-4.2312933121025024e+17,1
1727335202000,18,0.0,-909.0503055711604,0.0225000008940696,16,1600312450,0.0,17.0,C,17,-4296.274841808208,0,-4.231181783509077e+17,1
1727335202000,3,0.0,-1367.9893507363654,0.0020250000525265,21,1604812540,5.905553335497798,24.0,C,17,-4296.274841808208,0,-4.231181783510142e+17,1
1727335202000,26,27.988000869750977,-1761.9027280596526,0.00089999998454,21,1575420030,9.037289190108782,27.988000869750977,C,47,-4296.274841808208,0,-4.2322970711937504e+17,1
1727335202000,32,33.2869987487793,-1093.611790894928,0.0003999999898951,21,1575420030,15.414544646088736,33.2869987487793,C,47,-4296.274841808208,0,-4.232297071180873e+17,1
1727335202000,23,21.097000122070312,-866.5552016818344,0.0099999997764825,16,1575420030,0.0,21.097000122070312,C,47,-4296.274841808208,0,-4.232297071176081e+17,1
1727335202000,28,29.5,-916.521484375,0.0006249999860301,17,1561097980,11.439584962665892,29.5,I,47,-4296.274841808208,0,-4.232297029202897e+17,1
1727335202000,6,25.100000381469727,-1183.672174053716,0.0020250000525265,29,1575420030,6.166584688109612,25.100000381469727,C,47,-4296.274841808208,0,-4.232297071163996e+17,1
1727335202000,25,20.69499969482422,-1118.181884765625,0.0099999997764825,16,1561097980,0.0,20.69499969482422,I,47,-4296.274841808208,0,-4.232297029220827e+17,1
1727335202000,4,24.100000381469727,-1117.4336225573788,0.0020250000525265,28,1575420030,5.006745748555877,24.100000381469727,C,47,-4296.274841808208,0,-4.23229707115832e+17,1
1727335202000,9,28.299999237060547,-1256.4504909663456,0.00089999998454,24,1575420030,10.066116752430714,28.299999237060547,C,47,-4296.274841808208,0,-4.232297071158726e+17,1
1727335202000,10,22.114999771118164,-1214.9547627754168,0.0049000000581145,16,1575420030,0.7065592468348596,22.114999771118164,C,47,-4296.274841808208,0,-4.2322970711999066e+17,1
1727335202000,11,17.655000686645508,-1209.081211047583,0.0099999997764825,24,1575420030,0.0,17.655000686645508,C,47,-4296.274841808208,0,-4.2322970711816666e+17,1
1727335202000,6,14.96500015258789,-1142.5958251953125,0.0225000008940696,16,1561097980,0.0,14.96500015258789,I,47,-4296.274841808208,0,-4.2322970290753446e+17,1
1727335202000,2,25.5,-1295.9102783203125,0.00089999998454,16,1561097980,6.675253695269855,25.5,I,47,-4296.274841808208,0,-4.232297029086076e+17,1
1727335202000,12,28.100000381469727,-796.8963815840775,0.00089999998454,25,1575420030,9.808217143006988,28.100000381469727,C,47,-4296.274841808208,0,-4.2322970711580954e+17,1
1727335202000,39,28.23600006103516,-1114.682373046875,0.00089999998454,17,1561097980,10.418003585964994,28.23600006103516,I,47,-4296.274841808208,0,-4.232297029063903e+17,1
1727335202999,28,25.643999099731445,-926.8143691782104,0.0020250000525265,17,1575420030,5.909478274397872,25.643999099731445,C,47,-4292.837633269693,0,-4.2322970712045786e+17,1
1727335202999,31,29.27300071716309,-1405.8051003168164,0.00089999998454,17,1575420030,10.646880915566896,29.27300071716309,C,47,-4292.837633269693,0,-4.232297071212558e+17,1
