utcTimeMillis,Svid,Cn0DbHz,PseudorangeRateMetersPerSecond,AccumulatedDeltaRangeUncertaintyMeters,AccumulatedDeltaRangeState,CarrierFrequencyHz,SnrInDb,BasebandCn0DbHz,CodeType,State,DriftNanosPerSecond,HardwareClockDiscontinuityCount,Pseudorange,MockLocation_approx
1727326411000,23,22.32699966430664,-1224.702853498377,0.0020250000525265,16,1575420030,4.531348311273407,22.32699966430664,C,16431,-4106.768254484821,0,-4.2322417738951686e+17,0
1727326411000,18,23.78300094604492,-835.5125242214446,0.0049000000581145,16,1575420030,3.275050354687235,23.78300094604492,C,16431,-4106.768254484821,0,-4.232241773902055e+17,0
1727326411000,195,17.0,-1248.151624078657,0.0225000008940696,16,1575420030,0.0,17.0,C,47,-4106.768254484821,0,-4.2322417737463904e+17,0
1727326411000,32,31.34499931335449,-1089.14462834262,0.0006249999860301,20,1575420030,13.161029991376168,31.34499931335449,C,16431,-4106.768254484821,0,-4.232241773906478e+17,0
1727326411000,9,18.768999099731445,-1472.2169417056189,0.0099999997764825,24,1575420030,0.0,18.768999099731445,C,16431,-4106.768254484821,0,-4.232241773858962e+17,0
1727326411000,28,36.70199966430664,-1472.17822265625,0.0003999999898951,17,1561097980,17.647588504555426,36.70199966430664,I,16905,-4106.768254484821,0,-4.23224173191958e+17,0
1727326411000,39,19.36100006103516,-1221.587890625,0.0049000000581145,16,1561097980,0.0,19.36100006103516,I,16905,-4106.768254484821,0,-4.232241731779041e+17,0
1727326411000,10,30.367000579833984,-1397.5459089165718,0.0006249999860301,17,1575420030,11.99546043893523,30.367000579833984,C,16431,-4106.768254484821,0,-4.232241773893225e+17,0
1727326411000,33,33.10200119018555,-1082.51708984375,0.0006249999860301,21,1561097980,14.507982295529388,33.10200119018555,I,47,-4106.768254484821,0,-4.232241731910721e+17,0
1727326411000,24,21.899999618530277,-1338.9942626953125,0.0049000000581145,20,1561097980,2.0397907707466274,21.899999618530277,I,16905,-4106.768254484821,0,-4.232241731907711e+17,0
1727326411000,4,27.399999618530277,-1105.484239157531,0.00089999998454,24,1575420030,9.002911262249603,27.399999618530277,C,16431,-4106.768254484821,0,-4.232241773881357e+17,0
1727326411000,6,24.5,-1311.298583984375,0.0020250000525265,16,1561097980,5.448663909716199,24.5,I,16905,-4106.768254484821,0,-4.232241731784536e+17,0
1727326411000,2,0.0,-868.5418183211201,0.0225000008940696,16,1599750020,0.0,17.0,C,32995,-4106.768254484821,0,-4.231238014788703e+17,0
1727326411000,17,19.475000381469727,-1494.050097781098,0.00089999998454,21,1604249980,10.565475543340874,19.475000381469727,C,17,-4106.768254484821,0,-4.2311528409713837e+17,0
1727326411000,18,0.0,-1967.2229909811829,0.0225000008940696,16,1600312450,0.0,14.0,C,32995,-4106.768254484821,0,-4.23123801477831e+17,0
