utcTimeMillis,Svid,Cn0DbHz,PseudorangeRateMetersPerSecond,AccumulatedDeltaRangeUncertaintyMeters,AccumulatedDeltaRangeState,CarrierFrequencyHz,SnrInDb,BasebandCn0DbHz,CodeType,State,DriftNanosPerSecond,HardwareClockDiscontinuityCount,Pseudorange,MockLocation_approx
1727334267000,12,28.399999618530277,458.2510681152344,0.1291365325450897,16,1575420030,,23.399999618530277,C,3072,14.824506759643556,0,-4.231178969628262e+17,1
1727334267000,9,29.899999618530277,38.73349380493164,0.1140465512871742,16,1575420030,,24.899999618530277,C,3072,14.824506759643556,0,-4.231178969624761e+17,1
1727334267000,196,30.600000381469727,-247.48907470703125,0.1078948900103569,16,1575420030,,25.600000381469727,C,15,14.824506759643556,0,-4.2322914540227424e+17,1
1727334267000,13,28.200000762939453,-121.8396987915039,0.1313726007938385,16,1561097980,,23.200000762939453,C,47,14.824506759643556,0,-4.2322914120899424e+17,1
1727334267000,13,26.799999237060547,268.4582824707031,0.1487879902124405,16,1600875010,,21.799999237060547,C,239,14.824506759643556,0,-4.2312876950995226e+17,1
1727334267000,31,25.100000381469727,-344.4214172363281,0.1750204116106033,16,1575420030,,20.100000381469727,C,3072,14.824506759643556,0,-4.231178969621977e+17,1
1727334267000,18,37.09999847412109,275.1932678222656,0.0686231777071952,16,1600312450,,32.099998474121094,C,239,14.824506759643556,0,-4.2312876951042016e+17,1
1727334267000,28,33.599998474121094,360.9740295410156,0.0864467695355415,16,1561097980,,28.600000381469727,C,51,14.824506759643556,0,-4.231178969583029e+17,1
1727334267000,36,25.0,-410.03717041015625,0.1767749935388565,16,1575420030,,20.0,C,3072,14.824506759643556,0,-4.2311789696131194e+17,1
1727334267000,24,20.0,490.0942993164063,0.3142666816711426,16,1561097980,,15.0,C,47,14.824506759643556,0,-4.232291412196092e+17,1
1727334267000,2,20.200000762939453,93.7522201538086,0.3060509264469147,16,1599750020,,15.199999809265137,C,239,14.824506759643556,0,-4.23128769507513e+17,1
1727334267000,4,18.399999618530277,-135.33668518066406,0.3937959671020508,16,1605374980,,13.399999618530272,C,239,14.824506759643556,0,-4.2312876950797235e+17,1
1727334268000,21,38.70000076293945,-250.1981201171875,0.0622617043554782,25,1575420030,,33.70000076293945,C,15,15.28575325012207,0,-4.2322914541930355e+17,1
1727334268000,10,37.400001525878906,-0.0790973082184791,0.0673582479357719,16,1575420030,,32.400001525878906,C,15,15.28575325012207,0,-4.232291454208929e+17,1
1727334268000,28,36.59999847412109,279.9359130859375,0.1659588068723678,17,1575420030,,31.600000381469727,C,15,15.28575325012207,0,-4.2322914542162464e+17,1
1727334268000,31,37.5,-226.75706481933597,0.066944383084774,25,1575420030,,32.5,C,15,15.28575325012207,0,-4.232291454219606e+17,1
1727334268000,32,33.29999923706055,219.98475646972656,0.0882892832159996,16,1575420030,,28.299999237060547,C,15,15.28575325012207,0,-4.2322914541914886e+17,1
1727334268000,23,29.299999237060547,359.5370178222656,0.1197480037808418,16,1575420030,,24.299999237060547,C,15,15.28575325012207,0,-4.232291454188427e+17,1
1727334268000,26,28.100000381469727,-492.1712646484375,0.1325124949216842,16,1575420030,,23.100000381469727,C,15,15.28575325012207,0,-4.23229145419792e+17,1
1727334268000,2,25.700000762939453,-431.34771728515625,0.1650213450193405,16,1575420030,,20.700000762939453,C,15,15.28575325012207,0,-4.23229145418125e+17,1
1727334268000,25,20.0,163.00714111328125,0.3142666816711426,16,1575420030,,15.0,C,15,15.28575325012207,0,-4.232291454183869e+17,1
1727334268000,27,21.0,222.15863037109372,0.2762109339237213,16,1575420030,,16.0,C,15,15.28575325012207,0,-4.2322914541751846e+17,1
1727334268000,41,40.5,-166.44190979003906,0.1521276533603668,19,1561097980,,35.5,C,47,15.28575325012207,0,-4.2322914122118816e+17,1
1727334268000,3,39.0,-47.217227935791016,0.0611678212881088,16,1604812540,,34.0,C,239,15.28575325012207,0,-4.231287695089592e+17,1
1727334268000,10,36.900001525878906,279.6502685546875,0.0694863498210907,25,1575420030,,31.899999618530277,C,3072,15.28575325012207,0,-4.231178966642997e+17,1
1727334268000,6,36.59999847412109,121.78623962402344,0.1659588068723678,19,1575420030,,31.600000381469727,C,3072,15.28575325012207,0,-4.2311789666328256e+17,1
1727334268000,4,38.70000076293945,196.83840942382807,0.0622617043554782,16,1575420030,,33.70000076293945,C,3072,15.28575325012207,0,-4.231178966627814e+17,1
1727334268000,38,36.29999923706055,-12.015217781066896,0.1681956350803375,19,1561097980,,31.299999237060547,C,47,15.28575325012207,0,-4.2322914120761754e+17,1
1727334268000,23,35.5,-444.33245849609375,0.1720315665006637,19,1561097980,,30.5,C,51,15.28575325012207,0,-4.2311789665915834e+17,1
1727334268000,14,34.0,-491.6560974121094,0.0840784758329391,16,1598062460,,29.0,C,239,15.28575325012207,0,-4.231287695107067e+17,1
1727334268000,27,32.400001525878906,57.17769241333008,0.190204307436943,17,1561097980,,27.399999618530277,C,47,15.28575325012207,0,-4.232291412208774e+17,1
1727334268000,39,31.700000762939453,174.9513702392578,0.0991878136992454,16,1561097980,,26.700000762939453,C,47,15.28575325012207,0,-4.232291412074207e+17,1
1727334268000,25,32.20000076293945,83.25992584228516,0.095574714243412,16,1561097980,,27.200000762939453,C,47,15.28575325012207,0,-4.232291412230701e+17,1
1727334268000,9,31.399999618530277,109.20327758789062,0.1014548987150192,16,1561097980,,26.399999618530277,C,51,15.28575325012207,0,-4.2311789666347994e+17,1
1727334268000,8,32.29999923706055,-78.64885711669922,0.0948758199810981,16,1561097980,,27.299999237060547,C,47,15.28575325012207,0,-4.2322914120812416e+17,1
1727334268000,16,30.5,160.3230438232422,0.1087427884340286,16,1561097980,,25.5,C,51,15.28575325012207,0,-4.231178966625332e+17,1
1727334268000,17,30.200000762939453,689.19287109375,0.111347310245037,16,1604249980,,25.200000762939453,C,239,15.28575325012207,0,-4.231287695090611e+17,1
