utcTimeMillis,Svid,Cn0DbHz,PseudorangeRateMetersPerSecond,AccumulatedDeltaRangeUncertaintyMeters,AccumulatedDeltaRangeState,CarrierFrequencyHz,SnrInDb,BasebandCn0DbHz,CodeType,State,DriftNanosPerSecond,HardwareClockDiscontinuityCount,Pseudorange,MockLocation_approx
1730961859000,16,27.299999237060547,96.84415435791016,0.1421906799077987,16,1561097980,,22.299999237060547,C,47,9.921974182128906,0,-4.243163147699221e+17,0
1730961859000,41,32.599998474121094,25.26411819458008,0.0928245112299919,16,1561097980,,27.600000381469727,C,51,9.921974182128906,0,-4.242054326720481e+17,0
1730961859000,25,28.100000381469727,572.7134399414062,0.1325124949216842,16,1561097980,,23.100000381469727,C,51,9.921974182128906,0,-4.2420543267496256e+17,0
1730961859000,2,32.400001525878906,274.203857421875,0.0941845625638961,16,1575420030,,27.399999618530277,C,3072,9.921974182128906,0,-4.2420543267554605e+17,0
1730961859000,7,25.899999618530277,-212.26084899902344,0.161878153681755,16,1575420030,,20.899999618530277,C,3072,9.921974182128906,0,-4.242054326742926e+17,0
1730961859000,27,25.700000762939453,-526.0730590820312,0.1650213450193405,16,1575420030,,20.700000762939453,C,3072,9.921974182128906,0,-4.242054326741974e+17,0
1730961859000,5,26.100000381469727,240.84593200683597,0.1588239222764969,16,1602562560,,21.100000381469727,C,239,9.921974182128906,0,-4.2421594307231443e+17,0
1730961859000,196,25.899999618530277,-199.25677490234372,0.161878153681755,16,1575420030,,20.899999618530277,C,15,9.921974182128906,0,-4.2431631896778566e+17,0
1730961859000,194,23.5,119.43125915527344,0.2066033631563186,16,1575420030,,18.5,C,15,9.921974182128906,0,-4.243163189645028e+17,0
1730961859000,9,28.899999618530277,125.44117736816406,0.1237898617982864,16,1561097980,,23.899999618530277,C,51,9.921974182128906,0,-4.242054326746186e+17,0
1730961859000,40,23.399999618530277,-289.4596862792969,0.2088551521301269,16,1561097980,,18.399999618530277,C,51,9.921974182128906,0,-4.242054326734036e+17,0
1730961859000,27,20.5,142.74700927734375,0.2943184077739715,16,1561097980,,15.5,C,47,9.921974182128906,0,-4.243163147825547e+17,0
1730961859000,199,20.399999618530277,6.0210442543029785,0.2981531620025635,16,1575420030,,15.399999618530272,C,15,9.921974182128906,0,-4.243163189672567e+17,0
1730961860000,3,36.0,-429.8860168457031,0.0735796019434928,16,1575420030,,31.0,C,15,10.219110488891602,0,-4.2431631898444134e+17,0
1730961860000,16,33.70000076293945,-209.9674224853516,0.0858453959226608,16,1575420030,,28.700000762939453,C,15,10.219110488891602,0,-4.243163189853351e+17,0
