utcTimeMillis,Svid,Cn0DbHz,PseudorangeRateMetersPerSecond,AccumulatedDeltaRangeUncertaintyMeters,AccumulatedDeltaRangeState,CarrierFrequencyHz,SnrInDb,BasebandCn0DbHz,CodeType,State,DriftNanosPerSecond,HardwareClockDiscontinuityCount,Pseudorange,MockLocation_approx
1727331216000,25,25.700000762939453,-1487.766357421875,0.0020250000525265,17,1561097980,6.899123073706255,25.700000762939453,I,47,-4279.572470008156,0,-4.232272117295031e+17,1
1727331216000,6,22.799999237060547,-1177.125068207662,0.0225000008940696,25,1575420030,3.222282061720568,22.799999237060547,C,47,-4279.572470008156,0,-4.2322721592437075e+17,1
1727331217000,32,21.233999252319336,-1025.1682300484065,0.0099999997764825,20,1575420030,0.0,21.233999252319336,C,47,-4309.461744038028,0,-4.2322721592654035e+17,1
1727331217000,28,26.0310001373291,-1364.1067205143777,0.0020250000525265,21,1575420030,6.451393470401818,26.0310001373291,C,47,-4309.461744038028,0,-4.23227215928594e+17,1
1727331217000,27,17.200000762939453,-1491.0740966796875,0.0099999997764825,16,1561097980,0.0,17.200000762939453,I,47,-4309.461744038028,0,-4.232272117272981e+17,1
1727331217000,10,20.86599922180176,-1460.3891864394104,0.0099999997764825,16,1575420030,0.0,20.86599922180176,C,47,-4309.461744038028,0,-4.2322721592723514e+17,1
1727331217000,39,17.700000762939453,-1156.1119384765625,0.0225000008940696,16,1561097980,0.0,17.700000762939453,I,47,-4309.461744038028,0,-4.232272117145367e+17,1
1727331217000,18,0.0,-1468.5628239817652,0.0020250000525265,16,1600312450,3.930648385964517,24.0,C,17,-4309.461744038028,0,-4.231168818315406e+17,1
1727331217000,23,23.267000198364254,-1138.9773193225296,0.0020250000525265,16,1575420030,5.834599451720378,23.267000198364254,C,47,-4309.461744038028,0,-4.232272159262507e+17,1
1727331217000,60,27.200000762939453,-1287.3177490234375,0.00089999998454,16,1561097980,8.716004588103226,27.200000762939453,I,47,-4309.461744038028,0,-4.232272117159073e+17,1
1727331217000,25,21.399999618530277,-1496.3095703125,0.0049000000581145,20,1561097980,1.289159784538369,21.399999618530277,I,47,-4309.461744038028,0,-4.232272117295046e+17,1
1727331217000,6,21.799999237060547,-1186.0257574189418,0.0049000000581145,25,1575420030,1.9087065488410144,21.799999237060547,C,47,-4309.461744038028,0,-4.232272159243719e+17,1
1727331217000,12,22.100000381469727,-1032.6565834068858,0.0049000000581145,24,1575420030,2.256188470229469,22.100000381469727,C,47,-4309.461744038028,0,-4.232272159248783e+17,1
1727331217000,9,24.899999618530277,-1307.1182255192234,0.0020250000525265,24,1575420030,5.9837170993122175,24.899999618530277,C,47,-4309.461744038028,0,-4.232272159234643e+17,1
1727331218000,32,21.233999252319336,-1031.42404162482,0.0020250000525265,16,1575420030,0.0,21.233999252319336,C,47,-4333.161891845444,0,-4.2322721592654144e+17,1
1727331218000,28,24.72100067138672,-1370.8771055087393,0.0020250000525265,17,1575420030,4.62628100228727,24.72100067138672,C,47,-4333.161891845444,0,-4.232272159285953e+17,1
1727331218000,27,23.100000381469727,-1498.7779541015625,0.0049000000581145,16,1561097980,3.692142199564218,23.100000381469727,I,47,-4333.161891845444,0,-4.2322721172729965e+17,1
1727331218000,10,20.812000274658203,-1467.2647532880728,0.0225000008940696,16,1575420030,0.0,20.812000274658203,C,47,-4333.161891845444,0,-4.232272159272366e+17,1
1727331218000,31,22.19499969482422,-1844.2517574621504,0.0099999997764825,16,1575420030,0.8412269000142272,22.19499969482422,C,47,-4333.161891845444,0,-4.232272159273845e+17,1
1727331218000,11,20.200000762939453,-1560.8009693140682,0.0049000000581145,24,1575420030,0.0,20.200000762939453,C,47,-4333.161891845444,0,-4.2322721592529786e+17,1
1727331218000,18,0.0,-1475.5448460230962,0.0049000000581145,16,1600312450,1.661759387608675,21.0,C,17,-4333.161891845444,0,-4.231168815317497e+17,1
1727331218000,23,29.81800079345703,-1146.2930332063706,0.0006249999860301,17,1575420030,11.312154444127708,29.81800079345703,C,47,-4333.161891845444,0,-4.2322721592625184e+17,1
1727331218000,60,27.25,-1297.1912841796875,0.0006249999860301,16,1561097980,9.89355979595021,27.25,I,47,-4333.161891845444,0,-4.232272117159087e+17,1
1727331218000,38,18.200000762939453,-1393.4122314453125,0.0099999997764825,16,1561097980,0.0,18.200000762939453,I,47,-4333.161891845444,0,-4.232272117140857e+17,1
1727331218000,10,22.200000762939453,-1284.2846572864032,0.0049000000581145,24,1575420030,2.3689938172833225,22.200000762939453,C,47,-4333.161891845444,0,-4.2322721592548416e+17,1
1727331218000,25,23.5,-1503.38232421875,0.0049000000581145,16,1561097980,4.130639830645013,23.5,I,47,-4333.161891845444,0,-4.232272117295061e+17,1
1727331218000,6,27.299999237060547,-1193.4389410599924,0.00089999998454,28,1575420030,8.906277812876978,27.299999237060547,C,47,-4333.161891845444,0,-4.232272159243731e+17,1
1727331218000,12,24.399999618530277,-1040.5478241507428,0.0020250000525265,24,1575420030,5.371242150679859,24.399999618530277,C,47,-4333.161891845444,0,-4.232272159248792e+17,1
1727331218000,9,21.899999618530277,-1314.4954503461272,0.0049000000581145,25,1575420030,1.96759416177664,21.899999618530277,C,47,-4333.161891845444,0,-4.2322721592346566e+17,1
1727331219000,32,25.7189998626709,-1047.417351405298,0.0020250000525265,17,1575420030,6.020599913279624,25.7189998626709,C,47,-4385.607910088704,0,-4.2322721592654246e+17,1
1727331219000,28,25.04800033569336,-1385.8397817840023,0.0020250000525265,20,1575420030,5.089077072452522,25.04800033569336,C,47,-4385.607910088704,0,-4.2322721592859674e+17,1
1727331219000,27,25.399999618530277,-1514.8902587890625,0.0020250000525265,17,1561097980,6.542118454762011,25.399999618530277,I,47,-4385.607910088704,0,-4.232272117273012e+17,1
1727331219000,10,20.76000022888184,-1482.3167226392927,0.0225000008940696,16,1575420030,0.0,20.76000022888184,C,47,-4385.607910088704,0,-4.232272159272381e+17,1
1727331219000,31,16.718000411987305,-1858.9257411390813,0.0225000008940696,16,1575420030,0.0,16.718000411987305,C,47,-4385.607910088704,0,-4.232272159273864e+17,1
1727331219000,11,21.899999618530277,-1577.2331252940708,0.0049000000581145,24,1575420030,2.0260852221229726,21.899999618530277,C,47,-4385.607910088704,0,-4.232272159252994e+17,1
1727331219000,18,0.0,-1490.724455295163,0.0049000000581145,16,1600312450,3.4517773043922126,23.0,C,17,-4385.607910088704,0,-4.231168812319587e+17,1
1727331219000,23,29.63400077819824,-1161.6030326012235,0.00089999998454,21,1575420030,11.08916720137834,29.63400077819824,C,47,-4385.607910088704,0,-4.23227215926253e+17,1
1727331219000,60,27.29700088500977,-1312.45361328125,0.00089999998454,16,1561097980,9.89355979595021,27.29700088500977,I,47,-4385.607910088704,0,-4.2322721171590995e+17,1
1727331219000,38,18.200000762939453,-1409.519287109375,0.0099999997764825,16,1561097980,0.0,18.200000762939453,I,47,-4385.607910088704,0,-4.232272117140872e+17,1
1727331219000,10,17.799999237060547,-1300.3095587899045,0.0099999997764825,24,1575420030,0.0,17.799999237060547,C,47,-4385.607910088704,0,-4.232272159254855e+17,1
1727331219000,25,23.0,-1518.68798828125,0.0049000000581145,16,1561097980,3.464302522944392,23.0,I,47,-4385.607910088704,0,-4.232272117295076e+17,1
1727331219000,6,27.0,-1208.7842488511658,0.00089999998454,24,1575420030,8.473246604806462,27.0,C,47,-4385.607910088704,0,-4.2322721592437434e+17,1
1727331219000,9,26.299999237060547,-1330.0089376039823,0.0020250000525265,25,1575420030,7.719997788557339,26.299999237060547,C,47,-4385.607910088704,0,-4.2322721592346694e+17,1
1727331220000,32,25.54199981689453,-1054.4553368770323,0.0020250000525265,17,1575420030,5.79691657422935,25.54199981689453,C,47,-4408.0511859062135,0,-4.232272159265435e+17,1
1727331220000,28,25.816999435424805,-1392.6399930815714,0.0020250000525265,17,1575420030,6.166584688109612,25.816999435424805,C,47,-4408.0511859062135,0,-4.232272159285981e+17,1
1727331220000,27,27.0,-1521.4417724609375,0.00089999998454,17,1561097980,8.460048251492093,27.0,I,47,-4408.0511859062135,0,-4.232272117273027e+17,1
1727331220000,10,12.800000190734863,-1490.044058090759,0.0225000008940696,16,1575420030,0.0,12.800000190734863,C,47,-4408.0511859062135,0,-4.232272159272396e+17,1
1727331220000,31,16.718000411987305,-1866.1884924284427,0.0225000008940696,16,1575420030,0.0,16.718000411987305,C,47,-4408.0511859062135,0,-4.2322721592738816e+17,1
1727331220000,41,25.5,-1422.384521484375,0.00089999998454,16,1561097980,6.662757750160272,25.5,I,47,-4408.0511859062135,0,-4.232272117274161e+17,1
1727331220000,11,23.600000381469727,-1582.7180059118868,0.0049000000581145,24,1575420030,4.318394452482013,23.600000381469727,C,47,-4408.0511859062135,0,-4.23227215925301e+17,1
1727331220000,18,0.0,-1497.575581574131,0.0020250000525265,17,1600312450,5.226690809244998,25.0,C,17,-4408.0511859062135,0,-4.2311688093216774e+17,1
1727331220000,23,28.56800079345703,-1167.8885775640124,0.00089999998454,21,1575420030,9.760492354599744,28.56800079345703,C,47,-4408.0511859062135,0,-4.2322721592625414e+17,1
1727331220000,60,27.371999740600582,-1317.128662109375,0.00089999998454,16,1561097980,10.581386684698176,27.371999740600582,I,16905,-4408.0511859062135,0,-4.2322721171591123e+17,1
