utcTimeMillis,Svid,Cn0DbHz,PseudorangeRateMetersPerSecond,AccumulatedDeltaRangeUncertaintyMeters,AccumulatedDeltaRangeState,CarrierFrequencyHz,SnrInDb,BasebandCn0DbHz,CodeType,State,DriftNanosPerSecond,HardwareClockDiscontinuityCount,Pseudorange,MockLocation_approx
1730968896000,27,24.100000381469727,-142.03561401367188,0.1938268989324569,16,1575420030,,19.100000381469727,C,3072,37.51388168334961,0,-4.2420755722442534e+17,1
1730968896000,40,25.299999237060547,-175.36631774902344,0.1715887486934662,16,1561097980,,20.299999237060547,C,47,37.51388168334961,0,-4.243205489582306e+17,1
1730968896000,194,25.899999618530277,125.3935546875,0.161878153681755,16,1575420030,,20.899999618530277,C,15,37.51388168334961,0,-4.243205531507363e+17,1
1730968896000,7,29.299999237060547,-126.86908721923828,0.1197480037808418,16,1561097980,,24.299999237060547,C,47,37.51388168334961,0,-4.2432054895879194e+17,1
1730968896000,9,21.299999237060547,586.382080078125,0.2661372721195221,16,1600875010,,16.299999237060547,C,239,37.51388168334961,0,-4.2422017725944326e+17,1
1730968896000,23,22.5,430.1362609863281,0.2308897972106933,16,1561097980,,17.5,C,47,37.51388168334961,0,-4.24320548970331e+17,1
1730968896000,6,22.899999618530277,469.1106262207031,0.2206860035657882,16,1599750020,,17.899999618530273,C,239,37.51388168334961,0,-4.2422017726100717e+17,1
1730968896000,9,20.899999618530277,-25.79919815063477,0.2796962261199951,16,1561097980,,15.899999618530272,C,47,37.51388168334961,0,-4.243205489572813e+17,1
1730968897000,3,37.70000076293945,362.6546325683594,0.1612748205661773,19,1575420030,,32.70000076293945,C,15,37.46317672729492,0,-4.2432055317182746e+17,1
1730968897000,8,35.20000076293945,-392.9190979003906,0.077529489994049,16,1575420030,,30.200000762939453,C,15,37.46317672729492,0,-4.2432055317119034e+17,1
1730968897000,7,29.299999237060547,-98.47076416015624,0.1197480037808418,16,1575420030,,24.299999237060547,C,15,37.46317672729492,0,-4.243205531687834e+17,1
1730968897000,9,28.100000381469727,-537.102294921875,0.1325124949216842,16,1575420030,,23.100000381469727,C,15,37.46317672729492,0,-4.2432055317020166e+17,1
1730968897000,16,28.299999237060547,597.583984375,0.1302473843097686,16,1575420030,,23.299999237060547,C,15,37.46317672729492,0,-4.243205531708176e+17,1
