utcTimeMillis,Svid,Cn0DbHz,PseudorangeRateMetersPerSecond,AccumulatedDeltaRangeUncertaintyMeters,AccumulatedDeltaRangeState,CarrierFrequencyHz,SnrInDb,BasebandCn0DbHz,CodeType,State,DriftNanosPerSecond,HardwareClockDiscontinuityCount,Pseudorange,MockLocation_approx
1726562406000,1,40.29999923706055,-282.3020324707031,0.1518923342227935,19,1575420030,,35.29999923706055,C,19,7.541497230529785,0,-4.228865253290745e+17,0
1726562406000,31,36.29999923706055,186.5090484619141,0.1673227250576019,17,1575420030,,31.299999237060547,C,15,7.541497230529785,0,-4.22947690162589e+17,0
1726562406000,26,28.299999237060547,-305.06756591796875,0.2253942191600799,19,1575420030,,23.299999237060547,C,15,7.541497230529785,0,-4.2294769016185005e+17,0
1726562406000,28,34.0,512.797119140625,0.1792253106832504,17,1575420030,,29.0,C,15,7.541497230529785,0,-4.2294769016072026e+17,0
1726562406000,21,34.5,32.95011520385742,0.0812525153160095,16,1575420030,,29.5,C,15,7.541497230529785,0,-4.229476901602544e+17,0
1726562406000,32,30.700000762939453,143.7369842529297,0.2022037208080291,19,1575420030,,25.700000762939453,C,15,7.541497230529785,0,-4.2294769015907834e+17,0
1726562406000,10,28.0,322.7073059082031,0.133667305111885,16,1575420030,,23.0,C,15,7.541497230529785,0,-4.229476901609143e+17,0
1726562406000,2,23.0,-144.1214141845703,0.218240737915039,16,1575420030,,18.0,C,15,7.541497230529785,0,-4.229476901597468e+17,0
1726562406000,3,25.5,-619.0186157226562,0.1682569980621338,16,1575420030,,20.5,C,15,7.541497230529785,0,-4.2294769015833024e+17,0
1726562406000,20,39.20000076293945,-142.7803955078125,0.156474232673645,17,1561097980,,34.20000076293945,C,47,7.541497230529785,0,-4.2294768596247904e+17,0
1726562406000,27,37.79999923706055,19.39474296569824,0.160872220993042,19,1575420030,,32.79999923706055,C,3072,7.541497230529785,0,-4.228865253306641e+17,0
1726562406000,194,25.899999618530277,84.91763305664062,0.161878153681755,16,1575420030,,20.899999618530277,C,15,7.541497230529785,0,-4.229476901420523e+17,0
1726562406000,33,37.70000076293945,130.57308959960938,0.066127985715866,25,1575420030,,32.70000076293945,C,3072,7.541497230529785,0,-4.2288652533213805e+17,0
1726562406000,9,34.0,152.94366455078125,0.180098220705986,17,1561097980,,29.0,C,47,7.541497230529785,0,-4.2294768594859706e+17,0
1726562406000,19,35.900001525878906,-344.26422119140625,0.1700763702392578,17,1561097980,,30.899999618530277,C,47,7.541497230529785,0,-4.229476859610587e+17,0
1726562406000,29,30.600000381469727,63.87261581420898,0.1078948900103569,16,1575420030,,25.600000381469727,C,3072,7.541497230529785,0,-4.2288652533107475e+17,0
1726562406000,196,30.399999618530277,-259.0174560546875,0.1096007227897644,16,1575420030,,25.399999618530277,C,15,7.541497230529785,0,-4.229476901437905e+17,0
1726562406000,39,31.700000762939453,160.928466796875,0.0991878136992454,16,1561097980,,26.700000762939453,C,47,7.541497230529785,0,-4.2294768594735194e+17,0
1726562406000,2,39.900001525878906,-112.13639068603516,0.0580537021160125,16,1599750020,,34.900001525878906,C,239,7.541497230529785,0,-4.2289911838652365e+17,0
1726562406000,3,32.20000076293945,-308.92047119140625,0.095574714243412,16,1604812540,,27.200000762939453,C,239,7.541497230529785,0,-4.228991183859024e+17,0
1726562406000,12,31.200000762939453,634.7376708984375,0.1030097231268882,16,1601437440,,26.200000762939453,C,239,7.541497230529785,0,-4.228991183860611e+17,0
1726562406000,13,31.899999618530277,101.50350952148438,0.0977183878421783,16,1600875010,,26.899999618530277,C,239,7.541497230529785,0,-4.228991183888083e+17,0
