utcTimeMillis,Svid,Cn0DbHz,PseudorangeRateMetersPerSecond,AccumulatedDeltaRangeUncertaintyMeters,AccumulatedDeltaRangeState,CarrierFrequencyHz,SnrInDb,BasebandCn0DbHz,CodeType,State,DriftNanosPerSecond,HardwareClockDiscontinuityCount,Pseudorange,MockLocation_approx
1727328866443,5,30.6,-1.7475594282150269,0.0,16,1561097980,,26.3,I,16399,-4.918447717357857,179,-4.2110124144400275e+17,1.0
1727328866443,3,25.7,5.1562604904174805,0.0,16,1561097980,,21.4,I,16399,-4.918447717357857,179,-4.211012414435816e+17,1.0
1727328866443,9,21.7,-108.71476745605467,0.0,16,1575420030,,17.4,C,23567,-4.918447717357857,179,-4.2110124565192986e+17,1.0
1727328867443,8,19.4,-2.5309059619903564,0.0,16,1575420030,,15.8,C,16399,-1.4290265913149869,179,-4.211012456530572e+17,1.0
1727328867443,10,19.0,-199.6846618652344,0.0,16,1575420030,,15.4,C,16399,-1.4290265913149869,179,-4.2110124565538976e+17,1.0
1727328867443,23,17.3,47.478271484375,0.0,16,1575420030,,13.7,C,16399,-1.4290265913149869,179,-4.211012456550757e+17,1.0
1727328867443,27,27.4,225.16497802734372,0.0,16,1575420030,,23.8,C,16399,-1.4290265913149869,179,-4.2110124565415994e+17,1.0
1727328867443,28,21.0,-339.0081787109375,0.0,16,1575420030,,17.4,C,16399,-1.4290265913149869,179,-4.2110124565670426e+17,1.0
1727328867443,31,39.3,-673.7012939453125,1902.9177342976868,16,1575420030,,35.7,C,16399,-1.4290265913149869,179,-4.2110124565452755e+17,1.0
1727328867443,32,18.2,246.37322998046875,0.0,16,1575420030,,14.6,C,16399,-1.4290265913149869,179,-4.2110124565576e+17,1.0
1727328867443,2,21.2,281.6802978515625,0.0,16,1599750020,,17.2,C,49359,-1.4290265913149869,179,-4.210008697436773e+17,1.0
1727328867443,13,24.5,-403.5248107910156,0.0,16,1600875010,,20.5,C,49359,-1.4290265913149869,179,-4.2100086974461395e+17,1.0
1727328867443,24,28.5,744.9719848632812,0.0,16,1603124990,,24.5,C,49359,-1.4290265913149869,179,-4.2100086974459674e+17,1.0
1727328867443,17,30.2,150.3008575439453,1868.720428711333,16,1604249980,,26.2,C,49359,-1.4290265913149869,179,-4.210008697469279e+17,1.0
1727328867443,3,25.5,-2.5157175064086914,0.0,16,1561097980,,21.2,I,16399,-1.4290265913149869,179,-4.211012414435815e+17,1.0
1727328867443,9,21.3,-108.2485580444336,0.0,16,1575420030,,17.0,C,23567,-1.4290265913149869,179,-4.2110124565192986e+17,1.0
1727328868443,8,18.7,-2.4262442588806152,0.0,16,1575420030,,15.1,C,16399,0.7108405491543955,179,-4.2110124565305734e+17,1.0
1727328868443,10,18.4,-199.9225311279297,0.0,16,1575420030,,14.8,C,16399,0.7108405491543955,179,-4.211012456553901e+17,1.0
1727328868443,23,19.2,47.54487609863281,0.0,16,1575420030,,15.6,C,16399,0.7108405491543955,179,-4.211012456550758e+17,1.0
1727328868443,27,27.1,224.27061462402344,0.0,16,1575420030,,23.5,C,16399,0.7108405491543955,179,-4.211012456541599e+17,1.0
1727328868443,28,21.0,-338.5705261230469,0.0,16,1575420030,,17.4,C,16399,0.7108405491543955,179,-4.211012456567048e+17,1.0
1727328868443,31,37.9,-674.4195556640625,1902.9177342976868,16,1575420030,,34.3,C,16399,0.7108405491543955,179,-4.2110124565452845e+17,1.0
1727328868443,32,17.9,245.7452545166016,0.0,16,1575420030,,14.3,C,16399,0.7108405491543955,179,-4.2110124565575994e+17,1.0
1727328868443,2,20.2,281.7927551269531,0.0,16,1599750020,,16.2,C,49359,0.7108405491543955,179,-4.210008697436771e+17,1.0
1727328868443,13,23.4,-403.3094787597656,0.0,16,1600875010,,19.4,C,49359,0.7108405491543955,179,-4.210008697446145e+17,1.0
1727328868443,24,28.5,743.7283935546875,0.0,16,1603124990,,24.5,C,49359,0.7108405491543955,179,-4.210008697445961e+17,1.0
1727328868443,17,29.8,149.73304748535156,1868.720428711333,16,1604249980,,25.8,C,49359,0.7108405491543955,179,-4.210008697469278e+17,1.0
1727328868443,3,18.3,103.29570770263672,0.0,16,1604812540,,14.3,C,49359,0.7108405491543955,179,-4.2100086974441574e+17,1.0
1727328868443,28,24.4,-2.909398317337036,0.0,16,1561097980,,20.1,I,16399,0.7108405491543955,179,-4.2110124145787014e+17,1.0
1727328868443,7,18.3,41.46132659912109,0.0,16,1561097980,,14.0,I,16399,0.7108405491543955,179,-4.2110124144016864e+17,1.0
1727328868443,6,23.5,-0.4416908025741577,0.0,16,1561097980,,19.2,I,16399,0.7108405491543955,179,-4.2110124144416454e+17,1.0
1727328868443,5,29.8,-2.400493621826172,0.0,16,1561097980,,25.5,I,16399,0.7108405491543955,179,-4.2110124144400294e+17,1.0
1727328868443,3,25.6,10.802221298217772,0.0,16,1561097980,,21.3,I,16399,0.7108405491543955,179,-4.211012414435816e+17,1.0
1727328868443,6,19.1,39.09583282470703,0.0,16,1575420030,,14.8,C,23567,0.7108405491543955,179,-4.211012456531545e+17,1.0
1727328868443,9,21.4,-107.80136108398438,0.0,16,1575420030,,17.099999999999998,C,23567,0.7108405491543955,179,-4.211012456519302e+17,1.0
1727328869443,8,18.5,-2.312068223953247,0.0,16,1575420030,,14.9,C,16399,6.109985277649062,179,-4.2110124565305734e+17,1.0
1727328869443,10,18.4,-199.7132110595703,0.0,16,1575420030,,14.8,C,16399,6.109985277649062,179,-4.211012456553903e+17,1.0
1727328869443,23,18.9,47.83031463623047,0.0,16,1575420030,,15.3,C,16399,6.109985277649062,179,-4.211012456550757e+17,1.0
1727328869443,27,24.8,226.38287353515625,0.0,16,1575420030,,21.2,C,16399,6.109985277649062,179,-4.211012456541597e+17,1.0
1727328869443,28,21.4,-338.42779541015625,0.0,16,1575420030,,17.799999999999997,C,16399,6.109985277649062,179,-4.21101245656705e+17,1.0
1727328869443,31,34.2,-673.4608764648438,1902.9177342976868,16,1575420030,,30.6,C,16399,6.109985277649062,179,-4.211012456545291e+17,1.0
1727328869443,32,18.4,246.592041015625,0.0,16,1575420030,,14.8,C,16399,6.109985277649062,179,-4.211012456557597e+17,1.0
1727328869443,2,20.6,282.08319091796875,0.0,16,1599750020,,16.6,C,49359,6.109985277649062,179,-4.210008697436769e+17,1.0
1727328869443,24,22.6,744.336181640625,0.0,16,1603124990,,18.6,C,49359,6.109985277649062,179,-4.210008697445954e+17,1.0
1727328869443,17,33.6,150.76052856445312,1868.720428711333,16,1604249980,,29.6,C,49359,6.109985277649062,179,-4.2100086974692774e+17,1.0
1727328869443,3,18.4,103.37043762207033,0.0,16,1604812540,,14.4,C,49359,6.109985277649062,179,-4.210008697444157e+17,1.0
1727328869443,28,24.5,-2.8133785724639893,0.0,16,1561097980,,20.2,I,16399,6.109985277649062,179,-4.2110124145787014e+17,1.0
1727328869443,25,22.3,-353.4870910644531,0.0,16,1561097980,,18.0,I,16399,6.109985277649062,179,-4.2110124145743475e+17,1.0
1727328869443,7,17.9,41.874210357666016,0.0,16,1561097980,,13.599999999999998,I,16399,6.109985277649062,179,-4.211012414401686e+17,1.0
1727328869443,6,22.8,-0.8833816051483154,0.0,16,1561097980,,18.5,I,16399,6.109985277649062,179,-4.2110124144416454e+17,1.0
1727328869443,3,25.2,10.994260787963867,0.0,16,1561097980,,20.9,I,16399,6.109985277649062,179,-4.211012414435816e+17,1.0
1727328869443,6,18.5,39.02923202514648,0.0,16,1575420030,,14.2,C,23567,6.109985277649062,179,-4.211012456531545e+17,1.0
1727328869443,9,21.0,-108.02971649169922,0.0,16,1575420030,,16.7,C,23567,6.109985277649062,179,-4.2110124565193024e+17,1.0
1727328869443,12,18.4,64.79499816894531,0.0,16,1575420030,,14.099999999999998,C,23567,6.109985277649062,179,-4.211012456538618e+17,1.0
1727328870443,8,18.5,-1.8268193006515503,0.0,16,1575420030,,14.9,C,16399,12.02650626853571,179,-4.2110124565305734e+17,1.0
1727328870443,10,17.9,-199.27554321289065,0.0,16,1575420030,,14.3,C,16399,12.02650626853571,179,-4.2110124565539046e+17,1.0
1727328870443,23,19.0,47.78274154663086,0.0,16,1575420030,,15.4,C,16399,12.02650626853571,179,-4.2110124565507565e+17,1.0
1727328870443,27,32.4,225.6899871826172,1902.9177342976868,16,1575420030,,28.8,C,16399,12.02650626853571,179,-4.211012456541594e+17,1.0
1727328870443,28,21.1,-338.4468078613281,0.0,16,1575420030,,17.5,C,16399,12.02650626853571,179,-4.211012456567054e+17,1.0
1727328870443,31,30.6,-674.01025390625,1902.9177342976868,16,1575420030,,27.0,C,16399,12.02650626853571,179,-4.211012456545298e+17,1.0
1727328870443,32,18.5,246.85845947265625,0.0,16,1575420030,,14.9,C,16399,12.02650626853571,179,-4.2110124565575936e+17,1.0
1727328870443,2,19.3,282.24249267578125,0.0,16,1599750020,,15.3,C,49359,12.02650626853571,179,-4.210008697436766e+17,1.0
1727328870443,17,28.0,150.28399658203125,0.0,16,1604249980,,24.0,C,49359,12.02650626853571,179,-4.210008697469276e+17,1.0
1727328870443,3,18.5,103.41714477539062,0.0,16,1604812540,,14.5,C,49359,12.02650626853571,179,-4.210008697444156e+17,1.0
1727328870443,28,24.7,-3.043826103210449,0.0,16,1561097980,,20.4,I,16399,12.02650626853571,179,-4.211012414578703e+17,1.0
1727328870443,25,23.5,-353.2950744628906,0.0,16,1561097980,,19.2,I,16399,12.02650626853571,179,-4.2110124145743514e+17,1.0
1727328870443,7,17.9,41.94142532348633,0.0,16,1561097980,,13.599999999999998,I,16399,12.02650626853571,179,-4.211012414401686e+17,1.0
1727328870443,6,23.2,-0.8065659403800964,0.0,16,1561097980,,18.9,I,16399,12.02650626853571,179,-4.2110124144416454e+17,1.0
1727328870443,3,25.0,14.220524787902832,0.0,16,1561097980,,20.7,I,16399,12.02650626853571,179,-4.211012414435816e+17,1.0
1727328870443,4,17.5,213.02426147460935,0.0,16,1575420030,,13.2,C,23567,12.02650626853571,179,-4.211012456533155e+17,1.0
1727328870443,6,18.4,39.71428680419922,0.0,16,1575420030,,14.099999999999998,C,23567,12.02650626853571,179,-4.211012456531544e+17,1.0
1727328870443,9,21.0,-108.0106964111328,0.0,16,1575420030,,16.7,C,23567,12.02650626853571,179,-4.211012456519304e+17,1.0
1727328870443,10,19.6,-181.7685089111328,0.0,16,1575420030,,15.3,C,23567,12.02650626853571,179,-4.2110124565388134e+17,1.0
1727328871443,27,34.7,223.6284942626953,1902.9177342976868,16,1575420030,,31.1,C,16399,3.713876333204094,179,-4.2110124565415917e+17,1.0
1727328871443,31,22.4,-675.4569091796875,0.0,16,1575420030,,18.8,C,16399,3.713876333204094,179,-4.211012456545305e+17,1.0
1727328871443,24,20.1,742.400634765625,0.0,16,1603124990,,16.1,C,49359,3.713876333204094,179,-4.2100086974459386e+17,1.0
1727328871443,17,22.4,147.98544311523438,0.0,16,1604249980,,18.4,C,49359,3.713876333204094,179,-4.210008697469274e+17,1.0
1727328871443,28,22.8,-4.330490589141846,0.0,16,1561097980,,18.5,I,16399,3.713876333204094,179,-4.2110124145787014e+17,1.0
1727328871443,5,30.4,-2.669348955154419,0.0,16,1561097980,,26.1,I,16399,3.713876333204094,179,-4.2110124144400294e+17,1.0
1727328872443,27,33.7,225.8435821533203,1902.9177342976868,16,1575420030,,30.1,C,16399,0.2449091311201665,179,-4.21101245654159e+17,1.0
1727328872443,31,21.5,-675.0097045898438,0.0,16,1575420030,,17.9,C,16399,0.2449091311201665,179,-4.211012456545312e+17,1.0
1727328872443,13,18.6,-404.7888793945313,0.0,16,1600875010,,14.6,C,49359,0.2449091311201665,179,-4.210008697446162e+17,1.0
1727328872443,17,24.8,150.67642211914062,0.0,16,1604249980,,20.8,C,49359,0.2449091311201665,179,-4.210008697469273e+17,1.0
1727328872443,28,27.3,-2.227658271789551,0.0,16,1561097980,,23.0,I,16399,0.2449091311201665,179,-4.2110124145787014e+17,1.0
1727328872443,25,23.0,-352.5941162109375,0.0,16,1561097980,,18.7,I,16399,0.2449091311201665,179,-4.2110124145743584e+17,1.0
1727328872443,16,31.7,42.52714538574219,0.0,16,1561097980,,27.4,I,16399,0.2449091311201665,179,-4.211012414433603e+17,1.0
1727328872443,13,36.8,-188.36009216308597,1920.3757538518664,16,1561097980,,32.5,I,16399,0.2449091311201665,179,-4.21101241443324e+17,1.0
1727328872443,8,24.9,-177.9438018798828,0.0,16,1561097980,,20.6,I,16399,0.2449091311201665,179,-4.2110124144259757e+17,1.0
1727328872443,6,26.4,-0.5473125576972961,0.0,16,1561097980,,22.1,I,16399,0.2449091311201665,179,-4.2110124144416454e+17,1.0
1727328872443,4,24.0,214.1184539794922,0.0,16,1575420030,,19.7,C,23567,0.2449091311201665,179,-4.2110124565331514e+17,1.0
1727328872443,9,25.5,-106.37416076660156,0.0,16,1575420030,,21.2,C,23567,0.2449091311201665,179,-4.2110124565193056e+17,1.0
1727328872443,10,27.0,-182.31085205078125,0.0,16,1575420030,,22.7,C,23567,0.2449091311201665,179,-4.211012456538817e+17,1.0
1727328873443,10,27.9,-197.439208984375,0.0,16,1575420030,,24.3,C,16399,1.567523992544632,179,-4.2110124565539117e+17,1.0
1727328873443,23,26.9,47.763710021972656,0.0,16,1575420030,,23.3,C,16399,1.567523992544632,179,-4.211012456550756e+17,1.0
1727328873443,27,27.2,226.6207427978516,0.0,16,1575420030,,23.6,C,16399,1.567523992544632,179,-4.211012456541588e+17,1.0
1727328873443,32,22.8,249.1229553222656,0.0,16,1575420030,,19.2,C,16399,1.567523992544632,179,-4.2110124565575866e+17,1.0
1727328873443,2,20.1,282.9358825683594,0.0,16,1599750020,,16.1,C,49359,1.567523992544632,179,-4.210008697436758e+17,1.0
1727328873443,18,19.7,-511.1306457519531,0.0,16,1600312450,,15.7,C,49359,1.567523992544632,179,-4.210008697450094e+17,1.0
1727328873443,17,21.6,151.47064208984375,0.0,16,1604249980,,17.6,C,49359,1.567523992544632,179,-4.210008697469272e+17,1.0
1727328873443,28,25.7,-1.2098488807678225,0.0,16,1561097980,,21.4,I,16399,1.567523992544632,179,-4.211012414578703e+17,1.0
1727328873443,24,24.9,75.05863952636719,0.0,16,1561097980,,20.6,I,16399,1.567523992544632,179,-4.211012414564366e+17,1.0
1727328873443,16,32.6,43.3690185546875,1920.3757538518664,16,1561097980,,28.3,I,16399,1.567523992544632,179,-4.211012414433603e+17,1.0
1727328873443,14,23.7,169.2060089111328,0.0,16,1561097980,,19.4,I,16399,1.567523992544632,179,-4.2110124145563814e+17,1.0
1727328873443,13,37.3,-187.8148956298828,1920.3757538518664,16,1561097980,,33.0,I,16399,1.567523992544632,179,-4.211012414433242e+17,1.0
1727328873443,8,24.2,-177.55010986328125,0.0,16,1561097980,,19.9,I,16399,1.567523992544632,179,-4.211012414425977e+17,1.0
1727328873443,6,28.4,-0.5569145679473877,0.0,16,1561097980,,24.1,I,16399,1.567523992544632,179,-4.2110124144416454e+17,1.0
1727328873443,4,26.4,214.7559356689453,0.0,16,1575420030,,22.1,C,23567,1.567523992544632,179,-4.211012456533149e+17,1.0
1727328873443,6,19.7,40.76090240478516,0.0,16,1575420030,,15.4,C,23567,1.567523992544632,179,-4.2110124565315437e+17,1.0
1727328873443,9,21.4,-105.67007446289062,0.0,16,1575420030,,17.099999999999998,C,23567,1.567523992544632,179,-4.211012456519307e+17,1.0
1727328873443,10,21.6,-181.34034729003903,0.0,16,1575420030,,17.3,C,23567,1.567523992544632,179,-4.211012456538819e+17,1.0
1727328873443,10,28.1,-197.9711761474609,2548.2550006752426,16,1176450050,,23.200000000000003,Q,81935,1.567523992544632,179,-4.211012456553935e+17,1.0
1727328873443,23,28.4,47.64309310913086,2548.2550006752426,16,1176450050,,23.5,Q,81935,1.567523992544632,179,-4.211012456550779e+17,1.0
1727328873443,27,32.3,226.638916015625,2548.2550006752426,16,1176450050,,27.4,Q,81935,1.567523992544632,179,-4.211012456541611e+17,1.0
1727328873443,32,30.2,249.5022430419922,2548.2550006752426,16,1176450050,,25.3,Q,81935,1.567523992544632,179,-4.2110124565576096e+17,1.0
1727328873443,4,34.8,214.72509765625,2548.2550006752426,16,1176450050,,29.5,Q,81935,1.567523992544632,179,-4.21101245653317e+17,1.0
1727328873443,6,22.9,41.333106994628906,0.0,16,1176450050,,17.599999999999998,Q,81935,1.567523992544632,179,-4.211012456531564e+17,1.0
1727328873443,9,24.8,-105.53703308105467,0.0,16,1176450050,,19.5,Q,81935,1.567523992544632,179,-4.211012456519328e+17,1.0
1727328873443,10,24.5,-181.5395050048828,0.0,16,1176450050,,19.2,Q,81935,1.567523992544632,179,-4.2110124565388397e+17,1.0
1727328873443,12,22.4,64.98114776611328,0.0,16,1176450050,,17.099999999999998,Q,81935,1.567523992544632,179,-4.211012456538636e+17,1.0
1727328874443,10,36.7,-197.6130523681641,1902.9177342976868,16,1575420030,,33.1,C,16399,2.1661270468386373,179,-4.2110124565539136e+17,1.0
1727328874443,23,24.4,49.12430953979492,0.0,16,1575420030,,20.8,C,16399,2.1661270468386373,179,-4.2110124565507546e+17,1.0
1727328874443,27,25.4,226.6112060546875,0.0,16,1575420030,,21.8,C,16399,2.1661270468386373,179,-4.211012456541586e+17,1.0
1727328874443,32,30.1,249.4338836669922,1902.9177342976868,16,1575420030,,26.5,C,16399,2.1661270468386373,179,-4.211012456557584e+17,1.0
1727328874443,2,22.9,283.1513977050781,0.0,16,1599750020,,18.9,C,49359,2.1661270468386373,179,-4.2100086974367546e+17,1.0
1727328874443,12,19.3,30.045936584472656,0.0,16,1601437440,,15.3,C,49359,2.1661270468386373,179,-4.210008697437136e+17,1.0
1727328874443,24,20.3,743.8499755859375,0.0,16,1603124990,,16.3,C,49359,2.1661270468386373,179,-4.210008697445916e+17,1.0
1727328874443,17,23.4,152.5171356201172,0.0,16,1604249980,,19.4,C,49359,2.1661270468386373,179,-4.210008697469269e+17,1.0
1727328874443,3,18.9,103.4638442993164,0.0,16,1604812540,,14.9,C,49359,2.1661270468386373,179,-4.210008697444151e+17,1.0
1727328874443,28,29.7,-0.8602563142776489,1920.3757538518664,16,1561097980,,25.4,I,16399,2.1661270468386373,179,-4.211012414578703e+17,1.0
1727328874443,25,20.5,-353.7751770019531,0.0,16,1561097980,,16.2,I,16399,2.1661270468386373,179,-4.2110124145743654e+17,1.0
1727328874443,24,24.0,75.0970458984375,0.0,16,1561097980,,19.7,I,16399,2.1661270468386373,179,-4.2110124145643654e+17,1.0
1727328874443,16,34.3,43.57146072387695,1920.3757538518664,16,1561097980,,30.0,I,16399,2.1661270468386373,179,-4.2110124144336026e+17,1.0
1727328874443,14,29.2,170.2814178466797,0.0,16,1561097980,,24.9,I,16399,2.1661270468386373,179,-4.21101241455638e+17,1.0
1727328874443,13,37.2,-187.7342987060547,1920.3757538518664,16,1561097980,,32.900000000000006,I,16399,2.1661270468386373,179,-4.211012414433244e+17,1.0
1727328874443,9,22.7,-38.09103393554688,0.0,16,1561097980,,18.4,I,16399,2.1661270468386373,179,-4.211012414439286e+17,1.0
1727328874443,8,23.6,-178.2318572998047,0.0,16,1561097980,,19.3,I,16399,2.1661270468386373,179,-4.2110124144259795e+17,1.0
1727328874443,6,26.5,-0.6817401647567749,0.0,16,1561097980,,22.2,I,16399,2.1661270468386373,179,-4.2110124144416454e+17,1.0
1727328874443,3,26.7,14.162912368774414,0.0,16,1561097980,,22.4,I,16399,2.1661270468386373,179,-4.211012414435816e+17,1.0
1727328874443,4,28.9,214.9081573486328,0.0,16,1575420030,,24.6,C,23567,2.1661270468386373,179,-4.211012456533147e+17,1.0
1727328874443,9,24.0,-105.39415740966795,0.0,16,1575420030,,19.7,C,23567,2.1661270468386373,179,-4.2110124565193075e+17,1.0
1727328874443,12,18.6,65.37539672851562,0.0,16,1575420030,,14.3,C,23567,2.1661270468386373,179,-4.211012456538615e+17,1.0
1727328874443,8,19.7,0.8281911015510559,0.0,16,1176450050,,14.8,Q,81935,2.1661270468386373,179,-4.2110124565305965e+17,1.0
1727328874443,10,36.4,-197.71868896484372,2548.2550006752426,16,1176450050,,31.5,Q,81935,2.1661270468386373,179,-4.2110124565539366e+17,1.0
1727328874443,23,28.7,49.1308479309082,0.0,16,1176450050,,23.8,Q,81935,2.1661270468386373,179,-4.2110124565507776e+17,1.0
1727328874443,27,33.9,226.98448181152344,2548.2550006752426,16,1176450050,,29.0,Q,81935,2.1661270468386373,179,-4.211012456541609e+17,1.0
1727328874443,28,21.2,-336.7807312011719,0.0,16,1176450050,,16.299999999999997,Q,81935,2.1661270468386373,179,-4.211012456567091e+17,1.0
1727328874443,32,25.8,249.4891357421875,2548.2550006752426,16,1176450050,,20.9,Q,81935,2.1661270468386373,179,-4.211012456557608e+17,1.0
1727328874443,4,29.7,215.0064239501953,2548.2550006752426,16,1176450050,,24.4,Q,81935,2.1661270468386373,179,-4.211012456533168e+17,1.0
1727328874443,6,24.9,41.103763580322266,0.0,16,1176450050,,19.6,Q,81935,2.1661270468386373,179,-4.211012456531564e+17,1.0
1727328874443,9,31.3,-105.18854522705078,2548.2550006752426,16,1176450050,,26.0,Q,81935,2.1661270468386373,179,-4.211012456519329e+17,1.0
1727328874443,10,28.0,-179.75686645507812,2548.2550006752426,16,1176450050,,22.7,Q,81935,2.1661270468386373,179,-4.211012456538842e+17,1.0
1727328874443,12,23.5,65.88579559326172,0.0,16,1176450050,,18.2,Q,81935,2.1661270468386373,179,-4.2110124565386355e+17,1.0
1727328875443,10,41.4,-198.0560607910156,1902.9177342976868,16,1575420030,,37.8,C,16399,4.024801704648439,179,-4.2110124565539155e+17,1.0
1727328875443,23,25.5,49.05771255493164,0.0,16,1575420030,,21.9,C,16399,4.024801704648439,179,-4.211012456550754e+17,1.0
1727328875443,27,26.3,227.04888916015625,0.0,16,1575420030,,22.7,C,16399,4.024801704648439,179,-4.2110124565415834e+17,1.0
1727328875443,28,21.4,-336.4963073730469,0.0,16,1575420030,,17.799999999999997,C,16399,4.024801704648439,179,-4.21101245656707e+17,1.0
1727328875443,31,19.2,-673.3541259765625,0.0,16,1575420030,,15.6,C,16399,4.024801704648439,179,-4.211012456545332e+17,1.0
1727328875443,32,34.1,249.1252899169922,1902.9177342976868,16,1575420030,,30.5,C,16399,4.024801704648439,179,-4.2110124565575814e+17,1.0
1727328875443,2,28.0,282.5610656738281,0.0,16,1599750020,,24.0,C,49359,4.024801704648439,179,-4.2100086974367514e+17,1.0
1727328875443,24,25.1,743.4011840820312,0.0,16,1603124990,,21.1,C,49359,4.024801704648439,179,-4.21000869744591e+17,1.0
1727328875443,28,22.5,-0.6337302923202515,0.0,16,1561097980,,18.2,I,16399,4.024801704648439,179,-4.2110124145787014e+17,1.0
1727328875443,25,22.4,-352.8917541503906,0.0,16,1561097980,,18.1,I,16399,4.024801704648439,179,-4.211012414574369e+17,1.0
