utcTimeMillis,Svid,Cn0DbHz,PseudorangeRateMetersPerSecond,AccumulatedDeltaRangeUncertaintyMeters,AccumulatedDeltaRangeState,CarrierFrequencyHz,SnrInDb,BasebandCn0DbHz,CodeType,State,DriftNanosPerSecond,HardwareClockDiscontinuityCount,Pseudorange,MockLocation_approx
1726566359001,4,17.466999053955078,-1360.1587772216385,0.0225000008940696,16,1575420030,0.0,17.466999053955078,C,16431,-3582.896859290998,0,-4.229499695886217e+17,0
1726566359001,3,28.624000549316406,-1623.7900333469754,0.0020250000525265,16,1575420030,9.851564115669756,28.624000549316406,C,47,-3582.896859290998,0,-4.2294996959074157e+17,0
1726566359001,2,27.10400009155273,-926.5432378612056,0.0020250000525265,21,1575420030,7.898165444565103,27.10400009155273,C,16431,-3582.896859290998,0,-4.2294996958968877e+17,0
1726566359001,31,22.95400047302246,-631.2674354934712,0.0099999997764825,16,1575420030,0.0,22.95400047302246,C,16431,-3582.896859290998,0,-4.2294996959125376e+17,0
1726566359001,6,22.155000686645508,-944.809326171875,0.0099999997764825,16,1561097980,1.0896822578652836,22.155000686645508,I,16905,-3582.896859290998,0,-4.2294996537791546e+17,0
1726566359001,16,39.09400177001953,-1476.7042672105624,0.000224999996135,21,1575420030,21.834867954106866,39.09400177001953,C,16431,-3582.896859290998,0,-4.2294996959195904e+17,0
1726566359001,12,15.0,-1095.934711705455,0.0225000008940696,24,1575420030,0.0,15.0,C,16431,-3582.896859290998,0,-4.229499695860629e+17,0
1726566359001,33,22.5,-719.0905207028082,0.0049000000581145,28,1575420030,2.7866285240031723,22.5,C,16431,-3582.896859290998,0,-4.22949969587589e+17,0
1726566359001,36,31.38999938964844,-1272.8924560546875,0.0006249999860301,21,1561097980,13.327764428823093,31.38999938964844,I,16905,-3582.896859290998,0,-4.229499653937903e+17,0
1726566359001,14,10.199999809265137,-952.051324198434,0.0225000008940696,24,1575420030,0.0,10.199999809265137,C,16431,-3582.896859290998,0,-4.229499695837043e+17,0
1726566359001,10,14.5,-439.8876578409364,0.0225000008940696,16,1575420030,0.0,14.5,C,16431,-3582.896859290998,0,-4.2294996958896774e+17,0
1726566359001,16,19.55299949645996,-955.503173828125,0.0225000008940696,16,1561097980,0.0,19.55299949645996,I,16905,-3582.896859290998,0,-4.2294996537694406e+17,0
1726566359001,8,19.834999084472656,-886.7059326171875,0.0099999997764825,16,1561097980,0.0,19.834999084472656,I,16905,-3582.896859290998,0,-4.229499653783229e+17,0
1726566359001,38,21.36599922180176,-862.4444580078125,0.0099999997764825,16,1561097980,0.0,21.36599922180176,I,16905,-3582.896859290998,0,-4.229499653773766e+17,0
1726566359001,5,25.399999618530277,-1084.3973388671875,0.00089999998454,16,1561097980,6.542118454762011,25.399999618530277,I,16905,-3582.896859290998,0,-4.229499653793281e+17,0
1726566359001,26,13.572999954223633,-612.8647922483149,0.0225000008940696,24,1575420030,0.0,13.572999954223633,C,16431,-3582.896859290998,0,-4.229499695855913e+17,0
1726566359001,29,16.0,-901.4793090820312,0.0225000008940696,16,1561097980,0.0,16.0,I,16905,-3582.896859290998,0,-4.229499653899481e+17,0
1726566359001,28,15.97700023651123,-556.2523316739689,0.0225000008940696,16,1575420030,0.0,15.97700023651123,C,16431,-3582.896859290998,0,-4.229499695886161e+17,0
1726566359001,3,23.815000534057617,-1072.67578125,0.00089999998454,16,1561097980,6.419779958568372,23.815000534057617,I,16905,-3582.896859290998,0,-4.229499653788663e+17,0
1726566359001,60,27.01300048828125,-1069.5238037109375,0.0006249999860301,16,1561097980,10.979093447089136,27.01300048828125,I,16905,-3582.896859290998,0,-4.229499653797771e+17,0
1726566359001,10,18.35300064086914,-1280.7984619140625,0.0099999997764825,16,1561097980,0.0,18.35300064086914,I,16905,-3582.896859290998,0,-4.22949965377199e+17,0
1726566359001,27,15.800000190734863,-761.8005789766479,0.0225000008940696,24,1575420030,0.0,15.800000190734863,C,16431,-3582.896859290998,0,-4.229499695864733e+17,0
1726566359001,45,17.023000717163086,-1617.3096923828125,0.0225000008940696,16,1561097980,0.0,17.023000717163086,I,16905,-3582.896859290998,0,-4.229499653901017e+17,0
1726566360001,1,24.624000549316406,-899.2754925515869,0.0020250000525265,16,1575420030,4.51966258002637,24.624000549316406,C,16431,-3566.480838922105,0,-4.229499695918172e+17,0
1726566360001,26,25.239999771118164,-924.9562183634536,0.0049000000581145,16,1575420030,5.374000780148619,25.239999771118164,C,16431,-3566.480838922105,0,-4.229499695922185e+17,0
1726566360001,194,15.0,-958.0501278163712,0.0225000008940696,16,1575420030,0.0,15.0,C,16431,-3566.480838922105,0,-4.229499695716722e+17,0
1726566360001,32,11.199999809265137,-910.9416654462152,0.0225000008940696,16,1575420030,0.0,11.199999809265137,C,47,-3566.480838922105,0,-4.229499695885378e+17,0
1726566360001,21,20.665000915527344,-837.951869822995,0.0099999997764825,16,1575420030,0.0,20.665000915527344,C,47,-3566.480838922105,0,-4.229499695896652e+17,0
1726566360001,21,23.200000762939453,-1209.6536716521298,0.0049000000581145,24,1575420030,3.770010340750024,23.200000762939453,C,16431,-3566.480838922105,0,-4.2294996958883885e+17,0
1726566360001,19,21.799999237060547,-1431.6588134765625,0.0049000000581145,16,1561097980,1.8864470406882876,21.799999237060547,I,16905,-3566.480838922105,0,-4.229499653925188e+17,0
1726566360001,7,17.915000915527344,-1304.3681640625,0.0049000000581145,16,1561097980,0.0,17.915000915527344,I,16905,-3566.480838922105,0,-4.229499653770773e+17,0
1726566360001,40,15.564000129699709,-1358.494384765625,0.0225000008940696,16,1561097980,0.0,15.564000129699709,I,16905,-3566.480838922105,0,-4.229499653760913e+17,0
1726566360001,20,26.700000762939453,-1054.42822265625,0.00089999998454,17,1561097980,8.196319768036682,26.700000762939453,I,16905,-3566.480838922105,0,-4.229499653927995e+17,0
1726566360001,2,24.100000381469727,-1067.647705078125,0.00089999998454,16,1561097980,4.994861582633908,24.100000381469727,I,16905,-3566.480838922105,0,-4.2294996538001805e+17,0
