utcTimeMillis,Svid,Cn0DbHz,PseudorangeRateMetersPerSecond,AccumulatedDeltaRangeUncertaintyMeters,AccumulatedDeltaRangeState,CarrierFrequencyHz,SnrInDb,BasebandCn0DbHz,CodeType,State,DriftNanosPerSecond,HardwareClockDiscontinuityCount,Pseudorange,MockLocation_approx
1730962746000,7,11.0,-1352.3521837121168,0.0225000008940696,24,1575420030,0.0,11.0,C,47,-3712.199116147527,0,-4.243168259792306e+17,0
1730962747000,3,26.57200050354004,-1468.0682980548502,0.0020250000525265,17,1575420030,7.196390904402609,26.57200050354004,C,47,-3718.185127971049,0,-4.243168259845181e+17,0
1730962747000,26,21.19099998474121,-696.3860139502209,0.0049000000581145,16,1575420030,2.097313428915861,21.19099998474121,C,47,-3718.185127971049,0,-4.243168259841142e+17,0
1730962747000,196,17.0,-1298.750042674549,0.0225000008940696,16,1575420030,0.0,17.0,C,16431,-3718.185127971049,0,-4.2431682596768986e+17,0
1730962747000,16,25.714000701904297,-1211.738818288491,0.0020250000525265,17,1575420030,6.03882843967204,25.714000701904297,C,47,-3718.185127971049,0,-4.2431682598520205e+17,0
1730962747000,40,13.300000190734863,-1401.6888427734375,0.0225000008940696,16,1561097980,0.0,13.300000190734863,I,47,-3718.185127971049,0,-4.2431682176931386e+17,0
1730962747000,8,13.600000381469728,-1213.9210630147325,0.0225000008940696,24,1575420030,0.0,13.600000381469728,C,47,-3718.185127971049,0,-4.243168259803684e+17,0
1730962747000,30,23.200000762939453,-1262.9269800197594,0.0020250000525265,25,1575420030,3.714318147999256,23.200000762939453,C,47,-3718.185127971049,0,-4.243168259816811e+17,0
1730962747000,23,25.53499984741211,-750.1243286132812,0.0020250000525265,16,1561097980,5.233499934248732,25.53499984741211,I,47,-3718.185127971049,0,-4.2431682178561363e+17,0
1730962747000,9,0.0,-927.01191263103,0.0099999997764825,16,1600875010,0.0,20.0,C,17,-3718.185127971049,0,-4.242056734546259e+17,0
1730962747000,5,21.44099998474121,-784.5636570515885,0.0225000008940696,16,1602562560,0.0,21.44099998474121,C,17,-3718.185127971049,0,-4.242056734547893e+17,0
1730962747000,16,0.0,-383.85342066751247,0.0225000008940696,16,1601437440,0.0,17.0,C,17,-3718.185127971049,0,-4.242056734546191e+17,0
1730962747000,31,20.527000427246094,-648.9202863594057,0.0099999997764825,16,1575420030,0.0,20.527000427246094,C,47,-3718.185127971049,0,-4.2431682598259936e+17,0
1730962747000,2,19.174999237060547,-891.652874370259,0.0225000008940696,16,1575420030,0.0,19.174999237060547,C,47,-3718.185127971049,0,-4.243168259817624e+17,0
